episode,length,time,reward,delta
0,11.0,0.0008381694688068819,-1.5,-1.0
1,9.0,0.0006174315271891828,-1.7,-1.0
2,17.0,0.0011114472722510982,-2.5,-1.0
3,23.0,0.0015039094596431823,-2.5,-1.0
4,8.0,0.0005677125977854303,-1.7,-1.0
5,11.0,0.0007390842270069697,-1.6,-0.95
6,4.0,0.0003152391691401135,-1.2,-0.925
7,6.0,0.0004383023347145354,-1.5,-0.95
8,25.0,0.0015515126897298614,-3.400000000000001,-1.0
9,9.0,0.0006089687308303837,-1.6,-0.4624999999999999
10,10.0,0.0006632716749663814,-1.6,-1.0
11,5.0,0.0004996576094526972,-1.4,-0.9055625
12,29.0,0.0017958759381144773,-3.1000000000000005,-0.925
13,11.0,0.0007235691000460065,-1.7999999999999998,-0.95
14,13.0,0.0008371116191483452,-2.0,-1.0
15,45.0,0.0027193786054340308,-2.9000000000000004,-0.6825
16,7.0,0.0004908421960863052,-1.2,-0.9125
17,6.0,0.00043019215490858187,-1.4,-0.4624999999999999
18,9.0,0.0006780815688216535,-1.7999999999999998,-1.0
19,33.0,0.0020377708710839215,-3.1000000000000005,-0.34125000000000005
20,5.0,0.00037165781259318464,-1.3,-0.89521875
21,31.0,0.0018889666994255094,-2.6000000000000005,-0.925
22,14.0,0.0009041087578225415,-2.0999999999999996,-0.447609375
23,21.0,0.001314201771037915,-2.7,-0.720913693539468
24,7.0,0.0005638338161588763,-1.6,-0.23124999999999996
25,26.0,0.0017673140000624699,-2.9000000000000004,-0.95
26,17.0,0.0011089789563811792,-2.6000000000000005,-0.95
27,9.0,0.0006146105947664182,-1.3,-0.6890547308791519
28,11.0,0.0007292109644367883,-1.9,-0.95
29,37.0,0.002239820137674542,-3.2000000000000006,-0.475
30,18.0,0.0011675132991513237,-2.3,-0.4624999999999999
31,11.0,0.0007172220025495335,-1.7,-0.5
32,28.0,0.0017154793713416439,-3.2000000000000006,-1.0
33,18.0,0.0011304885642857698,-2.6000000000000005,-0.917
34,15.0,0.0009552381534376764,-2.5,-1.0
35,13.0,0.0008321749883180019,-1.6,-0.4527812499999999
36,48.0,0.0030402596385101788,-5.000000000000002,-0.34452736543957596
37,14.0,0.0012020697176922113,-2.0,-0.70386921875
38,10.0,0.0006713818547723349,-1.7999999999999998,-0.9199999999999999
39,16.0,0.0010190617440457572,-2.6000000000000005,-0.7
40,53.0,0.003170375134686765,-4.600000000000001,-1.0
41,12.0,0.0008117232300719479,-1.6,-0.17226368271978798
42,12.0,0.0007824560589142493,-2.2,-0.23750000000000004
43,8.0,0.0005638338157041289,-1.6,-0.95
44,57.0,0.0034076860524692165,-5.699999999999999,-0.6875
45,20.0,0.0012475572493713116,-2.6000000000000005,-0.5
46,21.0,0.0017560302712809062,-3.0000000000000004,-0.6950000000000001
47,13.0,0.0008674366399645805,-2.2,-0.9425
48,20.0,0.0016361406542273471,-2.0,-0.5495880166590041
49,18.0,0.0013212541016400792,-2.8000000000000007,-0.6867055133950333
50,53.0,0.0031841271788835,-4.8000000000000025,-0.25
51,38.0,0.0023159853058132285,-4.600000000000001,-1.0
52,10.0,0.0006879548309370875,-1.9,-0.6092805723752792
53,29.0,0.0017747189467627322,-3.2000000000000006,-0.8728310407166939
54,25.0,0.0015405815775011433,-2.4000000000000004,-1.0
55,28.0,0.0017126584393736266,-3.0000000000000004,-0.7132274213124149
56,45.0,0.0032112786511788727,-5.200000000000001,-0.8308922128548748
57,12.0,0.0007965607192090829,-1.7999999999999998,-0.8622047066567375
58,19.0,0.001199248785724194,-2.7,-1.0
59,5.0,0.00037024734638180234,-1.3,-0.8844668489984877
60,13.0,0.0008332328375217912,-2.0,-0.5
61,42.0,0.002529318300730665,-4.900000000000002,-0.8859593513805405
62,15.0,0.000961937867486995,-2.4000000000000004,-0.939533984375
63,5.0,0.00036777903096663067,-1.5,-0.6558474990729897
64,7.0,0.0005370349604163493,-1.7,-0.5898769060029141
65,17.0,0.0010730120716289093,-2.5,-0.95
66,29.0,0.0017796555785025703,-2.2,-0.8426672988186912
67,15.0,0.0012105325145057577,-2.3,-0.29493845300145705
68,27.0,0.001866751858869975,-3.700000000000001,-0.5
69,16.0,0.0010451553662278457,-2.4000000000000004,-0.745543338885557
70,43.0,0.0026160619645452243,-4.100000000000001,-0.49790625
71,17.0,0.001074069921287446,-2.6000000000000005,-0.14746922650072847
72,16.0,0.0010169460447286838,-2.6000000000000005,-1.0
73,27.0,0.001656592412473401,-2.6000000000000005,-0.4585
74,5.0,0.0003938726531487191,-1.3,-0.7636823944962671
75,3.0,0.00025212081209247117,-1.2,-0.43110235332836866
