episode,length,time,reward,delta
0,46.0,0.002915080773846057,-5.6,-0.9501548513883974
1,3.0,0.00026269930754097004,-1.2,-1.0004590284041073
2,11.0,0.0007362632945842051,-1.9,-1.00022654866237
3,17.0,0.001078301319239472,-2.6000000000000005,-1.0002987019800873
4,19.0,0.0011988961693987221,-2.8000000000000007,-0.9251669196515573
5,25.0,0.0015483391407542513,-3.500000000000001,-0.9998473218810398
6,5.0,0.0004735639868158614,-1.4,-0.9323891478161818
7,15.0,0.0009626431005926861,-2.0,-0.9500311403633838
8,13.0,0.0008438113331976638,-2.0,-1.0006218407556102
9,6.0,0.000434776169640827,-1.4,-0.9048974160584153
10,10.0,0.0006660926069343986,-1.7999999999999998,-0.5001493509900437
11,7.0,0.00048766864779281605,-1.7,-0.9500638015438712
12,18.0,0.0011456510746938875,-2.8000000000000007,-0.999875612043324
13,19.0,0.0011932543047805666,-2.9000000000000004,-1.0006322922285715
14,8.0,0.000544792523896831,-1.2,-0.8754628671204686
15,6.0,0.00042666598983487347,-1.5,-1.0000664210331374
16,2.0,0.00019111815390715492,-1.2,-0.7673862778456202
17,14.0,0.0009019930591875891,-1.6,-0.3836931389228101
18,22.0,0.0013607471519208048,-3.0000000000000004,-0.4661945739080908
19,5.0,0.000367779030739257,-1.5,-0.8636714499811275
20,7.0,0.000485200331922897,-1.3,-0.9150263709944508
21,57.0,0.0034034546545171906,-4.200000000000001,-1.0004567760884786
22,41.0,0.0027398303632253374,-3.2000000000000006,-0.2330972869540454
23,3.0,0.00026199407466265257,-1.3,-0.43773143356023436
24,29.0,0.0017849448261131329,-3.400000000000001,-0.9998020142149876
25,19.0,0.0011981909360656573,-2.5,-0.858067584865494
26,3.0,0.0002545891277350165,-1.3,-0.8696908523591175
27,34.0,0.0020698589746643847,-2.5,-0.7706949067189444
28,8.0,0.0005462029901082133,-1.3,-0.11654864347702265
29,28.0,0.0018396003865746025,-2.0,-0.9998667132431631
30,11.0,0.00074296300840615,-1.5,-0.9997904421260069
31,60.0,0.0037747598505575297,-5.899999999999999,-0.5002283880442393
32,2.0,0.000205928047762427,-1.2,-0.4290337924327471
33,27.0,0.0016671709081492736,-2.9000000000000004,-1.000521280479501
34,26.0,0.0016019368520119315,-2.4000000000000004,-0.4999333566215815
35,27.0,0.0016597659614490112,-3.2000000000000006,-0.5533949061398333
36,7.0,0.0004887264972239791,-1.3,-0.5240994580723314
37,11.0,0.000729210963982041,-1.7,-0.8963168021054858
38,32.0,0.0019503219741636713,-3.400000000000001,-0.44995833934319474
39,35.0,0.0023138696067235287,-3.400000000000001,-1.0004762398602083
40,29.0,0.0019344542306498624,-3.3000000000000007,-0.9501916575212042
41,39.0,0.0023642937690055987,-3.9000000000000012,-1.000305337162184
42,5.0,0.0003713051958129654,-1.5,-0.8437685682726734
43,2.0,0.00019252862011853722,-1.2,-0.4750155701816918
44,23.0,0.0014168131788210303,-3.1000000000000005,-0.6640971263458821
45,6.0,0.00042596075650180865,-1.5,-0.9502089835044583
46,18.0,0.0011234362339109794,-2.7,-0.5310340274445445
47,15.0,0.0009513593718111224,-2.4000000000000004,-0.8975749498773995
48,38.0,0.0023389053797018278,-3.700000000000001,-0.24996667831079078
49,2.0,0.0001960547854196193,-1.2,-0.8631113784625835
50,36.0,0.002360062370826199,-3.600000000000001,-0.9101442558010713
51,55.0,0.0032789810227313865,-4.700000000000002,-0.7001065566357524
52,4.0,0.00030959730474933167,-1.4,-0.45507212790053564
53,41.0,0.002467963026219877,-4.900000000000002,-0.9497970584347886
54,8.0,0.0005465556066610588,-1.7999999999999998,-1.0006015334589928
55,49.0,0.0029362377649704285,-4.500000000000002,-0.4315556892312916
56,13.0,0.0008339380706274824,-2.0,-0.6959546386664689
57,31.0,0.0020501124492966483,-3.600000000000001,-0.6900543422660808
58,25.0,0.0015486917575344705,-2.8000000000000007,-0.5003161461142858
59,26.0,0.0015913583565634326,-2.9000000000000004,-0.8121194817171802
60,10.0,0.0006625664418606902,-2.0,-0.8256128746423768
61,5.0,0.00037165781236581097,-1.4,-0.7942274818334709
62,16.0,0.0010141251125332928,-2.4000000000000004,-0.44878747493869975
63,22.0,0.0013586314530584787,-2.3,-0.500310920377805
64,41.0,0.002453505748690077,-4.700000000000002,-0.4998952210630035
65,9.0,0.0005983902351545112,-1.5,-0.21577784461564586
66,21.0,0.0012874029157501354,-2.9000000000000004,-0.8415406752040147
67,48.0,0.0030667058774724865,-4.600000000000001,-0.8745965131600988
68,16.0,0.001011304180337902,-1.7999999999999998,-0.42077033760200744
69,29.0,0.0017694296991521696,-3.0000000000000004,-0.5932018265321827
70,10.0,0.0006678556894712528,-1.7999999999999998,-0.35005327831787614
71,27.0,0.0016544767133837013,-2.4000000000000004,-0.27669745306991667
72,42.0,0.002523323819559664,-4.600000000000001,-0.22439373746934987
73,8.0,0.0005518448544989951,-1.5,-0.8121313400256391
74,39.0,0.002365704235216981,-4.000000000000002,-0.4372982565800494
75,13.0,0.0008476901148242177,-2.3,-0.250158073057143
76,10.0,0.0006692661556826351,-2.0,-0.5000332105165687
77,9.0,0.0006047373324236105,-1.4,-0.8477680685739104
78,18.0,0.001127667632090379,-2.0,-0.39711374091673546
79,8.0,0.0005423242084816593,-1.6,-0.6250476235833863
80,40.0,0.0025465965102284827,-3.500000000000001,-0.4872854627342381
81,44.0,0.002648150067898314,-3.400000000000001,-0.9150037215181182
82,80.0,0.004731408470206588,-5.4,-0.13834872653495833
83,11.0,0.0007182798519806965,-1.9,-0.5609018188673314
84,19.0,0.0011809127267952135,-2.7,-0.6968155144600463
85,9.0,0.0006026216333339107,-1.9,-1.0002703857783093
86,20.0,0.001379083211077159,-2.5,-0.6232140478514637
87,62.0,0.0037014156143868604,-5.200000000000001,-0.19855687045836778
88,15.0,0.0009644061831295403,-2.4000000000000004,-0.6999612282780434
89,22.0,0.0013709730312712054,-2.5,-0.5827915949798018
90,26.0,0.0015994685363693861,-2.9000000000000004,-1.0002157397100264
91,13.0,0.0008374642357011908,-1.4,-0.7054036363394651
92,55.0,0.0033153005244912492,-4.500000000000002,-0.9250615914075603
93,7.0,0.00048590556502858817,-1.7,-0.2500166052582843
94,22.0,0.001429154757033757,-3.2000000000000006,-0.1250083026291421
95,36.0,0.0021802279454732343,-3.2000000000000006,-0.5001132867892473
96,3.0,0.0002531786615236342,-1.2,-0.7364829988456458
97,47.0,0.0028022434873946622,-5.200000000000001,-0.09927843522918389
98,25.0,0.0015321187809149706,-3.2000000000000006,-0.7202439587853744
99,21.0,0.0012986866445316991,-2.4000000000000004,-0.8269837779231117
100,30.0,0.0018230274101824762,-3.500000000000001,-0.7475777012898468
101,24.0,0.0015790167781233322,-3.3000000000000007,-1.0006828331775137
102,16.0,0.0010172986612815293,-2.3,-0.8376879605739147
103,7.0,0.00048625818158143375,-1.5,-0.5781283900482506
104,90.0,0.005293126587275765,-7.199999999999994,-0.8280231777408062
105,37.0,0.002232767806845004,-3.500000000000001,-0.7142480576500049
106,34.0,0.00205575431368743,-3.1000000000000005,-0.4575018607590591
107,39.0,0.002677064622503167,-4.200000000000001,-0.9996995932314766
108,18.0,0.001149882472873287,-2.7,-0.04963921761459189
109,27.0,0.0016587081117904745,-3.400000000000001,-0.3601219793926872
110,13.0,0.000835348536611491,-1.5,-0.8463205118414385
111,30.0,0.0018219695607513131,-3.0000000000000004,-0.7986945636207361
112,17.0,0.001074422537612918,-2.4000000000000004,-0.5001526685810919
113,4.0,0.0003155917856929591,-1.4,-0.731450825690289
114,40.0,0.0024062551349288697,-4.900000000000002,-0.8874220730611112
115,24.0,0.0014742896717052645,-3.400000000000001,-0.2186491282900247
116,11.0,0.0007863348405408033,-1.7,-0.7827167658583485
117,6.0,0.0004622802582616714,-1.4,-0.836740163969761
118,22.0,0.001367799482522969,-3.1000000000000005,-0.7013665473446333
119,18.0,0.001127667632090379,-2.7,-0.39135838292917424
120,32.0,0.0019506745907165168,-3.600000000000001,-0.8992328949796184
121,8.0,0.0005476134560922219,-1.4,-0.8268870401807011
122,28.0,0.0017119532062679355,-3.3000000000000007,-0.9149334631627918
123,26.0,0.0015970002207268408,-3.1000000000000005,-0.4523280048940802
124,18.0,0.0011290780980743875,-1.7999999999999998,-0.6024867882431947
125,8.0,0.0005402085093919595,-1.7,-0.5218988642813617
126,52.0,0.0031520390755304106,-4.600000000000001,-0.22616400244704005
127,42.0,0.0025222659703558747,-4.000000000000002,-0.8407694398190488
128,39.0,0.003495134949844214,-4.700000000000002,-0.6878162629972493
129,13.0,0.0009072823067981517,-2.2,-0.7136040847795533
130,15.0,0.0009957890533769387,-2.5,-0.3499806141390217
131,19.0,0.001326895966030861,-2.4000000000000004,-0.81200333946091
132,27.0,0.0017077218083159096,-3.700000000000001,-0.35068327367231666
133,4.0,0.0003452115734035033,-1.3,-0.6290993278530326
134,7.0,0.0005236355327724596,-1.7,-0.6262589622915004
135,81.0,0.005045237173362693,-7.5999999999999925,-0.5003007667294963
