step,reward,mean,median,std,max,min
0,-0.08149779735682819,-0.08149779735682819,-0.08149779735682819,0.0,-0.08149779735682819,-0.08149779735682819
1,-0.0686,-0.07504889867841409,-0.07504889867841409,0.006448898678414097,-0.0686,-0.08149779735682819
2,-0.06991869918699185,-0.07333883218127335,-0.06991869918699185,0.005794323454231204,-0.0686,-0.08149779735682819
3,-0.0662,-0.07155412413595501,-0.06925934959349592,0.005893741310938442,-0.0662,-0.08149779735682819
4,-0.0761,-0.07246329930876401,-0.06991869918699185,0.005576320228575381,-0.0662,-0.08149779735682819
5,-0.0657,-0.07133608275730334,-0.06925934959349592,0.005680305905417146,-0.0657,-0.08149779735682819
6,-0.0647,-0.07038807093483143,-0.0686,0.005748810566762666,-0.0647,-0.08149779735682819
7,-0.07,-0.0703395620679775,-0.06925934959349592,0.005379051202312635,-0.0647,-0.08149779735682819
8,-0.06578947368421051,-0.0698339966920034,-0.0686,0.005269160505056703,-0.0647,-0.08149779735682819
9,-0.0693,-0.06978059702280306,-0.06895,0.005001330913594983,-0.0647,-0.08149779735682819
10,-0.06609999999999999,-0.06944599729345734,-0.0686,0.004884561734777836,-0.0647,-0.08149779735682819
11,-0.06470000000000001,-0.06905049751900255,-0.06739999999999999,0.004857089545188843,-0.0647,-0.08149779735682819
12,-0.068,-0.06896969001754082,-0.068,0.004674928902441037,-0.0647,-0.08149779735682819
13,-0.0667,-0.06880756930200219,-0.06735,0.004542639353656569,-0.0647,-0.08149779735682819
14,-0.077,-0.06935373134853537,-0.068,0.00484107108113379,-0.0647,-0.08149779735682819
15,-0.0692,-0.0693441231392519,-0.0683,0.004687494629552928,-0.0647,-0.08149779735682819
16,-0.0565,-0.06858858648400179,-0.068,0.005460171230957635,-0.0565,-0.08149779735682819
17,-0.06989999999999999,-0.06866144279044613,-0.0683,0.0053148285666841915,-0.0565,-0.08149779735682819
18,-0.06869999999999998,-0.06866347211726476,-0.0686,0.005173081423614643,-0.0565,-0.08149779735682819
19,-0.11136363636363637,-0.07079848032958333,-0.06864999999999999,0.010584407121386979,-0.0565,-0.11136363636363637
20,-0.0667,-0.07060331459960317,-0.0686,0.010366133366313127,-0.0565,-0.11136363636363637
21,-0.0665,-0.07041680029962122,-0.0683,0.010163801642426829,-0.0565,-0.11136363636363637
22,-0.08944444444444444,-0.0712440891754831,-0.0686,0.010670913101291668,-0.0565,-0.11136363636363637
23,-0.08368421052631576,-0.07176242756510112,-0.06864999999999999,0.01073794152042986,-0.0565,-0.11136363636363637
24,-0.07894736842105263,-0.07204982519933918,-0.06869999999999998,0.010614781682931585,-0.0565,-0.11136363636363637
25,-0.06875725900116143,-0.0719231880378708,-0.0687286295005807,0.01042789119720539,-0.0565,-0.11136363636363637
26,-0.07,-0.071851958851283,-0.06875725900116143,0.010239403647364777,-0.0565,-0.11136363636363637
27,-0.07660550458715594,-0.0720217283418499,-0.06897862950058072,0.010093517439557224,-0.0565,-0.11136363636363637
28,-0.0681,-0.07188649633006196,-0.06875725900116143,0.009943745652502134,-0.0565,-0.11136363636363637
29,-0.0698,-0.07181694645239323,-0.06897862950058072,0.009783783524824547,-0.0565,-0.11136363636363637
30,-0.07468354430379746,-0.07190941735082562,-0.0692,0.0096380042576448,-0.0565,-0.11136363636363637
31,-0.07445544554455444,-0.07198898073187965,-0.06925,0.009496552988344094,-0.0565,-0.11136363636363637
32,-0.0676,-0.07185598131576208,-0.0692,0.0093817747515382,-0.0565,-0.11136363636363637
33,-0.07048054919908465,-0.07181552742997746,-0.06925,0.009245698823614628,-0.0565,-0.11136363636363637
34,-0.09772727272727272,-0.07255586300990018,-0.0693,0.010083445196994986,-0.0565,-0.11136363636363637
35,-0.10416666666666666,-0.0734339408892548,-0.06955,0.01121772098414807,-0.0565,-0.11136363636363637
36,-0.0727124183006536,-0.07341444027875207,-0.0698,0.01106571040639085,-0.0565,-0.11136363636363637
37,-0.0801939058171745,-0.0735928472666053,-0.06985,0.010972932823532353,-0.0565,-0.11136363636363637
38,-0.08564593301435407,-0.0739019007473168,-0.06989999999999999,0.010997612221528688,-0.0565,-0.11136363636363637
39,-0.0725,-0.07386685322863387,-0.06990934959349593,0.010861477455889995,-0.0565,-0.11136363636363637
40,-0.0787,-0.07398473485720378,-0.06991869918699185,0.010754077240968411,-0.0565,-0.11136363636363637
41,-0.06729999999999998,-0.07382557450346083,-0.06990934959349593,0.010674043957233327,-0.0565,-0.11136363636363637
42,-0.07041198501872659,-0.07374618870149027,-0.06991869918699185,0.010561735022494145,-0.0565,-0.11136363636363637
