episode,length,time,reward,delta
0,11.0,0.0008811886846160633,-1.9,-0.9999790513648379
1,11.0,0.0007873926906540873,-2.0999999999999996,-0.9999626803952003
2,12.0,0.0007972659532242687,-2.0999999999999996,-0.990148991363625
3,8.0,0.0005638338161588763,-1.3,-0.8911340922272625
4,14.0,0.0009044613752848818,-1.7999999999999998,-1.0004797029977128
5,12.0,0.0008998773600978893,-1.6,-0.981409089411045
6,6.0,0.0007433156242768746,-1.1,-0.8020206830045362
7,3.0,0.00033604354393901303,-1.2,-1.0002913300333327
8,7.0,0.0005127044214532361,-1.7,-0.9997901276706249
9,13.0,0.0008822465342746,-2.2,-0.9813414909189331
10,4.0,0.00041009301276062615,-1.3,-0.899681625498048
11,18.0,0.001142477526627772,-1.7,-0.980978578619542
12,50.0,0.00326381851300539,-4.200000000000001,-1.0003035022267375
13,7.0,0.0005909852879995015,-1.7,-0.7491614596544566
14,3.0,0.00042560814017633675,-1.2,-0.9165320082833072
15,13.0,0.0008716680376892327,-2.3,-1.0003250818847178
16,4.0,0.0006378832858899841,-1.4,-0.8841886112090449
17,8.0,0.0006724397044308716,-1.7999999999999998,-0.8248788074549764
18,3.0,0.0003713051955855917,-1.3,-0.8850114051250597
19,3.0,0.000283151066469145,-1.3,-0.8999540793372584
20,3.0,0.0003811784590652678,-1.3,-0.8832073418270397
21,13.0,0.0010582021777736372,-1.9,-0.9002731520040637
22,6.0,0.0004517017623584252,-1.4,-0.7965102646125537
23,26.0,0.0017461570087107248,-3.3000000000000007,-0.6958101667319239
24,40.0,0.002802596103720134,-4.900000000000002,-1.000032148764271
25,1.0,0.00015091987097548554,-1.1,-0.6262291500587314
26,11.0,0.0052645646492237574,-1.6,-0.9898940096988827
27,5.0,0.0005839329578520847,-1.5,-0.8046516492850142
28,21.0,0.0047991108422138495,-2.2,-0.6048931201984594
29,10.0,0.004316378825933498,-2.0,-0.952628420910748
30,23.0,0.0019633687852547155,-3.3000000000000007,-0.9901330875685606
31,8.0,0.0011259045495535247,-1.3,-0.7830972064961711
32,27.0,0.001745099159052188,-3.0000000000000004,-0.7455997059612247
33,3.0,0.0013039758923696354,-1.3,-0.745668421872625
34,2.0,0.0002983135755130206,-1.2,-0.6895503953968976
35,4.0,0.00041009301367012085,-1.4,-0.9902614307987929
36,16.0,0.0011865545902765007,-2.5,-0.6047053587872198
37,11.0,0.000831469754302816,-1.9,-0.8909046087289945
38,12.0,0.0019443274932200438,-1.7999999999999998,-0.981009039975844
39,28.0,0.0019439748766671983,-3.700000000000001,-1.000208519794669
40,19.0,0.001546928674542869,-2.9000000000000004,-0.8097134629482432
41,13.0,0.002212316048826324,-2.2,-0.8999474237878727
42,8.0,0.0013938931051598047,-1.7,-0.9883934756659064
43,14.0,0.0015099039401320624,-1.9,-0.980757053389031
44,5.0,0.0004887264976787264,-1.5,-0.8921297275615304
45,1.0,0.00022673242256132653,-1.1,-0.706555752523068
46,13.0,0.0009256183657271322,-2.0999999999999996,-0.8029167548053774
47,19.0,0.002352657424125937,-2.2,-0.8827786465727451
48,4.0,0.0003339278446219396,-1.4,-0.9719193968684461
49,7.0,0.0004936631285090698,-1.6,-0.8201431904278093
50,13.0,0.0009446596586712985,-1.9,-0.9998323842605349
51,5.0,0.00044676513152808184,-1.3,-0.731182804701912
52,3.0,0.0002722199533309322,-1.3,-0.6773963191452399
53,20.0,0.00312241928804724,-2.8000000000000007,-1.0000730307034715
54,23.0,0.0015765484631629079,-3.1000000000000005,-0.6333275506537421
55,5.0,0.00047180090496112825,-1.5,-0.7381288713850283
56,13.0,0.000885772698893561,-2.2,-0.6587953001303717
57,4.0,0.0003226441167498706,-1.3,-0.6228008791540552
58,14.0,0.0012771770361723611,-2.2,-0.677210664926723
59,9.0,0.0007073487395246048,-1.6,-0.6406885559538376
60,2.0,0.0002020492665906204,-1.1,-0.6094895984340507
61,18.0,0.001428449524610187,-2.6000000000000005,-0.8092849011057269
62,10.0,0.0009330233124273946,-2.0,-0.9903765883770022
63,5.0,0.0005299826298141852,-1.5,-0.8859655610310851
64,11.0,0.0008646157075418159,-1.7,-0.6166763111786342
65,23.0,0.0015250664509949274,-2.0999999999999996,-0.7945007819154706
66,14.0,0.0010377504195275833,-2.0999999999999996,-0.6206956890673141
67,19.0,0.0017644930685492,-2.2,-0.8409096778635451
68,20.0,0.0016230938426815555,-1.9,-0.6239023210726815
69,21.0,0.002134035181370564,-2.6000000000000005,-0.6643159842465255
70,8.0,0.0006368254362314474,-1.7,-0.8157776667610813
71,2.0,0.00020945421238138806,-1.2,-0.5902135717374486
72,3.0,0.00026798855560628,-1.2,-0.6954299974813458
73,3.0,0.00025882052614178974,-1.3,-0.7150507037239235
74,47.0,0.003777933398851019,-5.4,-0.9890667032043237
75,1.0,0.00014915678821125766,-1.1,-0.6258869977332112
76,5.0,0.0003825889252766501,-1.5,-0.5311922145637037
77,7.0,0.007381321620414383,-1.5,-0.5903793754869655
78,49.0,0.004387959979794687,-5.4,-0.6249155613552577
79,23.0,0.003215510048903525,-3.2000000000000006,-0.803763294084106
80,11.0,0.0007722301797912223,-1.7,-0.6140563008215133
81,63.0,0.005591792780251126,-6.899999999999995,-0.6369983800693289
82,4.0,0.00040727208124735625,-1.4,-0.7773271683820464
83,7.0,0.0005197567506911582,-1.7,-0.8747274571816015
84,9.0,0.0006526931792905089,-1.3,-0.5444273131852287
85,5.0,0.0004813215509784641,-1.5,-0.7285921792946961
86,16.0,0.0034845564541683416,-2.2,-0.6436751227570456
87,5.0,0.0003952831193601014,-1.1,-0.5238346882229061
88,8.0,0.0006079108816265943,-1.7,-0.5791781210758267
89,5.0,0.000476384919238626,-1.4,-0.6557329613652265
90,5.0,0.0004488808308451553,-1.4,-0.7872547114634414
91,4.0,0.00037342089490266517,-1.3,-0.4714512194006155
92,21.0,0.0031809536303626373,-2.8000000000000007,-0.6468292027610765
93,16.0,0.0010356347202105098,-2.6000000000000005,-0.7337519033472262
94,14.0,0.0015095513235792168,-1.9,-0.7574234176836199
95,1.0,0.0002119225291608018,-1.1,-0.4243060974605539
96,7.0,0.000593806220422266,-1.1,-0.5821462824849688
97,8.0,0.0005945114535279572,-1.7999999999999998,-0.38187548771449853
98,8.0,0.000650930096526281,-1.7999999999999998,-0.7749446081190915
