episode,length,time,reward,delta
0,12.0,0.0009104558555463882,-1.7,-1.0
1,5.0,0.0003825889245945291,-1.4,-1.0
2,17.0,0.0010772434695809352,-2.4000000000000004,-1.0
3,9.0,0.0006043847158707649,-1.7999999999999998,-1.0
4,18.0,0.0011287254817489156,-2.6000000000000005,-1.0
5,23.0,0.0014270390579440573,-2.5,-1.0
6,46.0,0.0027595768883657,-4.8000000000000025,-1.0
7,38.0,0.002296944013551183,-3.600000000000001,-0.96086007
8,21.0,0.001468295190761637,-2.4000000000000004,-0.9781264931751
9,3.0,0.0002679885553789063,-1.3,-0.97209
10,12.0,0.0007905662387202028,-1.4,-1.0
11,18.0,0.0011389513608719426,-2.5,-1.0
12,37.0,0.002250046016570195,-3.1000000000000005,-0.9
13,6.0,0.0004312500045671186,-1.6,-0.8960636117103772
14,2.0,0.00019358646977707394,-1.2,-0.8803138438575899
15,34.0,0.0020755008390551666,-4.000000000000002,-1.0
16,22.0,0.0013628628512378782,-2.4000000000000004,-0.8676336753894657
17,24.0,0.0014802841524215182,-2.4000000000000004,-1.0
18,13.0,0.000841695634107964,-1.7999999999999998,-0.99
19,27.0,0.0018819143692780926,-2.8000000000000007,-0.981
20,24.0,0.0015430498931436887,-3.2000000000000006,-1.0
21,55.0,0.0033188266895649576,-4.300000000000002,-1.0
22,18.0,0.0011431827590513421,-2.0,-0.850113079023413
23,11.0,0.0007270952651197149,-1.7,-0.9447661870393573
24,15.0,0.0009711058969514852,-1.9,-1.0
25,16.0,0.0010299928560471017,-2.2,-0.9390211448710286
26,20.0,0.0012644828420889098,-2.2,-0.8058610302433848
27,4.0,0.0003117130040664051,-1.2,-0.86342773458069
28,22.0,0.0013945983380381222,-3.0000000000000004,-0.99
29,2.0,0.0003036028240330779,-1.2,-0.8535455070625875
30,9.0,0.0006579824271284451,-1.7,-0.7770849611226209
31,33.0,0.002017671729618087,-4.000000000000002,-1.0
32,18.0,0.0011259045495535247,-1.5,-0.7651017711210717
33,16.0,0.0010091884812482022,-1.9,-1.0
34,25.0,0.0015194245861493982,-3.500000000000001,-1.0
35,24.0,0.0014672373411031003,-2.4000000000000004,-0.9801
36,16.0,0.0010088358649227303,-2.0999999999999996,-0.9418753640367319
37,12.0,0.0007764615779706219,-1.7999999999999998,-0.7317353316544823
38,27.0,0.0019016608944184554,-2.5,-0.6885915940089645
39,36.0,0.0023142222232763743,-3.1000000000000005,-0.8829
40,16.0,0.0010268193072988652,-2.3,-0.981
41,8.0,0.0005476134560922219,-1.5,-0.8461288980293874
42,11.0,0.000717927235427851,-1.7,-0.8113558545617194
43,3.0,0.0002500051130027714,-1.2,-0.6993764650103589
44,22.0,0.001362157618132187,-3.1000000000000005,-0.99
45,17.0,0.001075480387044081,-1.9,-0.6585617984890342
46,18.0,0.0011315464139443066,-2.3,-1.0
47,44.0,0.0027274887852399843,-5.100000000000001,-1.0
48,5.0,0.0003772996769839665,-1.3,-0.7704896482572429
49,15.0,0.0009658166493409226,-2.5,-0.9891
50,5.0,0.00037130519604033907,-1.5,-0.9801
51,12.0,0.0008251226577158377,-1.7999999999999998,-0.9587841128621231
52,52.0,0.00313370301660143,-3.600000000000001,-0.6934406834315185
53,30.0,0.0018427739355502126,-3.3000000000000007,-0.7804199609385706
54,8.0,0.0005490239223036042,-1.6,-0.803358
55,19.0,0.00119537000409764,-2.8000000000000007,-1.0
56,16.0,0.0010208248263552377,-2.3,-0.948445038
57,20.0,0.0013501686564723059,-2.3,-0.99
58,18.0,0.0011445932250353508,-2.6000000000000005,-0.9
59,12.0,0.0007873926899719663,-2.0999999999999996,-0.73828098
60,13.0,0.0008533319792149996,-1.9,-0.8246746976772468
61,5.0,0.0003755365942197386,-1.3,-0.6407156594493428
62,5.0,0.00037024734638180234,-1.4,-0.619732434608068
63,21.0,0.0013060915914593352,-2.8000000000000007,-0.88209
64,30.0,0.001832548056199812,-3.0000000000000004,-0.99
65,10.0,0.0006678556894712528,-1.7999999999999998,-0.5766440935044086
66,9.0,0.0006114370462455554,-1.7999999999999998,-0.6149326533041519
67,4.0,0.00031171300383903144,-1.4,-0.8917951999795977
68,24.0,0.0014788736864375096,-3.400000000000001,-1.0
69,2.0,0.00019252862011853722,-1.2,-0.792282459471831
70,14.0,0.0009005825929762068,-2.3,-0.7302202691055475
71,58.0,0.0034947823332913686,-5.999999999999998,-0.9891
72,26.0,0.0017193581534229452,-3.3000000000000007,-0.99
73,28.0,0.0017302892654242896,-2.5,-0.8787570405768
74,20.0,0.0012531991133073461,-3.0000000000000004,-0.9801
75,33.0,0.0020152034139755415,-4.300000000000002,-1.0
76,24.0,0.0014845155508282915,-1.9,-0.89019
77,19.0,0.0011932543047805666,-2.6000000000000005,-0.6822368878981537
78,4.0,0.00031312347005041374,-1.3,-0.742207227909522
