episode,length,time,reward,delta
0,6.0,0.0005613655004026441,-1.5,-1.0006589738286322
1,15.0,0.0010144777290861384,-2.3,-1.000401537771067
2,31.0,0.0019735946644914293,-1.7999999999999998,-1.000366845511866
3,14.0,0.00094395442511086,-1.5,-1.0005968829878376
4,13.0,0.0008646157079965633,-1.5,-1.0006748429513108
5,13.0,0.0008822465339335395,-2.0,-0.9814153498498254
6,10.0,0.0007006490260437204,-2.0,-0.9998408556368792
7,41.0,0.0031047884617692034,-4.000000000000002,-1.0002786797722336
8,12.0,0.0008321749879769413,-2.0,-1.0001929397316964
9,22.0,0.0014386754031647797,-2.8000000000000007,-0.9904995104278799
10,54.0,0.0033738348668066465,-4.600000000000001,-0.9999867715960827
11,40.0,0.002567048268247163,-3.9000000000000012,-0.9799818389111374
12,34.0,0.0025917314246726164,-3.1000000000000005,-0.9002508117950101
13,19.0,0.0013060915914593352,-2.5,-1.0004648311199371
14,16.0,0.0010486815316426146,-2.0999999999999996,-0.9794840443966588
15,9.0,0.0006096739637087012,-1.7,-0.9901348166448622
16,20.0,0.0013371218452675748,-2.6000000000000005,-0.8974461291647268
17,21.0,0.0013526369721148512,-2.5,-1.0005819152064837
18,7.0,0.0004957788277124564,-1.5,-0.9489137826347567
19,29.0,0.0017990494868627138,-3.3000000000000007,-1.0004786816470288
20,33.0,0.002077263921478334,-3.2000000000000006,-1.0000975291525405
21,31.0,0.002020492661699791,-3.0000000000000004,-0.9904909625096472
22,30.0,0.0019799417617605286,-3.500000000000001,-0.9899495105246271
23,13.0,0.0008515688966781454,-1.6,-0.8540224043712811
24,13.0,0.0008466322653930547,-1.7,-0.8077015162482541
25,12.0,0.0007771668108489393,-1.7999999999999998,-0.8901223047147917
26,18.0,0.0011308411808386154,-2.4000000000000004,-0.9521537448334668
27,20.0,0.0012560200456164239,-2.2,-1.0007922065430712
28,29.0,0.0017584985871508252,-3.400000000000001,-1.0006021981765572
29,72.0,0.004609050537737858,-8.19999999999999,-0.9727465674892267
30,29.0,0.0018135067642788272,-3.1000000000000005,-0.897231597816552
31,16.0,0.0010254088412011697,-2.5,-0.9901891258280638
32,15.0,0.000959822168510982,-2.0999999999999996,-0.9813037536579738
33,3.0,0.00026093622500411584,-1.3,-0.8011100742433126
34,12.0,0.0007884505395168162,-2.2,-0.9899149048187927
35,15.0,0.0009619378676006818,-2.5,-0.8916929226504071
36,40.0,0.0024196545626864463,-3.800000000000001,-0.900712985888764
37,7.0,0.0004890791137768247,-1.3,-0.8025236303853663
38,28.0,0.0017052534924459906,-3.500000000000001,-0.8999880944364744
39,32.0,0.0019415065611383397,-2.6000000000000005,-0.768620163934153
40,14.0,0.0008917671800645621,-2.0999999999999996,-0.8936139440585023
41,49.0,0.0029305959008070204,-2.3,-0.8075084380348968
42,46.0,0.0027814391125957627,-4.300000000000002,-0.8941657933251159
43,22.0,0.0013600419190424873,-3.1000000000000005,-0.9641799075974671
44,13.0,0.000836053769830869,-1.7,-0.7209990668189813
45,7.0,0.0004887264972239791,-1.7,-0.8111349988105327
46,31.0,0.0018900245490840462,-3.1000000000000005,-0.9897058810375589
47,4.0,0.0003134760866032593,-1.3,-0.7371597060288766
48,58.0,0.0034901983185591234,-5.5,-0.9892920427510331
49,16.0,0.0010359873368770423,-2.0,-0.9004308134823258
50,24.0,0.0017154793715690175,-2.3,-0.8782743344481713
51,14.0,0.0009182134190268698,-2.3,-0.9721889603870733
52,30.0,0.001837837304151435,-2.4000000000000004,-0.8985814811781005
53,2.0,0.00019323385322422837,-1.2,-0.8747748509902267
54,51.0,0.0030617692464147694,-5.300000000000001,-1.000500865559746
55,24.0,0.0015046146922941261,-2.8000000000000007,-0.6910229530022937
56,43.0,0.002623114294920015,-4.200000000000001,-1.0004073894220713
57,42.0,0.0028346842071869105,-4.200000000000001,-0.9559294790487634
58,30.0,0.0019855836261513105,-2.4000000000000004,-0.7262754229632051
59,19.0,0.0012126482134817707,-2.3,-0.8885114860668738
60,13.0,0.000847337498385059,-2.2,-0.6219206577020643
61,24.0,0.0015116670227826035,-2.3,-0.8878955055617238
62,14.0,0.0009097506225543839,-2.3,-1.0003564265199676
63,2.0,0.00019676001829793677,-1.2,-0.7553137993356139
64,19.0,0.0011957226205367988,-2.0,-0.6797824194020525
65,42.0,0.0025804476961184264,-2.8000000000000007,-0.8087233330602904
66,93.0,0.005842503125904841,-5.5,-0.7983547356589868
67,64.0,0.0038625613640306256,-3.2000000000000006,-0.7960419794418836
68,59.0,0.003526165203652454,-5.4,-1.0006818184509072
69,18.0,0.0011297833312937655,-2.3,-0.7300214989294795
70,22.0,0.0013776727450931503,-2.9000000000000004,-1.0001944597646437
71,18.0,0.0012091220482943754,-2.3,-0.877598623921816
72,25.0,0.0016156888963223537,-3.0000000000000004,-0.9621273928255923
73,2.0,0.00021262776181174559,-1.2,-0.6601691480340826
74,54.0,0.003336104899176462,-5.899999999999999,-1.000405905737305
75,6.0,0.0004647485737905299,-1.6,-0.8588395073196418
76,8.0,0.0005782910934613028,-1.7999999999999998,-0.6222959931386695
77,14.0,0.0009270288320522013,-2.2,-0.8102257306155092
78,36.0,0.002173175614984757,-4.500000000000002,-0.8677619168377203
79,14.0,0.0009845053248227487,-2.2,-1.0000324996189334
80,31.0,0.0018942559474908194,-3.1000000000000005,-0.9899524468499427
81,12.0,0.00078210344213403,-2.0,-0.9397010183200895
82,64.0,0.0038188369155705004,-5.100000000000001,-0.9898741179738378
83,14.0,0.0009037561417244433,-2.3,-0.6756397237460416
84,54.0,0.0032440719874102797,-4.900000000000002,-0.9714384562860721
85,22.0,0.0013663890164252734,-3.1000000000000005,-0.8912464668655982
86,15.0,0.0009577064693075954,-2.5,-0.9006136366058165
87,18.0,0.0011322516469363109,-2.4000000000000004,-0.6080757513714375
88,7.0,0.0004901369633216746,-1.4,-0.5600663938248025
89,19.0,0.0011988961691713484,-2.9000000000000004,-0.9718591873682865
90,30.0,0.0019577269210913073,-2.9000000000000004,-0.8788425929160519
91,22.0,0.0013720308807023684,-2.4000000000000004,-0.6570193490365316
92,46.0,0.002763455670105941,-3.9000000000000012,-0.5913174141328784
93,42.0,0.002531433999706678,-3.800000000000001,-0.9897970522841768
94,28.0,0.0017172424542195586,-2.8000000000000007,-0.5321856727195906
95,10.0,0.000662919058299849,-2.0,-0.6834219978121315
96,45.0,0.0027031582451400027,-4.500000000000002,-0.8749700643483659
97,112.0,0.006735680771953412,-7.799999999999992,-0.9001736457585269
98,25.0,0.0015441077426885386,-3.500000000000001,-0.9898279287961277
99,11.0,0.0007211007841760875,-2.0999999999999996,-1.0000464609931183
100,39.0,0.002349836491703172,-3.500000000000001,-0.9004465658079598
101,63.0,0.004123497589148428,-4.500000000000002,-0.8856418258827903
