steps,time,reward,delta,converged
1,0.0023173957715698634,-0.09729729729729733,0.09000000000000001,False
2,0.0015525705389336508,-0.1153846153846154,0.099999009,False
3,0.00026093622500411584,-0.325,0.099999009,False
4,0.000552197470824467,-0.13333333333333333,0.099999009,False
5,0.0010162408116229926,-0.14705882352941177,0.099999009,False
6,0.0003219388831894321,-0.24,0.099999009,False
7,0.0016766915541666094,-0.12500000000000003,0.728,False
8,0.0004506439131546358,-0.17142857142857143,0.728,False
9,0.0009714585135043308,-0.125,0.728,False
10,0.0006146105952211656,-0.13999999999999999,0.728,False
11,0.0015903005069048959,-0.13750000000000004,0.728,False
12,0.0006220155419214279,-0.16999999999999998,0.728,False
13,0.0009129241711889335,-0.13333333333333333,0.728,False
14,0.0009739268293742498,-0.13124999999999998,0.809,False
15,0.0019023661275241466,-0.10937500000000003,0.809,False
16,0.0009637009502512228,-0.15000000000000002,0.809,False
17,0.00043724448505599867,-0.21428571428571427,0.809,False
18,0.0013642733174492605,-0.10869565217391304,0.809,False
19,0.0006086161142775381,-0.19,0.809,False
20,0.0010229405256723112,-0.11176470588235293,0.809,False
21,0.0011276676323177526,-0.12631578947368424,0.809,False
22,0.0006096739634813275,-0.2285714285714286,0.809,False
23,0.0007373211442427419,-0.15,0.809,False
24,0.00032123365008374094,-0.26,0.809,False
25,0.00019746525140362792,-0.39999999999999997,0.809,False
26,0.0017003168609335262,-0.08965517241379312,0.809,False
27,0.0007757563448649307,-0.13846153846153844,0.809,False
28,0.0004873160310125968,-0.2,0.809,False
29,0.0009545329207867326,-0.125,0.809,False
30,0.0010268193072988652,-0.12941176470588237,0.809,False
31,0.0005518448542716214,-0.17777777777777778,0.809,False
32,0.0006720870874232787,-0.15454545454545454,0.809,False
33,0.0011266097826592159,-0.13684210526315793,0.809,False
34,0.0019478536582937522,-0.08181818181818182,0.809,False
35,0.0010976952275996155,-0.12352941176470586,0.809,False
36,0.00113965659375026,-0.12105263157894736,0.809,False
37,0.0006678556896986265,-0.13636363636363635,0.809,False
38,0.002302938494267437,-0.08205128205128207,0.809,False
39,0.0005557236358981754,-0.16666666666666666,0.809,False
40,0.0007313266632991144,-0.15,0.809,False
41,0.0005511396211659303,-0.19999999999999998,0.809,False
42,0.0005497291554092953,-0.19999999999999998,0.809,False
43,0.0011407144434087968,-0.12105263157894736,0.809,False
44,0.00026234669121549814,-0.3,0.809,False
45,0.0011424775257182773,-0.09999999999999999,0.809,False
46,0.00020240188268871862,-0.39999999999999997,0.809,False
47,0.001864283543000056,-0.10967741935483874,0.809,False
48,0.00031841271766097634,-0.26,0.809,False
49,0.0009005825927488331,-0.13999999999999999,0.809,False
50,0.0006114370462455554,-0.16999999999999998,0.809,False
51,0.0004989523763470061,-0.175,0.809,False
52,0.00043407093653513584,-0.2285714285714286,0.809,False
53,0.003162264954426064,-0.10600000000000001,0.809,False
54,0.0009982573692468577,-0.125,0.809,False
55,0.0002672833220458415,-0.39999999999999997,0.809,False
56,0.0003575531518436037,-0.24,0.809,False
57,0.0013815515267197043,-0.11739130434782609,0.809,False
58,0.0004996576094526972,-0.175,0.809,False
59,0.00043548140274651814,-0.18571428571428572,0.809,False
60,0.0009562960035509604,-0.12666666666666665,0.809,False
61,0.0014831050848442828,-0.092,0.809,False
62,0.0006128475124569377,-0.18,0.809,False
63,0.000610379197041766,-0.15,0.809,False
64,0.00037377351145551074,-0.25,0.809,False
65,0.0007838665251256316,-0.16666666666666666,0.809,False
66,0.0021826962611157796,-0.10810810810810816,0.89,False
67,0.0004922526622976875,-0.2125,0.89,False
68,0.0008988195104393526,-0.14666666666666667,0.892538,False
69,0.0006082634977246926,-0.18,0.892538,False
70,0.0017683718497210066,-0.12333333333333336,0.892538,False
71,0.0010123620299964387,-0.10588235294117646,0.892538,False
72,0.0003148865530420153,-0.24,0.892538,False
73,0.0007207481676232419,-0.17499999999999996,0.892538,False
74,0.0006043847160981386,-0.19,0.892538,False
75,0.0013046811254753266,-0.13181818181818183,0.892538,False
76,0.0007842191412237298,-0.16153846153846152,0.892538,False
77,0.0014852207841613563,-0.1166666666666667,0.892538,False
78,0.0007898610056145117,-0.16923076923076924,0.892538,False
79,0.0003804732255048293,-0.19999999999999998,0.892538,False
80,0.0006692661559100088,-0.13636363636363635,0.892538,False
81,0.0008420482508881832,-0.1357142857142857,0.892538,False
82,0.0007256847989083326,-0.15,0.892538,False
83,0.0007263900320140237,-0.15833333333333333,0.892538,False
84,0.000611789662798401,-0.16999999999999998,0.892538,False
85,0.0007285057308763498,-0.13333333333333333,0.892538,False
86,0.0006149632113192638,-0.15,0.892538,False
87,0.00019922833371310844,-0.39999999999999997,0.892538,False
88,0.0004908421965410525,-0.2125,0.892538,False
89,0.0011304885642857698,-0.09999999999999999,0.892538,False
90,0.0015201298192550894,-0.1347826086956522,0.899,False
91,0.0006731449375365628,-0.17272727272727273,0.899,False
92,0.001376262278881768,-0.12173913043478264,0.899,False
93,0.0003170022519043414,-0.26,0.899,False
94,0.0010134198796549754,-0.12352941176470586,0.899,False
95,0.0024566792972109397,-0.06904761904761905,0.899,False
96,0.0011220257679269707,-0.11578947368421054,0.899,False
97,0.001122378384025069,-0.11052631578947367,0.899,False
98,0.0011297833311800787,-0.12631578947368424,0.899,False
99,0.0004904895795334596,-0.2125,0.899,False
100,0.00019464431898086332,-0.39999999999999997,0.899,False
101,0.0014016506684129126,-0.10869565217391304,0.899,False
102,0.0008413430177824921,-0.0923076923076923,0.899,False
103,0.002072679906632402,-0.11428571428571434,0.899,False
104,0.0013036232758167898,-0.12727272727272732,0.899,False
105,0.000492957895858126,-0.1875,0.899,False
106,0.001013419879200228,-0.11176470588235293,0.899,False
107,0.001362157618132187,-0.08695652173913043,0.899,False
108,0.002350189108256018,-0.10750000000000004,0.899,False
109,0.0010201195932495466,-0.12352941176470586,0.899,False
110,0.0004985997597941605,-0.2125,0.899,False
111,0.0004961314439242415,-0.2125,0.899,False
112,0.0008603843093624164,-0.15714285714285717,0.899,False
113,0.000611789662798401,-0.19,0.899,False
114,0.0005472608395393763,-0.16666666666666666,0.899,False
115,0.00025458912750764284,-0.3,0.899,False
116,0.0004326604707785009,-0.18571428571428572,0.899,False
117,0.0005504343885149865,-0.19999999999999998,0.899,False
118,0.0010807696353367646,-0.13333333333333336,0.899,False
119,0.00043512878619367257,-0.2285714285714286,0.899,False
120,0.0003155917856929591,-0.27999999999999997,0.899,False
121,0.0006632716749663814,-0.13636363636363635,0.899,False
122,0.00042878168869719957,-0.21428571428571427,0.899,False
123,0.0009513593722658698,-0.14375,0.899,False
124,0.00036883688017042005,-0.25,0.899,False
125,0.00019605478519224562,-0.39999999999999997,0.899,False
126,0.0005504343885149865,-0.17777777777777778,0.899,False
127,0.0016516557816430577,-0.09642857142857143,0.899,False
128,0.0007260374154611782,-0.16666666666666666,0.899,False
129,0.0015970002209542145,-0.10370370370370373,0.899,False
130,0.0011967804703090223,-0.125,0.899,False
131,0.0023833350610402704,-0.07631578947368423,0.899,False
132,0.0003755365942197386,-0.2333333333333333,0.899,False
133,0.0014185762611305108,-0.12083333333333335,0.899,False
134,0.0004365392519503075,-0.19999999999999998,0.899,False
135,0.001483810317949974,-0.10800000000000001,0.899,False
136,0.0006068530315133103,-0.18,0.899,False
137,0.0024647894774716406,-0.0904761904761905,0.899,False
138,0.0022257154764702136,-0.08684210526315791,0.899,False
139,0.0003709525794874935,-0.25,0.899,False
140,0.00019534955254130182,-0.39999999999999997,0.899,False
141,0.0002563522102718707,-0.3,0.899,False
142,0.0006047373326509842,-0.19,0.899,False
143,0.0008032604337131488,-0.15384615384615385,0.899,False
144,0.0001964074017450912,-0.39999999999999997,0.899,False
145,0.0025758636811588076,-0.08636363636363639,0.899,False
146,0.00019887571761501022,-0.39999999999999997,0.899,False
147,0.0018805039030667103,-0.10000000000000002,0.899,False
148,0.0007239217165988521,-0.15,0.899,False
149,0.0018850879182537028,-0.12187500000000004,0.899,False
150,0.002225362859917368,-0.10526315789473689,0.899,False
151,0.0015917109731162782,-0.11481481481481483,0.899,False
152,0.0010525603133828554,-0.11764705882352941,0.899,False
153,0.0008494531975884456,-0.12142857142857143,0.899,False
154,0.00032088103353089537,-0.27999999999999997,0.899,False
155,0.0007905662387202028,-0.10769230769230768,0.899,False
156,0.0017165372210001806,-0.12758620689655176,0.899,False
157,0.0003145339364891697,-0.27999999999999997,0.899,False
158,0.001765903534305835,-0.10666666666666669,0.899,False
159,0.0003709525794874935,-0.2333333333333333,0.899,False
160,0.0007207481676232419,-0.14166666666666666,0.899,False
161,0.0011837336587632308,-0.14500000000000002,0.899,False
162,0.00043054477146142744,-0.19999999999999998,0.899,False
163,0.00037130519604033907,-0.2333333333333333,0.899,False
164,0.0015194245861493982,-0.09583333333333333,0.899,False
165,0.0005811120258840674,-0.18888888888888888,0.899,False
166,0.00038012060895198374,-0.21666666666666667,0.899,False
167,0.00043195523767280974,-0.21428571428571427,0.899,False
168,0.002229594258551515,-0.10789473684210531,0.899,False
169,0.0004361866358522093,-0.18571428571428572,0.899,False
170,0.000727800498225406,-0.14166666666666666,0.899,False
171,0.001015182961964456,-0.12352941176470586,0.899,False
172,0.0007796351264914847,-0.15384615384615385,0.899,False
173,0.00043371831998229027,-0.21428571428571427,0.899,False
174,0.001875214655228774,-0.11250000000000003,0.899,False
175,0.002798012088987889,-0.0936170212765958,0.899,False
176,0.0012528464967545005,-0.12380952380952384,0.899,False
177,0.0006650347572758619,-0.17272727272727273,0.899,False
178,0.001535292329663207,-0.1153846153846154,0.899,False
179,0.0008995247435450437,-0.16000000000000003,0.899,False
180,0.0020628066440622206,-0.10000000000000002,0.899,False
181,0.0007218060172817786,-0.16666666666666666,0.899,False
182,0.00037800491008965764,-0.25,0.899,False
183,0.0004354814022917708,-0.19999999999999998,0.899,False
184,0.0012528464967545005,-0.1142857142857143,0.899,False
185,0.001190785989365395,-0.135,0.899,False
186,0.00105538124580562,-0.14117647058823532,0.899,False
187,0.0010169460447286838,-0.09411764705882353,0.899,False
188,0.0007168693859966879,-0.14166666666666666,0.899,False
189,0.0011276676323177526,-0.13157894736842105,0.899,False
190,0.00025529436106808134,-0.3,0.899,False
191,0.0006608033590964624,-0.18181818181818182,0.899,False
192,0.0004428863494467805,-0.19999999999999998,0.899,False
193,0.002177759629830689,-0.09189189189189191,0.899,False
194,0.0006664452234872442,-0.18181818181818182,0.899,False
195,0.00025529436106808134,-0.325,0.899,False
196,0.0008967038115770265,-0.13333333333333333,0.899,False
197,0.0016527136313015944,-0.11785714285714288,0.899,False
198,0.0008360537694898085,-0.15714285714285717,0.899,False
199,0.0003723630456988758,-0.2333333333333333,0.899,False
200,0.0007196903179647052,-0.10833333333333334,0.899,False
201,0.0004926052788505331,-0.2125,0.899,False
202,0.0007856296074351121,-0.16153846153846152,0.899,False
203,0.0004961314439242415,-0.2,0.899,False
204,0.0014936835805201554,-0.1,0.899,False
205,0.0012764718035214173,-0.09999999999999998,0.899,False
206,0.0012521412636488094,-0.11904761904761904,0.899,False
207,0.0009584117019585392,-0.11249999999999999,0.899,False
