episode,length,time,reward,delta
0,9.0,0.0007309740467462689,-1.6,-1.0
1,5.0,0.000523282916219614,-1.3,-0.9
2,29.0,0.0017986968703098682,-3.0000000000000004,-0.99
3,3.0,0.00025705744337756187,-1.2,-0.9894775
4,8.0,0.0005497291551819217,-1.5,-1.0
5,17.0,0.0010888798149153445,-2.2,-0.981
6,33.0,0.002021550511244641,-3.600000000000001,-1.0
7,12.0,0.0007831612917925668,-1.5,-0.97962
8,10.0,0.0008780151356404531,-2.0,-1.0
9,9.0,0.0006382359017607087,-1.4,-0.99
10,7.0,0.0004989523763470061,-1.2,-0.97238225
11,19.0,0.001196427853528803,-2.3,-1.0
12,55.0,0.0035402698645157216,-4.400000000000002,-0.9801225
13,21.0,0.0013843724589150952,-2.9000000000000004,-1.0
14,39.0,0.002413307465531034,-3.800000000000001,-0.99
15,14.0,0.0013886038573218684,-2.2,-0.972045
16,24.0,0.002041649652937849,-1.7999999999999998,-0.881658
17,23.0,0.0014651216420134006,-2.3,-0.81
18,9.0,0.0006177841435146547,-1.6,-0.729
19,34.0,0.0022733187067842664,-3.600000000000001,-0.99
20,10.0,0.0006766711026102712,-1.9,-1.0
21,67.0,0.004032522526813409,-6.299999999999997,-1.0
22,18.0,0.001142477525945651,-2.2,-0.8882847825734604
23,9.0,0.0006156684446523286,-1.7,-0.99
24,37.0,0.002479599371099539,-3.800000000000001,-1.0
25,48.0,0.004055795217254854,-4.400000000000002,-0.95620945
26,11.0,0.0010381030358530552,-2.0999999999999996,-0.99
27,7.0,0.0005655968984683568,-1.6,-0.8820025832967155
28,18.0,0.0014996780612364091,-2.3,-0.7994563043161144
29,2.0,0.00020557543143695511,-1.2,-0.8804863213467178
30,6.0,0.00044535466508932586,-1.6,-0.98905
31,27.0,0.0016830386516630824,-3.600000000000001,-0.99
32,53.0,0.0031890638103959645,-3.800000000000001,-0.88211025
33,18.0,0.0011467089243524242,-2.6000000000000005,-0.867095218468026
34,3.0,0.00025529436084070767,-1.3,-0.793899225
35,50.0,0.00434458814743266,-5.300000000000001,-0.9
36,17.0,0.0012091220482943754,-2.3,-0.860588505
37,10.0,0.0007278004979980324,-2.0,-0.884953723743312
38,68.0,0.004060026615661627,-4.700000000000002,-0.7803856966212234
39,18.0,0.0011375408946605603,-2.7,-1.0
40,22.0,0.0014079977659093856,-2.6000000000000005,-0.891
41,49.0,0.0029221331042208476,-4.700000000000002,-0.8748052868041496
42,15.0,0.00095523815366505,-1.9,-0.95007429518125
43,12.0,0.0007813982090283389,-2.2,-0.9412528393636281
44,9.0,0.0006033268662122282,-1.9,-0.99
45,5.0,0.0004897843468825158,-1.4,-0.8040353710141059
46,25.0,0.0016163941295417317,-2.8000000000000007,-1.0
47,8.0,0.0005462029901082133,-1.7,-0.7964583513689808
