episode,length,time,reward,delta
0,1000.0,0.05903858400415629,-84.99999999999945,0.0
1,746.0,0.04396634345903294,-63.90000000000059,1.0
2,424.0,0.0251408526673913,-32.400000000000205,1.0
3,1000.0,0.058808325411519036,-71.30000000000022,0.089712
4,1000.0,0.058689141034847125,-70.0000000000003,-0.00216944389703283
5,1000.0,0.05854280517814914,-70.90000000000025,-0.0004518939672688571
6,1000.0,0.05892539409978781,-66.5000000000005,-0.13747294758790246
7,1000.0,0.059004732815083116,-70.0000000000003,-0.032454503421398245
8,1000.0,0.05857524590101093,-76.09999999999995,0.03482429878896872
9,1000.0,0.05958408176229568,-67.40000000000045,0.0741627000097687
10,659.0,0.0388576353143435,-47.50000000000042,0.757
11,607.0,0.03558993801561883,-36.40000000000026,0.07569999999999999
12,1000.0,0.05850331212423043,-52.00000000000047,0.0016475884041407263
13,1000.0,0.05876706928393105,-58.60000000000056,-0.005405870029206922
14,1000.0,0.0591528317600023,-62.50000000000062,-0.02994227184328653
15,1000.0,0.058742738743603695,-57.10000000000054,0.012751465547563113
16,730.0,0.04291942501004087,-46.3000000000004,0.007569999999999966
17,1000.0,0.05857595113047864,-65.40000000000056,-0.12177646464597122
18,1000.0,0.05897969704528805,-60.60000000000059,-0.09672167396517459
19,1000.0,0.05888590105314506,-62.70000000000062,0.09324170677906243
20,1000.0,0.05929105743416585,-53.50000000000049,-0.00935905892388933
21,1000.0,0.058908821127261035,-56.10000000000053,0.07271166145293417
22,1000.0,0.058751554155605845,-60.800000000000594,-7.266101389738489e-05
23,843.0,0.04962442814576207,-56.300000000000544,1.09
24,1000.0,0.05909465003060177,-58.800000000000566,0.0003432643275981251
25,180.0,0.010729768095188774,-12.599999999999968,0.0007570000000000077
26,407.0,0.023934904165798798,-26.600000000000122,7.570000000001187e-05
27,1000.0,0.05882595624279929,-57.00000000000054,0.0003186659297416128
28,1000.0,0.05890846850525122,-63.90000000000064,-0.0023982484872244747
29,497.0,0.029084515837894287,-30.100000000000172,0.9360783495557452
30,252.0,0.014790499946684577,-15.499999999999964,0.953314642751132
31,1000.0,0.058756490783707704,-47.2000000000004,0.023912741485225056
32,1000.0,0.058761074804351665,-41.40000000000032,-0.013486827834661097
33,1000.0,0.05908160321996547,-48.50000000000042,-0.0002744377511090246
34,245.0,0.014587745448807254,-12.199999999999969,0.09533146427511319
35,299.0,0.017507410237158183,-15.19999999999996,1.02682
