step,reward,mean,median,std,max,min
0,-0.0472,-0.0472,-0.0472,0.0,-0.0472,-0.0472
1,-0.04359999999999999,-0.045399999999999996,-0.045399999999999996,0.001800000000000003,-0.04359999999999999,-0.0472
2,-0.0467,-0.04583333333333333,-0.0467,0.0015923427883328277,-0.04359999999999999,-0.0472
3,-0.043899999999999995,-0.045349999999999994,-0.04529999999999999,0.0016132265804901702,-0.04359999999999999,-0.0472
4,-0.04159999999999999,-0.044599999999999994,-0.043899999999999995,0.002081345718519634,-0.04159999999999999,-0.0472
5,-0.042899999999999994,-0.044316666666666664,-0.04375,0.002002845198433693,-0.04159999999999999,-0.0472
6,-0.038799999999999994,-0.04352857142857142,-0.04359999999999999,0.0026767327022292836,-0.038799999999999994,-0.0472
7,-0.0446,-0.04366249999999999,-0.04375,0.0025288028294036704,-0.038799999999999994,-0.0472
8,-0.0438,-0.043677777777777774,-0.0438,0.002384569738864054,-0.038799999999999994,-0.0472
9,-0.0441,-0.043719999999999995,-0.04385,0.002265744910619907,-0.038799999999999994,-0.0472
10,-0.0458,-0.043909090909090905,-0.043899999999999995,0.0022415313537662964,-0.038799999999999994,-0.0472
11,-0.0438,-0.043899999999999995,-0.04385,0.002146314670934035,-0.038799999999999994,-0.0472
12,-0.04789999999999999,-0.044207692307692295,-0.043899999999999995,0.0023212932530949013,-0.038799999999999994,-0.04789999999999999
13,-0.0457,-0.0443142857142857,-0.044,0.0022696309148837225,-0.038799999999999994,-0.04789999999999999
14,-0.0428,-0.04421333333333332,-0.043899999999999995,0.0022249694130232205,-0.038799999999999994,-0.04789999999999999
15,-0.0425,-0.04410625,-0.04385,0.002193874640333855,-0.038799999999999994,-0.04789999999999999
16,-0.044899999999999995,-0.04415294117647058,-0.043899999999999995,0.0021365496227931245,-0.038799999999999994,-0.04789999999999999
17,-0.0428,-0.04407777777777777,-0.04385,0.0020993532219751128,-0.038799999999999994,-0.04789999999999999
18,-0.0399,-0.0438578947368421,-0.0438,0.002246240318369127,-0.038799999999999994,-0.04789999999999999
19,-0.0414,-0.043734999999999996,-0.0438,0.0022539465388513548,-0.038799999999999994,-0.04789999999999999
20,-0.0496,-0.04401428571428571,-0.0438,0.002529499426159013,-0.038799999999999994,-0.0496
21,-0.04159999999999999,-0.043904545454545446,-0.0438,0.0025219900642741485,-0.038799999999999994,-0.0496
22,-0.04489999999999999,-0.04394782608695652,-0.0438,0.0024748947391261423,-0.038799999999999994,-0.0496
23,-0.0439,-0.04394583333333333,-0.04385,0.002422804705065782,-0.038799999999999994,-0.0496
24,-0.04439999999999999,-0.043963999999999996,-0.043899999999999995,0.0023755218374075203,-0.038799999999999994,-0.0496
25,-0.046599999999999996,-0.04406538461538461,-0.043899999999999995,0.002383911186344554,-0.038799999999999994,-0.0496
26,-0.0425,-0.044007407407407405,-0.043899999999999995,0.002357953589516872,-0.038799999999999994,-0.0496
27,-0.0428,-0.04396428571428571,-0.04385,0.0023262806435709904,-0.038799999999999994,-0.0496
28,-0.0438,-0.04395862068965517,-0.0438,0.0022860170514613265,-0.038799999999999994,-0.0496
29,-0.046,-0.044026666666666665,-0.04385,0.0022772693199434174,-0.038799999999999994,-0.0496
30,-0.04409999999999999,-0.04402903225806452,-0.043899999999999995,0.0022402755516557587,-0.038799999999999994,-0.0496
31,-0.0484,-0.044165625,-0.043899999999999995,0.00233246240256408,-0.038799999999999994,-0.0496
32,-0.0457,-0.044212121212121216,-0.0439,0.002311861060069398,-0.038799999999999994,-0.0496
33,-0.045599999999999995,-0.04425294117647059,-0.044,0.0022896487393224687,-0.038799999999999994,-0.0496
34,-0.0455,-0.044288571428571434,-0.04409999999999999,0.002266245659180642,-0.038799999999999994,-0.0496
35,-0.043199999999999995,-0.04425833333333334,-0.044,0.0022416976453869366,-0.038799999999999994,-0.0496
36,-0.045399999999999996,-0.04428918918918919,-0.04409999999999999,0.0022189337327088877,-0.038799999999999994,-0.0496
37,-0.04699999999999999,-0.044360526315789475,-0.0441,0.0022321266085676907,-0.038799999999999994,-0.0496
38,-0.0397,-0.044241025641025646,-0.04409999999999999,0.002323207105652183,-0.038799999999999994,-0.0496
39,-0.0458,-0.04428,-0.0441,0.0023068593368473942,-0.038799999999999994,-0.0496
40,-0.043699999999999996,-0.04426585365853659,-0.04409999999999999,0.00228030910999381,-0.038799999999999994,-0.0496
41,-0.045599999999999995,-0.04429761904761905,-0.0441,0.002262161639548932,-0.038799999999999994,-0.0496
42,-0.040600000000000004,-0.04421162790697675,-0.04409999999999999,0.002304112531805076,-0.038799999999999994,-0.0496
43,-0.037700000000000004,-0.04406363636363637,-0.044,0.0024758920255766497,-0.037700000000000004,-0.0496
44,-0.041787439613526565,-0.044013054213633926,-0.0439,0.0024711120074509835,-0.037700000000000004,-0.0496
45,-0.045099999999999994,-0.04403668346985927,-0.044,0.002449239111321279,-0.037700000000000004,-0.0496
46,-0.0444,-0.04404441360879843,-0.04409999999999999,0.00242361042765771,-0.037700000000000004,-0.0496
47,-0.0401,-0.04396223832528181,-0.044,0.0024635128126487987,-0.037700000000000004,-0.0496
48,-0.045099999999999994,-0.043985457951296464,-0.04409999999999999,0.002443546525015901,-0.037700000000000004,-0.0496
49,-0.0402,-0.04390974879227054,-0.044,0.0024763608761202796,-0.037700000000000004,-0.0496
50,-0.043,-0.04389191058065739,-0.0439,0.0024552048515329044,-0.037700000000000004,-0.0496
51,-0.046599999999999996,-0.04394398922333706,-0.044,0.002459761904888307,-0.037700000000000004,-0.0496
52,-0.0458,-0.04397900829459485,-0.04409999999999999,0.0024494977110216384,-0.037700000000000004,-0.0496
53,-0.04159999999999999,-0.043934952585435685,-0.044,0.0024478143708825386,-0.037700000000000004,-0.0496
54,-0.044,-0.04393613526570049,-0.044,0.0024254750040053003,-0.037700000000000004,-0.0496
55,-0.047599999999999996,-0.04400156142167011,-0.04404999999999999,0.002452204864044674,-0.037700000000000004,-0.0496
56,-0.04869999999999999,-0.044083990168658355,-0.04409999999999999,0.002507649089875025,-0.037700000000000004,-0.0496
57,-0.047599999999999996,-0.04414461102781942,-0.0441,0.0025277170673203347,-0.037700000000000004,-0.0496
58,-0.0415,-0.04409978711209367,-0.04409999999999999,0.0025293461768792656,-0.037700000000000004,-0.0496
59,-0.0419,-0.04406312399355878,-0.04404999999999999,0.0025239398604497386,-0.037700000000000004,-0.0496
60,-0.042,-0.04402930228874633,-0.044,0.00251683853013181,-0.037700000000000004,-0.0496
61,-0.047,-0.04407721676796011,-0.04404999999999999,0.0025243515706850042,-0.037700000000000004,-0.0496
62,-0.0442,-0.044079165708151215,-0.04409999999999999,0.0025042839146148764,-0.037700000000000004,-0.0496
63,-0.039,-0.04399980374396134,-0.04404999999999999,0.0025632481255440927,-0.037700000000000004,-0.0496
64,-0.047099999999999996,-0.04404749907097732,-0.04409999999999999,0.0025719156971183653,-0.037700000000000004,-0.0496
65,-0.04739999999999999,-0.044098294539598876,-0.0441,0.0025850026187601884,-0.037700000000000004,-0.0496
66,-0.0495,-0.044178917009157104,-0.0441,0.0026479241845030104,-0.037700000000000004,-0.0496
67,-0.0472,-0.04422334470019891,-0.04415,0.002653420071941889,-0.037700000000000004,-0.0496
68,-0.0448,-0.04423170202338444,-0.0442,0.0026350235852878427,-0.037700000000000004,-0.0496
69,-0.041299999999999996,-0.04418982056590751,-0.04415,0.0026391643541006623,-0.037700000000000004,-0.0496
70,-0.039799999999999995,-0.04412799210723276,-0.0441,0.0026710822381186684,-0.037700000000000004,-0.0496
71,-0.0438,-0.04412343666129897,-0.0441,0.002652745924274613,-0.037700000000000004,-0.0496
72,-0.0411,-0.04408201972073323,-0.04409999999999999,0.002657850442978987,-0.037700000000000004,-0.0496
73,-0.0446,-0.044089019454236836,-0.0441,0.002640508277198491,-0.037700000000000004,-0.0496
74,-0.0467,-0.04412383252818035,-0.0441,0.0026398872105606475,-0.037700000000000004,-0.0496
75,-0.0457,-0.04414457157386218,-0.04415,0.0026286051735167053,-0.037700000000000004,-0.0496
76,-0.0373,-0.0440556810339419,-0.0441,0.002724031328826905,-0.0373,-0.0496
77,-0.041199999999999994,-0.044019069738634946,-0.0441,0.002725513497558471,-0.0373,-0.0496
