episode,length,time,reward,delta
0,5.0,0.0005701809132006019,-1.5,-1.0
1,10.0,0.0007771668115310604,-2.0,-0.91
2,5.0,0.00040021975109993946,-1.3,-0.901
3,5.0,0.0003772996769839665,-1.4,-1.0
4,1.0,0.00024083708376565482,-1.1,-0.09099999999999997
5,2.0,0.00032722813011787366,-1.2,-0.91
6,4.0,0.0003811784590652678,-1.2,-0.009099999999999997
7,3.0,0.00031911795122141484,-1.2,-0.0009099999999999664
8,19.0,0.0012338052038103342,-1.7,-0.09099999999999997
9,9.0,0.0016798651031422196,-1.7999999999999998,-1.0
10,9.0,0.0007831612929294351,-1.6,-1.0
11,1.0,0.0002313164368388243,-1.1,-0.89188201108
12,9.0,0.0006682083057967247,-1.7999999999999998,-0.09009999999999996
13,12.0,0.0008952933458203916,-1.6,-0.810789225852725
14,10.0,0.0020779691549250856,-1.9,-1.0
15,14.0,0.0010768908523459686,-2.2,-0.09999999999999998
16,33.0,0.0024319961412402336,-4.300000000000002,-1.0
17,8.0,0.0006389411355485208,-1.6,-1.0
18,5.0,0.0015151931875152513,-1.3,-1.0
19,5.0,0.0006533984123962,-1.5,-0.09999999999999998
20,13.0,0.0009256183657271322,-1.9,-0.91
21,7.0,0.000561012882826617,-1.5,-1.0
22,25.0,0.0016879752820386784,-2.8000000000000007,-0.09999999999999998
23,7.0,0.0006410568348655943,-1.7,-0.09999999999999998
24,9.0,0.0007538941208622418,-1.9,-0.010000000000000009
25,1.0,0.00032334934985556174,-1.1,-0.8899148530000001
26,2.0,0.00021121729514561594,-1.1,-0.9810518085223758
27,8.0,0.0005518448542716214,-1.7,-1.0
28,32.0,0.0038911233023100067,-3.3000000000000007,-0.9072334986803582
29,29.0,0.0020804374689760152,-2.7,-0.8200000000000001
30,21.0,0.0014686478061776143,-2.3,-1.0
31,2.0,0.00020310711624915712,-1.2,-0.9811433841348962
32,28.0,0.0029267171175888507,-3.0000000000000004,-1.0
33,4.0,0.00047603230086679105,-1.2,-0.09072334986803576
34,4.0,0.0004164401088928571,-1.3,-0.9908575197813991
35,29.0,0.0018237326439702883,-2.3,-0.81100171
36,25.0,0.0027641609030979453,-2.8000000000000007,-0.91
37,6.0,0.0005789963270217413,-1.2,-0.009072334986803599
38,6.0,0.0005250459980743472,-1.3,-0.811
39,6.0,0.000628010022410308,-1.4,-0.89029
40,8.0,0.0006414094495994505,-1.6,-0.08109999999999995
41,5.0,0.000395635735912947,-1.2,-0.09908575197813985
42,19.0,0.001506730392065947,-2.0,-0.8101
43,5.0,0.00045346484512265306,-1.3,-0.8991010171
44,8.0,0.0006625664409511955,-1.7999999999999998,-1.0
45,12.0,0.0008022025831451174,-1.9,-0.8182
46,1.0,0.00040021974928095005,-1.1,-0.8001936185643989
47,6.0,0.0008346433023689315,-1.4,-0.9079987144882116
48,3.0,0.00034027494075417053,-1.3,-0.08991010171000002
49,14.0,0.0009626431019569281,-2.0,-0.8181010000000001
50,5.0,0.00043971280138066504,-1.5,-0.09999999999999998
51,3.0,0.00032440719951409847,-1.2,-0.009908575197813962
52,9.0,0.0008921197968447814,-1.7,-0.8089671453943083
53,8.0,0.0006135527437436394,-1.7,-0.09099999999999997
54,24.0,0.0015878321919444716,-2.3,-0.8803010952145308
55,3.0,0.0002983135764225153,-1.3,-0.8181820000000001
56,3.0,0.002116051738994429,-1.2,-0.0009908575197814518
57,26.0,0.0019319859147799434,-3.2000000000000006,-0.009099999999999997
58,19.0,0.0013071494395262562,-1.7,-9.908575197814518e-05
59,8.0,0.0006713818547723349,-1.4,-0.8090892273446774
60,15.0,0.0009806265425140737,-2.5,-1.0
61,22.0,0.0021587183382507646,-2.8000000000000007,-0.9807977866875812
62,1.0,0.00021403822756838053,-1.1,-0.8978889751508163
63,3.0,0.00037095257903274614,-1.3,-0.8881997070259747
64,9.0,0.0006290678720688447,-1.5,-0.09807977866875806
65,34.0,0.00323349349127966,-3.700000000000001,-0.8970914033821946
66,9.0,0.0009950838211807422,-1.7999999999999998,-0.08181819999999995
67,23.0,0.0015134301065700129,-2.8000000000000007,-0.890804127301998
68,1.0,0.000140341375299613,-1.1,-0.8810005026674916
69,3.0,0.00029231909502414055,-1.2,-0.9799278546087965
70,2.0,0.0003004292757395888,-1.2,-0.08810005026674927
71,7.0,0.0006435251489165239,-1.7,-0.008991010171000013
