step,reward,mean,median,std,max,min
0,-0.05219999999999999,-0.05219999999999999,-0.05219999999999999,0.0,-0.05219999999999999,-0.05219999999999999
1,-0.045399999999999996,-0.048799999999999996,-0.048799999999999996,0.0033999999999999968,-0.045399999999999996,-0.05219999999999999
2,-0.04689999999999999,-0.04816666666666666,-0.04689999999999999,0.0029169999809545554,-0.045399999999999996,-0.05219999999999999
3,-0.0465,-0.04775,-0.04669999999999999,0.0026272609310839276,-0.045399999999999996,-0.05219999999999999
4,-0.052789699570815446,-0.04875793991416309,-0.04689999999999999,0.003096089708366406,-0.045399999999999996,-0.052789699570815446
5,-0.04869999999999999,-0.048748283261802576,-0.047799999999999995,0.002826412771792373,-0.045399999999999996,-0.052789699570815446
6,-0.044947209653092,-0.048205272746272496,-0.04689999999999999,0.002935394657776228,-0.044947209653092,-0.052789699570815446
7,-0.0498,-0.048404613652988426,-0.047799999999999995,0.0027960027989830227,-0.044947209653092,-0.052789699570815446
8,-0.0444,-0.047959656580434155,-0.04689999999999999,0.0029211128502930343,-0.0444,-0.052789699570815446
9,-0.04552380952380952,-0.04771607187477169,-0.04669999999999999,0.0028659399566680404,-0.0444,-0.052789699570815446
10,-0.0493,-0.04786006534070154,-0.04689999999999999,0.002770245662844854,-0.0444,-0.052789699570815446
11,-0.045700000000000005,-0.04768005989564308,-0.04669999999999999,0.002718668946848648,-0.0444,-0.052789699570815446
12,-0.04669999999999999,-0.0476046706729013,-0.04669999999999999,0.002625035700211225,-0.0444,-0.052789699570815446
13,-0.0475,-0.04759719419626549,-0.046799999999999994,0.00252969132699045,-0.0444,-0.052789699570815446
14,-0.045099999999999994,-0.04743071458318113,-0.04669999999999999,0.002522049191539572,-0.0444,-0.052789699570815446
15,-0.043439490445859874,-0.04718126307459855,-0.046599999999999996,0.0026261335064640535,-0.043439490445859874,-0.052789699570815446
16,-0.04145833333333333,-0.046844620148641776,-0.0465,0.0028816924776808865,-0.04145833333333333,-0.052789699570815446
17,-0.04863088718510404,-0.04694385720622301,-0.046599999999999996,0.002830234208520984,-0.04145833333333333,-0.052789699570815446
18,-0.044700000000000004,-0.04682575945852706,-0.0465,0.0027999432591167745,-0.04145833333333333,-0.052789699570815446
19,-0.045899999999999996,-0.04677947148560071,-0.0462,0.0027364954035910194,-0.04145833333333333,-0.052789699570815446
20,-0.049,-0.04688521093866734,-0.0465,0.0027120901383577488,-0.04145833333333333,-0.052789699570815446
21,-0.0466,-0.04687224680509156,-0.04655,0.0026504008192325943,-0.04145833333333333,-0.052789699570815446
22,-0.0457,-0.04682127955269628,-0.0465,0.0026031432123343606,-0.04145833333333333,-0.052789699570815446
