steps,time,reward,delta,converged
1,0.0016220359939325135,-0.12800000000000003,0,False
2,0.00027715658507077023,-0.3,0,False
3,0.0004495860634960991,-0.2285714285714286,0,False
4,0.0014464329665315745,-0.10000000000000002,0.05,False
5,0.0012662459248531377,-0.1285714285714286,0.05,False
6,0.0008561529116377642,-0.10714285714285714,0.07347162357421876,False
7,0.0033188266897923313,-0.10925925925925924,0.07347162357421876,False
8,0.0010909955140050442,-0.11666666666666664,0.07347162357421876,False
9,0.0008533319796697469,-0.14285714285714285,0.07347162357421876,False
10,0.0007397894596579135,-0.14166666666666666,0.3378696875,False
11,0.00038787817265983904,-0.25,0.3378696875,False
12,0.0004414758832353982,-0.2285714285714286,0.580110703125,False
13,0.0003822363082690572,-0.19999999999999998,0.580110703125,False
14,0.0017299366486440704,-0.07586206896551725,0.580110703125,False
15,0.0009700480472929485,-0.15000000000000002,0.580110703125,False
16,0.00032123365008374094,-0.27999999999999997,0.580110703125,False
17,0.002562464253514918,-0.11395348837209307,0.580110703125,False
18,0.0008230069588535116,-0.16666666666666666,0.580110703125,False
19,0.000797265952314774,-0.16666666666666666,0.580110703125,False
20,0.001320548868534388,-0.1142857142857143,0.580110703125,False
21,0.0011029844754375517,-0.10555555555555556,0.580110703125,False
22,0.0009143346374003158,-0.16000000000000003,0.580110703125,False
23,0.00043900756782022654,-0.2285714285714286,0.580110703125,False
24,0.0010317559385839559,-0.14117647058823532,0.580110703125,False
25,0.0003226441158403759,-0.27999999999999997,0.580110703125,False
26,0.00067596586950458,-0.17272727272727273,0.580110703125,False
27,0.001205595883220667,-0.135,0.580110703125,False
28,0.0008762520533309726,-0.14999999999999997,0.580110703125,False
29,0.0009756899116837303,-0.15000000000000002,0.580110703125,False
30,0.000872020655151573,-0.15714285714285717,0.580110703125,False
31,0.0008173650944627298,-0.17499999999999996,0.580110703125,False
32,0.0008547424454263819,-0.16428571428571428,0.580110703125,False
33,0.0005514922377187759,-0.19999999999999998,0.580110703125,False
