step,reward,mean,median,std,max,min
0,-0.09317269076305221,-0.09317269076305221,-0.09317269076305221,0.0,-0.09317269076305221,-0.09317269076305221
1,-0.10000000000000002,-0.0965863453815261,-0.0965863453815261,0.003413654618473906,-0.09317269076305221,-0.10000000000000002
2,-0.09433962264150944,-0.09583743780152054,-0.09433962264150944,0.002981680235974069,-0.09317269076305221,-0.10000000000000002
3,-0.09340000000000001,-0.09522807835114042,-0.09386981132075473,0.002789582332805671,-0.09317269076305221,-0.10000000000000002
4,-0.09207920792079206,-0.09459830426507074,-0.09340000000000001,0.002794973572529941,-0.09207920792079206,-0.10000000000000002
5,-0.09853658536585365,-0.09525468444853456,-0.09386981132075473,0.0029434796503748114,-0.09207920792079206,-0.10000000000000002
6,-0.094,-0.09507544381302961,-0.094,0.0027602737271226435,-0.09207920792079206,-0.10000000000000002
7,-0.10123152709359606,-0.09584495422310044,-0.09416981132075472,0.003288121966414028,-0.09207920792079206,-0.10123152709359606
8,-0.0981,-0.09609551486497817,-0.09433962264150944,0.0031800449728948557,-0.09207920792079206,-0.10123152709359606
9,-0.09950000000000002,-0.09643596337848034,-0.09621981132075472,0.00318505323970936,-0.09207920792079206,-0.10123152709359606
10,-0.1,-0.09675996670770942,-0.0981,0.003205013667627892,-0.09207920792079206,-0.10123152709359606
11,-0.10377358490566035,-0.09734443489087201,-0.09831829268292683,0.00362956427880324,-0.09207920792079206,-0.10377358490566035
12,-0.09398148148148147,-0.09708574616707273,-0.0981,0.003600473684174534,-0.09207920792079206,-0.10377358490566035
13,-0.09021352313167261,-0.09659487309311557,-0.09621981132075472,0.003894853747094742,-0.09021352313167261,-0.10377358490566035
14,-0.09431818181818181,-0.09644309367478665,-0.09433962264150944,0.0038054011461040203,-0.09021352313167261,-0.10377358490566035
15,-0.09121779859484778,-0.09611651273229047,-0.09432890222984563,0.0038956176910885476,-0.09021352313167261,-0.10377358490566035
16,-0.09750000000000002,-0.09619789433627338,-0.09433962264150944,0.0037932978181255375,-0.09021352313167261,-0.10377358490566035
17,-0.09900000000000002,-0.09635356687314707,-0.09591981132075472,0.0037418832675417436,-0.09021352313167261,-0.10377358490566035
18,-0.0979,-0.09643495809034987,-0.09750000000000002,0.0036584150747476095,-0.09021352313167261,-0.10377358490566035
19,-0.10266666666666664,-0.0967465435191657,-0.09770000000000001,0.0038156814497203742,-0.09021352313167261,-0.10377358490566035
20,-0.0981,-0.09681099382777686,-0.0979,0.0037348622226926757,-0.09021352313167261,-0.10377358490566035
