steps,time,reward,delta,converged
1,0.0008152493951456563,-0.325,0,False
2,0.0033956970914914564,-0.12258064516129036,0,False
3,0.0008141915454871196,-0.19999999999999998,0.005324837845685845,False
4,0.0003318121457596135,-0.3,0.005324837845685845,False
5,0.0003959883520110452,-0.2333333333333333,0.005324837845685845,False
6,0.0018924928644992178,-0.10000000000000002,0.015070445706579068,False
7,0.00044182850024299114,-0.18571428571428572,0.03820334371865715,False
8,0.0007919767049315851,-0.13846153846153844,0.03820334371865715,False
9,0.0006886600640427787,-0.18,0.03820334371865715,False
10,0.0004495860634960991,-0.15714285714285717,0.03820334371865715,False
11,0.0005017733087697707,-0.2125,0.03820334371865715,False
12,0.00032123365008374094,-0.26,0.03820334371865715,False
13,0.00037871014274060144,-0.2333333333333333,0.03820334371865715,False
14,0.00136850471562866,-0.11363636363636363,0.03820334371865715,False
15,0.00038364677402569214,-0.19999999999999998,0.03820334371865715,False
16,0.0004375971020635916,-0.18571428571428572,0.03820334371865715,False
17,0.0011371882783350884,-0.10526315789473684,0.12014682043330785,False
18,0.001020119593704294,-0.11176470588235293,0.12014682043330785,False
19,0.0009612326343813038,-0.13124999999999998,0.15898251841378278,False
20,0.00015656173491152003,-0.55,0.15898251841378278,False
21,0.0011393039771974145,-0.14210526315789473,0.15898251841378278,False
22,0.0006107318135946116,-0.18,0.15898251841378278,False
23,0.0015994685363693861,-0.13333333333333336,0.15898251841378278,False
24,0.0013625102346850326,-0.09130434782608694,0.1989146516423163,False
25,0.00235759405495628,-0.12000000000000006,0.1989146516423163,False
26,0.0008843622331369261,-0.13846153846153844,0.1989146516423163,False
27,0.00311924573907163,-0.07547169811320759,0.2528615742647905,False
28,0.00032334934894606704,-0.26,0.2528615742647905,False
29,0.00119537000409764,-0.135,0.2528615742647905,False
30,0.0012493203316807922,-0.135,0.2528615742647905,False
31,0.00014316230726763024,-0.55,0.2528615742647905,False
32,0.0014901574149916996,-0.11200000000000003,0.2528615742647905,False
33,0.001132604263148096,-0.11578947368421054,0.2528615742647905,False
34,0.0017161846049020824,-0.11034482758620692,0.2528615742647905,False
35,0.00043054477146142744,-0.2333333333333333,0.2528615742647905,False
36,0.0010860588827199535,-0.12777777777777777,0.2528615742647905,False
37,0.0011407144434087968,-0.13684210526315793,0.2846055715603287,False
38,0.0014277442910497484,-0.12500000000000003,0.2846055715603287,False
39,0.002634398023928952,-0.06666666666666668,0.2846055715603287,False
40,0.0017316997314082982,-0.09655172413793106,0.2846055715603287,False
41,0.0003233493494008144,-0.26,0.2846055715603287,False
42,0.003831178493783227,-0.05230769230769232,0.2846055715603287,False
43,0.0012182900777588657,-0.14000000000000004,0.2846055715603287,False
44,0.0020747956059494754,-0.09714285714285717,0.2917693259258443,False
45,0.0015490443738599424,-0.11923076923076925,0.2917693259258443,False
46,0.0004982471432413149,-0.2125,0.2917693259258443,False
47,0.00020874897973044426,-0.3666666666666667,0.2917693259258443,False
48,0.0025765689142644987,-0.08837209302325584,0.3184915080617716,False
49,0.0011632819005171768,-0.12631578947368424,0.3184915080617716,False
50,0.0009168029528154875,-0.1,0.3184915080617716,False
51,0.0004975419101356238,-0.2,0.3184915080617716,False
52,0.0016058156338658591,-0.1,0.3184915080617716,False
53,0.0026294613926438615,-0.09761904761904765,0.3184915080617716,False
54,0.001854410280884622,-0.11379310344827588,0.3184915080617716,False
55,0.0013395901605690597,-0.11818181818181821,0.3184915080617716,False
56,0.0006742027867403522,-0.13636363636363635,0.3184915080617716,False
57,0.0003226441158403759,-0.22000000000000003,0.3184915080617716,False
58,0.0012066537328792037,-0.09999999999999999,0.3184915080617716,False
59,0.0005617181168418028,-0.19999999999999998,0.3184915080617716,False
60,0.0008487479644827545,-0.12857142857142856,0.3184915080617716,False
61,0.0014972097455938638,-0.13200000000000003,0.3184915080617716,False
62,0.0058001891434287245,-0.10312499999999984,0.3184915080617716,False
63,0.0009220922011081711,-0.13999999999999999,0.3184915080617716,False
64,0.0006230733915799647,-0.18,0.3184915080617716,False
65,0.0018491210330466856,-0.09354838709677421,0.3184915080617716,False
66,0.0002785670508274052,-0.275,0.3184915080617716,False
67,0.0007951502534524479,-0.16923076923076924,0.3184915080617716,False
68,0.0007919767049315851,-0.14615384615384613,0.3184915080617716,False
69,0.0011417722926125862,-0.12105263157894736,0.3184915080617716,False
70,0.0017863552920971415,-0.09333333333333335,0.3184915080617716,False
71,0.0018850879177989555,-0.11000000000000003,0.3184915080617716,False
72,0.002567048268247163,-0.10465116279069772,0.3184915080617716,False
73,0.000443591583007219,-0.21428571428571427,0.3184915080617716,False
74,0.001563501651162369,-0.1230769230769231,0.38464511128914813,False
75,0.0002108646790475177,-0.39999999999999997,0.38464511128914813,False
76,0.0009654640325607033,-0.10625,0.38464511128914813,False
77,0.0007898610056145117,-0.0923076923076923,0.38464511128914813,False
78,0.002670364908681222,-0.08888888888888893,0.38464511128914813,False
79,0.0019679527999869606,-0.10303030303030306,0.38464511128914813,False
80,0.0014989728279033443,-0.12800000000000003,0.38464511128914813,False
81,0.004504323430865043,-0.0763157894736842,0.38464511128914813,False
82,0.0009129241711889335,-0.14666666666666667,0.38464511128914813,False
83,0.0012373313697935373,-0.13000000000000003,0.38464511128914813,False
84,0.0005631285830531851,-0.19999999999999998,0.38464511128914813,False
85,0.0010433922839183651,-0.15625,0.38464511128914813,False
86,0.0019640740183604066,-0.07575757575757576,0.38464511128914813,False
87,0.001027877156957402,-0.11176470588235293,0.38464511128914813,False
88,0.00044041803403160884,-0.19999999999999998,0.38464511128914813,False
89,0.006059009669570514,-0.0921568627450979,0.38464511128914813,False
90,0.0015599754860886605,-0.10769230769230773,0.38464511128914813,False
91,0.0012750613377647824,-0.09,0.38464511128914813,False
92,0.007420814671149856,-0.07619047619047607,0.3887861466975393,False
93,0.0003861150894408638,-0.21666666666666667,0.3887861466975393,False
94,0.0002612888415569614,-0.3,0.3887861466975393,False
95,0.0015592702529829694,-0.12800000000000003,0.3887861466975393,False
96,0.002964799703022436,-0.10000000000000003,0.3887861466975393,False
97,0.0002076911305266549,-0.3666666666666667,0.3887861466975393,False
98,0.0004993049924451043,-0.15,0.3887861466975393,False
99,0.002222541927949351,-0.10303030303030306,0.3887861466975393,False
100,0.0016982011620712,-0.1153846153846154,0.3887861466975393,False
101,0.0005659495150212024,-0.1375,0.3887861466975393,False
102,0.0028258687939342053,-0.08913043478260872,0.3887861466975393,False
103,0.0027211416877435113,-0.09565217391304352,0.3887861466975393,False
104,0.0022133738984848605,-0.09696969696969698,0.3887861466975393,False
105,0.000578996326566994,-0.19999999999999998,0.3887861466975393,False
106,0.003655575466382288,-0.10806451612903219,0.3887861466975393,False
107,0.0017327575815215823,-0.08965517241379312,0.3887861466975393,False
108,0.0011689237649079587,-0.13529411764705881,0.3887861466975393,False
109,0.002358651904614817,-0.11250000000000004,0.3887861466975393,False
110,0.0010761856201497721,-0.15000000000000002,0.3887861466975393,False
111,0.00028068275014447863,-0.325,0.3887861466975393,False
112,0.001489099565333163,-0.11600000000000002,0.3887861466975393,False
113,0.0005599550345323223,-0.16666666666666666,0.3887861466975393,False
114,0.002360062370826199,-0.10000000000000005,0.3887861466975393,False
115,0.0003219388831894321,-0.27999999999999997,0.3887861466975393,False
116,0.004586835696500202,-0.0666666666666667,0.3887861466975393,False
117,0.0013233698009571526,-0.12272727272727274,0.3887861466975393,False
118,0.0010835905668500345,-0.1111111111111111,0.3887861466975393,False
119,0.00038153107516336604,-0.2333333333333333,0.3887861466975393,False
120,0.0009026982920659066,-0.16000000000000003,0.3887861466975393,False
121,0.00029196647892604233,-0.3,0.3887861466975393,False
122,0.006194767029683135,-0.07641509433962256,0.3887861466975393,False
123,0.0007895083890616661,-0.12307692307692308,0.3887861466975393,False
124,0.0005804067927783763,-0.19999999999999998,0.3887861466975393,False
125,0.0009735742128214042,-0.15000000000000002,0.3887861466975393,False
126,0.0007877453062974382,-0.0923076923076923,0.3887861466975393,False
127,0.0007306214301934233,-0.125,0.3887861466975393,False
128,0.0009041087582772889,-0.13333333333333333,0.3887861466975393,False
129,0.003189769043274282,-0.08888888888888893,0.3887861466975393,False
130,0.0006713818547723349,-0.14545454545454548,0.3887861466975393,False
131,0.001218290078213613,-0.13157894736842105,0.3887861466975393,False
132,0.0009721637466100219,-0.14375,0.3887861466975393,False
133,0.0006773763357159623,-0.18181818181818182,0.3887861466975393,False
134,0.0020123824820075242,-0.08823529411764708,0.3887861466975393,False
135,0.003350562176819949,-0.09259259259259263,0.3887861466975393,False
136,0.0005077677892586507,-0.2,0.3887861466975393,False
137,0.0010306980889254191,-0.15294117647058827,0.3887861466975393,False
138,0.0018967242631333647,-0.11250000000000003,0.3887861466975393,False
139,0.00198875717478586,-0.11379310344827588,0.3887861466975393,False
140,0.0009689901980891591,-0.15000000000000002,0.3887861466975393,False
141,0.0013124386887284345,-0.13636363636363638,0.3887861466975393,False
142,0.0031002044470369583,-0.08301886792452834,0.3887861466975393,False
143,0.0010377504195275833,-0.16999999999999998,0.3887861466975393,False
144,0.0016227412270382047,-0.12222222222222225,0.3887861466975393,False
145,0.000976747761342267,-0.11249999999999999,0.3887861466975393,False
146,0.001904129209833627,-0.10937500000000003,0.3887861466975393,False
147,0.002569516584117082,-0.09000000000000002,0.3887861466975393,False
148,0.010104226390922122,-0.07514450867052008,0.39254870312487566,False
149,0.003206342019893782,-0.08301886792452834,0.39254870312487566,False
150,0.001263424992430373,-0.0857142857142857,0.39254870312487566,False
151,0.0009093980061152251,-0.15333333333333332,0.39254870312487566,False
152,0.0011403618268559512,-0.13684210526315793,0.39254870312487566,False
153,0.0003191179507666675,-0.22000000000000003,0.39254870312487566,False
154,0.005019143551180605,-0.08780487804878041,0.410351527494689,False
155,0.004012776001673046,-0.09705882352941171,0.410351527494689,False
156,0.0006146105947664182,-0.18,0.410351527494689,False
157,0.00014316230726763024,-0.55,0.410351527494689,False
158,0.0009199765013363503,-0.13076923076923078,0.410351527494689,False
159,0.002481009837538295,-0.08333333333333336,0.410351527494689,False
160,0.002714089357141347,-0.09347826086956525,0.410351527494689,False
161,0.0017151267547887983,-0.10344827586206898,0.410351527494689,False
162,0.00044147588369014557,-0.21428571428571427,0.410351527494689,False
163,0.003448236952863226,-0.10508474576271182,0.410351527494689,False
164,0.002939058697393193,-0.10400000000000002,0.410351527494689,False
165,0.0004911948126391508,-0.1375,0.410351527494689,False
166,0.005913026429880119,-0.06831683168316827,0.47064292540659264,False
167,0.001308912523654726,-0.13636363636363638,0.47064292540659264,False
168,0.0009016404424073698,-0.10666666666666667,0.47064292540659264,False
169,0.0027130315079375578,-0.11956521739130435,0.47064292540659264,False
170,0.0030677637269036495,-0.08461538461538466,0.47064292540659264,False
171,0.0006149632117740111,-0.13,0.47064292540659264,False
172,0.0005539605531339475,-0.17777777777777778,0.47064292540659264,False
173,0.0040649632464919705,-0.0782608695652174,0.47064292540659264,False
174,0.0016611764272056462,-0.11428571428571431,0.47064292540659264,False
175,0.0024238859609795327,-0.0853658536585366,0.47064292540659264,False
176,0.0010271719238517107,-0.14705882352941177,0.47064292540659264,False
177,0.007121795862076397,-0.08083333333333322,0.47064292540659264,False
178,0.0048953751520457445,-0.06987951807228915,0.47064292540659264,False
179,0.0008494531975884456,-0.14999999999999997,0.47064292540659264,False
180,0.0010987530777128995,-0.11764705882352941,0.47064292540659264,False
181,0.0009788634606593405,-0.1375,0.47064292540659264,False
182,0.0023149274561546918,-0.10769230769230773,0.47064292540659264,False
183,0.0004964840609318344,-0.2125,0.47064292540659264,False
