steps,time,reward,delta,converged
1,0.0589469037076924,-0.08161838161838125,0.11328125,False
2,0.058592524106643395,-0.08261738261738219,0.11328125,False
3,0.058716292507597245,-0.08151848151848116,0.11505773067474365,False
4,0.04974396514444379,-0.07981109799291662,1.075,False
5,0.05850613306029118,-0.07962037962037936,1.075,False
6,0.05784956109710038,-0.07505050505050505,1.0875,False
7,0.05844442516900017,-0.07142857142857165,1.0875,False
8,0.05876178003381938,-0.06813186813186853,1.0875,False
9,0.05890353187714936,-0.07302697302697315,1.0875,False
10,0.049138169964862755,-0.06280193236715034,1.0875,False
11,0.05864541658593225,-0.06713286713286759,1.0875,False
12,0.045834505781385815,-0.0612903225806457,1.0875,False
13,0.05857771421142388,-0.0583416583416589,1.0875,False
14,0.05369785418588435,-0.05575027382256349,1.0875,False
15,0.05874450182818691,-0.06683316683316731,1.0875,False
16,0.05817432091134833,-0.04475524475524512,1.0875,False
17,0.058471929256484145,-0.05704295704295759,1.0875,False
18,0.05876319050003076,-0.05764235764235819,1.0875,False
19,0.05869654598063789,-0.05914085914085971,1.0875,False
20,0.05843631498646573,-0.05604395604395657,1.0875,False
21,0.05885557602960034,-0.05224775224775272,1.0875,False
22,0.05846029291205923,-0.05534465534465586,1.0875,False
23,0.05860098690391169,-0.052747252747253226,1.0875,False
24,0.03649898340518121,-0.05546623794212256,1.0875,False
25,0.05877412161134998,-0.054845154845155356,1.0875,False
26,0.05867292067341623,-0.05114885114885161,1.0875,False
27,0.05885240248244372,-0.049450549450549885,1.0875,False
28,0.05853081621535239,-0.04785214785214826,1.0875,False
29,0.028783733941963874,-0.0516326530612247,1.0875,False
30,0.05884640800286434,-0.050249750249750695,1.0875,False
31,0.058670804974099156,-0.048951048951049375,1.0875,False
32,0.058490265313594136,-0.053146853146853634,1.0875,False
33,0.05852164818861638,-0.04255744255744289,1.0875,False
34,0.05843314143930911,-0.051848151848152314,1.0875,False
35,0.036622046573029365,-0.049284578696343694,1.0875,False
36,0.058727576233650325,-0.050649350649351096,1.0875,False
37,0.05881114634757978,-0.04455544455544492,1.0875,False
38,0.058291389595979126,-0.053946053946054444,1.0875,False
39,0.05850013857707381,-0.04215784215784249,1.0875,False
40,0.058865801911451854,-0.04365634365634401,1.0875,False
41,0.058968060700863134,-0.04685314685314725,1.0875,False
42,0.04252308404102223,-0.05346260387811675,1.0875,False
43,0.058614033714547986,-0.04985014985015029,1.0875,False
44,0.05946771831077058,-0.0430569430569434,1.0875,False
45,0.058634132856241195,-0.05195195195195244,1.0875,False
46,0.058809735885006376,-0.046453546453546844,1.0875,False
47,0.05869372504821513,-0.049450549450549885,1.0875,False
48,0.058618970346287824,-0.05144855144855191,1.0875,False
49,0.03474930023367051,-0.049078726968174474,1.0875,False
50,0.058381659429869615,-0.050649350649351096,1.0875,False
51,0.05852341126592364,-0.044855144855145225,1.0875,False
52,0.05857559851210681,-0.04135864135864167,1.0875,False
53,0.04770019979332574,-0.04434889434889466,1.0875,False
54,0.05825048607948702,-0.05124875124875171,1.0875,False
55,0.058630959309084574,-0.04765234765234806,1.0875,False
56,0.05858018252911279,-0.038961038961039245,1.0875,False
57,0.05874626490913215,-0.0434565434565438,1.0875,False
58,0.05835168702105875,-0.045154845154845524,1.0875,False
59,0.05874062304428662,-0.03406593406593428,1.0875,False
60,0.05874697014223784,-0.051948051948052416,1.0875,False
61,0.05916235240147216,-0.05514485514485566,1.0875,False
62,0.05871100325748557,-0.049450549450549885,1.0875,False
63,0.058706066625745734,-0.040659340659340966,1.0875,False
64,0.05863942210271489,-0.05534465534465586,1.0875,False
65,0.054981378321826924,-0.045891141942369644,1.0875,False
