steps,time,reward,delta,converged
1,0.000618136760294874,-0.2,0,False
2,0.00039739881867717486,-0.25,0,False
3,0.0005698282971025037,-0.17777777777777778,0.07500000000000001,False
4,0.0002644623905325716,-0.3,0.07500000000000001,False
5,0.0006742027867403522,-0.17272727272727273,0.07500000000000001,False
6,0.0007937397872410656,-0.16153846153846152,0.09125000000000001,False
7,0.0011477667735562136,-0.14210526315789473,0.09125000000000001,False
8,0.0013797884439554764,-0.09999999999999999,0.09125000000000001,False
9,0.0007965607192090829,-0.16153846153846152,0.39250000000000007,False
10,0.0016728127725400554,-0.11785714285714288,0.39250000000000007,False
11,0.0016714023063286731,-0.08571428571428573,0.4,False
12,0.002266971609515167,-0.11052631578947371,0.4,False
13,0.0004383023347145354,-0.19999999999999998,0.4,False
14,0.0006749080198460433,-0.17272727272727273,0.4,False
15,0.00073167927985196,-0.13333333333333333,0.4,False
16,0.000902345675513061,-0.1,0.4,False
17,0.0007278004977706587,-0.17499999999999996,0.4,False
18,0.0011400092103031056,-0.12631578947368424,0.4,False
19,0.0003177074845552852,-0.24,0.4,False
20,0.0005525500878320599,-0.19999999999999998,0.4,False
21,0.00043865495126738097,-0.17142857142857143,0.4,False
22,0.0004950735947204521,-0.2125,0.4,False
23,0.0004333657034294447,-0.2285714285714286,0.4,False
24,0.0019735946643777424,-0.08064516129032258,0.45958249985269795,False
25,0.00033569092738616746,-0.24,0.45958249985269795,False
26,0.00043900756782022654,-0.19999999999999998,0.45958249985269795,False
27,0.0009132767877417791,-0.12666666666666665,0.45958249985269795,False
28,0.0013318325973159517,-0.10909090909090911,0.45958249985269795,False
29,0.00031982318387235864,-0.27999999999999997,0.5237165757236526,False
30,0.0008505110472469823,-0.12142857142857143,0.5237165757236526,False
31,0.0006160210609778005,-0.19,0.5237165757236526,False
32,0.0008455744159618916,-0.14999999999999997,0.5237165757236526,False
33,0.000725332182355487,-0.16666666666666666,0.6907983553695679,False
34,0.00239673448868416,-0.12195121951219516,0.6907983553695679,False
35,0.001537055412427435,-0.11923076923076925,0.6907983553695679,False
36,0.0011354251955708605,-0.14375,0.6907983553695679,False
37,0.0007478996399186144,-0.14166666666666666,0.6907983553695679,False
38,0.0009150398700512596,-0.16000000000000003,0.6907983553695679,False
39,0.0013766148954346136,-0.10434782608695654,0.6907983553695679,False
40,0.0006124948959040921,-0.16999999999999998,0.6907983553695679,False
41,0.0011971330864071206,-0.10499999999999998,0.6907983553695679,False
42,0.0010208248263552377,-0.13529411764705881,0.6907983553695679,False
43,0.0007256847989083326,-0.14166666666666666,0.6907983553695679,False
44,0.002585736943728989,-0.07954545454545457,0.6907983553695679,False
45,0.0004961314443789888,-0.175,0.6907983553695679,False
46,0.0005550184027924843,-0.18888888888888888,0.6907983553695679,False
47,0.001167865915249422,-0.10555555555555556,0.6907983553695679,False
48,0.0030899785679139313,-0.07692307692307696,0.6907983553695679,False
49,0.0014943888131710992,-0.10400000000000002,0.6907983553695679,False
50,0.0006872495982861437,-0.15454545454545454,0.6907983553695679,False
51,0.0012655406917474465,-0.09999999999999998,0.6907983553695679,False
52,0.0013240750340628438,-0.12727272727272732,0.6907983553695679,False
53,0.0027810864958155435,-0.07872340425531917,0.6907983553695679,False
54,0.0006713818547723349,-0.17272727272727273,0.6907983553695679,False
55,0.0007905662387202028,-0.16923076923076924,0.6907983553695679,False
56,0.0003205284169780498,-0.26,0.6907983553695679,False
57,0.0012546095795187284,-0.13333333333333336,0.6907983553695679,False
58,0.0023667620848755178,-0.08500000000000002,0.6907983553695679,False
59,0.0012193479274174024,-0.11578947368421054,0.6907983553695679,False
60,0.0010761856201497721,-0.12352941176470586,0.6907983553695679,False
61,0.0005916905211051926,-0.13333333333333333,0.6907983553695679,False
62,0.0015638542677152145,-0.12400000000000003,0.6907983553695679,False
63,0.0003963409685638908,-0.2333333333333333,0.6907983553695679,False
64,0.0005599550345323223,-0.14444444444444446,0.6907983553695679,False
65,0.000693949311880715,-0.13636363636363635,0.6907983553695679,False
66,0.001526829533304408,-0.13750000000000004,0.6907983553695679,False
67,0.00021791700964968186,-0.39999999999999997,0.6907983553695679,False
68,0.0008244174246101466,-0.13076923076923078,0.6907983553695679,False
69,0.000618136760294874,-0.16999999999999998,0.6907983553695679,False
70,0.0025416598791707656,-0.10697674418604654,0.6907983553695679,False
71,0.0014446698837673466,-0.09999999999999998,0.6907983553695679,False
72,0.0017408677608727885,-0.1,0.6907983553695679,False
73,0.0002612888415569614,-0.325,0.6907983553695679,False
74,0.0007845717582313227,-0.14615384615384613,0.6907983553695679,False
75,0.001248615098575101,-0.1285714285714286,0.6907983553695679,False
76,0.0011886702900483215,-0.14000000000000004,0.6907983553695679,False
77,0.0005500817715073936,-0.19999999999999998,0.6907983553695679,False
78,0.00410234059791037,-0.09999999999999992,0.7484577634587333,False
79,0.0041700429696902575,-0.09714285714285707,0.7484577634587333,False
80,0.001250730797437427,-0.14285714285714288,0.7484577634587333,False
81,0.0014806367689743638,-0.1,0.7484577634587333,False
82,0.0008409904012296465,-0.14285714285714285,0.7484577634587333,False
83,0.0004922526622976875,-0.2125,0.7484577634587333,False
84,0.00031594440224580467,-0.27999999999999997,0.7484577634587333,False
85,0.0027648661362036364,-0.07659574468085109,0.7484577634587333,False
86,0.001203480184358341,-0.11000000000000001,0.7484577634587333,False
87,0.005087903772619029,-0.07710843373493972,0.7484577634587333,False
88,0.0010321085551368014,-0.12941176470588237,0.7484577634587333,False
89,0.0021273354673212452,-0.1027777777777778,0.7484577634587333,False
90,0.001828316658247786,-0.10645161290322583,0.7484577634587333,False
91,0.0028117641331846244,-0.09166666666666672,0.7484577634587333,False
92,0.001242620618086221,-0.1285714285714286,0.7484577634587333,False
93,0.0019178812540303625,-0.10666666666666669,0.7484577634587333,False
94,0.0009647587994550122,-0.13124999999999998,0.7484577634587333,False
95,0.00225357218141653,-0.09189189189189191,0.7484577634587333,False
96,0.0017094848903980164,-0.11379310344827588,0.7484577634587333,False
97,0.0013720308807023684,-0.06956521739130435,0.7484577634587333,False
98,0.00020134403348492924,-0.39999999999999997,0.7484577634587333,False
99,0.000554665786694386,-0.18888888888888888,0.7484577634587333,False
100,0.0007838665246708842,-0.15384615384615385,0.7484577634587333,False
101,0.00020028618337164517,-0.39999999999999997,0.7484577634587333,False
102,0.00235900452162241,-0.11750000000000005,0.7484577634587333,False
103,0.0005779384769084572,-0.2285714285714286,0.7484577634587333,False
104,0.0008462796490675828,-0.1142857142857143,0.7484577634587333,False
105,0.0016608238106528006,-0.12500000000000003,0.7484577634587333,False
106,0.0011378935114407795,-0.15000000000000002,0.7484577634587333,False
107,0.0006206050757100456,-0.16,0.7484577634587333,False
108,0.00026234669121549814,-0.325,0.7484577634587333,False
109,0.00031806010110813077,-0.27999999999999997,0.7484577634587333,False
110,0.0022994123291937285,-0.1102564102564103,0.7484577634587333,False
111,0.0009009352093016787,-0.11999999999999998,0.7484577634587333,False
112,0.0013078546739961894,-0.12727272727272732,0.7484577634587333,False
113,0.0029975930397085904,-0.10588235294117648,0.7484577634587333,False
114,0.0011315464134895592,-0.14210526315789473,0.7484577634587333,False
115,0.0008441639497505093,-0.12857142857142856,0.7484577634587333,False
116,0.003227499011245527,-0.07000000000000002,0.7484577634587333,False
117,0.0013177279365663708,-0.10909090909090911,0.7484577634587333,False
118,0.0012479098659241572,-0.10476190476190476,0.7484577634587333,False
119,0.0006061477984076191,-0.16999999999999998,0.7484577634587333,False
120,0.00042878168869719957,-0.21428571428571427,0.7484577634587333,False
121,0.0017010220940392173,-0.10344827586206898,0.7484577634587333,False
122,0.000661155975649308,-0.18181818181818182,0.7484577634587333,False
123,0.0007179272356552246,-0.17499999999999996,0.7484577634587333,False
124,0.0005447925236694573,-0.17777777777777778,0.7484577634587333,False
125,0.0008878883982106345,-0.11333333333333333,0.7484577634587333,False
126,0.0007803403595971758,-0.16923076923076924,0.7484577634587333,False
127,0.0012479098659241572,-0.11904761904761904,0.7484577634587333,False
128,0.0007380263768936857,-0.16666666666666666,0.7484577634587333,False
129,0.0017941128558049968,-0.09333333333333335,0.7484577634587333,False
130,0.0038029691722840653,-0.08615384615384615,0.7484577634587333,False
131,0.0014298599903668219,-0.10000000000000002,0.7484577634587333,False
132,0.00043266047032375354,-0.18571428571428572,0.7484577634587333,False
133,0.0006646821407230163,-0.1636363636363636,0.7484577634587333,False
134,0.000951711988363968,-0.1375,0.7484577634587333,False
135,0.001301860193052562,-0.0818181818181818,0.7484577634587333,False
136,0.001240152302216302,-0.07142857142857142,0.7484577634587333,False
137,0.0006957123946449428,-0.18888888888888888,0.7484577634587333,False
138,0.00032123365008374094,-0.27999999999999997,0.7484577634587333,False
139,0.0005476134560922219,-0.19999999999999998,0.7484577634587333,False
140,0.0011368356613274955,-0.10526315789473684,0.7484577634587333,False
141,0.0016558871798224573,-0.07142857142857142,0.7484577634587333,False
142,0.0006100265800341731,-0.16,0.7484577634587333,False
143,0.0011904333728125494,-0.13000000000000003,0.7484577634587333,False
144,0.0008413430177824921,-0.14285714285714285,0.7484577634587333,False
145,0.000548318689197913,-0.19999999999999998,0.7484577634587333,False
146,0.0018864983840103378,-0.10000000000000002,0.7484577634587333,False
147,0.0009026982920659066,-0.12666666666666665,0.7484577634587333,False
148,0.0007852769904275192,-0.16153846153846152,0.7484577634587333,False
149,0.0005014206917621777,-0.26,0.7484577634587333,False
150,0.002456679297665687,-0.09268292682926832,0.7484577634587333,False
151,0.0023660568517698266,-0.11000000000000006,0.7484577634587333,False
152,0.0003155917856929591,-0.26,0.7484577634587333,False
153,0.0004319552372180624,-0.18571428571428572,0.7484577634587333,False
154,0.0011886702900483215,-0.125,0.7484577634587333,False
155,0.0011879650569426303,-0.10499999999999998,0.7484577634587333,False
156,0.0008346433037331735,-0.15714285714285717,0.7484577634587333,False
157,0.0010134198796549754,-0.11176470588235293,0.7484577634587333,False
158,0.000606500415415212,-0.15,0.7484577634587333,False
159,0.00019605478519224562,-0.39999999999999997,0.7484577634587333,False
160,0.003731740634975722,-0.07833333333333337,0.7484577634587333,False
161,0.0009728689797157131,-0.14375,0.7484577634587333,False
162,0.002760634738024237,-0.11063829787234045,0.7484577634587333,False
163,0.0025860895602818346,-0.12045454545454547,0.7484577634587333,False
164,0.0007838665246708842,-0.16153846153846152,0.7484577634587333,False
165,0.0012489677151279466,-0.09999999999999998,0.7484577634587333,False
166,0.001301860193052562,-0.11363636363636363,0.7484577634587333,False
167,0.0003536743697623024,-0.325,0.7484577634587333,False
168,0.003691189735491207,-0.07460317460317463,0.7484577634587333,False
169,0.0042663072799769,-0.08356164383561641,0.7484577634587333,False
170,0.0018805039030667103,-0.11875000000000004,0.7484577634587333,False
171,0.0011847915084217675,-0.14000000000000004,0.7484577634587333,False
172,0.0014203393438947387,-0.13333333333333336,0.7484577634587333,False
173,0.00031629701879865024,-0.26,0.7484577634587333,False
174,0.0004333657034294447,-0.2285714285714286,0.7484577634587333,False
175,0.0007242743326969503,-0.15,0.7484577634587333,False
176,0.00043548140274651814,-0.19999999999999998,0.7484577634587333,False
177,0.003217978364773444,-0.07454545454545457,0.7484577634587333,False
