episode,length,time,reward,delta
0,556.0,0.03258458741765935,-44.50000000000038,1.0005187263243305
1,647.0,0.03795387916761683,-48.30000000000043,0.10005187263243298
2,1000.0,0.058923278404108714,-84.19999999999949,-0.01543356187023065
3,1000.0,0.058551973204885144,-79.49999999999976,-0.049245862895191755
4,1000.0,0.058767421905940864,-84.39999999999948,-0.0074000261208987395
5,599.0,0.03533076487656217,-46.1000000000004,0.010005187263243287
6,303.0,0.01784627471351996,-22.800000000000068,1.0905013733390791
7,1000.0,0.05861297586670844,-73.20000000000012,-0.043463668759634144
8,1000.0,0.05866551573126344,-72.40000000000016,0.08968003258943064
9,658.0,0.03833717333327513,-52.900000000000496,0.0010005187263243398
10,1000.0,0.05856043600215344,-82.59999999999958,-0.02026053127539701
11,1000.0,0.05843243620620342,-76.49999999999993,-0.034561922690759306
12,1000.0,0.058550915360683575,-71.30000000000022,0.07615523037818267
13,316.0,0.018545513274148107,-23.100000000000072,0.00010005187263240067
14,1000.0,0.05874697014223784,-63.40000000000063,-0.025151510708522284
15,1000.0,0.058186662492516916,-58.100000000000556,0.07702529181593448
16,432.0,0.02533726007095538,-30.300000000000175,1.000518726335109e-05
17,1000.0,0.05875296462181723,-70.70000000000026,0.031084857750374617
18,1000.0,0.05874273875087965,-44.20000000000036,-0.005389049570998505
19,479.0,0.028020319172355812,-30.300000000000175,1.0005187263129045e-06
20,1000.0,0.05910417067934759,-62.80000000000062,-0.014768174026549785
21,1000.0,0.05914895297610201,-70.0000000000003,-0.05704642847148006
22,363.0,0.021192958112806082,-24.100000000000087,0.27013352158188586
23,1000.0,0.0586334276231355,-64.8000000000006,0.005166262811705888
24,829.0,0.048541542812017724,-49.80000000000045,0.027013352158188564
25,357.0,0.020688716482254677,-21.40000000000005,0.5037733355214465
26,465.0,0.027078480445197783,-24.100000000000087,0.002701335215818834
27,767.0,0.04486269465269288,-44.60000000000038,0.0002701335215817835
28,1000.0,0.05851142230676487,-66.4000000000005,0.08943962558314289
29,1000.0,0.058612270637240727,-45.50000000000038,-0.20427848161611648
30,394.0,0.02307945648499299,-25.80000000000011,0.7030297132722899
31,1000.0,0.05872546053433325,-54.2000000000005,0.27024994996314183
32,1000.0,0.058770595453097485,-55.70000000000052,-0.09186938855889235
33,1000.0,0.058956776971172076,-58.90000000000057,-0.03849101821836948
34,1000.0,0.05885134462732822,-53.800000000000495,0.02384062697260045
35,1000.0,0.05886157051281771,-48.200000000000415,-0.01671213455964715
36,1000.0,0.05863236977165798,-54.2000000000005,-0.006229911399868837
37,987.0,0.058295268383517396,-59.100000000000584,0.07030297132722896
38,824.0,0.04869069959386252,-47.200000000000415,0.007030297132722851
39,1000.0,0.05908019275375409,-67.70000000000043,-0.00677783962686318
40,540.0,0.03194070964673301,-28.900000000000155,0.0007030297132721852
41,1000.0,0.05856431478605373,-59.80000000000058,-0.026991966183927518
42,380.0,0.022766333022445906,-15.599999999999966,7.030297132715191e-05
43,683.0,0.04021802984789247,-35.00000000000024,7.030297132670782e-06
44,235.0,0.013915305738919415,-18.900000000000013,7.030297133336916e-07
45,825.0,0.048403317130578216,-45.9000000000004,0.7865268822111531
46,272.0,0.01610646480548894,-16.799999999999983,0.07865268822111526
47,1000.0,0.058574893286277074,-61.2000000000006,-0.246544348693497
48,1000.0,0.059061504078272264,-53.40000000000049,0.07030217195489114
49,748.0,0.04396951701346552,-45.800000000000395,0.9247909221923062
50,623.0,0.03672712629486341,-32.3000000000002,0.09247909221923056
51,831.0,0.04876968569442397,-42.10000000000034,1.0288473734937904
52,1000.0,0.05879598383762641,-54.600000000000506,0.09280834789972953
53,1000.0,0.058627785758289974,-51.100000000000456,-0.0029019409075164426
54,102.0,0.006037500061211176,-6.099999999999991,0.10288473734937897
55,1000.0,0.05850754352286458,-56.50000000000053,-0.025516088003955828
56,149.0,0.008806244979496114,-9.29999999999998,0.5758773371795233
57,569.0,0.03323516489035683,-29.400000000000162,1.0721070679447884
58,1000.0,0.05837319663260132,-46.40000000000039,-0.03588376403578697
59,424.0,0.025009679317008704,-22.10000000000006,0.10721070679447875
60,197.0,0.011551011972187553,-13.199999999999966,0.5873801104797367
61,1000.0,0.05874132827739231,-50.90000000000045,-0.09590679419414028
62,1000.0,0.058911289437673986,-46.60000000000039,0.004970845770749816
63,1000.0,0.05854879965772852,-32.30000000000019,0.05929303629921712
64,1000.0,0.05863906948798103,-45.00000000000037,-0.06361685319761046
65,1000.0,0.05888272750598844,-39.20000000000029,-0.2530112156409612
66,1000.0,0.0585808877585805,-31.900000000000183,0.052804872311368656
67,1000.0,0.0587822317975224,-28.500000000000135,0.015288700158038002
68,1000.0,0.058742738743603695,-26.400000000000105,-0.056496321072654704
69,1000.0,0.05856713571847649,-39.40000000000029,-0.2545921224273273
70,1000.0,0.05871699773706496,-34.200000000000216,-0.004308265797000804
71,1000.0,0.058738859959703404,-37.000000000000256,0.06466450674119295
72,1000.0,0.05868385178473545,-47.500000000000405,-0.00882838116909157
73,1000.0,0.05852905313076917,-56.700000000000536,-0.04183087200771202
74,462.0,0.027138072640809696,-22.600000000000065,1.011037381298049
75,983.0,0.05778080087475246,-58.10000000000057,1.0887743967277073
76,1000.0,0.058293857910030056,-58.000000000000554,0.010644154569052933
77,713.0,0.04189542663516477,-27.20000000000013,0.10887743967277075
78,1000.0,0.05843419928714866,-35.80000000000024,0.0026824428529432787
79,515.0,0.030140954928356223,-26.40000000000012,0.010887743967277097
80,1000.0,0.058962418836017605,-46.000000000000384,-0.17994599636394804
81,857.0,0.05024714891624171,-49.300000000000445,0.0010887743967277208
82,793.0,0.0463546151513583,-49.10000000000044,0.00010887743967269436
83,196.0,0.011553832911886275,-10.699999999999974,1.0887743967291641e-05
84,337.0,0.01994399038812844,-12.799999999999967,1.0887743966403463e-06
85,1000.0,0.05878011609456735,-42.70000000000034,-0.06283065965506912
86,609.0,0.03577365122328047,-32.1000000000002,1.0887743973064801e-07
87,946.0,0.05556883744429797,-47.60000000000042,0.2701334484673005
88,1000.0,0.05867750469042221,-33.1000000000002,0.03951108646414764
89,1000.0,0.05883265595184639,-39.000000000000284,-0.04868700838856099
90,452.0,0.026624662990798242,-28.700000000000152,0.027013344846730014
91,274.0,0.016058508954301942,-14.79999999999996,0.0027013344846730236
92,393.0,0.0239282044567517,-22.600000000000065,0.0002701334484673801
93,809.0,0.047518954903353006,-45.40000000000039,2.7013344846782417e-05
94,1000.0,0.0589338568970561,-41.900000000000325,0.030368833752614663
95,1000.0,0.05853081621899037,-37.000000000000256,0.052677901847954955
96,1000.0,0.058995212166337296,-27.200000000000117,-0.05440058286965396
97,1000.0,0.058398585017130245,-27.900000000000126,0.011996445980853566
98,1000.0,0.0587998626215267,-33.0000000000002,0.029437672205172044
99,1000.0,0.05865987386641791,-30.000000000000156,-0.008845182337156254
100,1000.0,0.05865670031198533,-33.400000000000205,0.039271273687288666
101,1000.0,0.05904528372047935,-32.20000000000019,-0.04967613146273431
102,1000.0,0.058727576237288304,-34.900000000000226,0.01423411333261869
103,1000.0,0.05863307500840165,-32.50000000000019,0.03373977568470998
104,1000.0,0.05882243007363286,-34.70000000000022,0.018408197600817966
105,1000.0,0.058823487925110385,-41.50000000000032,-0.26949055484953865
106,1000.0,0.05869584074389422,-30.90000000000017,-0.12607679301799563
107,1000.0,0.058613328481442295,-31.70000000000018,0.059694147817734244
108,1000.0,0.058709945413284004,-57.300000000000544,-0.014790737091059936
109,476.0,0.02802278749004472,-26.100000000000115,1.0445067753607946
110,531.0,0.0311924573907163,-31.800000000000196,0.1044506775360795
111,1000.0,0.05883195072237868,-64.10000000000063,0.1223506120611575
112,1000.0,0.059034705220256,-62.50000000000062,0.029529985388832503
113,1000.0,0.05869548812916037,-61.2000000000006,0.009874547072965922
114,1000.0,0.058901768796204124,-63.20000000000063,0.06305565860511625
115,1000.0,0.0591048759088153,-51.000000000000455,0.030960815944491044
116,1000.0,0.05894196707959054,-30.400000000000162,-0.054903975873564326
117,1000.0,0.06037359015317634,-31.00000000000017,0.08290202012478465
118,1000.0,0.07467007434752304,-30.30000000000016,0.052888335668076325
119,1000.0,0.09978659648186294,-31.900000000000183,0.0573441023068505
120,1000.0,0.08830540257622488,-32.20000000000019,0.01198365128662799
121,1000.0,0.06597560881345998,-30.800000000000168,0.025950489257445766
122,1000.0,0.06786563336208928,-30.30000000000016,0.042889681475801605
123,1000.0,0.07128848192223813,-32.9000000000002,-0.016821806026211694
124,1000.0,0.06653450599696953,-34.100000000000215,0.04656583776924114
125,1000.0,0.062487526185577735,-27.700000000000124,-0.3439465351132367
126,1000.0,0.060985027193964925,-31.800000000000182,-0.05052700423721143
127,1000.0,0.0610492034102208,-31.60000000000018,0.03468972412969559
128,1000.0,0.061191660483018495,-27.200000000000117,-0.04400008841691794
129,1000.0,0.06023783278942574,-30.90000000000017,-0.060196565245003525
130,1000.0,0.05998994337278418,-29.200000000000145,0.052710502703695594
131,1000.0,0.0601898769455147,-29.800000000000153,0.02779318172372422
132,1000.0,0.059110165158926975,-27.600000000000122,0.042875518163926485
133,1000.0,0.05963450592389563,-31.100000000000172,0.03199990545570472
134,1000.0,0.062419471199973486,-33.3000000000002,-0.2977400074580867
135,1000.0,0.06153828251262894,-32.20000000000019,-0.044507650772219964
136,1000.0,0.05888801674882416,-30.700000000000166,0.06453366845590236
137,1000.0,0.059178220144531224,-33.400000000000205,0.009532530831531515
138,1000.0,0.059047046801424585,-33.400000000000205,0.03630160098791735
139,1000.0,0.05884781846543774,-27.600000000000122,0.03989981807354964
140,1000.0,0.05930586733302334,-31.100000000000172,0.05071448378779453
141,1000.0,0.07286679346725577,-26.80000000000011,0.07583838702624368
142,1000.0,0.0872447320871288,-32.40000000000019,0.001388759035584053
143,1000.0,0.07040729324216954,-31.60000000000018,0.029052019724368078
144,1000.0,0.060754063379135914,-31.500000000000178,0.016178990557210185
145,1000.0,0.05986300142831169,-31.800000000000182,0.028134235765148202
146,1000.0,0.059513558459002525,-31.300000000000175,0.053499177098819906
147,1000.0,0.058856986499449704,-31.300000000000175,0.011030705530816032
148,1000.0,0.05968916148412973,-46.20000000000039,0.0558004875542249
149,1000.0,0.06280946506740293,-30.20000000000016,0.029583584656396045
150,1000.0,0.05910804946324788,-28.700000000000138,0.031428595871654086
151,1000.0,0.05904916249710368,-26.900000000000112,-0.25617291639886686
152,1000.0,0.05892433624831028,-27.50000000000012,0.007352074443355661
153,1000.0,0.05881008849974023,-32.100000000000186,0.0570900056060909
154,1000.0,0.058790694587514736,-32.60000000000019,-0.10377646526619227
155,1000.0,0.058947256322426256,-30.100000000000158,-0.20739670256160125
156,1000.0,0.059106991611770354,-31.70000000000018,0.05354435542203842
157,1000.0,0.05958901839039754,-29.200000000000145,-0.04941242428088527
158,1000.0,0.059122154118085746,-30.600000000000165,0.02705628467323007
159,1000.0,0.059468070925504435,-29.100000000000144,0.05215672989185485
160,1000.0,0.058804799256904516,-37.90000000000027,0.039854978613808045
161,1000.0,0.05912497505050851,-27.40000000000012,0.03219037631120342
162,1000.0,0.05865423200157238,-29.900000000000155,0.05437744365491598
163,1000.0,0.058968060700863134,-26.400000000000105,0.03625306614023788
164,1000.0,0.05896841331559699,-31.100000000000172,0.006416435359314278
165,1000.0,0.059448677020554896,-31.100000000000172,0.0490949076718569
166,1000.0,0.05904034708510153,-34.200000000000216,0.10221943267328781
167,1000.0,0.05922723384719575,-28.90000000000014,0.024404135292301093
168,1000.0,0.05914542681421153,-30.800000000000168,0.013925100767299511
169,1000.0,0.05950615351321176,-34.30000000000022,0.022595453895946374
170,1000.0,0.05895536650496069,-34.900000000000226,-0.26481035010131027
171,1000.0,0.05910840207070578,-29.300000000000146,-0.1342309434866117
172,1000.0,0.05901143253140617,-27.700000000000124,0.024524275267390108
173,1000.0,0.05899873833550373,-28.500000000000135,0.016408746951312142
174,1000.0,0.059151068671781104,-35.30000000000023,0.0041596918739404964
175,1000.0,0.05872863408876583,-30.600000000000165,0.04517912485383688
176,1000.0,0.05886262836429523,-27.600000000000122,0.029785199649171423
177,1000.0,0.05922159197507426,-31.200000000000173,0.00840166361692251
178,1000.0,0.05901390084909508,-29.100000000000144,-0.029205698086961496
179,1000.0,0.05916270501620602,-27.800000000000125,0.02815143969923993
180,1000.0,0.058940909228113014,-33.400000000000205,0.05894908664784382
181,1000.0,0.05990954680601135,-29.900000000000155,-0.12638364772081837
182,1000.0,0.05984924938820768,-35.40000000000023,0.06906115698010618
183,1000.0,0.05967928822065005,-29.100000000000144,0.008740400163054066
184,1000.0,0.058804094020160846,-29.700000000000152,-0.20831461839061632
185,1000.0,0.059135906158189755,-30.700000000000166,0.1363288557585049
186,1000.0,0.05902412672730861,-26.900000000000112,0.03996344092971421
187,1000.0,0.05925121176551329,-29.60000000000015,-0.048423709639385415
188,1000.0,0.05903611569374334,-29.900000000000155,0.0002239340433491943
189,1000.0,0.05990919419127749,-34.200000000000216,0.01955653744921841
190,1000.0,0.059536831147852354,-29.000000000000142,0.03669268665030334
191,1000.0,0.05907067210500827,-34.100000000000215,0.09215599533243413
192,1000.0,0.05923252309730742,-33.60000000000021,-0.06221788709740822
193,1000.0,0.05889930048579117,-35.600000000000236,0.02854773198815036
194,1000.0,0.05894831417390378,-30.000000000000156,0.059902743565052846
195,1000.0,0.05884922893892508,-28.400000000000134,-0.029438717886379584
196,1000.0,0.059035057842265815,-28.80000000000014,0.04333135916409844
197,1000.0,0.05905621482816059,-30.600000000000165,0.054231978664947056
198,1000.0,0.05930163592711324,-33.1000000000002,0.022406675423281397
199,1000.0,0.06023395400552545,-28.400000000000134,0.003938560991038811
