episode,length,time,reward,delta
0,2.0,0.00029655049365828745,-1.2,-1.0
1,9.0,0.0006378832854352368,-1.9,-1.0
2,22.0,0.001402708517616702,-3.0000000000000004,-0.91
3,2.0,0.0001957021690941474,-1.2,-0.09999999999999998
4,13.0,0.0008508636633450806,-2.2,-0.91
5,12.0,0.0007842191412237298,-2.0,-1.0
6,18.0,0.0012810558187084098,-2.7,-1.0
7,4.0,0.0003215862666365865,-1.4,-1.0
8,2.0,0.00019676001829793677,-1.2,-0.91
9,12.0,0.0007831612915651931,-1.9,-1.0
10,5.0,0.00036989472982895677,-1.4,-0.09099999999999997
11,19.0,0.001194664770991949,-2.2,-0.901
12,6.0,0.000434776169640827,-1.4,-0.73891
13,24.0,0.0014866312499179912,-2.7,-0.82498384
14,34.0,0.0020740903728437843,-3.0000000000000004,-0.825595156
15,6.0,0.0004316026206652168,-1.3,-0.09099999999999997
16,26.0,0.0016086365662886237,-3.2000000000000006,-1.0
17,8.0,0.000548318689197913,-1.3,-0.819361432
18,29.0,0.002075853455153265,-2.9000000000000004,-1.0
19,4.0,0.0003275807471254666,-1.3,-0.09999999999999998
20,11.0,0.0007337949791690335,-2.0,-0.009099999999999997
21,21.0,0.0013265433499327628,-2.2,-0.7990984718936787
22,6.0,0.00043724448505599867,-1.6,-1.0
23,29.0,0.0017838869766819698,-3.700000000000001,-1.0
24,31.0,0.0019101236907772545,-2.8000000000000007,-0.8347285735007245
25,8.0,0.0005497291554092953,-1.7,-0.81091
26,45.0,0.00272043645463782,-4.500000000000002,-0.08109100000000002
27,15.0,0.0009534750711281959,-1.7,-0.7590380378609255
28,30.0,0.0018688675581870484,-2.9000000000000004,-0.09999999999999998
29,4.0,0.000315944402700552,-1.4,-0.7624
30,28.0,0.0017197107699757908,-3.700000000000001,-0.91
31,2.0,0.00019393908632991952,-1.2,-0.08347285735007248
32,25.0,0.0015437551260220062,-3.500000000000001,-0.8102459633696031
33,4.0,0.00030959730474933167,-1.4,-0.7929034732125343
34,28.0,0.0017003168609335262,-2.9000000000000004,-0.008347285735007204
35,37.0,0.002238762287561258,-3.500000000000001,-0.7555007750843448
36,17.0,0.0010758330035969266,-2.2,-0.07555007750843445
37,9.0,0.0006040320990905457,-1.7,-0.09009999999999996
38,16.0,0.0011329568797009415,-2.5,-1.0
39,4.0,0.00031488655258726794,-1.2,-0.7393425482071427
40,10.0,0.0006653873738287075,-1.6,-0.91
41,17.0,0.0010790065521177894,-1.7999999999999998,-0.7826532201038334
42,14.0,0.0009044613743753871,-1.7999999999999998,-1.0
43,35.0,0.0021209883698247722,-3.500000000000001,-0.7826888255828666
44,35.0,0.0021132308065716643,-4.100000000000001,-0.8524
45,19.0,0.0011833810422103852,-2.5,-0.07623999999999997
46,5.0,0.0003695421132761112,-1.4,-0.07393425482071425
47,10.0,0.0006625664418606902,-1.9,-0.08523999999999998
48,5.0,0.00037236304524412844,-1.3,-0.7573024
49,12.0,0.000954180304233887,-2.2,-0.7718726062021228
50,17.0,0.0010800644017763261,-2.5,-1.0
51,8.0,0.0005490239223036042,-1.5,-0.7098818797240811
52,5.0,0.00036777903096663067,-1.5,-0.824790596612026
53,16.0,0.001019766976696701,-1.6,-0.007393425482071447
54,22.0,0.0013900143230785034,-2.7,-1.0
55,41.0,0.0024750153565946675,-4.8000000000000025,-0.7572595786378442
56,9.0,0.000604032099545293,-1.9,-0.007555007750843501
57,19.0,0.0011918438385691843,-2.9000000000000004,-1.0
58,8.0,0.0005500817719621409,-1.7999999999999998,-0.7616379156969197
59,4.0,0.00031136038751355954,-1.3,-0.7001034228740217
60,11.0,0.000721453400728933,-1.7,-0.840198556
61,22.0,0.0013628628512378782,-3.1000000000000005,-0.8157298200825631
62,6.0,0.0004301921544538345,-1.5,-0.6864467500700626
63,22.0,0.0013632154677907238,-2.7,-0.076163791569692
64,20.0,0.0012475572489165643,-2.9000000000000004,-0.8138494
65,32.0,0.0021633023525282624,-3.2000000000000006,-0.8524
66,53.0,0.003187300727404363,-4.900000000000002,-0.009009999999999962
67,6.0,0.0004365392519503075,-1.6,-0.793099377791227
68,27.0,0.001661529044213239,-3.600000000000001,-1.0
69,12.0,0.0007739932625554502,-2.0,-0.007616379156969222
70,11.0,0.0007165167694438423,-1.9,-1.0
71,7.0,0.000490136962980614,-1.5,-0.8429716773646666
72,20.0,0.0012539043464130373,-2.8000000000000007,-0.08247905966120261
73,7.0,0.0004947209781676065,-1.7,-0.7951372192
74,17.0,0.001079711785678228,-1.7999999999999998,-0.7542334
75,21.0,0.0014623007100453833,-2.8000000000000007,-0.8514999999999999
76,15.0,0.0009615852509341494,-2.3,-0.839521
77,52.0,0.003106904161086277,-5.300000000000001,-0.715150902592
78,10.0,0.0006615085922021535,-1.6,-0.0007616379156969444
79,3.0,0.0002478894139130716,-1.3,-0.6990052638345997
80,24.0,0.0014788736866648833,-3.400000000000001,-1.0
81,26.0,0.0015955897547428322,-3.2000000000000006,-0.08138493999999996
82,16.0,0.001012009413443593,-1.7999999999999998,-7.616379156971664e-05
83,19.0,0.0011837336587632308,-2.9000000000000004,-0.83134693054
84,7.0,0.00048237940018225345,-1.6,-0.06990052638346
85,5.0,0.0005856960406163125,-1.4,-0.0700103422874021
86,67.0,0.004002902739557612,-5.5,-0.7847683839999999
87,42.0,0.0025314339995929913,-3.700000000000001,-0.7029627373738893
88,15.0,0.0009527698380225047,-2.5,-0.0715150902592
89,3.0,0.00025212081209247117,-1.3,-0.7637062159716381
90,10.0,0.000663624291519227,-1.2,-0.7631455837057077
91,35.0,0.0021216936029304634,-4.300000000000002,-1.0
92,40.0,0.0026982216136275383,-3.500000000000001,-0.7655080464784
93,21.0,0.0013328904469744884,-2.5,-0.7849278387184901
94,26.0,0.0015924162062219693,-2.8000000000000007,-0.07849278387184899
95,5.0,0.00036954211373085855,-1.5,-0.8391704335059591
96,9.0,0.0006061477984076191,-1.7999999999999998,-0.7578663971563897
97,9.0,0.0006019164002282196,-1.5,-0.08401985560000003
98,42.0,0.0025219133535756555,-4.600000000000001,-0.7290157467904645
99,36.0,0.002183401494221471,-3.9000000000000012,-0.776928124093381
100,17.0,0.0010599652600831178,-2.5,-1.0
