episode,length,time,reward,delta
0,9.0,0.0008124284627228917,-1.9,-1.0
1,7.0,0.0005070625563803333,-1.5,-0.9
2,6.0,0.00043548140251914447,-1.5,-1.0
3,15.0,0.0009584117021859129,-2.0,-1.0
4,19.0,0.0011858493580803042,-2.8000000000000007,-0.99
5,8.0,0.0005437346744656679,-1.5,-0.98928
6,9.0,0.0006001533176913654,-1.7999999999999998,-1.0
7,11.0,0.0007309740467462689,-1.3,-0.981
8,10.0,0.000658335043453917,-1.9,-1.0
9,18.0,0.0011297833311800787,-2.3,-0.97948
10,8.0,0.0005430294413599768,-1.6,-1.0
11,21.0,0.0012965709454419994,-3.0000000000000004,-1.0
12,15.0,0.0009474805901845684,-2.4000000000000004,-0.9
13,32.0,0.0019284597499336087,-2.8000000000000007,-0.8829
14,21.0,0.0012962183288891538,-2.6000000000000005,-1.0
15,15.0,0.000947833206737414,-2.2,-1.0
16,8.0,0.0005391506595060491,-1.7999999999999998,-1.0
17,40.0,0.0024721944243992766,-3.3000000000000007,-0.8881977681641741
18,16.0,0.001025056224762011,-2.2,-0.9892
19,14.0,0.0008914145635117166,-1.6,-0.89028
20,2.0,0.00019217600356569164,-1.2,-0.897696
21,20.0,0.0012450889335013926,-2.2,-0.981
22,10.0,0.0006671504565929354,-1.7,-0.9345585497720861
23,3.0,0.00025141557898678,-1.3,-0.97876
24,17.0,0.0010712489888646815,-2.0999999999999996,-1.0
25,12.0,0.0007768141942960938,-2.0,-0.9686744289409953
26,6.0,0.0004245502905178,-1.3,-0.8079263999999999
27,31.0,0.0018801512865138648,-3.0000000000000004,-0.881532
28,3.0,0.0002510629626613081,-1.3,-0.9443367431999999
29,10.0,0.0006569245774699084,-1.7,-0.799821328384
30,26.0,0.0018152698469293682,-3.2000000000000006,-0.79461
31,14.0,0.0009093980058878515,-1.7,-0.72713376
32,56.0,0.0033597302060570655,-4.700000000000002,-1.0
33,4.0,0.0003215862666365865,-1.2,-0.654420384
34,4.0,0.00031136038728618587,-1.2,-0.8828146868398564
35,22.0,0.0013632154677907238,-2.9000000000000004,-1.0
36,9.0,0.0006089687308303837,-1.4,-0.726193661671274
37,52.0,0.0031111355592656764,-5.300000000000001,-0.9
38,19.0,0.0011925490719022491,-2.4000000000000004,-0.8376990599913289
39,26.0,0.0018480631831607752,-2.7,-0.6681147994550745
40,23.0,0.0014986202115778724,-1.7999999999999998,-0.753929153992196
41,5.0,0.00038787817243246536,-1.2,-0.601303319509567
42,4.0,0.00031911795099404117,-1.3,-0.6785362385929764
43,11.0,0.0007218060172817786,-1.6,-0.8168088676016219
44,40.0,0.0023995554211069248,-3.800000000000001,-0.8069155701916386
45,30.0,0.0018159750798076857,-2.9000000000000004,-0.9
46,47.0,0.0028244583281775704,-3.800000000000001,-0.981
47,13.0,0.000842753483539127,-1.6,-0.6352976363471794
48,27.0,0.0016982011620712,-2.2,-0.5717678727124613
49,11.0,0.0009287919147027424,-1.7999999999999998,-0.5411729875586103
50,27.0,0.0016805703362479107,-2.8000000000000007,-0.7198391955456
51,4.0,0.00031594440224580467,-1.3,-0.8829
52,4.0,0.0003155917856929591,-1.4,-0.981
53,14.0,0.0009093980061152251,-2.0999999999999996,-1.0
54,12.0,0.0007845717577765754,-2.0,-0.9802
55,83.0,0.0048876175887926365,-7.399999999999993,-0.8463529134798774
56,27.0,0.0016960854629815003,-3.700000000000001,-1.0
57,7.0,0.0004894317303296702,-1.4,-0.8136039488415265
58,16.0,0.001148824623442124,-2.4000000000000004,-0.7907710773316996
59,20.0,0.0012891659985143633,-2.4000000000000004,-0.8024856961017216
60,35.0,0.0021502555412098445,-3.800000000000001,-1.0
61,11.0,0.0007211007841760875,-1.7,-0.715221681733041
62,45.0,0.0027013951626031485,-5.5,-0.8740997723132635
63,26.0,0.001593826672205978,-3.1000000000000005,-1.0
64,48.0,0.003005350603189072,-4.600000000000001,-0.8512985540952596
65,56.0,0.003348799094055721,-5.6,-0.952713352
66,19.0,0.0011953700038702664,-2.7,-0.6436995135597369
67,4.0,0.00031100777096071397,-1.4,-0.5793295622037632
68,11.0,0.0007172220023221598,-1.7999999999999998,-0.5213966059833869
69,5.0,0.00036495809854386607,-1.3,-0.7341962523089574
70,33.0,0.0020003935201202694,-3.400000000000001,-0.7617176221318896
71,70.0,0.004145359813264804,-6.599999999999996,-0.6467966644464094
72,14.0,0.0008977616607808159,-2.0,-0.9653932143133103
73,46.0,0.0027599295049185457,-5.100000000000001,-0.9872314571450648
74,25.0,0.0016925592976804182,-2.6000000000000005,-0.9615852294139782
