episode,length,time,reward,delta
0,3.0,0.00035684791873791255,-1.2,-1.000741653347701
1,11.0,0.0007588307516925852,-1.4,-1.0001609548218608
2,4.0,0.00031876533466856927,-1.4,-1.0004984860567483
3,29.0,0.0017796555785025703,-2.0999999999999996,-0.10004984860567467
4,18.0,0.001267303774056927,-2.8000000000000007,-1.0007649816879862
5,5.0,0.00037871014274060144,-1.3,-0.9999870847600532
6,3.0,0.00025741005993040744,-1.2,-1.0004844615253603
7,11.0,0.000729210963982041,-1.6,-1.000125314173371
8,10.0,0.0006625664418606902,-1.6,-0.10004844615253605
9,12.0,0.000783513908572786,-1.7999999999999998,-1.000791704528694
10,3.0,0.00025599959371902514,-1.2,-0.8036602973338084
11,48.0,0.0029041496618447127,-5.4,-0.010004984860567445
12,3.0,0.00025564697716617957,-1.2,-0.8920679007002543
13,17.0,0.001077596085906407,-1.9,-0.9099870510403106
14,11.0,0.0007320318964048056,-1.9,-0.8800904194741727
15,6.0,0.00043583401884461637,-1.2,-0.8012311874839019
16,19.0,0.001187612440844532,-1.7999999999999998,-0.08012311874839018
17,2.0,0.00021156991215320886,-1.2,-0.8818294776832141
18,5.0,0.0003794153758462926,-1.5,-1.0008059927672381
19,34.0,0.002082905785755429,-3.0000000000000004,-1.0002927908634331
20,22.0,0.0013681520990758145,-2.6000000000000005,-0.010004844615253639
21,11.0,0.0007281531143235043,-1.6,-0.008012311874838973
22,36.0,0.002195743072206824,-4.000000000000002,-0.9100332742380665
23,14.0,0.0009019930589602154,-2.2,-0.8780753126517785
24,9.0,0.0006093213469284819,-1.5,-0.0008012311874838751
25,21.0,0.0013219593352005177,-3.0000000000000004,-1.0002347307427333
26,23.0,0.001448548665848648,-3.1000000000000005,-0.9098895195952592
27,26.0,0.0016678761412549648,-2.7,-0.7877327135278501
28,8.0,0.0005539605535886949,-1.7,-1.0007114491642801
29,12.0,0.0007831612920199404,-1.6,-0.8998030838729957
30,9.0,0.0006100265804889204,-1.7,-0.7991980589612417
31,72.0,0.004286759038222954,-6.799999999999995,-0.9998488716972166
32,5.0,0.00037165781259318464,-1.5,-0.8190329846263292
33,8.0,0.0005430294413599768,-1.7999999999999998,-0.08998030838729953
34,22.0,0.0013625102346850326,-2.4000000000000004,-0.8907504122090496
35,12.0,0.000777166811076313,-1.6,-0.8777969516349856
36,16.0,0.0010172986612815293,-1.7999999999999998,-0.8743097126187043
37,30.0,0.002060690944745147,-3.9000000000000012,-0.8817252294983351
38,31.0,0.001897076879231463,-3.2000000000000006,-0.8755092969828645
39,23.0,0.0014199867273418931,-2.0999999999999996,-0.8936858659374789
40,8.0,0.0005454977567751484,-1.4,-0.8753204486308401
41,20.0,0.0012496729482336377,-3.0000000000000004,-0.8734573130328718
42,6.0,0.00043512878619367257,-1.6,-0.08190329846263289
43,15.0,0.000958059085860441,-2.3,-1.0005569131219505
44,5.0,0.0003688368806251674,-1.5,-0.1000741653347701
45,34.0,0.0020561069304676494,-3.400000000000001,-0.8835702623196232
46,16.0,0.0010067201656056568,-2.2,-0.8707435464197105
47,15.0,0.0009901471894409042,-2.3,-0.08835702623196229
48,10.0,0.0006671504565929354,-1.7999999999999998,-0.08753204486308397
49,17.0,0.0010684280564419169,-1.9,-0.008753204486308452
50,7.0,0.0004834372498407902,-1.7,-1.0004720718039668
51,26.0,0.0015931214388729131,-3.600000000000001,-1.0001831980626836
52,20.0,0.001240152302216302,-2.9000000000000004,-0.7969900531967555
53,5.0,0.00036495809854386607,-1.3,-0.7899472762710439
54,23.0,0.0014210445770004299,-2.7,-0.07899472762710436
55,10.0,0.0006625664418606902,-1.6,-0.087074354641971
56,53.0,0.003162264954426064,-4.8000000000000025,-0.8798090885963247
57,14.0,0.001036339953316201,-2.0999999999999996,-0.8198932622989252
58,3.0,0.00026058360845127027,-1.3,-0.0008753204486308119
59,3.0,0.00025741005993040744,-1.3,-0.008707435464197055
