episode,length,time,reward,delta
0,11.0,0.0008632052413304336,-2.0999999999999996,-1.0
1,7.0,0.0005021259239583742,-1.6,-1.0
2,4.0,0.000423492441768758,-1.4,-1.0
3,5.0,0.0004471177471714327,-1.2,-0.95
4,22.0,0.0014647690259153023,-3.0000000000000004,-0.975
5,25.0,0.002053991231150576,-3.400000000000001,-0.7
6,15.0,0.0011128577389172278,-2.0,-1.0
7,8.0,0.0007553045870736241,-1.3,-1.0
8,18.0,0.0012482624806580134,-2.5,-1.0
9,1.0,0.00014104660658631474,-1.1,-0.945
10,14.0,0.0009019930585054681,-2.4000000000000004,-1.0
11,10.0,0.0010578495621302864,-1.7999999999999998,-0.5
12,1.0,0.00019852310106216464,-1.1,-0.475
13,30.0,0.0019150603220623452,-2.6000000000000005,-0.907
14,9.0,0.0006593928937945748,-1.2,-0.6777500000000001
15,5.0,0.0005123518039908959,-1.5,-0.9057499999999999
16,23.0,0.0016393142032029573,-2.0,-0.33887500000000004
17,8.0,0.00061425797866832,-1.5,-0.8099960054923557
18,2.0,0.00027997751749353483,-1.1,-0.776374602444835
19,51.0,0.003442242472374346,-4.700000000000002,-0.7945
20,1.0,0.00014245707461668644,-1.1,-0.3881873012224175
21,39.0,0.003144986743791378,-4.600000000000001,-0.5
22,24.0,0.0015850112577027176,-3.1000000000000005,-0.908125
23,20.0,0.0019654844854812836,-2.4000000000000004,-1.0
24,21.0,0.0014721739735250594,-3.0000000000000004,-0.8950706862172024
25,22.0,0.0021597761879093014,-1.7999999999999998,-0.7924910783551624
26,2.0,0.00031347608637588564,-1.2,-0.5929538593681817
27,34.0,0.0024270595095003955,-3.1000000000000005,-0.25
28,59.0,0.0038495145527122077,-6.099999999999998,-1.0
29,22.0,0.0014883943331369665,-3.1000000000000005,-0.5
30,2.0,0.0003395697094674688,-1.2,-0.2964769296840908
31,7.0,0.0006569245779246558,-1.3,-0.6382147118294179
32,16.0,0.00146335855970392,-2.3,-0.8835759896253643
33,10.0,0.0006823129679105477,-1.9,-0.7850002602395947
34,6.0,0.00046651165757793933,-1.3,-0.6652071453265883
35,68.0,0.0042835854892473435,-6.599999999999996,-0.6073239415556554
36,6.0,0.0006407042183127487,-1.5,-0.774273
37,12.0,0.0009640535681683104,-1.9,-0.7198460108671696
38,4.0,0.0014823998517385917,-1.4,-0.8238115276539251
39,30.0,0.003987034995589056,-3.3000000000000007,-0.41190576382696253
40,22.0,0.001467942573071923,-2.4000000000000004,-0.125
41,37.0,0.002370288249949226,-3.3000000000000007,-1.0
42,21.0,0.0014612428603868466,-3.1000000000000005,-0.20595288191348127
43,7.0,0.000513057037096587,-1.7,-0.89817
44,12.0,0.0008991721279016929,-2.0999999999999996,-0.8214164173864916
45,9.0,0.0007895083890616661,-1.6,-0.95
46,5.0,0.0004806163178727729,-1.3,-0.9186817504424309
47,34.0,0.0025000511304824613,-3.9000000000000012,-0.89536125
48,17.0,0.001143535375376814,-2.5,-0.6553541043466229
49,20.0,0.0013533422043110477,-2.6000000000000005,-0.48904388102270047
50,7.0,0.0006174315258249408,-1.4,-0.5171658662613676
51,56.0,0.003890770685757161,-3.9000000000000012,-0.7537453133430513
52,22.0,0.00146335855970392,-2.9000000000000004,-0.44908499999999996
53,6.0,0.0006280100242292974,-1.4,-0.8788159473236015
54,33.0,0.0022200736129889265,-3.700000000000001,-0.8157373262221244
55,34.0,0.002204205869929865,-4.000000000000002,-0.25
56,30.0,0.0031016149132483406,-4.000000000000002,-1.0
57,12.0,0.0009492436729487963,-1.7,-0.3768726566715256
58,49.0,0.0033473886287538335,-3.9000000000000012,-0.18843632833576285
59,21.0,0.001352989587758202,-2.8000000000000007,-1.0
60,13.0,0.0009968469021259807,-1.7,-0.2585829331306837
61,39.0,0.0026178250463999575,-2.8000000000000007,-0.12929146656534185
62,11.0,0.0008198334089684067,-1.6,-0.45934087522121536
63,2.0,0.00027574611885938793,-1.2,-0.22967043761060768
64,12.0,0.00208643195037439,-2.0,-0.6614273259249237
65,4.0,0.00047462183647439815,-1.3,-0.6581189131598868
66,38.0,0.004539232466413523,-4.200000000000001,-1.0
