episode,length,time,reward,delta
0,1000.0,0.05878963674331317,-86.69999999999935,-0.07250000000000001
1,1000.0,0.058823487925110385,-84.99999999999945,0.011315312499999994
2,937.0,0.05475887729699025,-75.09999999999995,1.0
3,1000.0,0.058821724844165146,-77.0999999999999,-0.00999480742993164
4,1000.0,0.05848744438844733,-81.09999999999967,-0.06490151552311454
5,384.0,0.022595314010686707,-30.00000000000017,0.5
6,1000.0,0.05876142741908552,-76.59999999999992,-0.053803692609137976
7,1000.0,0.05890952635672875,-74.90000000000002,0.02090540536668445
8,469.0,0.02746283245505765,-34.40000000000023,0.5809374999999999
9,372.0,0.021881265551201068,-26.600000000000122,0.7109899750976563
10,1000.0,0.05869654598063789,-74.10000000000007,0.030509991816920934
11,425.0,0.024881326913600788,-31.600000000000193,0.6210395568182511
12,717.0,0.04225474286795361,-55.40000000000053,1.033125
13,419.0,0.02452659468690399,-31.40000000000019,0.590734375
14,520.0,0.030608171822677832,-32.90000000000021,0.3105197784091256
15,1000.0,0.05890776327578351,-59.00000000000057,-0.06392107998286245
16,569.0,0.03351796334027313,-43.000000000000355,0.1552598892045628
17,1000.0,0.05855937815067591,-61.80000000000061,-0.058293327273649
18,224.0,0.013204078219132498,-16.399999999999977,0.3392981794079859
19,1000.0,0.05837637017975794,-72.60000000000015,-0.07045582492699398
20,926.0,0.055756782050593756,-57.700000000000564,0.26116663521879335
21,760.0,0.04528689232392935,-57.800000000000566,0.37663453923378043
22,229.0,0.013599008721939754,-14.59999999999996,0.18831726961689021
23,858.0,0.05035011294239666,-61.50000000000062,0.3703544465151747
24,588.0,0.03452080472925445,-38.60000000000029,0.2759183620947079
25,888.0,0.05181347150210058,-54.50000000000052,0.13795918104735394
26,291.0,0.017223553935764357,-20.10000000000003,0.06897959052367697
27,1000.0,0.05865458461630624,-49.000000000000426,0.05494678979269357
28,1000.0,0.05864576919702813,-48.10000000000041,-0.06659289532619095
29,560.0,0.033351175727148075,-32.60000000000021,0.034489795261838485
30,396.0,0.023251885970239528,-21.300000000000047,0.017244897630919187
31,682.0,0.04009144051815383,-32.1000000000002,0.2953671875
32,511.0,0.029892360282246955,-35.80000000000025,0.4487094694349244
33,450.0,0.026273104318534024,-29.500000000000163,0.14768359375000006
34,375.0,0.0220445270097116,-18.400000000000006,0.22435473471746215
35,1000.0,0.05869372504821513,-48.00000000000041,0.043256317710726466
36,168.0,0.009993152190872934,-10.799999999999974,0.48667804174147167
37,201.0,0.01196181021805387,-13.499999999999964,0.506918710011053
38,362.0,0.02112384526844835,-22.90000000000007,0.17014970703124999
39,317.0,0.01857724876026623,-17.39999999999999,0.25345935500552663
40,764.0,0.04525515683781123,-50.30000000000046,0.12672967750276332
41,1000.0,0.058783289648999926,-51.700000000000465,-0.1442750009473796
42,802.0,0.047806689981371164,-45.50000000000039,0.08507485351562494
43,418.0,0.02461051742284326,-25.600000000000108,0.04253742675781247
44,318.0,0.018770835231407546,-21.60000000000005,0.32121591683615924
45,183.0,0.011028434288164135,-9.999999999999977,0.48884109682402377
46,621.0,0.036313859731308185,-35.200000000000244,0.6323278766611425
47,364.0,0.021692968337447383,-22.500000000000064,0.3161639383305712
48,511.0,0.029999555707036052,-29.800000000000168,0.29112304632332
49,906.0,0.053687275692936964,-48.50000000000043,0.1580819691652856
50,131.0,0.007685629672778305,-5.8999999999999915,0.07904098458264275
51,1000.0,0.05846981355716707,-64.50000000000061,-0.2242565620904965
52,727.0,0.04274487983639119,-47.40000000000042,0.32636927465339816
