step,reward,mean,median,std,max,min
0,-0.0344,-0.0344,-0.0344,0.0,-0.0344,-0.0344
1,-0.0481,-0.041249999999999995,-0.041249999999999995,0.0068499999999999985,-0.0344,-0.0481
2,-0.0436,-0.04203333333333333,-0.0436,0.00570165667932478,-0.0344,-0.0481
3,-0.04472934472934473,-0.04270733618233618,-0.044164672364672364,0.005073904432294575,-0.0344,-0.0481
4,-0.052399999999999995,-0.044645868945868944,-0.04472934472934473,0.005968856008617288,-0.0344,-0.052399999999999995
5,-0.05389999999999999,-0.04618822412155745,-0.046414672364672366,0.006448539820471342,-0.0344,-0.05389999999999999
6,-0.0482,-0.04647562067562067,-0.0481,0.006011549118480179,-0.0344,-0.05389999999999999
7,-0.04069444444444444,-0.04575297364672364,-0.046414672364672366,0.005939437141011618,-0.0344,-0.05389999999999999
8,-0.0469,-0.045880421019309905,-0.0469,0.005611345574184939,-0.0344,-0.05389999999999999
9,-0.0458,-0.045872378917378914,-0.04635,0.005323444497340386,-0.0344,-0.05389999999999999
10,-0.0467,-0.0459476171976172,-0.0467,0.0050812784811420505,-0.0344,-0.05389999999999999
11,-0.043,-0.0457019824311491,-0.04625,0.004932694589114931,-0.0344,-0.05389999999999999
12,-0.0492,-0.045971060705676095,-0.0467,0.00482997529293014,-0.0344,-0.05389999999999999
13,-0.0479,-0.04610884208384209,-0.046799999999999994,0.00468071752879314,-0.0344,-0.05389999999999999
14,-0.0431,-0.04590825261158595,-0.0467,0.00458386460548097,-0.0344,-0.05389999999999999
15,-0.0472,-0.04598898682336182,-0.046799999999999994,0.004449308541286048,-0.0344,-0.05389999999999999
16,-0.04939516129032258,-0.04618935002730069,-0.0469,0.004390237139508097,-0.0344,-0.05389999999999999
17,-0.05059999999999999,-0.046434386136895094,-0.047049999999999995,0.004384531908821659,-0.0344,-0.05389999999999999
18,-0.046099999999999995,-0.046416786866532195,-0.0469,0.004268243137941283,-0.0344,-0.05389999999999999
19,-0.0513,-0.046660947523205584,-0.047049999999999995,0.004294144688925857,-0.0344,-0.05389999999999999
20,-0.045399999999999996,-0.04660090240305294,-0.0469,0.004199250767069131,-0.0344,-0.05389999999999999
21,-0.0368,-0.04615540683927781,-0.046799999999999994,0.004582572106618926,-0.0344,-0.05389999999999999
22,-0.0457,-0.04613560654191791,-0.0467,0.004482806063512023,-0.0344,-0.05389999999999999
23,-0.0505,-0.04631745626933798,-0.046799999999999994,0.004474240723140573,-0.0344,-0.05389999999999999
24,-0.04639999999999999,-0.046320758018564466,-0.0467,0.004383872544202899,-0.0344,-0.05389999999999999
25,-0.0498,-0.04645457501785045,-0.046799999999999994,0.004350499551948196,-0.0344,-0.05389999999999999
26,-0.049499999999999995,-0.046567368535707844,-0.0469,0.004307741155364766,-0.0344,-0.05389999999999999
27,-0.042699999999999995,-0.046429248230861135,-0.046799999999999994,0.004290568941351432,-0.0344,-0.05389999999999999
28,-0.05239999999999999,-0.04663513622290041,-0.0469,0.00435443516321902,-0.0344,-0.05389999999999999
29,-0.04889999999999999,-0.04671063168213706,-0.047049999999999995,0.004300506493920325,-0.0344,-0.05389999999999999
30,-0.0421556886227545,-0.0465636980350602,-0.0469,0.004306442716576512,-0.0344,-0.05389999999999999
31,-0.0401,-0.046361707471464564,-0.046799999999999994,0.004385283276501463,-0.0344,-0.05389999999999999
32,-0.0407,-0.04619014057838988,-0.0467,0.004426046430685577,-0.0344,-0.05389999999999999
33,-0.0481,-0.04624631291431959,-0.046799999999999994,0.004372395200918765,-0.0344,-0.05389999999999999
34,-0.0499,-0.04635070397391046,-0.0469,0.004352255802672493,-0.0344,-0.05389999999999999
35,-0.0472,-0.04637429553019072,-0.047049999999999995,0.004293651119001516,-0.0344,-0.05389999999999999
36,-0.0484,-0.04642904429964503,-0.0472,0.004247951529579531,-0.0344,-0.05389999999999999
37,-0.0453,-0.0463993326075491,-0.047049999999999995,0.004195579147423728,-0.0344,-0.05389999999999999
38,-0.0418,-0.04628140100222733,-0.0469,0.004204762441182332,-0.0344,-0.05389999999999999
39,-0.0528,-0.04644436597717165,-0.047049999999999995,0.00427478329817941,-0.0344,-0.05389999999999999
40,-0.044489383215369056,-0.046396683470786224,-0.0469,0.004233085794180687,-0.0344,-0.05389999999999999
41,-0.04991922455573505,-0.04648055349661834,-0.047049999999999995,0.004216725453364062,-0.0344,-0.05389999999999999
42,-0.046,-0.046469377833906284,-0.0469,0.004168034644265667,-0.0344,-0.05389999999999999
43,-0.0288,-0.046067801064953874,-0.046799999999999994,0.004889992915956824,-0.0288,-0.05389999999999999
44,-0.0433,-0.046006294374621566,-0.0467,0.004852536189226562,-0.0288,-0.05389999999999999
45,-0.0419,-0.045917027105608056,-0.046549999999999994,0.004836714056714641,-0.0288,-0.05389999999999999
46,-0.0513,-0.046031558443786605,-0.0467,0.00484762457719758,-0.0288,-0.05389999999999999
47,-0.0481,-0.046074650976207714,-0.046799999999999994,0.0048059514450722075,-0.0288,-0.05389999999999999
48,-0.04639999999999999,-0.04608129075220347,-0.0467,0.004756880768793689,-0.0288,-0.05389999999999999
49,-0.0448,-0.046055664937159395,-0.046549999999999994,0.004712487007195439,-0.0288,-0.05389999999999999
50,-0.045200000000000004,-0.04603888719329353,-0.04639999999999999,0.00466756538126346,-0.0288,-0.05389999999999999
51,-0.0438,-0.04599583167034557,-0.04639999999999999,0.004632682217372296,-0.0288,-0.05389999999999999
52,-0.0375,-0.04583553295958434,-0.04639999999999999,0.004732122265760107,-0.0288,-0.05389999999999999
53,-0.04343065693430657,-0.045790998218375484,-0.04624999999999999,0.0046992992552573574,-0.0288,-0.05389999999999999
54,-0.05059999999999999,-0.04587843461440503,-0.04639999999999999,0.004700503541375018,-0.0288,-0.05389999999999999
55,-0.0481,-0.045918105424862084,-0.04639999999999999,0.00466762704758511,-0.0288,-0.05389999999999999
56,-0.045200000000000004,-0.04590550708407503,-0.04639999999999999,0.004627462255457251,-0.0288,-0.05389999999999999
57,-0.0498,-0.045972653513659936,-0.04639999999999999,0.004615322622080841,-0.0288,-0.05389999999999999
58,-0.0566,-0.04615277803037757,-0.04639999999999999,0.004777234176468976,-0.0288,-0.0566
59,-0.048799999999999996,-0.04619689839653794,-0.046549999999999994,0.0047493631221923035,-0.0288,-0.0566
60,-0.05289999999999999,-0.04630678530807011,-0.0467,0.004786562461314304,-0.0288,-0.0566
61,-0.0448,-0.04628248231923027,-0.046549999999999994,0.004751596971847479,-0.0288,-0.0566
62,-0.047299999999999995,-0.046298633393528195,-0.0467,0.004715450260049346,-0.0288,-0.0566
63,-0.04889999999999999,-0.04633927974675432,-0.046799999999999994,0.0046895762983588715,-0.0288,-0.0566
64,-0.0401,-0.04624329082757348,-0.0467,0.004716298687219061,-0.0288,-0.0566
65,-0.045899999999999996,-0.04623808945139813,-0.046549999999999994,0.0046806206334894926,-0.0288,-0.0566
66,-0.0378,-0.04611214781779517,-0.04639999999999999,0.004756896760269114,-0.0288,-0.0566
67,-0.0334,-0.045925204467533474,-0.04639999999999999,0.004963547600827002,-0.0288,-0.0566
68,-0.0428,-0.04587991164916343,-0.04639999999999999,0.004941583503572056,-0.0288,-0.0566
69,-0.048799999999999996,-0.04592162719703252,-0.04639999999999999,0.004918381240615681,-0.0288,-0.0566
70,-0.042499999999999996,-0.04587343526467995,-0.04639999999999999,0.004900238309542517,-0.0288,-0.0566
71,-0.04819999999999999,-0.04590574866378162,-0.04639999999999999,0.004873701456776691,-0.0288,-0.0566
72,-0.04869999999999999,-0.04594402607934626,-0.04639999999999999,0.0048510900171459155,-0.0288,-0.0566
73,-0.0424,-0.04589613383503077,-0.04639999999999999,0.004835545215581826,-0.0288,-0.0566
