step,reward,mean,median,std,max,min
0,-0.10163934426229505,-0.10163934426229505,-0.10163934426229505,0.0,-0.10163934426229505,-0.10163934426229505
1,-0.09870129870129868,-0.10017032148179686,-0.10017032148179686,0.0014690227804981873,-0.09870129870129868,-0.10163934426229505
2,-0.12333333333333335,-0.10789132543230902,-0.10163934426229505,0.010984829962000498,-0.09870129870129868,-0.12333333333333335
3,-0.09090909090909091,-0.1036457668015045,-0.10017032148179686,0.01202390000097075,-0.09090909090909091,-0.12333333333333335
4,-0.09642857142857142,-0.10220232772691788,-0.09870129870129868,0.01113523248229912,-0.09090909090909091,-0.12333333333333335
5,-0.11730769230769228,-0.10471988849038028,-0.10017032148179686,0.011619741664555257,-0.09090909090909091,-0.12333333333333335
6,-0.11562500000000002,-0.1062777615631831,-0.10163934426229505,0.01141454620565043,-0.09090909090909091,-0.12333333333333335
7,-0.12000000000000001,-0.10799304136778522,-0.10863217213114754,0.011601753126245345,-0.09090909090909091,-0.12333333333333335
8,-0.09999999999999999,-0.10710492566025352,-0.10163934426229505,0.011222969351271397,-0.09090909090909091,-0.12333333333333335
9,-0.18181818181818182,-0.11457625127604636,-0.10863217213114754,0.024814227674228317,-0.09090909090909091,-0.18181818181818182
10,-0.09661016949152541,-0.11294297111381718,-0.10163934426229505,0.02421662727136204,-0.09090909090909091,-0.18181818181818182
11,-0.10694444444444444,-0.11244309389136946,-0.10429189435336975,0.02324485462016943,-0.09090909090909091,-0.18181818181818182
12,-0.17777777777777778,-0.11746883880570856,-0.10694444444444444,0.028317084621531357,-0.09090909090909091,-0.18181818181818182
13,-0.10465116279069768,-0.11655329051892206,-0.10579780361757106,0.027485973404796128,-0.09090909090909091,-0.18181818181818182
14,-0.128125,-0.11732473781766059,-0.10694444444444444,0.026710397192131936,-0.09090909090909091,-0.18181818181818182
15,-0.08877551020408163,-0.1155404110918119,-0.10579780361757106,0.026769615494904427,-0.08877551020408163,-0.18181818181818182
16,-0.1159090909090909,-0.11556209813988715,-0.10694444444444444,0.02597048658534301,-0.08877551020408163,-0.18181818181818182
17,-0.10434782608695654,-0.11493908302583544,-0.10579780361757106,0.025369161272263723,-0.08877551020408163,-0.18181818181818182
18,-0.21428571428571427,-0.12016785309214487,-0.10694444444444444,0.033193999645475133,-0.08877551020408163,-0.21428571428571427
19,-0.0971428571428571,-0.11901660329468047,-0.10579780361757106,0.032740367708193004,-0.08877551020408163,-0.21428571428571427
20,-0.12068965517241381,-0.11909627243171539,-0.10694444444444444,0.03195331368563176,-0.08877551020408163,-0.21428571428571427
21,-0.08854961832061067,-0.1177077881539379,-0.10579780361757106,0.03186047986124354,-0.08854961832061067,-0.21428571428571427
22,-0.1153846153846154,-0.11760678064222822,-0.10694444444444444,0.03116376544724235,-0.08854961832061067,-0.21428571428571427
23,-0.11249999999999999,-0.1173939981154687,-0.10972222222222222,0.030524675088638063,-0.08854961832061067,-0.21428571428571427
24,-0.15000000000000002,-0.11869823819084996,-0.11249999999999999,0.030582847641738277,-0.08854961832061067,-0.21428571428571427
25,-0.08842105263157893,-0.11753373105395491,-0.10972222222222222,0.03054896083695689,-0.08842105263157893,-0.21428571428571427
26,-0.09655172413793103,-0.11675661968669478,-0.10694444444444444,0.030238651664903957,-0.08842105263157893,-0.21428571428571427
27,-0.11481481481481477,-0.11668726951269906,-0.10972222222222222,0.029695952955064008,-0.08842105263157893,-0.21428571428571427
28,-0.10882352941176472,-0.11641610606094271,-0.10882352941176472,0.029214719638381664,-0.08842105263157893,-0.21428571428571427
29,-0.17777777777777778,-0.11846149511817054,-0.11066176470588235,0.03076320406316062,-0.08842105263157893,-0.21428571428571427
30,-0.09782608695652174,-0.11779583679037542,-0.10882352941176472,0.03048179026241493,-0.08842105263157893,-0.21428571428571427
31,-0.08799999999999998,-0.11686471689067619,-0.10788398692810458,0.030446353465528327,-0.08799999999999998,-0.21428571428571427
32,-0.135,-0.11741427092429207,-0.10882352941176472,0.030142236668031862,-0.08799999999999998,-0.21428571428571427
33,-0.09104477611940297,-0.1166386975476777,-0.10788398692810458,0.030028023682173517,-0.08799999999999998,-0.21428571428571427
34,-0.1642857142857143,-0.11800004088305016,-0.10882352941176472,0.030641973672022378,-0.08799999999999998,-0.21428571428571427
35,-0.1285714285714286,-0.11829369054106069,-0.11066176470588235,0.030263297913373993,-0.08799999999999998,-0.21428571428571427
36,-0.09302325581395349,-0.11761070581870645,-0.10882352941176472,0.03013149325415038,-0.08799999999999998,-0.21428571428571427
37,-0.13636363636363638,-0.11810420399094144,-0.11066176470588235,0.029883533856631457,-0.08799999999999998,-0.21428571428571427
38,-0.10243902439024391,-0.11770253271912869,-0.10882352941176472,0.02960166239190361,-0.08799999999999998,-0.21428571428571427
39,-0.09808612440191387,-0.11721212251119831,-0.10788398692810458,0.02938930997258671,-0.08799999999999998,-0.21428571428571427
40,-0.0925373134328358,-0.11661029789953094,-0.10694444444444444,0.029277169129717524,-0.08799999999999998,-0.21428571428571427
41,-0.090625,-0.1159916003304945,-0.10579780361757106,0.029196549285888676,-0.08799999999999998,-0.21428571428571427
42,-0.11000000000000003,-0.11585226078792486,-0.10694444444444444,0.028869184100170777,-0.08799999999999998,-0.21428571428571427
43,-0.17500000000000002,-0.11719652758819929,-0.10788398692810458,0.02986957471011429,-0.08799999999999998,-0.21428571428571427
44,-0.095,-0.11670327141957262,-0.10694444444444444,0.02971649858647365,-0.08799999999999998,-0.21428571428571427
45,-0.10232558139534885,-0.11639071294078517,-0.10579780361757106,0.029466409421246932,-0.08799999999999998,-0.21428571428571427
46,-0.125,-0.116573889261194,-0.10694444444444444,0.029177712960134636,-0.08799999999999998,-0.21428571428571427
47,-0.1156862745098039,-0.11655539728720667,-0.10788398692810458,0.028872457075849987,-0.08799999999999998,-0.21428571428571427
48,-0.11702127659574464,-0.11656490502819725,-0.10882352941176472,0.028576397403193413,-0.08799999999999998,-0.21428571428571427
49,-0.11707317073170731,-0.11657507034226745,-0.10941176470588238,0.028289279632419617,-0.08799999999999998,-0.21428571428571427
50,-0.1138888888888889,-0.1165224001176914,-0.11000000000000003,0.028013036599258655,-0.08799999999999998,-0.21428571428571427
51,-0.11500000000000002,-0.11649312319235118,-0.11125000000000002,0.0277431607393209,-0.08799999999999998,-0.21428571428571427
52,-0.10559440559440557,-0.11628748701125786,-0.11000000000000003,0.027520165916781112,-0.08799999999999998,-0.21428571428571427
53,-0.0926470588235294,-0.1158497013040777,-0.10941176470588238,0.027449811307435675,-0.08799999999999998,-0.21428571428571427
54,-0.11739130434782606,-0.11587773045032768,-0.11000000000000003,0.02719990271843358,-0.08799999999999998,-0.21428571428571427
55,-0.1888888888888889,-0.11718150113673056,-0.11125000000000002,0.028637621478966008,-0.08799999999999998,-0.21428571428571427
56,-0.12307692307692308,-0.11728492959182166,-0.11249999999999999,0.028395852992236258,-0.08799999999999998,-0.21428571428571427
57,-0.08571428571428572,-0.11674060814565725,-0.11125000000000002,0.028448385083625398,-0.08571428571428572,-0.21428571428571427
58,-0.09375,-0.11635093682115458,-0.11000000000000003,0.028361953772682164,-0.08571428571428572,-0.21428571428571427
59,-0.18181818181818182,-0.11744205757110503,-0.11125000000000002,0.02934682049344366,-0.08571428571428572,-0.21428571428571427
60,-0.12727272727272732,-0.11760321609080375,-0.11249999999999999,0.029132036940671038,-0.08571428571428572,-0.21428571428571427
61,-0.10091743119266056,-0.11733409052793047,-0.11125000000000002,0.028972493908011224,-0.08571428571428572,-0.21428571428571427
62,-0.0912280701754386,-0.11691970925249409,-0.11000000000000003,0.02892624486740147,-0.08571428571428572,-0.21428571428571427
63,-0.12962962962962965,-0.11711830175838685,-0.11125000000000002,0.028742623900308795,-0.08571428571428572,-0.21428571428571427
64,-0.11190476190476191,-0.11703809345294645,-0.11190476190476191,0.028527887102267786,-0.08571428571428572,-0.21428571428571427
65,-0.12758620689655176,-0.11719791335360714,-0.11220238095238094,0.028340248486581805,-0.08571428571428572,-0.21428571428571427
66,-0.08861788617886178,-0.11677134578383483,-0.11190476190476191,0.02834063213651913,-0.08571428571428572,-0.21428571428571427
67,-0.10465116279069768,-0.11659310779864163,-0.11095238095238097,0.028169279356065207,-0.08571428571428572,-0.21428571428571427
68,-0.0971014492753623,-0.11631061999395644,-0.11000000000000003,0.028061263970541685,-0.08571428571428572,-0.21428571428571427
69,-0.1,-0.1160776111368999,-0.10941176470588238,0.027927257234196742,-0.08571428571428572,-0.21428571428571427
70,-0.09454545454545453,-0.11577434132575279,-0.10882352941176472,0.02784573259291498,-0.08571428571428572,-0.21428571428571427
71,-0.18181818181818182,-0.11669161688814762,-0.10941176470588238,0.028711576000762417,-0.08571428571428572,-0.21428571428571427
72,-0.0845360824742268,-0.11625113011535419,-0.10882352941176472,0.028758166261316574,-0.0845360824742268,-0.21428571428571427
73,-0.09090909090909093,-0.11590867012608037,-0.10788398692810458,0.028712669198867148,-0.0845360824742268,-0.21428571428571427
74,-0.14285714285714288,-0.11626798309582786,-0.10882352941176472,0.028687610058121874,-0.0845360824742268,-0.21428571428571427
75,-0.09743589743589745,-0.1160201924950393,-0.10788398692810458,0.028578931292400606,-0.0845360824742268,-0.21428571428571427
76,-0.13076923076923078,-0.11621173844665217,-0.10882352941176472,0.02844180955333262,-0.0845360824742268,-0.21428571428571427
77,-0.27999999999999997,-0.11831158795374637,-0.10941176470588238,0.03373554330144695,-0.0845360824742268,-0.27999999999999997
78,-0.09032258064516127,-0.11795729672199212,-0.10882352941176472,0.03366706783164413,-0.0845360824742268,-0.27999999999999997
79,-0.09705882352941175,-0.11769606580708487,-0.10788398692810458,0.03353645999292605,-0.0845360824742268,-0.27999999999999997
