steps,time,reward,delta,converged
1,0.06920346043625614,-0.08051948051948021,0.0295183416,False
2,0.07445815182290971,-0.07082917082917108,0.053442138927710964,False
3,0.08129961755184922,-0.08541458541458483,0.053442138927710964,False
4,0.035706654085515765,-0.052663934426229735,1.0,False
5,0.06942384576177574,-0.07772227772227758,1.0,False
6,0.07079693449304614,-0.07196562835660625,1.0,False
7,0.05931644582233275,-0.06985111662531085,1.0194,False
8,0.043803082009617356,-0.07037037037037094,1.0194,False
9,0.07461823972516868,-0.07692307692307683,1.0194,False
10,0.059175751830480294,-0.07500000000000076,1.0194,False
11,0.07494864140244317,-0.07432567432567437,1.0194,False
12,0.07270071108541742,-0.07482517482517484,1.0194,False
13,0.04458800638349203,-0.07473684210526377,1.0194,False
14,0.07437528694208595,-0.07132867132867154,1.0194,False
15,0.07124017345995526,-0.07852147852147832,1.0194,False
16,0.07198454693389067,-0.060639360639361234,1.0194,False
17,0.027540760707779555,-0.06315789473684233,1.0194,False
18,0.07421872520535544,-0.06403596403596466,1.0194,False
19,0.035874499548299355,-0.06773547094188422,1.0194,False
20,0.05352048807799292,-0.05055865921787746,1.0194,False
21,0.07482064160649315,-0.05224775224775272,1.0194,False
22,0.07136288400943158,-0.06423576423576485,1.0194,False
23,0.0741467914358509,-0.06093906093906153,1.0194,False
24,0.07170492203294998,-0.05134865134865181,1.0194,False
25,0.0704252766809077,-0.05164835164835211,1.0194,False
26,0.0742469345277641,-0.06453546453546515,1.0194,False
27,0.07209526852238923,-0.05444555444555495,1.0194,False
28,0.07625014898076188,-0.04705294705294745,1.0194,False
29,0.04858561987566645,-0.06468842729970381,1.0194,False
30,0.07232870065854513,-0.057242757242757784,1.0194,False
31,0.07694480352620303,-0.05294705294705343,1.0194,False
32,0.0697087599128281,-0.06473526473526534,1.0194,False
33,0.057036427402636036,-0.06315789473684266,1.0194,False
34,0.07368133762975049,-0.061838161838162445,1.0194,False
35,0.07482134683959885,-0.04175824175824208,1.0194,False
36,0.07204202342654753,-0.05614385614385667,1.0194,False
37,0.07218941713290405,-0.05714285714285768,1.0194,False
