steps,time,reward,delta,converged
1,0.0010349294880143134,-0.12666666666666665,0,False
2,0.0003829415400105063,-0.3,0.08977151172537833,False
3,0.00039880928488855716,-0.325,0.08977151172537833,False
4,0.0008617947751190513,-0.15,0.09969960294872507,False
5,0.0002760987354122335,-0.275,0.09969960294872507,False
6,0.0011717446959664812,-0.15000000000000002,0.09969960294872507,False
7,0.0004375971020635916,-0.24,0.09969960294872507,False
8,0.0014362070869538002,-0.12608695652173915,0.8628210061211455,False
9,0.0011262571661063703,-0.11875,0.8628210061211455,False
10,0.0006107318131398642,-0.1875,0.8628210061211455,False
11,0.00045663839409826323,-0.27999999999999997,0.8628210061211455,False
12,0.0005028311588830547,-0.24,0.8628210061211455,False
13,0.00038223630690481514,-0.24,0.8628210061211455,False
14,0.0005183462853892706,-0.21428571428571427,0.8628210061211455,False
15,0.001138598743636976,-0.13333333333333336,0.869727727907992,False
16,0.0018138593823096016,-0.26,0.9166044367088455,False
17,0.0021220462203928037,-0.08484848484848487,0.9166044367088455,False
18,0.0008092549142020289,-0.1636363636363636,0.9166044367088455,False
19,0.0008840096179483226,-0.16666666666666666,0.9166044367088455,False
20,0.004707430545749958,-0.09285714285714287,0.9166044367088455,False
21,0.0010680754403438186,-0.125,0.9166044367088455,False
22,0.000805023515567882,-0.16923076923076924,0.9166044367088455,False
23,0.0005014206926716724,-0.1375,0.9166044367088455,False
24,0.0018159750798076857,-0.10370370370370373,0.9166044367088455,False
25,0.00039316742004302796,-0.2333333333333333,0.9166044367088455,False
26,0.0016132205819303636,-0.11304347826086959,0.9166044367088455,False
27,0.0011586978853301844,-0.16000000000000003,0.9166044367088455,False
28,0.0007482522560167126,-0.2125,0.9166044367088455,False
29,0.000471448287498788,-0.21666666666666667,0.9166044367088455,False
30,0.00031347608637588564,-0.39999999999999997,0.9166044367088455,False
31,0.0006703240051137982,-0.18,0.9166044367088455,False
32,0.0004989523768017534,-0.2,0.9166044367088455,False
33,0.0033008432474161964,-0.09259259259259259,0.9166044367088455,False
34,0.00031770748501003254,-0.325,0.9166044367088455,False
35,0.0005208146012591897,-0.26,0.9166044367088455,False
36,0.00027856705128215253,-0.3666666666666667,0.9166044367088455,False
37,0.002406255134701496,-0.10000000000000003,0.9166044367088455,False
38,0.0016982011620712,-0.12500000000000003,0.9166044367088455,False
39,0.0018152698467019945,-0.1,0.9166044367088455,False
40,0.00037941537448205054,-0.27999999999999997,0.9166044367088455,False
41,0.000982037008725456,-0.15625,0.9166044367088455,False
42,0.0016692866083758418,-0.2125,0.9166044367088455,False
43,0.0012059484997735126,-0.09999999999999999,0.9166044367088455,False
44,0.00046192764239094686,-0.2333333333333333,0.9166044367088455,False
45,0.0010779487038234947,-0.12857142857142856,0.9166044367088455,False
46,0.0006385885189956753,-0.2125,0.9166044367088455,False
47,0.0007806929770595161,-0.14545454545454548,0.9166044367088455,False
48,0.0015931214402371552,-0.12400000000000003,0.9166044367088455,False
49,0.0013840198425896233,-0.1347826086956522,0.9166044367088455,False
50,0.0004728587537101703,-0.22000000000000003,0.9166044367088455,False
51,0.000947833206737414,-0.09999999999999999,0.9166044367088455,False
52,0.0003226441167498706,-0.3,0.9166044367088455,False
53,0.00045628577754541766,-0.24,0.9166044367088455,False
54,0.001207358965984895,-0.14117647058823532,0.9166044367088455,False
55,0.0002634045413287822,-0.55,0.9166044367088455,False
56,0.0007077013560774503,-0.2,0.9166044367088455,False
57,0.0007503679553337861,-0.17777777777777778,0.9166044367088455,False
58,0.0005786437086499063,-0.17777777777777778,0.9166044367088455,False
59,0.0014598323941754643,-0.1142857142857143,0.9166044367088455,False
60,0.0009968469039449701,-0.15714285714285717,0.9166044367088455,False
61,0.0007172220030042809,-0.15454545454545454,0.9166044367088455,False
62,0.00044359158164297696,-0.22000000000000003,0.9166044367088455,False
63,0.0014034137511771405,-0.14000000000000004,0.9166044367088455,False
64,0.003688368802613695,-0.14117647058823532,0.9166044367088455,False
65,0.00046086979091342073,-0.275,0.9166044367088455,False
66,0.000972868978351471,-0.16000000000000003,0.9166044367088455,False
67,0.0003769470604311209,-0.24,0.9908238024877231,False
