steps,time,reward,delta,converged
1,0.08319316826782597,-0.08621378621378559,0.028987318331000003,False
2,0.011882824119311408,-0.07570621468926533,1.0,False
3,0.07760172810412769,-0.07852147852147832,1.0,False
4,0.04672733081315528,-0.07873376623376693,1.0,False
5,0.07716730454922072,-0.07822177822177805,1.0,False
6,0.08110744154873828,-0.08061938061938032,1.0,False
7,0.09896288429081324,-0.07502497502497503,1.0,False
8,0.03652684011103702,-0.06652806652806695,1.0,False
9,0.1321899390040926,-0.06603396603396655,1.0,False
10,0.09585351181340229,-0.06723276723276768,1.0,False
11,0.10496653316658922,-0.06713286713286759,1.0,False
12,0.08897396350221243,-0.07142857142857165,1.0,False
13,0.026407098594063427,-0.05355029585798817,1.0,False
14,0.08136908300730283,-0.05964035964036022,1.0,False
15,0.07920542803731223,-0.05444555444555495,1.0,False
16,0.07568278899816505,-0.05924075924075981,1.0,False
17,0.09217501627426827,-0.05494505494505546,1.0,False
18,0.12900510659164866,-0.06923076923076957,1.0,False
19,0.28351672918506665,-0.048051948051948463,1.0,False
20,0.10451588925207034,-0.06123876123876184,1.0,False
21,0.09719909645536973,-0.06613386613386665,1.0,False
22,0.09009211048578436,-0.06483516483516542,1.0,False
23,0.09965824406754109,-0.05954045954046012,1.0,False
24,0.04334891193138901,-0.054767726161369344,1.01,False
25,0.11086757063458208,-0.06263736263736326,1.01,False
26,0.06728875273256563,-0.04526813880126207,1.01,False
27,0.13694074138220458,-0.06273726273726336,1.01,False
28,0.07279732801180216,-0.05495608531995027,1.01,False
29,0.1085554641103954,-0.05334665334665384,1.01,False
30,0.11654258091220981,-0.050249750249750695,1.01,False
31,0.10174820218344394,-0.05504495504495556,1.01,False
32,0.08188883975890349,-0.05134865134865181,1.01,False
33,0.059510384908207925,-0.054452054794520886,1.01,False
34,0.08590725762405782,-0.05494505494505546,1.01,False
35,0.07685841247803182,-0.06043956043956103,1.01,False
36,0.010622220061122789,-0.05341614906832287,1.01,False
37,0.10158599858368689,-0.05424575424575475,1.01,False
38,0.12190552557149203,-0.0583416583416589,1.01,False
39,0.13272097948356532,-0.052748414376321835,1.01,False
40,0.11497731617782847,-0.06323377960865151,1.01,False
41,0.13673692903466872,-0.05224775224775272,1.01,False
42,0.036045518560058554,-0.05689223057644127,1.01,False
43,0.11433943289375748,-0.05674325674325728,1.01,False
44,0.08442556300542492,-0.05454545454545505,1.01,False
45,0.07557559357701393,-0.04995004995005039,1.01,False
46,0.08490582670492586,-0.04685314685314725,1.01,False
47,0.17394114548187645,-0.04814371257485068,1.01,False
48,0.11910187161811336,-0.05594405594405647,1.01,False
49,0.1044901482455316,-0.06071428571428632,1.01,False
50,0.1348613617628871,-0.050549450549451,1.01,False
51,0.11103964749599982,-0.04165834165834198,1.01,False
52,0.13313883006048854,-0.03806193806193833,1.01,False
53,0.1004142538877204,-0.0430569430569434,1.01,False
54,0.11916498997379676,-0.039860139860140156,1.01,False
55,0.06677040644717636,-0.04169278996865223,1.01,False
56,0.0941877513723739,-0.04535464535464573,1.01,False
57,0.08858820102796017,-0.04235764235764269,1.01,False
58,0.11612860911918688,-0.04575424575424614,1.01,False
59,0.09084001012706722,-0.0430569430569434,1.01,False
60,0.10280852006144414,-0.04995004995005039,1.01,False
61,0.100861019018339,-0.05424575424575475,1.01,False
62,0.11212006451387424,-0.061538461538462146,1.01,False
63,0.09268983639412909,-0.052347652347652825,1.01,False
64,0.09944914247171255,-0.05714285714285768,1.01,False
65,0.09849143600331445,-0.049450549450549885,1.01,False
66,0.11127061131810478,-0.04365634365634401,1.01,False
67,0.06043036141090852,-0.052968750000000356,1.01,False
68,0.11446249605978664,-0.04575424575424614,1.01,False
69,0.10410791193862678,-0.04535464535464573,1.01,False
70,0.1255212553714955,-0.04715284715284755,1.01,False
71,0.15604867800539068,-0.04455544455544492,1.01,False
72,0.09322510827223596,-0.04745254745254786,1.01,False
73,0.10075311836408218,-0.05164835164835211,1.01,False
74,0.0866244796270621,-0.05364635364635414,1.01,False
75,0.10018329006743443,-0.05554445554445606,1.01,False
76,0.08668971368206257,-0.04765234765234806,1.01,False
77,0.11705528533457255,-0.0503496503496508,1.01,False
78,0.09691594538890058,-0.05508474576271238,1.01,False
79,0.09809156886876735,-0.0508491508491513,1.01,False
80,0.09502415775750706,-0.0582417582417588,1.01,False
81,0.05557095314361504,-0.057185185185185616,1.01,False
82,0.09155652689514682,-0.052747252747253226,1.01,False
83,0.0884196503302519,-0.04675324675324715,1.01,False
84,0.08654055689476081,-0.04765234765234806,1.01,False
85,0.10541153521444357,-0.05664335664335718,1.01,False
86,0.12387982546897547,-0.054045954045954546,1.01,False
87,0.09138938666546892,-0.0508491508491513,1.01,False
88,0.12790882183071517,-0.05174825174825221,1.01,False
89,0.10952586477469595,-0.04965034965035009,1.01,False
90,0.10780685923782585,-0.05414585414585465,1.01,False
91,0.09929504905267095,-0.04755244755244796,1.01,False
92,0.10072596689133206,-0.048651348651349076,1.01,False
93,0.0952903832312586,-0.049450549450549885,1.01,False
94,0.08316390109575877,-0.053546453546454036,1.01,False
95,0.08986220451515692,-0.04845154845154887,1.01,False
96,0.11828662222251296,-0.04415584415584451,1.01,False
97,0.07247186296626751,-0.05607476635514072,1.01,False
98,0.07911868437440717,-0.04695304695304735,1.01,False
99,0.08226472896967607,-0.04635364635364674,1.01,False
100,0.09375226996962738,-0.04875124875124917,1.01,False
101,0.08130384895048337,-0.05634365634365687,1.01,False
102,0.08291742214714759,-0.045254745254745626,1.01,False
103,0.07619831435113156,-0.04445554445554482,1.01,False
104,0.07529244251054479,-0.0432567432567436,1.01,False
