episode,length,time,reward,delta
0,1000.0,0.059083718919282546,-85.09999999999944,-0.10745234100000002
1,1000.0,0.058665163111072616,-89.09999999999921,-0.1078838275251636
2,1000.0,0.058657405545091024,-80.5999999999997,-0.07451824504222608
3,1000.0,0.058566077868817956,-80.39999999999971,-0.080870344281
4,1000.0,0.05865528984577395,-85.8999999999994,-0.09395927895933162
5,717.0,0.041825255946605466,-57.30000000000056,1.0
6,1000.0,0.058690904115792364,-84.39999999999948,0.011374312249512894
7,1000.0,0.059913072975177784,-74.30000000000005,-0.07769408500150152
8,270.0,0.0159541344637546,-20.20000000000003,0.9
9,1000.0,0.05937498016464815,-79.79999999999974,-0.09565632844094502
10,188.0,0.011172654447364039,-13.899999999999963,0.81
11,778.0,0.04572695774550084,-61.60000000000062,1.01
12,626.0,0.03691013426941936,-42.00000000000034,0.822481240241
13,1000.0,0.058938440914062085,-80.4999999999997,0.0019428448414393687
14,1000.0,0.059223707678029314,-61.4000000000006,-0.10054576743577712
15,1000.0,0.059152479141630465,-80.89999999999968,-0.09988684248872222
16,1000.0,0.05898921769221488,-82.99999999999956,-0.09749023195875982
17,334.0,0.019604773300670786,-23.100000000000072,0.972845157003509
18,1000.0,0.05931926675475552,-76.29999999999994,0.014124330254383838
19,1000.0,0.05849802287775674,-82.99999999999956,-0.0696977566514013
20,461.0,0.027066138869486167,-33.30000000000022,0.7402331162169
21,741.0,0.043506884132511914,-51.30000000000047,0.6662098045952101
22,1000.0,0.05874062304610561,-73.6000000000001,-0.09353447084690544
23,703.0,0.04129703639773652,-46.1000000000004,0.599588824135689
24,762.0,0.044763962026991067,-59.50000000000059,0.8868050348901265
25,319.0,0.01877295092708664,-22.20000000000006,0.5396299417221201
26,197.0,0.011762229269152158,-10.799999999999974,0.7981245314011138
27,1000.0,0.058694782896054676,-79.99999999999973,-0.07999184800781545
28,328.0,0.019319506534884567,-19.000000000000014,0.7183120782610025
29,406.0,0.023835466310629272,-26.700000000000124,0.7164509770524456
30,288.0,0.016988711335216067,-17.19999999999999,0.5008102780744089
31,215.0,0.012764718036123668,-13.999999999999963,0.450729250266968
32,236.0,0.013963966823212104,-16.299999999999976,0.4782913478661478
33,1000.0,0.05901531131530646,-69.40000000000033,-0.06857524139461296
34,1000.0,0.05876495358461398,-73.70000000000009,-0.09536265574174202
35,866.0,0.05101832124819339,-57.100000000000556,0.7669455879972029
36,601.0,0.0352084069418197,-43.10000000000036,1.01009
37,1000.0,0.05847686588822398,-66.70000000000049,0.013805041830238729
38,360.0,0.021167217100810376,-20.10000000000003,0.43046221307953303
39,1000.0,0.058653174148275866,-75.69999999999997,-0.09876870439969632
40,993.0,0.058927157184371026,-51.60000000000048,0.6902510291974826
41,1000.0,0.058915168223393266,-75.69999999999997,-0.07574780836857631
42,1000.0,0.05946137121281936,-78.09999999999984,-0.09633069515603926
43,1000.0,0.05911051777547982,-69.00000000000036,-0.07462468212965276
44,1000.0,0.058938440914062085,-72.40000000000016,0.026099821793985345
45,472.0,0.02780945449376304,-36.40000000000026,0.7569194820300822
46,1000.0,0.05873603903091862,-72.90000000000013,-0.05691433210592611
47,1000.0,0.05880620971765893,-49.20000000000043,0.025408540101829385
48,371.0,0.021972593232931104,-28.60000000000015,0.3874159917715797
49,1000.0,0.058800215236260556,-74.20000000000006,0.023537360641909977
50,1000.0,0.05871699773706496,-75.00000000000001,-0.0497001056792572
51,1000.0,0.05871417680646118,-61.500000000000604,-0.05649191210167709
52,90.0,0.00545250925279106,-6.599999999999989,0.3651876486684775
53,267.0,0.01562655371526489,-14.69999999999996,0.8322819181482126
54,1000.0,0.0588382978203299,-59.20000000000057,0.10257109628699329
55,1000.0,0.05897052901673305,-59.20000000000057,-0.06815805781186551
56,581.0,0.03410365938543691,-39.400000000000304,0.792011552413201
57,1000.0,0.05875366985674191,-48.50000000000042,-0.08391673678878003
58,397.0,0.02342431544821011,-17.599999999999994,0.47683449723778093
59,1000.0,0.05902342149602191,-33.3000000000002,0.030744169041357627
60,624.0,0.03685512609081343,-23.70000000000008,0.4291510475140028
61,1000.0,0.05881326204871584,-33.80000000000021,-0.09560321228073976
62,952.0,0.05646201509080129,-64.70000000000054,0.38623594276260254
63,1000.0,0.058877790872429614,-43.50000000000035,-0.02893072920041917
64,705.0,0.0416267328455433,-43.600000000000364,0.763530803409824
65,1000.0,0.05904916250074166,-43.10000000000034,0.031796224508502446
66,540.0,0.032021106213505846,-29.600000000000165,0.6871777230688416
67,365.0,0.02154874817642849,-17.799999999999997,0.6594930717643765
68,943.0,0.05554803306949907,-44.90000000000038,0.6822362085043653
69,623.0,0.0365321293593297,-42.40000000000035,0.3641362250014788
70,1000.0,0.0590124903828837,-28.700000000000138,0.02698683642232655
71,954.0,0.05608894681245147,-45.30000000000039,0.3277226025013309
72,762.0,0.044895840606841375,-44.300000000000374,0.6140125876539287
73,472.0,0.02775197800292517,-26.000000000000114,0.34898647364453195
74,1000.0,0.05901566393004032,-44.80000000000037,-0.0806643427992248
75,1000.0,0.05918491986085428,-54.3000000000005,0.03490814000542697
76,570.0,0.03352748398901895,-23.70000000000008,0.3140878262800788
77,873.0,0.05155994022425148,-46.400000000000404,0.28267904365207097
78,595.0,0.03497356433945242,-24.100000000000087,0.2544111392868639
79,1000.0,0.05912250673645758,-38.300000000000274,-0.06551235889844631
80,175.0,0.010276655870256945,-11.79999999999997,0.2802320068354067
81,540.0,0.0317834426787158,-35.200000000000244,0.6386692204811981
82,621.0,0.0366192256406066,-31.600000000000193,0.252208806151866
83,1000.0,0.05965989431388152,-34.60000000000022,0.03548231514939765
84,339.0,0.020136871627983055,-25.80000000000011,0.7203697924955872
85,277.0,0.016565571510000154,-13.199999999999966,0.22698792553667946
86,412.0,0.024474054827805958,-25.600000000000108,0.26498204482813725
87,1000.0,0.05885663388107787,-29.60000000000015,0.02954214213031714
88,1000.0,0.058961713602911914,-46.40000000000039,0.03645164352149116
89,167.0,0.010085185100251692,-11.89999999999997,0.23848384034532355
90,471.0,0.02786234697487089,-33.900000000000226,0.21463545631079117
91,260.0,0.015314488095100387,-18.70000000000001,0.24640571899436592
92,1000.0,0.05920255068667757,-47.1000000000004,-0.05459462068502091
93,799.0,0.0472090049788676,-36.700000000000266,0.6970316559412381
94,971.0,0.057204978100344306,-61.900000000000624,0.6273284903471142
95,620.0,0.03633501672447892,-34.20000000000023,0.27458050046106286
96,762.0,0.04500867789283802,-43.90000000000037,0.24712245041495662
97,190.0,0.011428654041083064,-9.899999999999977,0.24018610331972634
98,384.0,0.022485297655293834,-26.300000000000118,0.9122363741167093
99,1000.0,0.05912250673645758,-50.00000000000044,-0.05215269502941472
100,1000.0,0.0590625619279308,-55.40000000000052,-0.06289814700673918
101,1000.0,0.0588876641340903,-51.800000000000466,-0.07181216440531096
102,1000.0,0.05885733911418356,-37.90000000000027,-0.0028772119394691043
103,1000.0,0.05874168089394516,-36.300000000000246,-0.016802246679271382
104,173.0,0.010279124184307875,-12.199999999999969,0.2778729651303887
105,1000.0,0.05903787877286959,-44.50000000000036,0.03102362769246103
106,291.0,0.017238011214431026,-14.099999999999962,0.2500856686173498
107,1000.0,0.059133437849595794,-25.800000000000097,0.023570637711599424
108,1000.0,0.05914507419402071,-49.000000000000426,-0.08215004231934342
109,1000.0,0.05896453453533468,-29.100000000000144,-0.016387479986960884
110,1000.0,0.05905304128282296,-51.000000000000455,-0.06547733258350386
111,1000.0,0.05880550448637223,-36.900000000000254,-0.058108818555517694
112,518.0,0.03054787439214124,-34.80000000000024,0.8877182727653947
113,633.0,0.03756600099768548,-32.0000000000002,0.8331302834521734
114,407.0,0.023875311977462843,-23.800000000000082,0.2777940867563713
115,960.0,0.05647224096901482,-63.20000000000063,0.2500146780807342
116,469.0,0.02771918466714851,-30.200000000000173,0.814734303627539
117,903.0,0.053103342734175385,-47.40000000000042,0.2799075218078977
118,1000.0,0.05930727779377776,-31.300000000000175,0.05053235706055842
119,1000.0,0.05890141617783229,-40.90000000000031,0.04762933421383436
120,817.0,0.04816318528355623,-42.60000000000035,0.25191676962710796
121,1000.0,0.05878046871293918,-30.000000000000156,-0.08345391507002253
122,1000.0,0.05919655620709818,-29.100000000000144,0.029689394990195073
123,1000.0,0.05876495358461398,-31.900000000000183,0.02720865222616861
124,760.0,0.045052402341752895,-33.100000000000215,0.33867172936411705
125,629.0,0.03762030394136673,-38.100000000000286,0.3048045564277053
126,1000.0,0.05927906847318809,-65.00000000000058,-0.01595997804639271
127,359.0,0.021631965673805098,-21.700000000000053,0.27432410078493474
128,845.0,0.05042310456337873,-35.10000000000024,0.7971164763238011
129,625.0,0.03725287752786244,-37.300000000000274,0.26442277379937684
130,1000.0,0.05916834688468953,-32.60000000000019,-0.06280624674880819
131,1000.0,0.05950509566173423,-33.60000000000021,0.028755874342106802
132,1000.0,0.058921515321344486,-41.40000000000032,-0.0018529055128514438
133,1000.0,0.059116512256878195,-39.700000000000294,0.03940921851191065
134,793.0,0.04679256486997474,-37.00000000000027,0.7963203925788127
135,800.0,0.047455131310925935,-37.90000000000028,0.7479924286553956
136,906.0,0.05324015794394654,-41.500000000000334,0.8570356334897604
137,454.0,0.02696458531136159,-22.800000000000068,0.2996612305225874
138,435.0,0.025829160116700223,-22.800000000000068,0.26969510747032865
139,499.0,0.02958699437294854,-28.60000000000015,0.26029834075606284
140,559.0,0.0332228233164642,-35.40000000000025,0.25192582161365196
141,796.0,0.04729680649325019,-41.40000000000033,0.28370930628626945
142,495.0,0.029158212686525076,-28.100000000000144,0.2553383756576425
143,706.0,0.04187144871139026,-43.90000000000037,0.9015985021111549
144,535.0,0.03170093041444488,-30.900000000000183,0.9142287088182786
145,647.0,0.038306848306092434,-35.10000000000024,0.22980453809187829
146,289.0,0.0169573284638318,-15.299999999999962,0.2068240842826905
147,890.0,0.05263718369496928,-52.100000000000485,0.18614167585442143
148,1000.0,0.058844997534833965,-47.0000000000004,-0.06671352785954521
149,747.0,0.04397128008895379,-47.300000000000416,0.16752750826897933
150,480.0,0.02851962416571041,-24.700000000000095,0.9375295145527133
151,901.0,0.0532976344366034,-45.30000000000039,1.009356808111546
152,945.0,0.055792043700421345,-59.70000000000059,0.9717615731184114
153,763.0,0.044992457531407126,-37.300000000000274,0.9099414878016644
154,1000.0,0.05896594500154606,-57.20000000000054,-0.040412163459287276
155,1000.0,0.05908125060341263,-57.60000000000055,-0.04614320458110588
156,1000.0,0.05938767436055059,-54.500000000000504,0.041749022161802485
157,433.0,0.025495937505183974,-15.399999999999963,0.830757865631283
158,124.0,0.007317145415072446,-7.399999999999986,0.8933634430872526
159,799.0,0.047126140098043834,-41.30000000000033,0.20888704770969402
160,307.0,0.018500378357202862,-18.70000000000001,0.18799834293872464
161,447.0,0.026396167480925214,-22.400000000000063,0.29670572965971265
162,572.0,0.03358143431614735,-28.400000000000148,0.31375167450810204
163,1000.0,0.05882560362624645,-57.10000000000054,-0.10086871810034037
164,240.0,0.014113476228885702,-11.599999999999971,0.299552741986719
165,361.0,0.021439084439407452,-17.799999999999997,0.26959746778804705
166,574.0,0.033887152840179624,-35.200000000000244,0.2426377210092423
167,273.0,0.016152304948263918,-15.699999999999967,0.23619020941923485
168,679.0,0.04063623303954955,-37.50000000000028,0.21257118847731138
169,1000.0,0.05888061180485238,-59.70000000000058,0.04486036176869174
170,317.0,0.018868510003812844,-15.399999999999963,0.9880880209275221
171,164.0,0.009732215961776092,-7.799999999999985,0.20940092893328444
172,470.0,0.027586953470745357,-22.30000000000006,0.9003864266464221
173,896.0,0.05290658271587745,-45.40000000000039,0.8222443061419621
174,575.0,0.03404300934198545,-28.700000000000152,0.7896681197526686
175,580.0,0.03405182475580659,-23.70000000000008,0.246913804728222
176,398.0,0.02356007280832273,-15.599999999999966,0.22222242425539984
177,1000.0,0.05909359218276222,-45.60000000000038,-0.060599160919413864
178,1000.0,0.05914331111125648,-35.30000000000023,-0.11347841011705795
179,798.0,0.047094051993553876,-34.600000000000236,0.7107013077774018
180,1000.0,0.0591750465973746,-42.600000000000335,0.045878847811721024
181,425.0,0.0249444452674652,-21.200000000000045,0.259360611289533
182,1000.0,0.059219828897767,-58.100000000000556,0.042658820752442095
183,477.0,0.028314753968516015,-26.700000000000124,0.6800354914115946
184,1000.0,0.05890388449370221,-41.50000000000032,0.04336444609381224
185,285.0,0.016920303729420993,-12.999999999999966,0.23342455016057972
186,897.0,0.05295982780990016,-45.40000000000039,0.2100820951445217
187,506.0,0.02973474069585791,-22.600000000000065,0.18907388563006955
188,865.0,0.05144816078609438,-36.30000000000026,0.6396525066192535
189,485.0,0.02877527114469558,-20.70000000000004,0.18846483209639198
190,1000.0,0.05933478188308072,-47.400000000000404,0.04331920447804721
191,1000.0,0.05866093171243847,-51.800000000000466,-0.05963650543052884
192,293.0,0.017393867716236855,-13.899999999999963,0.16961834888675276
193,384.0,0.02281076270264748,-20.90000000000004,0.15265651399807745
194,1000.0,0.05901460608220077,-48.40000000000042,-0.038904727952497775
195,527.0,0.03108208842058957,-18.70000000000001,0.5756872559573281
196,692.0,0.04087037041063013,-34.10000000000023,0.156016953972287
197,269.0,0.015780999752678326,-13.799999999999963,0.14041525857505832
198,911.0,0.05404236052891065,-48.600000000000435,0.6563897985164637
199,646.0,0.03839958645221486,-32.2000000000002,0.12637373271755248
200,1000.0,0.05947794418898411,-50.300000000000445,0.05251268208913967
201,1000.0,0.05906961425898771,-42.00000000000033,0.05175121760607804
202,357.0,0.021183084843869437,-14.89999999999996,0.17677886322999392
203,259.0,0.015501727468290483,-11.399999999999972,0.5907508186648174
204,1000.0,0.058859454811681644,-31.800000000000182,0.042991201165315296
205,1000.0,0.05891411037373473,-54.3000000000005,-0.05051399490227482
206,350.0,0.020667206874350086,-12.999999999999966,0.15910097690699454
207,749.0,0.04413912555173738,-37.20000000000027,0.6724732153636193
208,1000.0,0.05902201102981053,-50.70000000000045,-0.06275283060140174
209,1000.0,0.05879915738842101,-42.70000000000034,0.04377796229890141
210,790.0,0.04666773862118134,-40.40000000000032,0.14319087921629503
211,616.0,0.03637063099449733,-30.60000000000018,0.12887179129466553
212,879.0,0.05191537767677801,-39.2000000000003,0.6735837031715556
213,1000.0,0.05873286548194301,-52.400000000000475,0.055550696585491555
214,814.0,0.04820549926625972,-36.50000000000026,0.11598461216519895
215,779.0,0.0460563015731168,-33.50000000000022,0.10438615094867909
216,597.0,0.03515763016366691,-25.500000000000107,0.22784024609575604
217,1000.0,0.05927272137523687,-54.1000000000005,0.046525365974480426
218,799.0,0.04700342954856751,-44.20000000000037,0.6062253328544001
219,533.0,0.031388512175908545,-20.10000000000003,0.22300565927131855
220,789.0,0.04637506690960436,-41.70000000000034,0.20070509334418674
221,127.0,0.007484285644750344,-6.599999999999989,0.6582293990266089
222,1000.0,0.059230054775980534,-39.20000000000029,0.04123845309706292
223,562.0,0.03339631064409332,-29.000000000000156,0.592406459123948
