episode,length,time,reward,delta
0,1000.0,0.06459123635067954,-84.39999999999948,-0.11872341000000003
1,1000.0,0.06371216336629004,-85.6999999999994,-0.1071
2,380.0,0.027641256414426607,-29.800000000000168,1.0
3,1000.0,0.06774468589173921,-83.39999999999954,-0.08119286494785818
4,1000.0,0.06233625370259688,-74.80000000000003,0.006171895627888349
5,1000.0,0.06420371079548204,-80.4999999999997,0.008421486906661654
6,1000.0,0.06160034302592976,-75.49999999999999,0.0312151603837989
7,1000.0,0.06330242297008226,-83.09999999999955,-0.06826549742128396
8,607.0,0.03835409892053576,-47.50000000000042,0.92
9,986.0,0.06207813841137977,-72.90000000000008,1.01
10,1000.0,0.061867626347520854,-78.49999999999982,0.0027002450871000012
11,1000.0,0.06255945996053924,-82.99999999999956,-0.10772530284902652
12,820.0,0.05166819349688012,-60.3000000000006,0.828
13,420.0,0.026983979219949106,-28.50000000000015,0.7452
14,572.0,0.03503985624593042,-47.80000000000042,0.71192573580521
15,361.0,0.023032205877825618,-29.90000000000017,0.640733162224689
16,628.0,0.03946202002771315,-46.500000000000405,0.5908932475421979
17,433.0,0.026750547085612197,-25.200000000000102,0.5318039227879781
18,1000.0,0.062430754931483534,-81.29999999999966,-0.0635773586141724
19,702.0,0.04500832527628518,-53.70000000000051,0.4786235305091803
20,1000.0,0.06280770199009567,-80.5999999999997,-0.07096812290493237
21,360.0,0.023443004123691935,-26.300000000000118,0.4619890300268429
22,1000.0,0.0639868516354909,-68.00000000000041,-0.08943436290354875
23,327.0,0.020048364880494773,-18.400000000000006,0.41579012702415863
24,1000.0,0.0644776938315772,-69.00000000000036,0.009370021951434021
25,592.0,0.03609276917450188,-43.700000000000365,0.3742111143217428
26,1000.0,0.0634744998315,-70.30000000000028,-0.11126445107263747
27,573.0,0.036916128750817734,-40.40000000000032,0.40461354456029597
28,245.0,0.014629001580033218,-13.499999999999964,0.48232330513467325
29,886.0,0.0551414662222669,-66.20000000000046,0.48992607046234127
30,1000.0,0.06319346446434793,-78.89999999999979,-0.09379713613669344
31,495.0,0.030975598232544144,-40.200000000000315,0.5134803921261791
32,1000.0,0.06163384159481211,-64.7000000000006,-0.11742611929239621
33,768.0,0.04877426971324894,-41.30000000000033,1.01171
34,911.0,0.05793736261148297,-58.60000000000058,0.46213235291356125
35,1000.0,0.06297272652227548,-60.800000000000594,-0.08101162023989297
36,788.0,0.04959057695850788,-39.70000000000031,0.909
37,500.0,0.030977008696936537,-32.90000000000021,0.5039128032013587
38,714.0,0.04524951497660368,-55.10000000000053,0.4535215228812228
39,706.0,0.04381083957196097,-58.90000000000058,0.47731146223389953
40,1000.0,0.06368606974319846,-73.20000000000012,-0.05174407070287801
41,1000.0,0.06304783384257462,-70.60000000000026,-0.08136589836513392
42,252.0,0.016460844404718955,-15.299999999999962,0.49753182051792655
43,479.0,0.030910716792277526,-40.200000000000315,0.44777863846613386
44,239.0,0.015370201506812009,-17.799999999999997,0.40300077461952044
45,1000.0,0.06354643360100454,-75.00000000000001,0.024883450339029
46,497.0,0.030915653422198375,-37.60000000000028,0.462499741425038
47,1000.0,0.06325129357355763,-63.000000000000625,-0.10250873034779848
48,1000.0,0.0670211167926027,-64.00000000000064,-0.08795127606506342
49,359.0,0.02609221204147616,-14.59999999999996,0.41624976728253427
50,1000.0,0.06751795347008738,-64.40000000000062,-0.0837514216878574
51,1000.0,0.0626299832638324,-70.70000000000026,-0.07352244252100032
52,368.0,0.02213832299821661,-18.0,0.3746247905542809
53,459.0,0.02954538562516973,-28.900000000000155,0.3537906883838643
54,1000.0,0.062274193196572014,-49.90000000000044,0.03339477551602166
55,712.0,0.04434822714938491,-37.50000000000028,0.9843889626132758
56,1000.0,0.06181226555418107,-67.40000000000045,0.022394292090084172
57,734.0,0.045599663180837524,-39.500000000000306,0.3184116195454778
58,1000.0,0.061184608148323605,-56.600000000000534,0.029316542489761677
59,974.0,0.060865842813655036,-65.70000000000049,0.30370475301502076
60,542.0,0.03404018840956269,-24.000000000000085,0.9289765862374186
61,715.0,0.04542406015389133,-42.300000000000345,0.3622353615011835
62,1000.0,0.061603163956533535,-50.50000000000045,-0.11752538812605567
63,332.0,0.02230264229729073,-26.800000000000125,0.3260118253510652
64,1000.0,0.06270297488481447,-47.500000000000405,-0.07268505428069005
65,894.0,0.05686681885526923,-41.600000000000335,0.3658673686465602
66,541.0,0.03336880655479035,-32.60000000000021,0.32928063178190414
67,1000.0,0.06297942623496056,-56.80000000000054,0.03102558903580227
68,603.0,0.03686782028671587,-34.30000000000023,0.36146115065734585
69,1000.0,0.06279853396154067,-69.30000000000034,0.03554458844949604
70,1000.0,0.062361289476029924,-48.80000000000042,-0.08716384439436692
71,255.0,0.01651162118287175,-19.200000000000017,0.3847808223753777
72,854.0,0.052248600288294256,-54.900000000000524,0.36283971273646154
73,1000.0,0.06288421977660619,-38.300000000000274,0.03980076598018112
74,677.0,0.041713476510267355,-38.20000000000029,0.3265557414628154
75,482.0,0.030076073488089605,-28.60000000000015,0.2939001673165339
76,546.0,0.034321576393267605,-32.500000000000206,0.2645101505848805
77,1000.0,0.06284472672450647,-79.29999999999977,0.03890717221118889
78,1000.0,0.06283132729913632,-64.90000000000059,-0.0687783733298512
79,1000.0,0.062779492669506,-63.20000000000063,-0.12323770745758011
80,353.0,0.02227866437351622,-23.500000000000078,0.30056748564850366
81,1000.0,0.06237186797261529,-30.400000000000162,0.03258615919645008
82,636.0,0.04057981439837022,-20.500000000000036,0.27051073708365325
