steps,time,reward,delta,converged
1,0.059321029837519745,-0.0858141858141852,0.043816980000000005,False
2,0.0592166553469724,-0.08871128871128794,0.06361030648664673,False
3,0.059498395947230165,-0.07802197802197786,0.09030805721090943,False
4,0.01647494906501379,-0.08107142857142881,1.0,False
5,0.059079840137201245,-0.0774225774225773,1.0,False
6,0.0305676209172816,-0.0792635658914735,1.0,False
7,0.03429513015362318,-0.08013816925734094,1.0,False
8,0.05943563020628062,-0.08361638361638314,1.0,False
9,0.0449815264200879,-0.06705882352941238,1.0,False
10,0.05937110138256685,-0.0723276723276725,1.0,False
11,0.02497794383634755,-0.07309523809523852,1.0,False
12,0.05955869337230979,-0.07362637362637371,1.0,False
13,0.04573365745818592,-0.07638709677419431,1.0,False
14,0.020465157609578455,-0.06109510086455344,1.0,False
15,0.04498434735251067,-0.07483617300131135,1.01,False
16,0.05929810976340377,-0.06323676323676386,1.01,False
17,0.059167641651583835,-0.07482517482517484,1.01,False
18,0.059156357923711766,-0.06763236763236806,1.01,False
19,0.009407456147528137,-0.06289308176100615,1.01,False
20,0.04956130978825968,-0.07371565113500672,1.01,False
21,0.05952519480342744,-0.06843156843156882,1.01,False
22,0.059654252449035994,-0.06043956043956103,1.01,False
23,0.05917822014635021,-0.06163836163836225,1.01,False
24,0.04819456815312151,-0.04273399014778354,1.01,False
25,0.05934359729508287,-0.06593406593406646,1.01,False
26,0.05954564656167349,-0.059340659340659914,1.01,False
27,0.059435982824652456,-0.06343656343656406,1.01,False
28,0.05938450081157498,-0.058441558441559,1.01,False
29,0.05927095829065365,-0.06963036963036995,1.01,False
30,0.05919373527285643,-0.06923076923076957,1.01,False
31,0.05939719500565843,-0.06923076923076957,1.01,False
32,0.01777434094219643,-0.0652173913043479,1.01,False
33,0.03217061561917944,-0.05966850828729319,1.01,False
34,0.05924662775214529,-0.059340659340659914,1.01,False
35,0.013600419191789115,-0.064782608695652,1.01,False
36,0.04624283571502019,-0.05051150895140704,1.01,False
37,0.0514661442302895,-0.0500574052812863,1.01,False
38,0.05918562509395997,-0.05124875124875171,1.01,False
39,0.059395431922894204,-0.05334665334665384,1.01,False
40,0.059618285564283724,-0.04835164835164877,1.01,False
41,0.032608212721243035,-0.06878402903811304,1.01,False
42,0.03667846521602769,-0.055967741935484254,1.01,False
43,0.03120903036870004,-0.04952380952380974,1.01,False
44,0.059330550484446576,-0.04885114885114927,1.01,False
45,0.059243454203169676,-0.053446553446553934,1.01,False
46,0.05955763552265125,-0.05004995004995049,1.01,False
47,0.05916552595226676,-0.05684315684315738,1.01,False
48,0.05927025305936695,-0.061438561438562043,1.01,False
49,0.05888872198374884,-0.053546453546454036,1.01,False
50,0.05855126797359844,-0.04915084915084958,1.01,False
51,0.05869337243166228,-0.04465534465534502,1.01,False
52,0.058508601376161096,-0.03426573426573448,1.01,False
53,0.05869866167813598,-0.04125874125874158,1.01,False
54,0.05869266719855659,-0.04825174825174867,1.01,False
55,0.02972028341901023,-0.04556213017751493,1.01,False
56,0.05859393457285478,-0.04635364635364674,1.01,False
57,0.058571719731844496,-0.04205794205794239,1.01,False
58,0.058923278404108714,-0.03846153846153874,1.01,False
59,0.0415643197211466,-0.05035360678925071,1.01,False
60,0.05864330088479619,-0.04785214785214826,1.01,False
61,0.027307328569804667,-0.04557235421166316,1.01,False
62,0.05874979107466061,-0.05654345654345708,1.01,False
63,0.05891587345467997,-0.04665334665334705,1.01,False
64,0.058751554157424835,-0.0434565434565438,1.01,False
65,0.058823487926929374,-0.044055944055944415,1.01,False
66,0.058833008573856205,-0.04785214785214826,1.01,False
67,0.05921030825084017,-0.0434565434565438,1.01,False
68,0.058868975458608475,-0.04745254745254786,1.01,False
69,0.05865387938138156,-0.044055944055944415,1.01,False
70,0.0592127765648911,-0.041458541458541776,1.01,False
71,0.05948288082072395,-0.04475524475524512,1.01,False
72,0.02759788458388357,-0.035244161358811,1.01,False
73,0.05875508032295329,-0.04635364635364674,1.01,False
74,0.058886606284431764,-0.046053946053946436,1.01,False
75,0.058642948268243345,-0.04175824175824208,1.01,False
76,0.058977581345970975,-0.04495504495504533,1.01,False
77,0.05857841944634856,-0.04705294705294745,1.01,False
78,0.05865387938138156,-0.04165834165834198,1.01,False
79,0.058690904115792364,-0.04365634365634401,1.01,False
