episode,length,time,reward,delta
0,6.0,0.0005338614118954865,-1.5,-1.0000415811222607
1,8.0,0.0005645390492645674,-1.7,-1.0003051518587982
2,8.0,0.0007158115363381512,-1.7999999999999998,-1.0002703481889803
3,5.0,0.00038858340531078284,-1.5,-0.9996842726605237
4,18.0,0.0011326042636028433,-1.7999999999999998,-1.0001806774596267
5,17.0,0.0010783013194668456,-1.7,-0.9999182291427285
6,11.0,0.0007211007841760875,-2.0,-0.09996842726605237
7,21.0,0.0013131439218341256,-2.5,-0.9101612247111719
8,6.0,0.00043125000411237124,-1.6,-0.9993539171054628
9,21.0,0.0013198436358834442,-2.3,-1.0000300256333128
10,9.0,0.000605442565301928,-1.6,-0.9096381943977699
11,9.0,0.0006036794829924474,-1.6,-0.9998779770186765
12,48.0,0.002868535393190541,-5.699999999999999,-0.9998597033457334
13,15.0,0.001174918245851586,-1.7999999999999998,-0.009996842726605282
14,18.0,0.0011939595378862577,-2.0999999999999996,-0.9995355246639597
15,10.0,0.0007161641528909968,-1.4,-0.8658540339306567
16,7.0,0.0005144675033079693,-1.6,-0.09995355246639592
17,33.0,0.0020747956059494754,-3.2000000000000006,-0.7472721263929045
18,3.0,0.00027433565264800563,-1.2,-0.8043481469101269
19,8.0,0.0005864012732672563,-1.7,-0.7488809993327764
20,18.0,0.0012013644850412675,-2.7,-0.000999684272660506
21,21.0,0.0013794358278573782,-2.4000000000000004,-0.8636628029331803
22,13.0,0.0008473374982713722,-1.9,-0.9998162033615983
23,4.0,0.0003145339364891697,-1.4,-0.7299209533478708
24,8.0,0.0005458503737827414,-1.4,-0.07299209533478701
25,6.0,0.0005680652143382758,-1.4,-0.7852319957096725
26,31.0,0.0019524376734807447,-3.500000000000001,-0.7251019127655074
27,2.0,0.00019570216863940004,-1.2,-0.08636628029331805
28,13.0,0.0008494531975884456,-2.0,-0.7989197193035743
29,17.0,0.0010747751539383898,-2.5,-0.6932852040509274
30,5.0,0.0003695421132761112,-1.4,-1.0001982900104849
31,24.0,0.001479578919315827,-2.8000000000000007,-0.8452550392585679
32,22.0,0.0013607471519208048,-2.7,-0.9993987723444742
33,7.0,0.00048696341491449857,-1.7,-0.7582525134777803
34,12.0,0.0007778720437272568,-1.9,-0.7838323658691259
35,48.0,0.0028956868650311662,-4.500000000000002,-0.9996956043822602
36,7.0,0.0005148201194060675,-1.2,-0.6477142592646183
37,11.0,0.0007246269492497959,-1.7999999999999998,-0.08452550392585678
38,13.0,0.000834290687180328,-2.2,-0.8198948035771297
39,26.0,0.0015959423708409304,-3.3000000000000007,-0.06477142592646179
40,13.0,0.0008349959202860191,-1.5,-0.006477142592646201
41,14.0,0.0009002299766507349,-2.2,-0.6858063791401848
42,61.0,0.0036234873632565723,-5.699999999999999,-1.000369813576759
43,13.0,0.0008339380706274824,-2.3,-0.9998570118381447
44,6.0,0.0004238450578668562,-1.3,-0.7582726339358821
45,10.0,0.0006600981259907712,-1.7,-0.8240602510581633
46,3.0,0.00024718418080738047,-1.2,-0.871973096420234
47,8.0,0.0005451451406770502,-1.4,-0.817081938789733
48,16.0,0.0010038992336376396,-1.9,-0.08170819387897332
49,47.0,0.0028085905846637615,-2.7,-0.07582726339358814
50,6.0,0.0004259607567291823,-1.5,-0.7459336763204791
51,9.0,0.0007880979228502838,-1.4,-0.0006477142592645757
52,20.0,0.0012500255647864833,-2.0,-0.07459336763204794
53,11.0,0.0007299161970877321,-1.7999999999999998,-0.08198948035771292
54,7.0,0.000490136962980614,-1.4,-0.7491571120832238
55,12.0,0.0007778720441820042,-1.9,-0.00745933676320476
56,4.0,0.0003081868389926967,-1.4,-0.8876814456860008
57,10.0,0.0006608033595512097,-1.7999999999999998,-1.0000022341247106
58,13.0,0.0008314697552123107,-2.0,-0.8203196799213215
59,8.0,0.00054197159170144,-1.7999999999999998,-0.7058755008173955
60,9.0,0.0006026216328791634,-1.7999999999999998,-0.08876814456860005
61,25.0,0.0015363501793217438,-3.2000000000000006,-0.000745933676320476
62,11.0,0.0007179272356552246,-2.0,-0.07491571120832241
63,4.0,0.00030642375622846885,-1.3,-0.7325645068864579
64,22.0,0.0013977718867863587,-2.7,-0.7090881957944326
65,11.0,0.0007246269492497959,-1.6,-0.6860335825159016
66,28.0,0.0016960854627541266,-2.9000000000000004,-0.9992576725392318
67,35.0,0.002114288656230201,-2.6000000000000005,-0.7039586538785678
68,2.0,0.00019182338701284607,-1.2,-0.6922621277101381
69,28.0,0.0017063113418771536,-3.500000000000001,-0.09998570118381445
70,8.0,0.0005412663585957489,-1.7999999999999998,-0.7459009784161797
71,8.0,0.0005444399075713591,-1.6,-0.06860335825159014
72,15.0,0.0009404282600371516,-2.3,-0.7933248341234838
73,32.0,0.0019281071331533894,-4.200000000000001,-0.9101503537009411
74,8.0,0.0005338614118954865,-1.6,-0.8700326386082722
75,20.0,0.0012828189014726377,-2.0999999999999996,-0.8909484885309419
76,32.0,0.0019274019005024456,-2.4000000000000004,-0.07325645068864572
77,11.0,0.0007144010701267689,-2.0999999999999996,-0.7069601775087737
78,12.0,0.0007697618639213033,-2.2,-0.6829209470534358
79,5.0,0.00036495809854386607,-1.2,-0.8080009544653165
80,8.0,0.0005398558923843666,-1.6,-0.008198948035771259
81,7.0,0.0004799110843123344,-1.4,-0.08080009544653166
82,2.0,0.00018759198883344652,-1.2,-0.6817527110267039
83,13.0,0.000832880221423693,-1.7999999999999998,-0.7083080371611992
84,7.0,0.0004788532346537977,-1.5,-0.7290052591108656
85,29.0,0.0017496831737844332,-3.1000000000000005,-0.6879835878585288
86,9.0,0.0005934536038694205,-1.7999999999999998,-0.8199566278697595
87,8.0,0.0005387980431805772,-1.7,-0.6008531461142873
88,11.0,0.0008029078167055559,-1.7999999999999998,-0.8822053829986385
89,4.0,0.00032617028136883164,-1.4,-0.7297687157116037
90,14.0,0.0009026982920659066,-1.9,-0.09998162033615976
91,2.0,0.00019323385322422837,-1.2,-0.0729768715711604
92,5.0,0.00036636856475524837,-1.4,-0.6161723577609157
93,6.0,0.0004294869218028907,-1.6,-0.7160114595238863
94,8.0,0.0005433820579128223,-1.7,-0.7500454427912832
95,24.0,0.0014764053707949643,-2.7,-0.06817527110267041
96,19.0,0.0011784444109252945,-2.7,-0.8343817462267764
97,11.0,0.0007196903179647052,-1.9,-0.6641411742940053
98,15.0,0.0009566486196490587,-2.4000000000000004,-0.9097137111388672
99,39.0,0.002342784161101008,-4.900000000000002,-0.7494478796931656
100,58.0,0.0036552228498294426,-6.1999999999999975,-0.9997801754967711
101,20.0,0.0012542569629658828,-2.7,-0.6310269212828035
102,25.0,0.0015359975627688982,-2.0,-0.6376893524082821
103,3.0,0.00025106296243393444,-1.2,-0.7438296479818699
104,5.0,0.0003674264144137851,-1.4,-0.06376893524082816
105,11.0,0.000716516768989095,-1.7999999999999998,-0.6746047556583717
106,14.0,0.0008935302626014163,-1.6,-0.06746047556583712
107,6.0,0.0004249029070706456,-1.5,-0.8167383022941437
108,6.0,0.0004203188923384005,-1.6,-0.6859527825333493
109,7.0,0.0004792058512066433,-1.2,-0.6532624722345642
110,28.0,0.0017006694774863718,-3.400000000000001,-0.09996956043822602
111,13.0,0.0008339380706274824,-1.7999999999999998,-0.7625789373207411
112,19.0,0.0012063011163263582,-2.6000000000000005,-0.5777598689765971
113,12.0,0.0007757563448649307,-2.0999999999999996,-0.08822053829986387
114,26.0,0.0015818377105460968,-3.600000000000001,-1.0000024377184291
115,3.0,0.0002464789477016893,-1.3,-0.7430517230031253
116,12.0,0.0007665883154004405,-1.7999999999999998,-0.008822053829986354
117,10.0,0.0006526931792905089,-1.5,-0.006746047556583701
118,16.0,0.001001078301214875,-2.2,-0.0006746047556583923
119,5.0,0.0003635476327872311,-1.5,-0.6284202057662718
120,2.0,0.00018618152262206422,-1.2,-0.6640364868197268
121,11.0,0.0007108749050530605,-1.9,-0.7089777924623732
122,38.0,0.002260624512018694,-4.000000000000002,-0.06284202057662713
123,17.0,0.0010539707795942377,-1.6,-0.7451987058602747
124,5.0,0.00036531071509671165,-1.3,-6.746047556582813e-05
