step,reward,mean,median,std,max,min
0,-0.07865168539325842,-0.07865168539325842,-0.07865168539325842,0.0,-0.07865168539325842,-0.07865168539325842
1,-0.11016949152542371,-0.09441058845934107,-0.09441058845934107,0.015758903066082644,-0.07865168539325842,-0.11016949152542371
2,-0.06589999999999999,-0.08490705897289404,-0.07865168539325842,0.01860634737476243,-0.06589999999999999,-0.11016949152542371
3,-0.0718,-0.08163029422967052,-0.07522584269662921,0.017083872029491572,-0.06589999999999999,-0.11016949152542371
4,-0.06931818181818182,-0.07916787174737279,-0.0718,0.016054315455395072,-0.06589999999999999,-0.11016949152542371
5,-0.07389635316698656,-0.07828928531730842,-0.07284817658349328,0.014786607945251697,-0.06589999999999999,-0.11016949152542371
6,-0.0719,-0.07737653027197865,-0.0719,0.013871109552983193,-0.06589999999999999,-0.11016949152542371
7,-0.0723,-0.0767419639879813,-0.0721,0.013083403256932318,-0.06589999999999999,-0.11016949152542371
8,-0.0746,-0.07650396798931672,-0.0723,0.012353504932858542,-0.06589999999999999,-0.11016949152542371
9,-0.0741,-0.07626357119038504,-0.07309817658349328,0.011741732891782783,-0.06589999999999999,-0.11016949152542371
10,-0.07486910994764397,-0.0761368019864995,-0.07389635316698656,0.011202478055549107,-0.06589999999999999,-0.11016949152542371
11,-0.07563291139240505,-0.07609481110365829,-0.07399817658349328,0.010726460302120358,-0.06589999999999999,-0.11016949152542371
12,-0.0861244019138756,-0.07686631808905962,-0.0741,0.010646553070957047,-0.06589999999999999,-0.11016949152542371
13,-0.07269999999999999,-0.07656872393984107,-0.07399817658349328,0.010315233306472042,-0.06589999999999999,-0.11016949152542371
14,-0.10208333333333335,-0.07826969789940723,-0.0741,0.011824415815514817,-0.06589999999999999,-0.11016949152542371
15,-0.0725,-0.07790909178069427,-0.07399817658349328,0.01153381161563071,-0.06589999999999999,-0.11016949152542371
16,-0.0689,-0.07737914520535931,-0.07389635316698656,0.011388462591935758,-0.06589999999999999,-0.11016949152542371
17,-0.07941680960548884,-0.07749234878314429,-0.07399817658349328,0.01107743394082908,-0.06589999999999999,-0.11016949152542371
18,-0.0709,-0.07714538305771564,-0.07389635316698656,0.010882007149038024,-0.06589999999999999,-0.11016949152542371
19,-0.07915057915057913,-0.07724564286235881,-0.07399817658349328,0.010615468155114197,-0.06589999999999999,-0.11016949152542371
20,-0.07155756207674943,-0.07697478187256789,-0.07389635316698656,0.01043021450465834,-0.06589999999999999,-0.11016949152542371
21,-0.067,-0.07652138269654207,-0.07329817658349327,0.010400066831953401,-0.06589999999999999,-0.11016949152542371
22,-0.07052023121387282,-0.07626046306686081,-0.07269999999999999,0.010244826018204768,-0.06589999999999999,-0.11016949152542371
23,-0.09618320610687023,-0.07709057736019455,-0.07329817658349327,0.010790381750610666,-0.06589999999999999,-0.11016949152542371
24,-0.0685,-0.07674695426578676,-0.07269999999999999,0.010705554106873884,-0.06589999999999999,-0.11016949152542371
25,-0.08429878048780487,-0.07703740912047977,-0.07329817658349327,0.010597639129468856,-0.06589999999999999,-0.11016949152542371
26,-0.06540880503144653,-0.07660672008014521,-0.07269999999999999,0.01062888265233799,-0.06540880503144653,-0.11016949152542371
27,-0.06791044776119402,-0.07629613892589694,-0.0726,0.010561383851010023,-0.06540880503144653,-0.11016949152542371
28,-0.0763302752293578,-0.0762973160398094,-0.07269999999999999,0.010377695466819619,-0.06540880503144653,-0.11016949152542371
29,-0.0687,-0.07604407217181576,-0.0726,0.01029400403174563,-0.06540880503144653,-0.11016949152542371
30,-0.0694,-0.0758297472630475,-0.0725,0.010194424907493248,-0.06540880503144653,-0.11016949152542371
31,-0.09666666666666664,-0.07648090099441059,-0.0726,0.01066876932839963,-0.06540880503144653,-0.11016949152542371
32,-0.0627,-0.0760632979339739,-0.0725,0.010768194937829403,-0.0627,-0.11016949152542371
33,-0.08577777777777776,-0.0763490179293799,-0.0726,0.010734877503793632,-0.0627,-0.11016949152542371
34,-0.09277777777777775,-0.07681841106790555,-0.07269999999999999,0.010928692032232614,-0.0627,-0.11016949152542371
35,-0.08139534883720928,-0.07694554822816399,-0.07329817658349327,0.01080205393819449,-0.0627,-0.11016949152542371
36,-0.0701,-0.07676053341118659,-0.07269999999999999,0.010712751049634473,-0.0627,-0.11016949152542371
37,-0.09090909090909091,-0.07713286387165776,-0.07329817658349327,0.010810747621606588,-0.0627,-0.11016949152542371
38,-0.08760330578512396,-0.07740133674123381,-0.07389635316698656,0.010798818978069906,-0.0627,-0.11016949152542371
39,-0.0686,-0.07718130332270297,-0.07329817658349327,0.010751153544789466,-0.0627,-0.11016949152542371
40,-0.07375160051216388,-0.07709765203464103,-0.07375160051216388,0.010632403376581964,-0.0627,-0.11016949152542371
41,-0.07622222222222222,-0.07707680846767868,-0.07382397683957523,0.010505912387944509,-0.0627,-0.11016949152542371
42,-0.074,-0.07700525478238383,-0.07389635316698656,0.010393382048761135,-0.0627,-0.11016949152542371
43,-0.07629999999999999,-0.07698922626460238,-0.07394817658349329,0.010275134225858731,-0.0627,-0.11016949152542371
44,-0.07486187845303867,-0.07694195186878984,-0.074,0.01016516262912271,-0.0627,-0.11016949152542371
45,-0.0715,-0.07682364856729441,-0.07394817658349329,0.010085336909628248,-0.0627,-0.11016949152542371
46,-0.06929133858267715,-0.07666338665272808,-0.07389635316698656,0.01003650093514813,-0.0627,-0.11016949152542371
47,-0.06029999999999999,-0.07632248276412959,-0.07382397683957523,0.010202691208087268,-0.06029999999999999,-0.11016949152542371
48,-0.07319999999999999,-0.07625875862608612,-0.07375160051216388,0.010107692059479,-0.06029999999999999,-0.11016949152542371
49,-0.0733,-0.07619958345356441,-0.07352580025608194,0.010014674899614842,-0.06029999999999999,-0.11016949152542371
50,-0.08010752688172042,-0.07627620979529295,-0.07375160051216388,0.009930798042372499,-0.06029999999999999,-0.11016949152542371
51,-0.07149321266968324,-0.07618422908133893,-0.07352580025608194,0.009856758083524958,-0.06029999999999999,-0.11016949152542371
52,-0.071,-0.0760864134382948,-0.0733,0.009788773400289608,-0.06029999999999999,-0.11016949152542371
53,-0.0810064935064935,-0.07617752603215033,-0.07352580025608194,0.009720371310902436,-0.06029999999999999,-0.11016949152542371
54,-0.06604414261460101,-0.0759932826972858,-0.0733,0.009726292244979135,-0.06029999999999999,-0.11016949152542371
55,-0.073015873015873,-0.07594011466726057,-0.07325,0.009647120694903888,-0.06029999999999999,-0.11016949152542371
56,-0.06981519507186858,-0.07583265993751684,-0.07319999999999999,0.009595873564710259,-0.06029999999999999,-0.11016949152542371
57,-0.06839999999999999,-0.0757045106282493,-0.0731079365079365,0.00956186475761951,-0.06029999999999999,-0.11016949152542371
58,-0.0647,-0.07551799349895695,-0.073015873015873,0.009586310567705788,-0.06029999999999999,-0.11016949152542371
59,-0.06861219195849545,-0.07540289680661591,-0.0728579365079365,0.009547110319996414,-0.06029999999999999,-0.11016949152542371
60,-0.09719626168224298,-0.07576016508326554,-0.073015873015873,0.00986466088955562,-0.06029999999999999,-0.11016949152542371
61,-0.07400000000000001,-0.07573177532385804,-0.0731079365079365,0.00978729575890285,-0.06029999999999999,-0.11016949152542371
62,-0.07729805013927575,-0.07575663682886466,-0.07319999999999999,0.00971128135475551,-0.06029999999999999,-0.11016949152542371
63,-0.09437499999999999,-0.07604754875341366,-0.07325,0.009907930246333307,-0.06029999999999999,-0.11016949152542371
64,-0.09291338582677164,-0.07630702316992685,-0.0733,0.010048171238120625,-0.06029999999999999,-0.11016949152542371
65,-0.0665,-0.07615843190977646,-0.07325,0.010043461543735794,-0.06029999999999999,-0.11016949152542371
66,-0.09821428571428571,-0.07648762375760496,-0.0733,0.010320747098730942,-0.06029999999999999,-0.11016949152542371
67,-0.10869565217391301,-0.07696127123431537,-0.07352580025608194,0.010953642845812447,-0.06029999999999999,-0.11016949152542371
