episode,length,time,reward,delta
0,23.0,0.0019196443372493377,-3.1000000000000005,-0.91
1,4.0,0.0005730018438043771,-1.4,-1.0
2,4.0,0.000421024125898839,-1.3,-1.0
3,15.0,0.0016163941290869843,-2.2,-1.0
4,45.0,0.0028276318771531805,-4.300000000000002,-0.9748
5,8.0,0.0005532553204830037,-1.5,-0.91
6,7.0,0.0006311835713859182,-1.5,-0.91
7,6.0,0.0005186989001231268,-1.4,-1.0
8,4.0,0.00041291394518339075,-1.4,-0.9817583125807648
9,11.0,0.0007951502520882059,-1.7,-0.0981758312580765
10,11.0,0.0007306214301934233,-1.6,-0.8961390463872559
11,2.0,0.0005458503728732467,-1.1,-0.9978268171173722
12,5.0,0.0005000102264602901,-1.5,-0.8821775296414612
13,6.0,0.0005045942416472826,-1.3,-1.0
14,15.0,0.0009598221695341635,-1.7999999999999998,-0.08821775296414613
15,7.0,0.0005465556059789378,-1.4,-0.09099999999999997
16,4.0,0.00042419767487444915,-1.3,-0.9632129752911784
17,3.0,0.00045769624375679996,-1.3,-0.8848
18,4.0,0.0004182031934760744,-1.4,-0.8038000000000001
19,19.0,0.0012063011145073688,-2.6000000000000005,-0.8721846108084503
20,8.0,0.0005835803403897444,-1.4,-0.09999999999999998
21,73.0,0.0048082788725878345,-6.599999999999996,-0.7897024771974286
22,20.0,0.0019686580326379044,-2.2,-0.91
23,19.0,0.0012034801839035936,-2.3,-0.801838
24,36.0,0.0029210752563813003,-4.300000000000002,-0.8191
25,11.0,0.0008290014393423917,-1.7,-1.0
26,33.0,0.002069506359475781,-3.9000000000000012,-1.0
27,10.0,0.0007411999249598011,-1.6,-0.09099999999999997
28,7.0,0.0006322414210444549,-1.7,-0.8788585907029941
29,1.0,0.00021650654343829956,-1.1,-0.8767944653634645
30,7.0,0.0007263900315592764,-1.2,-0.907944301384729
31,10.0,0.0006724397044308716,-1.7999999999999998,-0.0876794465363464
32,15.0,0.0009548855377943255,-2.5,-0.901
33,35.0,0.0023431367790180957,-4.400000000000002,-0.07897024771974281
34,17.0,0.0011378935105312848,-2.5,-0.08018380000000003
35,26.0,0.0017824765109253349,-2.8000000000000007,-0.08788585907029944
36,24.0,0.0014908626490068855,-2.4000000000000004,-0.997946091022078
37,7.0,0.0010169460456381785,-1.7,-0.8904749841692409
38,11.0,0.000830411905553774,-1.4,-0.8752324630738816
39,4.0,0.00040339330007554963,-1.4,-0.8200000000000001
40,4.0,0.0003268755153840175,-1.3,-0.08752324630738817
41,21.0,0.0013565157532866579,-2.5,-0.008018379999999992
42,33.0,0.0023716987161606085,-3.2000000000000006,-0.8959906225021861
43,16.0,0.0012556674282677704,-2.2,-0.9798195067827353
44,21.0,0.0013117334547132486,-2.8000000000000007,-1.0
45,8.0,0.0005490239218488568,-1.4,-0.7898305907029941
46,13.0,0.0010017835338658188,-2.3,-1.0
47,12.0,0.000867084023411735,-2.2,-0.8754101159149399
48,18.0,0.0018050439684884623,-2.0999999999999996,-0.09798195067827353
49,2.0,0.0002034597309830133,-1.1,-0.009798195067827309
50,22.0,0.0023709934830549173,-3.0000000000000004,-0.08199999999999996
51,3.0,0.0004305447710066801,-1.2,-0.9949719399072938
52,2.0,0.0002732778048084583,-1.2,-0.0009798195067827198
53,27.0,0.0017024325588863576,-3.1000000000000005,-1.0
54,4.0,0.0004735639868158614,-1.3,-0.8750977013962158
55,8.0,0.0015994685363693861,-1.7,-0.07898305907029934
56,9.0,0.0007478996394638671,-1.4,-0.09999999999999998
57,34.0,0.0024154231632564915,-3.500000000000001,-1.0
58,11.0,0.0007260374150064308,-1.3,-0.8789479317079363
59,25.0,0.0033755979493435007,-3.2000000000000006,-0.7885241114026168
60,5.0,0.0005021259257773636,-1.5,-0.08750977013962158
61,6.0,0.000490136962980614,-1.4,-0.9696004269373972
62,1.0,0.00020099141693208367,-1.1,-9.798195067822757e-05
63,18.0,0.0011784444104705472,-1.9,-0.8760994052640387
64,27.0,0.0027800286461570067,-3.0000000000000004,-1.0
65,27.0,0.0019506745920807589,-3.3000000000000007,-0.010000000000000009
66,27.0,0.0017352258964820066,-3.700000000000001,-0.8766776010554616
67,29.0,0.001903071361084585,-3.1000000000000005,-0.9909027402622279
68,2.0,0.0003004292757395888,-1.1,-0.8783303197939776
69,9.0,0.0007263900315592764,-1.7999999999999998,-0.8715263149887271
70,1.0,0.00022496933888760395,-1.1,-0.08715263149887265
71,5.0,0.0003924621869373368,-1.5,-0.7884603259749738
72,9.0,0.0006089687303756364,-1.9,-0.7922870293570522
73,19.0,0.0024457481849822216,-2.9000000000000004,-0.7963545275260918
74,29.0,0.002016261263634078,-2.7,-1.0
75,3.0,0.0003363961604918586,-1.3,-0.0010000000000000009
76,37.0,0.0023572414393129293,-3.600000000000001,-0.8792846117784031
77,5.0,0.0005811120263388148,-1.1,-0.987802811945966
78,3.0,0.0004911948126391508,-1.1,-0.09878028119459659
79,1.0,0.00020169665003777482,-1.1,-0.08792846117784026
80,20.0,0.001301860193052562,-3.0000000000000004,-0.8790050918856088
81,9.0,0.0006456408482335974,-1.7,-0.8918884
82,14.0,0.0020381234880915144,-1.5,-0.9006093633705914
83,6.0,0.000554665786694386,-1.6,-0.811
84,43.0,0.0029094389101373963,-4.400000000000002,-0.7955243516756111
85,10.0,0.0006703240051137982,-1.7999999999999998,-0.8785390342532698
86,21.0,0.0028096484347770456,-2.7,-0.8911970347130431
87,34.0,0.0024210650281020207,-3.600000000000001,-1.0
88,5.0,0.00046369072333618533,-1.5,-0.875295271310062
89,6.0,0.0004915474291919963,-1.6,-0.8819907950018944
90,13.0,0.0008554476789868204,-2.3,-0.91
91,5.0,0.0004897843464277685,-1.4,-0.788087054461415
92,14.0,0.0011675132991513237,-2.0,-0.8899442400652418
93,5.0,0.0004682747385231778,-1.4,-0.07880870544614149
94,14.0,0.0009153924875135999,-2.0,-0.9612611860711079
95,35.0,0.0023089329752110643,-3.9000000000000012,-0.07885241114026165
96,17.0,0.0013071494413452456,-2.2,-0.8672982167170558
97,8.0,0.0008977616598713212,-1.1,-0.09612611860711073
98,18.0,0.001145298458141042,-2.5,-0.8848
99,33.0,0.002009914165682858,-3.2000000000000006,-0.8917922870293571
100,5.0,0.0005624233508569887,-1.5,-0.87048450622853
101,11.0,0.000798676419435651,-1.7999999999999998,-0.08109999999999995
102,7.0,0.0009026982934301486,-1.5,-0.08917922870293571
103,1.0,0.00017701349315757398,-1.1,-0.9797880562527178
104,7.0,0.0005095308715681313,-1.4,-0.09797880562527173
105,23.0,0.001623799074877752,-3.1000000000000005,-0.898929213159922
106,3.0,0.00037765229353681207,-1.1,-0.08989292131599214
107,8.0,0.0006033268673490966,-1.7999999999999998,-0.08790050918856085
108,9.0,0.0006068530310585629,-1.7999999999999998,-0.7994128299677964
109,1.0,0.0002115699116984615,-1.1,-0.008989292131599269
110,3.0,0.0003899938710674178,-1.3,-0.00789830590702989
111,13.0,0.0010634914251568262,-1.2,-0.0008989292131599269
112,24.0,0.0015493969913222827,-2.5,-0.008917922870293582
113,50.0,0.002994772108650068,-5.999999999999998,-1.0
114,2.0,0.00030783422334934585,-1.1,-0.8902011862241657
115,33.0,0.0022302994912024587,-3.500000000000001,-0.8098106454973354
116,12.0,0.0008762520519667305,-2.2,-0.09999999999999998
117,31.0,0.0019386856292840093,-3.9000000000000012,-0.09999999999999998
118,12.0,0.0009400756443938008,-1.7999999999999998,-0.07963545275260919
119,6.0,0.0007098170553945238,-1.5,-0.8790742340469224
120,36.0,0.0022764922559872502,-3.700000000000001,-0.010000000000000009
121,2.0,0.00020451758246053942,-1.1,-0.9039277964897328
122,5.0,0.0004471177489904221,-1.5,-0.007880870544614171
123,10.0,0.0007905662387202028,-2.0,-1.0
124,25.0,0.0019411539451539284,-3.400000000000001,-0.8955588044751601
125,15.0,0.0009823896252783015,-2.4000000000000004,-0.0007880870544614282
126,41.0,0.0024767784398136428,-3.700000000000001,-0.08790742340469226
127,2.0,0.000331106912199175,-1.1,-0.8879820564657189
128,28.0,0.0018096279836754547,-2.8000000000000007,-0.00810999999999995
129,2.0,0.0002887929294956848,-1.1,-0.9039729164821566
130,7.0,0.000563833817068371,-1.5,-0.8755790820443478
131,22.0,0.0024704313418624224,-2.5,-0.8815289783635561
132,10.0,0.0009682849649834679,-1.6,-0.7883927588793853
133,21.0,0.0015106091741472483,-2.5,-0.7962888408370357
134,17.0,0.00108076963442727,-2.7,-0.8755320645666662
135,5.0,0.0004696852065535495,-1.4,-0.7956662464124837
136,3.0,0.00038646770735795144,-1.3,-0.8906189625788814
137,12.0,0.0009883841066766763,-2.2,-0.0796288840837035
138,9.0,0.0006727923209837172,-1.9,-0.8803338755244052
139,2.0,0.00020240188314346597,-1.1,-0.7967709859381408
140,38.0,0.00230047017976176,-4.300000000000002,-0.08755320645666664
141,9.0,0.000793739787695813,-1.2,-0.9075348272232872
142,7.0,0.0005567814841924701,-1.7,-0.08672982167170551
143,4.0,0.0004009249842056306,-1.3,-0.7880474388109983
144,12.0,0.0008297066724480828,-1.7999999999999998,-0.07967709859381411
145,16.0,0.0010282297735102475,-2.2,-0.9086734125857169
146,21.0,0.00178529744152911,-2.2,-0.09086734125857165
147,11.0,0.0009735742132761516,-1.7999999999999998,-0.8750375169694423
148,6.0,0.0004502912979660323,-1.5,-0.0008110000000000062
149,6.0,0.00044253373198444024,-1.3,-8.110000000005613e-05
150,42.0,0.0037303301687643398,-3.400000000000001,-0.7883685527013901
151,14.0,0.0012729456375382142,-2.0,-0.8749843364564521
152,10.0,0.0007718775632383768,-1.7999999999999998,-0.9969205630390445
153,7.0,0.0005038890085415915,-1.5,-0.8756258075466868
154,3.0,0.0002605836089060176,-1.3,-0.8950539443000494
155,8.0,0.0006890126805956243,-1.5,-0.08950539443000494
156,19.0,0.0012888133805972757,-2.0,-0.8683205860220369
157,4.0,0.00039880928488855716,-1.4,-0.8663468290729055
158,21.0,0.001396361420120229,-2.7,-0.8200000000000001
159,1.0,0.0001417518415109953,-1.1,-0.008950539443000505
160,32.0,0.0024097813002299517,-3.9000000000000012,-0.08199999999999996
161,22.0,0.0015680856649851194,-3.2000000000000006,-0.08663468290729037
162,18.0,0.0011315464125800645,-2.5,-0.7922589830590703
163,19.0,0.002402376354439184,-2.4000000000000004,-0.9871490383912378
164,6.0,0.0007253321837197291,-1.6,-0.8670446998278708
165,34.0,0.002554001457610866,-3.3000000000000007,-0.0008950539443000061
166,10.0,0.0007330897460633423,-1.6,-0.0880333875524405
167,11.0,0.0007327371276915073,-1.7999999999999998,-0.8673550175657567
168,3.0,0.0003885834048560355,-1.3,-0.792180811
169,2.0,0.00027821443472930696,-1.2,-0.9982229866193203
170,22.0,0.0014890995662426576,-2.2,-0.8801842388021089
171,15.0,0.0010130672635568772,-2.2,-0.08683205860220355
172,23.0,0.002549770058976719,-2.5,-0.0010000000000000009
173,22.0,0.0016537714818696259,-2.4000000000000004,-0.08918883999999994
174,10.0,0.0007627095328643918,-1.7,-0.8713094997962282
175,13.0,0.0008487479644827545,-2.0999999999999996,-0.8670760771637408
176,30.0,0.0029580999889731174,-3.3000000000000007,-0.8742403440382935
177,5.0,0.00048414248158223927,-1.5,-0.08713094997962278
178,23.0,0.0018050439684884623,-3.2000000000000006,-0.08670760771637409
179,17.0,0.0011488246236694977,-1.7999999999999998,-0.904311850618862
180,2.0,0.00020028618382639252,-1.2,-0.8945475713351629
181,5.0,0.0004823794006370008,-1.3,-0.9812861478174068
182,10.0,0.0007997342690941878,-1.9,-0.7963074775130005
