episode,length,time,reward,delta
0,12.0,0.0009608800173737109,-1.7,-1.0
1,2.0,0.0002634045395097928,-1.1,-1.0
2,30.0,0.0021326247151591815,-3.3000000000000007,-1.0
3,22.0,0.0027877862103196094,-2.5,-0.9875
4,14.0,0.0010109515642398037,-1.7,-0.95
5,25.0,0.0026781224714795826,-2.9000000000000004,-1.0
6,36.0,0.00277332893347193,-1.9,-0.49375
7,9.0,0.0006692661554552615,-1.6,-0.475
8,22.0,0.001530003080915776,-1.9,-0.24687499999999996
9,11.0,0.002433406607451616,-1.7999999999999998,-1.0
10,17.0,0.0012165269963588798,-2.6000000000000005,-0.909375
11,3.0,0.0003642528645286802,-1.3,-0.8957275390625
12,8.0,0.0006449356151279062,-1.7,-0.95
13,20.0,0.002473957507390878,-2.9000000000000004,-1.0
14,8.0,0.0006883074474899331,-1.5,-0.8921875
15,11.0,0.0008166598599927966,-1.9,-0.5
16,8.0,0.000630478338280227,-1.4,-1.0
17,14.0,0.0009083401564566884,-1.7,-0.95
18,7.0,0.0005257512329990277,-1.6,-0.5
19,29.0,0.0019383330109121744,-3.3000000000000007,-1.0
20,19.0,0.0013681520995305618,-1.7999999999999998,-0.44609374999999996
21,13.0,0.0011001635430147871,-1.9,-1.0
22,4.0,0.00043548140274651814,-1.4,-0.925
23,31.0,0.0035952780417574104,-3.600000000000001,-0.475
24,28.0,0.0019132972392981173,-2.3,-0.5
25,9.0,0.0006311835713859182,-1.5,-0.25
26,18.0,0.0012711825565929757,-2.5,-1.0
27,18.0,0.0014298599890025798,-1.7999999999999998,-0.8375553936591075
28,22.0,0.0014827524682914373,-2.6000000000000005,-1.0
29,40.0,0.0025388389458385063,-3.400000000000001,-0.8849609375
30,27.0,0.001826553576393053,-3.1000000000000005,-0.8775390625
31,15.0,0.0010493867648619926,-2.5,-0.6304656601840775
32,49.0,0.0038403465223382227,-4.8000000000000025,-0.6418143383969404
33,15.0,0.0010917007475654827,-2.2,-1.0
34,9.0,0.0007496627222280949,-1.6,-0.5189819125246736
35,33.0,0.0020829057848459342,-4.000000000000002,-1.0
36,20.0,0.0017539145719638327,-2.3,-0.743579107869234
37,26.0,0.0017793029619497247,-2.5,-1.0
38,35.0,0.0024411641716142185,-4.100000000000001,-1.0
39,58.0,0.003957062592235161,-6.099999999999998,-0.8783795337878764
40,53.0,0.003907343661921914,-5.6,-0.5
41,33.0,0.0020984209131711395,-3.800000000000001,-0.8716221727972164
42,6.0,0.0004834372502955375,-1.6,-0.6812499999999999
43,30.0,0.0020314237735874485,-2.8000000000000007,-0.7938059141151992
44,3.0,0.00038082584251242224,-1.1,-0.4391897668939382
45,45.0,0.0028681827752734534,-5.200000000000001,-0.925
46,18.0,0.0011481193887448171,-2.5,-0.95
47,29.0,0.0019337489993631607,-3.400000000000001,-1.0
48,28.0,0.0024330539908987703,-3.3000000000000007,-0.626268384244574
49,63.0,0.005378812402341282,-5.4,-1.0
50,10.0,0.000821596493551624,-1.7999999999999998,-0.7374137141703521
51,17.0,0.001171392081232625,-2.2,-0.74765625
52,28.0,0.003492666633974295,-3.700000000000001,-0.925
53,12.0,0.0024813624550006352,-1.7999999999999998,-0.6391905155596576
54,78.0,0.00507944097626023,-8.39999999999999,-0.884375
55,67.0,0.005881643559405347,-4.8000000000000025,-0.5637176426669325
56,45.0,0.0031562704734824365,-5.200000000000001,-0.95
57,28.0,0.0018970768796862103,-2.9000000000000004,-0.7
58,6.0,0.0004400654179335106,-1.5,-0.6244140625
59,2.0,0.0001978178679564735,-1.1,-0.5616173394841
60,26.0,0.002010619398788549,-3.600000000000001,-0.6695502397652049
61,32.0,0.002274376556670177,-3.1000000000000005,-0.7852736815701964
62,48.0,0.0031100777105166344,-4.400000000000002,-1.0
63,35.0,0.0027504088593559572,-3.800000000000001,-0.86328125
64,17.0,0.001318080552664469,-2.2,-0.7426872702562934
65,30.0,0.002605130852316506,-3.9000000000000012,-0.6761401937944365
66,14.0,0.0010550286297075218,-2.2,-0.925
67,48.0,0.0044881030698888935,-4.8000000000000025,-0.33477511988260245
68,3.0,0.0002961978771054419,-1.3,-0.7808019202104831
69,53.0,0.004897138234809972,-3.700000000000001,-0.637744140625
70,21.0,0.0014548957624356262,-2.9000000000000004,-1.0
71,18.0,0.0014273916749516502,-2.7,-0.5
72,49.0,0.004643959573513712,-3.3000000000000007,-0.765625
73,24.0,0.00194185917644063,-2.2,-0.4854607675152598
74,8.0,0.0007828086745576002,-1.6,-0.3904009601052416
75,13.0,0.0008498058141412912,-2.3,-0.3188720703125
76,35.0,0.0053774019361299,-3.700000000000001,-1.0
77,3.0,0.000406919463785016,-1.2,-0.8745404954770613
78,14.0,0.0011079211053584004,-1.7,-0.8927181014327096
79,79.0,0.006758600844477769,-7.699999999999992,-0.1952004800526208
80,25.0,0.0016710496893210802,-3.3000000000000007,-0.25
81,50.0,0.003470099178230157,-4.700000000000002,-0.65234375
82,2.0,0.000294434794341214,-1.1,-0.6336216328973909
83,81.0,0.0071979610293055885,-6.4999999999999964,-0.8054637744696608
84,6.0,0.00044394420001481194,-1.4,-0.40273188723483044
85,17.0,0.0011326042640575906,-2.0999999999999996,-0.125
86,4.0,0.000625541706540389,-1.3,-0.20136594361741522
87,72.0,0.005291716121064383,-6.4999999999999964,-0.95
88,36.0,0.002409428683677106,-3.9000000000000012,-0.7794355306547468
89,21.0,0.0016717549224267714,-2.8000000000000007,-0.4509371043806636
90,87.0,0.006132001290097833,-7.699999999999992,-0.8457124009308765
91,45.0,0.0038847762043587863,-5.000000000000002,-0.6570168298470586
92,10.0,0.0007725827963440679,-1.6,-0.8218958708444721
93,41.0,0.0026996320793841733,-4.900000000000002,-0.9125
94,2.0,0.00020134403348492924,-1.1,-0.38971776532737334
95,18.0,0.0029676206340809586,-2.8000000000000007,-0.925
96,153.0,0.010041813266070676,-12.199999999999976,-0.925
97,35.0,0.0026693070594774326,-2.8000000000000007,-0.68125
98,25.0,0.0017334628137177788,-2.0,-0.5134366616583154
99,36.0,0.0023470155592804076,-3.400000000000001,-0.7959535114337147
100,18.0,0.0013138491558493115,-2.0999999999999996,-0.5187567726077813
101,30.0,0.0021460241441673134,-3.700000000000001,-0.7496021649235293
102,33.0,0.0025063982266146922,-3.800000000000001,-0.3828125
103,21.0,0.002593847122625448,-2.3,-0.7277832662970061
104,4.0,0.00048731603237683885,-1.3,-0.25937838630389076
105,17.0,0.0025508279068162665,-2.7,-1.0
106,13.0,0.0008653209406475071,-2.2,-0.7366924910834424
107,12.0,0.0007919767031125957,-1.6,-0.9062275372572905
108,13.0,0.000989441956335213,-1.4,-0.4531137686286453
109,109.0,0.0072649581688892795,-10.499999999999982,-0.6626006810112116
110,13.0,0.001962663553058519,-1.4,-0.12968919315194538
111,30.0,0.0020575173966790317,-3.1000000000000005,-0.8209605498793776
112,30.0,0.0022898916831763927,-4.000000000000002,-0.3748010824617647
113,43.0,0.004045216721351608,-3.700000000000001,-0.7569707673515906
114,8.0,0.0006667978414043318,-1.2,-0.41048027493968875
115,24.0,0.002667191360160359,-2.0,-1.0
116,53.0,0.00322467807927751,-5.5,-0.6647133692093224
117,133.0,0.008369353110538214,-10.799999999999981,-0.5838203762700956
118,36.0,0.005460266816953663,-4.400000000000002,-0.5832190991582324
119,20.0,0.0014087029994698241,-2.2,-0.2919101881350479
120,12.0,0.0008459270320599899,-2.0,-0.7141915053878579
121,61.0,0.005903858400415629,-5.100000000000001,-0.4348929770242441
122,43.0,0.003012402934473357,-5.100000000000001,-0.8061052508235365
123,37.0,0.0022877759838593192,-3.500000000000001,-0.7993119396318771
124,136.0,0.010768203299448942,-11.19999999999998,-0.33130034050560586
125,47.0,0.003451410502748331,-5.200000000000001,-0.40305262541176823
126,43.0,0.004343882914326969,-4.000000000000002,-0.14595509406752394
127,173.0,0.01215504407446133,-15.399999999999965,-1.0
128,39.0,0.002983840995511855,-4.200000000000001,-0.7692036964815588
129,41.0,0.002836094672602485,-3.800000000000001,-0.7759769285374942
130,42.0,0.0029598630717373453,-4.400000000000002,-0.6635318515952048
131,16.0,0.0011936069204239175,-2.5,-0.16565017025280293
132,16.0,0.0024443377187708393,-2.0,-0.5692288162710661
133,2.0,0.00022320625794236548,-1.1,-0.8081931430314409
134,83.0,0.005833687711856328,-7.199999999999994,-1.0
135,30.0,0.0018787408207572298,-3.400000000000001,-0.8765625
136,5.0,0.0010638440417096717,-1.3,-0.4447069021435123
137,26.0,0.001766608766047284,-2.3,-0.579539952917276
138,23.0,0.0015638542681699619,-2.4000000000000004,-1.0
139,63.0,0.004225051146931946,-4.8000000000000025,-0.90083788185528
140,24.0,0.0018258483432873618,-2.8000000000000007,-0.875
141,55.0,0.0035374489325477043,-5.100000000000001,-0.5870396549249463
142,42.0,0.0026202933622698765,-4.8000000000000025,-0.95
143,8.0,0.0006699713885609526,-1.2,-0.7018635470334585
144,20.0,0.001416813178366283,-3.0000000000000004,-0.08282508512640141
145,83.0,0.005469434847327648,-5.999999999999998,-0.6577113680874614
146,83.0,0.005495881085153087,-6.899999999999995,-0.89375
147,17.0,0.0011692763819155516,-2.5,-0.8892881199044119
148,29.0,0.0029083810604788596,-2.9000000000000004,-0.8078663686312513
149,14.0,0.0011382461270841304,-1.9,-0.8601204976899008
150,34.0,0.002283897201778018,-3.3000000000000007,-0.4039331843156255
151,24.0,0.001681275569353602,-3.2000000000000006,-0.6879774219287894
152,48.0,0.004612224087395589,-3.800000000000001,-0.95
153,21.0,0.001456306230465998,-2.4000000000000004,-0.041412542563200705
154,43.0,0.0028678301605395973,-3.9000000000000012,-0.7204892124958089
155,45.0,0.003052601217859774,-4.600000000000001,-0.7933262027579028
