steps,time,reward,delta,converged
1,0.0009725163631628675,-0.12142857142857143,0,False
2,0.0005670073646797391,-0.18888888888888888,0,False
3,0.0013307747478847887,-0.13636363636363638,0,False
4,0.0003875255558796198,-0.25,0,False
5,0.0005581919517680944,-0.15555555555555556,0.019000000000000003,False
6,0.0005592498014266312,-0.16666666666666666,0.019000000000000003,False
7,0.0009076349233509973,-0.11333333333333333,0.08099999999999999,False
8,0.0007394368433324416,-0.16666666666666666,0.08099999999999999,False
9,0.0016146310467775038,-0.11481481481481483,0.08099999999999999,False
10,0.0006188419931731914,-0.16999999999999998,0.08099999999999999,False
11,0.0007281531145508779,-0.10833333333333334,0.08099999999999999,False
12,0.0017609669025659969,-0.11200000000000003,0.08099999999999999,False
13,0.0008053761325754749,-0.11538461538461539,0.08099999999999999,False
14,0.0008572107610689272,-0.12857142857142856,0.08099999999999999,False
15,0.0008540372123206907,-0.15714285714285717,0.08099999999999999,False
16,0.0010867641158256447,-0.1444444444444445,0.08099999999999999,False
17,0.0005000102257781691,-0.1875,0.08099999999999999,False
18,0.0007337949789416598,-0.13333333333333333,0.08099999999999999,False
19,0.0017242947847080359,-0.1,0.08099999999999999,False
20,0.001679512486589374,-0.11428571428571431,0.08934444188070634,False
21,0.0003843520071313833,-0.21666666666666667,0.08934444188070634,False
22,0.000322291499514904,-0.27999999999999997,0.08934444188070634,False
23,0.0015610333355198236,-0.11153846153846156,0.08934444188070634,False
24,0.0006523405627376633,-0.19,0.08934444188070634,False
25,0.003018397414280116,-0.11458333333333333,0.08934444188070634,False
26,0.0011682185320296412,-0.10666666666666667,0.08934444188070634,False
27,0.0006932440790023975,-0.15454545454545454,0.08934444188070634,False
28,0.0008004395012903842,-0.16153846153846152,0.14937784404218696,False
29,0.0006777289520414342,-0.15454545454545454,0.14937784404218696,False
30,0.000501773308542397,-0.1625,0.14937784404218696,False
31,0.001213000830148303,-0.12000000000000002,0.14937784404218696,False
32,0.0005112939545597328,-0.2125,0.14937784404218696,False
33,0.0007951502534524479,-0.16923076923076924,0.14937784404218696,False
34,0.0017891762242925324,-0.08666666666666668,0.14937784404218696,False
35,0.0020405918032793124,-0.09375000000000001,0.14937784404218696,False
36,0.0017405151445473166,-0.12758620689655176,0.14937784404218696,False
37,0.0017207686194069538,-0.1,0.14937784404218696,False
38,0.0006244838575639733,-0.19,0.14937784404218696,False
39,0.0027937806908084895,-0.07659574468085109,0.14937784404218696,False
40,0.0028357420567317604,-0.10000000000000005,0.14937784404218696,False
41,0.0011382461277662514,-0.12631578947368424,0.14937784404218696,False
42,0.002782144345701454,-0.11702127659574468,0.14937784404218696,False
43,0.00060896873060301,-0.15,0.14937784404218696,False
44,0.0011752708624044317,-0.12352941176470586,0.14937784404218696,False
45,0.0006914809964655433,-0.13636363636363635,0.14937784404218696,False
46,0.0017507410236703436,-0.11379310344827588,0.14937784404218696,False
47,0.0008579159941746184,-0.14999999999999997,0.14937784404218696,False
48,0.0007902136221673572,-0.16923076923076924,0.14937784404218696,False
49,0.0005017733083150233,-0.2,0.14937784404218696,False
50,0.003865734912778862,-0.07538461538461541,0.14937784404218696,False
51,0.0002626993077683437,-0.3,0.14937784404218696,False
52,0.0009633483336983772,-0.15625,0.14937784404218696,False
53,0.0011153260538776522,-0.13333333333333336,0.14937784404218696,False
54,0.00026199407466265257,-0.325,0.14937784404218696,False
55,0.0015056725419526629,-0.12500000000000003,0.14937784404218696,False
56,0.0020169664965123957,-0.11470588235294121,0.14937784404218696,False
57,0.0007902136221673572,-0.16153846153846152,0.14937784404218696,False
58,0.0009619378677143686,-0.10625,0.14937784404218696,False
59,0.0004947209781676065,-0.175,0.14937784404218696,False
60,0.001895313797149356,-0.084375,0.14937784404218696,False
61,0.0007263900320140237,-0.125,0.14937784404218696,False
62,0.0037352668000494305,-0.10781249999999992,0.14937784404218696,False
63,0.0014175184119267215,-0.1380952380952381,0.14937784404218696,False
64,0.004252202618999945,-0.0847222222222222,0.17407573169744833,False
65,0.00020204926636324672,-0.39999999999999997,0.17407573169744833,False
66,0.0006703240053411719,-0.13636363636363635,0.17407573169744833,False
67,0.0005497291551819217,-0.19999999999999998,0.2071928531228926,False
68,0.0005472608395393763,-0.14444444444444446,0.2071928531228926,False
69,0.0003152391691401135,-0.27999999999999997,0.2071928531228926,False
70,0.0016019368520119315,-0.12962962962962965,0.2071928531228926,False
71,0.0008995247433176701,-0.12666666666666665,0.2071928531228926,False
72,0.0008409904010022728,-0.16428571428571428,0.2071928531228926,False
73,0.0023142222232763743,-0.08918918918918921,0.2071928531228926,False
74,0.0010874693487039622,-0.1388888888888889,0.2071928531228926,False
75,0.0008473374984987458,-0.14999999999999997,0.2071928531228926,False
76,0.0012542569629658828,-0.1380952380952381,0.2071928531228926,False
77,0.00044711774785355374,-0.19999999999999998,0.2071928531228926,False
78,0.0018445370178596932,-0.09032258064516131,0.2071928531228926,False
79,0.0004358340192993637,-0.21428571428571427,0.2071928531228926,False
80,0.0001981704842819454,-0.39999999999999997,0.2071928531228926,False
81,0.0012486150988024747,-0.1285714285714286,0.2071928531228926,False
82,0.000607910881171847,-0.18,0.2071928531228926,False
83,0.002523323819787038,-0.10465116279069772,0.2071928531228926,False
84,0.002196448305312515,-0.0864864864864865,0.2071928531228926,False
85,0.001025056224762011,-0.14117647058823532,0.2071928531228926,False
86,0.00026058360867864394,-0.325,0.2071928531228926,False
87,0.0007316792796245863,-0.125,0.2071928531228926,False
88,0.0008106653801860375,-0.26,0.2071928531228926,False
89,0.00026763593882606074,-0.3,0.2071928531228926,False
90,0.001665760442165265,-0.12857142857142861,0.2071928531228926,False
91,0.0007912714715985203,-0.15384615384615385,0.2071928531228926,False
92,0.0016142784302246582,-0.10370370370370373,0.2071928531228926,False
93,0.0004425337331213086,-0.21428571428571427,0.2244688079388849,False
94,0.0005557236361255491,-0.18888888888888888,0.2244688079388849,False
95,0.002829747575788133,-0.1041666666666667,0.2244688079388849,False
96,0.001018356510940066,-0.14705882352941177,0.2244688079388849,False
97,0.0005521974710518407,-0.17777777777777778,0.2244688079388849,False
98,0.0009601747849501407,-0.15625,0.2244688079388849,False
99,0.0019838205435007694,-0.07666666666666666,0.2244688079388849,False
100,0.0024937040320764936,-0.10714285714285718,0.2244688079388849,False
101,0.0007330897458359686,-0.125,0.2244688079388849,False
102,0.0005581919517680944,-0.17777777777777778,0.2244688079388849,False
103,0.0007835139083454123,-0.13076923076923078,0.2244688079388849,False
104,0.0014238655094231945,-0.12500000000000003,0.2244688079388849,False
105,0.0012493203316807922,-0.11904761904761904,0.2244688079388849,False
106,0.0011015740096809168,-0.09999999999999999,0.2244688079388849,False
107,0.0013702677981655143,-0.11739130434782609,0.2244688079388849,False
108,0.0003769470604311209,-0.25,0.2244688079388849,False
109,0.0007775194274017849,-0.15,0.2244688079388849,False
110,0.0020822005528771115,-0.09142857142857144,0.2244688079388849,False
111,0.0008462796490675828,-0.12857142857142856,0.2244688079388849,False
112,0.002180580561798706,-0.10270270270270274,0.30860978262794275,False
113,0.0009584117024132865,-0.125,0.30860978262794275,False
114,0.0005536079370358493,-0.17777777777777778,0.30860978262794275,False
115,0.0021128781900188187,-0.09166666666666669,0.30860978262794275,False
116,0.0010659597410267452,-0.12777777777777777,0.30860978262794275,False
117,0.0017736610973315692,-0.09000000000000001,0.30860978262794275,False
118,0.0006868969817332982,-0.17272727272727273,0.30860978262794275,False
119,0.0013639207006690413,-0.09999999999999999,0.30860978262794275,False
120,0.0007323845127302775,-0.17499999999999996,0.30860978262794275,False
121,0.0016636447430755652,-0.11428571428571431,0.30860978262794275,False
122,0.0023611202202573622,-0.07000000000000002,0.30860978262794275,False
123,0.0021259250013372366,-0.08611111111111112,0.30860978262794275,False
124,0.004177447916845267,-0.08260869565217391,0.30860978262794275,False
125,0.0011160312869833433,-0.13529411764705881,0.30860978262794275,False
126,0.0006022690167810651,-0.18888888888888888,0.30860978262794275,False
127,0.001325838116599698,-0.1380952380952381,0.30860978262794275,False
128,0.0009947312039457756,-0.15000000000000002,0.30860978262794275,False
129,0.0004474703644063993,-0.21428571428571427,0.30860978262794275,False
130,0.0013261907331525435,-0.1142857142857143,0.30860978262794275,False
131,0.000661155975649308,-0.18,0.30860978262794275,False
132,0.0006985333268403338,-0.18181818181818182,0.30860978262794275,False
133,0.0015666751999106054,-0.09230769230769233,0.30860978262794275,False
134,0.0011530560216215235,-0.13684210526315793,0.30860978262794275,False
135,0.0004361866356248356,-0.18571428571428572,0.30860978262794275,False
136,0.0036513440684302623,-0.1116666666666666,0.30860978262794275,False
137,0.0011442406084825052,-0.07368421052631578,0.30860978262794275,False
138,0.0005546657864670124,-0.18888888888888888,0.30860978262794275,False
139,0.00037624182732542977,-0.2333333333333333,0.30860978262794275,False
140,0.0013237224175099982,-0.11818181818181821,0.30860978262794275,False
141,0.001974652514036279,-0.11212121212121215,0.30860978262794275,False
142,0.0031971739899745444,-0.08148148148148152,0.30860978262794275,False
143,0.0002581152928087249,-0.325,0.30860978262794275,False
144,0.00043512878619367257,-0.21428571428571427,0.30860978262794275,False
145,0.0010197669769240747,-0.12941176470588237,0.30860978262794275,False
146,0.0016618816603113373,-0.08571428571428573,0.30860978262794275,False
147,0.0032461876864999795,-0.09038461538461542,0.30860978262794275,False
148,0.0023738144150229346,-0.10000000000000005,0.30860978262794275,False
149,0.00377264415146783,-0.084375,0.30860978262794275,False
150,0.001376262278881768,-0.09565217391304348,0.30860978262794275,False
151,0.001195722620423112,-0.125,0.30860978262794275,False
152,0.001135072579018015,-0.12631578947368424,0.30860978262794275,False
153,0.0013642733172218868,-0.12608695652173915,0.30860978262794275,False
154,0.00037694706020374724,-0.25,0.30860978262794275,False
155,0.002719731221532129,-0.09545454545454547,0.30860978262794275,False
156,0.001431975689229148,-0.13913043478260873,0.30860978262794275,False
157,0.000668560922576944,-0.15454545454545454,0.30860978262794275,False
158,0.0008385220853597275,-0.10714285714285714,0.30860978262794275,False
159,0.0015370554122000613,-0.10384615384615385,0.30860978262794275,False
160,0.0017637878349887615,-0.1266666666666667,0.30860978262794275,False
161,0.002754992873633455,-0.10212765957446814,0.30860978262794275,False
162,0.002043060118921858,-0.10294117647058826,0.30860978262794275,False
163,0.0029482267266303097,-0.10612244897959186,0.30860978262794275,False
164,0.0008349959202860191,-0.14615384615384613,0.30860978262794275,False
165,0.0026735384574294585,-0.1093023255813954,0.30860978262794275,False
166,0.0008448691828562005,-0.14285714285714285,0.30860978262794275,False
167,0.0036717958264489425,-0.0873015873015873,0.30860978262794275,False
168,0.0013695625652871968,-0.09565217391304348,0.30860978262794275,False
169,0.002458089763422322,-0.10540540540540544,0.30860978262794275,False
170,0.001505319925627191,-0.12800000000000003,0.30860978262794275,False
171,0.000679844651131134,-0.14545454545454548,0.30860978262794275,False
172,0.0024390484713876504,-0.09024390243902441,0.30860978262794275,False
173,0.0018949611805965105,-0.09687500000000002,0.30860978262794275,False
174,0.001597705453832532,-0.1,0.30860978262794275,False
175,0.0012528464969818742,-0.13333333333333336,0.30860978262794275,False
176,0.0007242743326969503,-0.17499999999999996,0.30860978262794275,False
177,0.0008917671798371885,-0.14285714285714285,0.30860978262794275,False
178,0.0013727361138080596,-0.12173913043478264,0.30860978262794275,False
179,0.0028868714523468952,-0.09795918367346944,0.30860978262794275,False
180,0.0038205999981073546,-0.09692307692307688,0.30860978262794275,False
