episode,length,time,reward,delta
0,8.0,0.0006699713885609526,-1.4,-1.0
1,10.0,0.0006858391323021351,-2.0,-1.0
2,9.0,0.000619194609726037,-1.4,-1.0
3,25.0,0.0015483391407542513,-3.0000000000000004,-1.0
4,11.0,0.000721453400728933,-1.7,-1.0
5,20.0,0.0012503781813393289,-2.5,-1.0
6,18.0,0.0011280202486432245,-2.0,-0.99
7,4.0,0.0003138287029287312,-1.3,-0.99
8,41.0,0.002551885758066419,-3.9000000000000012,-1.0
9,18.0,0.0011477667737835873,-2.0,-0.891
10,6.0,0.00043160262111996417,-1.4,-0.8975460659685093
11,6.0,0.00043512878619367257,-1.3,-0.8077914593716583
12,4.0,0.00031629701879865024,-1.3,-0.99
13,11.0,0.0007256847989083326,-1.7,-0.891
14,19.0,0.0011907859891380213,-2.5,-0.9661191011401044
15,20.0,0.0012503781813393289,-2.5,-0.7270123134344925
16,5.0,0.00036813164729210257,-1.5,-0.8670890841729432
17,4.0,0.0003085394553181686,-1.4,-0.8019
18,6.0,0.0004298395383557363,-1.2,-0.894628391031
19,25.0,0.001545518208786234,-1.7,-0.676515687084937
20,46.0,0.00286783016008485,-4.000000000000002,-0.7803801757556488
21,13.0,0.0008512162801252998,-2.0999999999999996,-0.81081638776611
22,23.0,0.0014266864413912117,-2.8000000000000007,-0.8913242224197659
23,5.0,0.00036883688017042005,-1.4,-1.0
24,20.0,0.0012450889335013926,-3.0000000000000004,-0.9
25,5.0,0.00037024734638180234,-1.5,-0.8019
26,12.0,0.0007817508255811845,-2.2,-1.0
27,12.0,0.0007859822239879577,-2.2,-1.0
28,3.0,0.00025212081209247117,-1.3,-0.7158596024740511
29,30.0,0.0018353689886225766,-3.9000000000000012,-0.99
30,24.0,0.0017334628139451524,-2.3,-0.7540266681642591
31,3.0,0.00026728332227321516,-1.3,-0.880941804314053
32,9.0,0.0006146105949937919,-1.7999999999999998,-0.6917273809976283
33,5.0,0.00037659444365090167,-1.2,-0.7928476238826476
34,14.0,0.00099437858739293,-2.0999999999999996,-0.959049
35,9.0,0.0006801972679113533,-1.7999999999999998,-1.0
36,11.0,0.0007330897458359686,-1.9,-0.891
37,26.0,0.0015945319050842954,-3.500000000000001,-1.0
38,44.0,0.0026400398878649867,-5.000000000000002,-0.981
39,4.0,0.00030959730474933167,-1.4,-0.99
40,54.0,0.0032684025272828876,-5.300000000000001,-0.7040274157288989
41,20.0,0.0012567252786084282,-2.5,-0.9729
42,27.0,0.0016417825188455026,-2.5,-0.9801
43,28.0,0.0019862888591433148,-3.500000000000001,-0.8063880912882239
44,2.0,0.00020063880015186442,-1.2,-0.7309456861771378
45,21.0,0.0013226645678514615,-3.0000000000000004,-1.0
46,10.0,0.0006713818547723349,-1.6,-0.809271
47,53.0,0.003181658863240955,-5.100000000000001,-0.9
48,10.0,0.0006678556896986265,-1.6,-0.6642614264247036
49,14.0,0.000990852422091848,-2.2,-0.8880388902001698
