episode,length,time,reward,delta
0,20.0,0.001372736112898565,-2.5,-0.9998217969958054
1,42.0,0.003991971627328894,-3.500000000000001,-1.0001540214400926
2,19.0,0.0013353587619349128,-2.3,-0.9999732679108002
3,9.0,0.0007077013560774503,-1.9,-0.9995034661882032
4,9.0,0.0008674366399645805,-1.7,-0.6773718031022397
5,9.0,0.000712990604370134,-1.7,-0.9993893391021089
6,4.0,0.00042948692134814337,-1.3,-0.9992950159717676
7,27.0,0.0019175286379322642,-3.500000000000001,-0.999219035508951
8,7.0,0.0005451451397675555,-1.7,-0.9498362132699968
9,8.0,0.000580054176680278,-1.7999999999999998,-0.47491810663499845
10,16.0,0.0011971330859523732,-1.5,-0.8969022286520774
11,8.0,0.000676318486512173,-1.7,-0.49969466955105446
12,23.0,0.001647777000471251,-2.3,-0.9994451149341638
13,8.0,0.0005955693031864939,-1.7999999999999998,-0.7566336757887923
14,29.0,0.003386529060662724,-3.500000000000001,-0.6277531883922356
15,46.0,0.0030899785670044366,-5.200000000000001,-0.7392949295412776
16,1.0,0.00020874898109468631,-1.1,-0.3138765941961178
17,10.0,0.0008617947769380407,-1.9,-1.0001525989827058
18,31.0,0.0019979252047050977,-3.500000000000001,-0.7448559264439432
19,10.0,0.0007281531143235043,-1.7,-0.9498898340763333
20,5.0,0.0004238450583216036,-1.5,-0.7336117986976871
21,25.0,0.0015437551264767535,-3.500000000000001,-0.9994198427205366
22,2.0,0.00019570216863940004,-1.1,-0.692082679233679
23,16.0,0.0011720973143383162,-2.4000000000000004,-0.9996109987044761
24,3.0,0.0002648150057211751,-1.3,-0.6601610498757513
25,4.0,0.0003744787445612019,-1.1,-0.49404186545132645
26,1.0,0.0002464789467921946,-1.1,-0.24702093272566328
27,11.0,0.0008127810797304846,-2.0999999999999996,-0.47494491703816666
28,13.0,0.001214763913594652,-2.0999999999999996,-0.912559584731217
29,1.0,0.00021403822756838053,-1.1,-0.6728912878668434
30,9.0,0.0006935966957826167,-1.6,-0.45627979236560856
31,7.0,0.0005899274383409647,-1.3,-0.6504472375578686
32,6.0,0.00044676513061858714,-1.5,-0.2279806750145177
33,15.0,0.0012003066349279834,-2.0999999999999996,-0.12351046636283158
34,9.0,0.000715458920240053,-1.4,-0.8924595860773049
35,47.0,0.0028911028493894264,-4.200000000000001,-0.8423589210735054
36,8.0,0.0005592498000623891,-1.7,-0.11414955867554544
37,24.0,0.0016572976455790922,-3.1000000000000005,-0.8009528361228114
38,27.0,0.001837484685893287,-3.700000000000001,-1.000000094570164
39,23.0,0.0017951707068277756,-3.1000000000000005,-0.5260496447325093
40,13.0,0.0012197005435155006,-2.0999999999999996,-0.40047641806140566
41,5.0,0.0004573436272039544,-1.5,-0.4462297930386525
42,1.0,0.00015303556938306428,-1.1,-0.5876665123511859
43,25.0,0.0015493969913222827,-2.3,-0.20023820903070277
44,6.0,0.0005299826298141852,-1.6,-0.6161630915525966
45,2.0,0.00024471586402796675,-1.2,-0.3080815457762983
46,22.0,0.0015289452330762288,-2.8000000000000007,-0.5762333288347626
47,30.0,0.003037438706087414,-3.0000000000000004,-0.42078550181830765
48,2.0,0.000294787412713049,-1.2,-0.5321730026275703
49,4.0,0.0009069296902453061,-1.4,-0.2660865013137851
50,6.0,0.0005550184032472316,-1.2,-0.42547826032962466
51,6.0,0.0004929578954033786,-1.6,-0.21039275090915377
52,13.0,0.000855447677167831,-2.2,-0.5407327538758411
53,27.0,0.0018529998142184922,-2.4000000000000004,-0.5824933230190161
54,3.0,0.000406919463785016,-1.1,-0.3449946205283204
55,7.0,0.0007299161970877321,-1.3,-0.3724279632219716
56,10.0,0.0007560098201793153,-2.0,-0.9248580127954545
57,17.0,0.0012077115825377405,-2.7,-0.999738802545572
58,10.0,0.0006826655844633933,-1.9,-0.7187340911098972
59,2.0,0.0003074816067965003,-1.1,-0.4750492683170069
60,35.0,0.0022810762693552533,-3.800000000000001,-0.6998457379410328
61,1.0,0.00021826962620252743,-1.1,-0.23752463415850344
62,9.0,0.0007761089600535342,-1.4,-0.17249731026416015
63,5.0,0.000476384919238626,-1.5,-0.056915558169486125
64,7.0,0.0005003628430131357,-1.6,-0.33038793964968804
65,11.0,0.0007228638660308206,-2.0,-0.5730579011498599
66,18.0,0.0012302790401008679,-2.8000000000000007,-0.9994676759550098
67,3.0,0.0002595257592474809,-1.3,-0.499340364520763
68,13.0,0.002382629827479832,-1.9,-0.597893931753574
69,20.0,0.0013702677988476353,-2.5,-0.5130652184207113
70,5.0,0.0004083299299963983,-1.5,-0.6370290226682598
71,6.0,0.0005010680761188269,-1.5,-0.6088737351573916
72,13.0,0.0010804170178744243,-1.7,-0.1860547604426992
73,10.0,0.0008011447334865807,-2.0,-0.028457779084743007
74,6.0,0.0005906326714466559,-1.6,-0.42404079102811976
75,10.0,0.0008794256009423407,-1.9,-0.2744243002471971
76,13.0,0.0008699049558344996,-2.2,-0.5513384600311981
77,12.0,0.001667170907239779,-1.6,-0.2496701822603815
78,3.0,0.0003741261280083563,-1.3,-0.3185145113341298
79,9.0,0.0008113706135191023,-1.6,-0.7087029649502213
80,16.0,0.0011819705778179923,-2.3,-0.27566923001559906
81,16.0,0.0010211774442723254,-2.3,-0.5969586292754352
82,48.0,0.005400674624979729,-4.700000000000002,-0.5005342327269362
83,37.0,0.002328679500351427,-4.100000000000001,-0.9993643323839492
84,19.0,0.0013194910188758513,-2.9000000000000004,-0.9499797508735734
85,4.0,0.0003854098576994147,-1.1,-0.41987880477699757
86,1.0,0.00019605478519224562,-1.1,-0.20993940238849873
87,12.0,0.0007930345545901218,-1.7,-0.6554906761819227
88,11.0,0.000821596493551624,-1.3,-0.48101644879710903
89,15.0,0.0009668744987720856,-2.2,-0.6269980358636823
90,8.0,0.0005536079370358493,-1.7999999999999998,-0.3134990179318412
91,11.0,0.0008653209424664965,-1.6,-0.41321704494235345
92,61.0,0.004136191782890819,-6.699999999999996,-0.8910338815123855
93,34.0,0.002332910898985574,-3.400000000000001,-0.15674950896592066
94,14.0,0.0010042518497357378,-2.0,-0.507272627026247
95,14.0,0.0010864114992727991,-2.0,-0.25363631351312355
96,18.0,0.0011449458415881963,-2.3,-0.5874048408484811
97,7.0,0.0004954262112732977,-1.7,-0.014388110710658153
98,3.0,0.00035543745252653025,-1.3,-0.12681815675656172
99,13.0,0.0009605274008208653,-2.0999999999999996,-0.9162787411372926
100,15.0,0.0012754139534081332,-2.3,-0.13737137129188515
