episode,length,time,reward,delta
0,11.0,0.0008818939177217544,-2.0,-0.9893087371329972
1,15.0,0.0011611662012001034,-2.5,-0.9995662897266723
2,8.0,0.0006177841441967757,-1.4,-0.9894524941517087
3,7.0,0.0006135527455626288,-1.7,-0.9993865703534095
4,2.0,0.0003307542965558241,-1.1,-0.9806539794795882
5,7.0,0.0005680652138835285,-1.5,-0.8825885815316294
6,11.0,0.0007341475948123843,-2.0,-0.8893916096896919
7,21.0,0.0023826298283893266,-2.3,-0.8132623028071957
8,12.0,0.0009263235988328233,-1.9,-0.8898036252109363
9,28.0,0.0020434127354747034,-2.6000000000000005,-0.9999940506461947
10,5.0,0.0003871729395541479,-1.4,-0.7692943516135272
11,19.0,0.001186201973723655,-2.9000000000000004,-0.9994055436123527
12,18.0,0.0012905764642709983,-2.4000000000000004,-0.9995549883987292
13,2.0,0.00021826962529303273,-1.2,-0.8200472302841243
14,8.0,0.0006191946094986633,-1.2,-0.8128592536191743
15,7.0,0.0006188419929458178,-1.6,-0.7516949445862477
16,8.0,0.0006033268664396019,-1.3,-0.743719193033944
17,7.0,0.0006107318140493589,-1.4,-0.9808791820527272
18,31.0,0.0021851645769856987,-2.4000000000000004,-0.9892502192568691
19,1.0,0.00014351492427522317,-1.1,-0.676525450127623
20,22.0,0.0014704108898513368,-3.1000000000000005,-0.9999241647640373
21,2.0,0.00030219235759432195,-1.1,-0.6923649164521745
22,9.0,0.0007055856576698716,-1.7999999999999998,-0.9863311237325396
23,7.0,0.00061425797866832,-1.5,-0.9898822560052666
24,10.0,0.000752131038098014,-1.7,-0.990114765769435
25,6.0,0.0004929578954033786,-1.2,-0.6461146771967514
26,18.0,0.001338532310910523,-2.5,-0.6864110901075456
27,13.0,0.0009065770746019552,-1.9,-0.9859419087747845
28,4.0,0.0004961314443789888,-1.4,-0.8827912638474544
29,28.0,0.0017366363636028836,-2.8000000000000007,-0.8999466107331109
30,20.0,0.0014326809223348391,-2.6000000000000005,-0.8876980113592856
31,23.0,0.0015585650198772782,-2.9000000000000004,-0.8159994120573344
32,10.0,0.0007165167698985897,-1.9,-0.6402697314180585
33,18.0,0.0013554579045376158,-2.2,-0.8833501075506555
34,3.0,0.0003998671345470939,-1.1,-0.6703320338931725
35,11.0,0.0007817508258085581,-2.0,-0.8901317863168199
36,8.0,0.0006572771935680066,-1.4,-0.899437567511821
37,11.0,0.0008014973509489209,-1.5,-0.7950150967955899
38,6.0,0.0005077677897133981,-1.3,-0.8910874414191023
39,34.0,0.002385098143349751,-3.600000000000001,-0.9811072052223465
40,23.0,0.0016689339909135015,-2.6000000000000005,-0.8094938107606389
41,3.0,0.0003011345088452799,-1.3,-0.8019786972771921
42,2.0,0.000205928047762427,-1.1,-0.6547307805084119
43,19.0,0.001724647400806134,-2.0,-0.9791054704965567
44,5.0,0.00049683667748468,-1.3,-0.6234330624596051
45,27.0,0.0017250000182684744,-3.0000000000000004,-0.8738410855117147
46,1.0,0.0002214431742686429,-1.1,-0.5977055665990059
47,39.0,0.004957083043336752,-4.700000000000002,-1.000174355501541
48,52.0,0.0034189697817055276,-6.1999999999999975,-1.0001318351850366
49,13.0,0.0008494531975884456,-2.0,-0.5379350099391051
50,5.0,0.0004936631285090698,-1.5,-0.9487847499358526
51,15.0,0.0011527034048413043,-2.5,-0.9895770808884438
52,29.0,0.0020889002671538037,-3.3000000000000007,-0.8999317482876336
53,7.0,0.0005493765384017024,-1.5,-0.8838447471055563
54,12.0,0.0024066077521638363,-1.3,-0.7800636543441362
55,3.0,0.00045240699546411633,-1.2,-0.692540512298798
56,20.0,0.0013395901605690597,-2.4000000000000004,-0.7680663470156823
57,3.0,0.00032475981606694404,-1.3,-0.6232864610689182
58,34.0,0.002528613067624974,-4.200000000000001,-1.0005415998716207
59,11.0,0.0009443070412089583,-2.0,-0.5609578149620263
60,18.0,0.001320548868534388,-2.8000000000000007,-0.82721874276641
61,5.0,0.0003981040508733713,-1.2,-0.5048620334658237
62,4.0,0.00032017579997045686,-1.3,-0.7076412044269558
63,11.0,0.0007267426490216167,-2.0999999999999996,-0.6368770839842602
64,16.0,0.0011576400365811423,-2.2,-0.8862935719820391
65,22.0,0.0014573640783055453,-3.0000000000000004,-0.7976642147838351
66,10.0,0.0009270288319385145,-1.7999999999999998,-0.8540231107922938
67,1.0,0.0001949969355337089,-1.1,-0.48719750405906126
68,28.0,0.0031615597208656254,-2.7,-0.7247596462267394
69,4.0,0.0005063573225925211,-1.4,-0.999586127349082
70,7.0,0.0005275143148537609,-1.5,-0.8011186076851379
71,31.0,0.00204447058513324,-2.2,-0.5734068278453035
72,18.0,0.001280350586057466,-2.5,-0.7217808275494728
73,30.0,0.003293438300715934,-3.600000000000001,-0.6744816129344984
74,6.0,0.0004428863494467805,-1.2,-0.6070334516410486
75,6.0,0.0004301921553633292,-1.1,-0.5883341122550753
76,20.0,0.0014538379136865842,-2.9000000000000004,-0.9895779765228543
77,5.0,0.00043089738755952567,-1.3,-0.5463301064769437
78,29.0,0.0024108391498884885,-3.9000000000000012,-0.9886234641245388
79,14.0,0.0011558769538169145,-2.2,-0.8232099656363288
80,19.0,0.001343468942650361,-2.3,-0.8099709589963204
81,23.0,0.001681980802459293,-2.5,-0.7700006148365808
82,25.0,0.0016107522651509498,-3.2000000000000006,-0.9999739037500117
83,9.0,0.0007066435064189136,-1.7999999999999998,-0.8020001911881827
84,28.0,0.0019228178853154532,-3.700000000000001,-0.9995167955338583
85,20.0,0.0012732982550005545,-2.8000000000000007,-0.7591723067857373
86,14.0,0.001082180101548147,-1.6,-0.6746503636386627
87,33.0,0.0022532195653184317,-4.300000000000002,-0.8906201788705689
88,21.0,0.0015331766298913863,-2.8000000000000007,-0.8915305123729749
89,16.0,0.0012408575348672457,-2.0,-0.7089211624341151
90,22.0,0.0014961518963900744,-2.5,-0.8812849016381438
91,4.0,0.00032475981515744934,-1.1,-0.540508489387443
92,10.0,0.0008156020112437545,-1.9,-0.6464713074594548
93,16.0,0.001275413954317628,-2.3,-0.7178977933054516
94,3.0,0.0003434484915487701,-1.3,-0.7210067469166241
95,5.0,0.0003839993905785377,-1.1,-0.48645764044869866
96,22.0,0.0014788736871196306,-2.0999999999999996,-0.9995645654196763
97,3.0,0.00036813164751947625,-1.2,-0.4378118764038288
98,2.0,0.00020663328086811816,-1.2,-0.6637940192423528
99,18.0,0.0012747087212119368,-2.5,-0.7383935258410723
100,12.0,0.0008498058141412912,-1.9,-0.7578178574870111
101,16.0,0.0011498824724185397,-1.7999999999999998,-0.7806717773447855
102,4.0,0.00042842907259910135,-1.3,-0.4569899319028866
103,6.0,0.0005352718781068688,-1.6,-0.68203607173831
104,1.0,0.00027151472113473574,-1.1,-0.624700535451672
105,4.0,0.0003339278446219396,-1.2,-0.47314008169217725
106,5.0,0.0005285721636028029,-1.3,-0.7971324715933528
107,12.0,0.0008822465342746,-1.7999999999999998,-0.702604599610307
108,4.0,0.00038752555610699346,-1.4,-0.7174192244340175
109,1.0,0.0002270850391141721,-1.1,-0.4557035095205677
110,16.0,0.0011192048350494588,-2.0999999999999996,-0.613832464564479
111,7.0,0.0006061477988623665,-1.6,-0.6069919162604341
112,39.0,0.0028008330209559062,-4.8000000000000025,-0.9996213186080875
113,20.0,0.0012577831284943386,-2.9000000000000004,-1.000012201818026
114,3.0,0.00025599959462851984,-1.3,-0.6606143451856874
115,6.0,0.0005596024175247294,-1.4,-0.4412526368012729
116,3.0,0.0003395697094674688,-1.2,-0.5622304819065048
117,2.0,0.000281740599348268,-1.1,-0.39712737312114565
118,12.0,0.0008452217998637934,-1.9,-0.670578140382609
119,2.0,0.000205928047762427,-1.1,-0.6317493631525832
120,3.0,0.00039598835246579256,-1.3,-0.6489060722249617
121,15.0,0.001073012071174162,-2.0999999999999996,-1.000130042379393
122,18.0,0.0012383892199068214,-2.0999999999999996,-0.568574426837325
123,34.0,0.0023861559930082876,-3.800000000000001,-0.7240196752647049
124,6.0,0.0005553710198000772,-1.4,-0.5842088760168278
125,12.0,0.0009520646044620662,-1.3,-0.3574146358090311
126,35.0,0.002242641069642559,-2.9000000000000004,-0.5649953136686618
127,18.0,0.0011474141574581154,-2.3,-0.6159654276179454
128,11.0,0.0008804834515103721,-1.7999999999999998,-0.7709759851385389
129,6.0,0.0004922526622976875,-1.2,-0.5284266621470072
130,16.0,0.0010786539360196912,-2.3,-0.999369567301773
131,13.0,0.0010758330035969266,-1.7,-0.546486135648753
132,18.0,0.002423180728328589,-2.7,-0.640798225058127
133,4.0,0.0004277238394934102,-1.3,-0.4755839959323065
134,1.0,0.0002284955053255544,-1.1,-0.4296243870885783
135,2.0,0.0002454210980431526,-1.1,-0.38666194837972045
