episode,length,time,reward,delta
0,1000.0,0.05892363101884257,-91.39999999999908,-0.097
1,1000.0,0.05894514062674716,-86.79999999999934,-0.08599
2,752.0,0.04420612269314006,-61.50000000000062,1.0
3,1000.0,0.05881114634757978,-81.59999999999964,-0.09777435300000001
4,1000.0,0.05951214799097215,-82.2999999999996,0.0036495031200000014
5,335.0,0.019774381846218603,-24.200000000000088,0.9
6,620.0,0.036601242198230466,-53.0000000000005,0.81
7,1000.0,0.05889789001412282,-79.89999999999974,-0.07697515712725103
8,1000.0,0.05898040228021273,-75.39999999999999,-0.08151919128669793
9,860.0,0.05034870247800427,-62.30000000000063,0.729
10,1000.0,0.05881008849974023,-81.19999999999966,-0.09134909305565991
11,755.0,0.044272767214351916,-53.70000000000051,0.6560999999999999
12,762.0,0.045581327121908544,-54.10000000000051,0.59049
13,1000.0,0.05870571401101188,-77.0999999999999,0.021330293843072543
14,907.0,0.05334100626896543,-67.60000000000038,1.0107
15,812.0,0.04786910310576786,-56.60000000000055,0.929997
16,1000.0,0.058995917406718945,-77.69999999999986,-0.0591307569209743
17,1000.0,0.058706066625745734,-70.70000000000026,-0.05528006479442005
18,712.0,0.041794930924879736,-51.500000000000476,0.5554977699999999
19,818.0,0.048117345135324285,-61.60000000000062,0.4999479929999999
20,1000.0,0.05892997811679379,-65.50000000000055,-0.07177986716486381
21,615.0,0.036293760591433966,-36.30000000000026,0.4499531937
22,170.0,0.01007813276919478,-8.699999999999982,0.40495787432999997
23,259.0,0.015419567818753421,-17.699999999999996,0.364462086897
24,927.0,0.054669665318215266,-62.600000000000634,0.32801587820729994
25,591.0,0.0350465559586155,-37.50000000000028,0.32635786167497294
26,525.0,0.031262980695828446,-34.30000000000023,0.36619892032385004
27,1000.0,0.05909676573173783,-65.00000000000058,-0.06482079999444379
28,1000.0,0.05924662775214529,-67.70000000000043,-0.049778861630693144
29,1000.0,0.05894690370951139,-62.900000000000624,-0.055594916746678935
30,978.0,0.057835456436805543,-61.200000000000614,0.329579028291465
31,672.0,0.03957626777992118,-35.900000000000254,0.29662112546231856
32,1000.0,0.05877271114877658,-56.20000000000053,-0.06669435549117839
