step,reward,mean,median,std,max,min
0,-0.08120000000000001,-0.08120000000000001,-0.08120000000000001,0.0,-0.08120000000000001,-0.08120000000000001
1,-0.0695142378559464,-0.0753571189279732,-0.0753571189279732,0.005842881072026802,-0.0695142378559464,-0.08120000000000001
2,-0.076,-0.0755714126186488,-0.076,0.004780308538120329,-0.0695142378559464,-0.08120000000000001
3,-0.08695652173913043,-0.07841768989876921,-0.0786,0.006437576823285953,-0.0695142378559464,-0.08695652173913043
4,-0.10512820512820517,-0.08375979294465641,-0.08120000000000001,0.012136975574502721,-0.0695142378559464,-0.10512820512820517
5,-0.07224669603524228,-0.08184094345975405,-0.0786,0.011881290480216357,-0.0695142378559464,-0.10512820512820517
6,-0.07440000000000001,-0.08077795153693204,-0.076,0.011303908032351604,-0.0695142378559464,-0.10512820512820517
7,-0.07659999999999999,-0.08025570759481554,-0.07629999999999999,0.010663733673011622,-0.0695142378559464,-0.10512820512820517
8,-0.0845,-0.08072729563983604,-0.07659999999999999,0.010141960073839693,-0.0695142378559464,-0.10512820512820517
9,-0.07194244604316546,-0.07984881068016898,-0.07629999999999999,0.009975923072311335,-0.0695142378559464,-0.10512820512820517
10,-0.07923497267759563,-0.07979300722538958,-0.07659999999999999,0.009513306251862183,-0.0695142378559464,-0.10512820512820517
11,-0.0716,-0.07911025662327378,-0.07629999999999999,0.009385558680928968,-0.0695142378559464,-0.10512820512820517
12,-0.06595492289442467,-0.07809830787490077,-0.076,0.009674768226418778,-0.06595492289442467,-0.10512820512820517
13,-0.08520000000000001,-0.07860557159812213,-0.07629999999999999,0.009500550447606169,-0.06595492289442467,-0.10512820512820517
14,-0.08080000000000001,-0.078751866824914,-0.07659999999999999,0.00919471190382593,-0.06595492289442467,-0.10512820512820517
15,-0.07602739726027395,-0.078581587477124,-0.07631369863013697,0.00892713461315935,-0.06595492289442467,-0.10512820512820517
16,-0.0898,-0.07924149409611671,-0.07659999999999999,0.009053921455494454,-0.06595492289442467,-0.10512820512820517
17,-0.0724340175953079,-0.0788633009571829,-0.07631369863013697,0.008935934287662099,-0.06595492289442467,-0.10512820512820517
18,-0.07963709677419355,-0.07890402705281503,-0.07659999999999999,0.008699315868338676,-0.06595492289442467,-0.10512820512820517
19,-0.07957671957671957,-0.07893766167901026,-0.0779174863387978,0.008480311681876983,-0.06595492289442467,-0.10512820512820517
20,-0.08209999999999999,-0.07908824921810502,-0.07923497267759563,0.008303292231015362,-0.06595492289442467,-0.10512820512820517
21,-0.08220000000000001,-0.07922969243546388,-0.07940584612715759,0.008138239580224324,-0.06595492289442467,-0.10512820512820517
22,-0.09418604651162789,-0.07987996869964493,-0.07957671957671957,0.008523745659167399,-0.06595492289442467,-0.10512820512820517
23,-0.08120000000000001,-0.07993497000382636,-0.07960690817545656,0.008348446463816047,-0.06595492289442467,-0.10512820512820517
24,-0.07661691542288555,-0.07980224782058873,-0.07957671957671957,0.008205574952128295,-0.06595492289442467,-0.10512820512820517
25,-0.08285714285714284,-0.07991974378353313,-0.07960690817545656,0.008067646576164173,-0.06595492289442467,-0.10512820512820517
26,-0.04807692307692307,-0.07874038005365867,-0.07957671957671957,0.009941813896609863,-0.04807692307692307,-0.10512820512820517
