episode,length,time,reward,delta
0,10.0,0.0008550950624339748,-1.2,-1.0001882470827987
1,18.0,0.001937275163072627,-2.5,-1.0004477430197687
2,6.0,0.0005659495163854444,-1.6,-0.100044774301977
3,2.0,0.0002648150075401645,-1.1,-0.9996446648597047
4,8.0,0.0014161079470795812,-1.7999999999999998,-1.0003093604080084
5,1.0,0.0002383687678957358,-1.1,-0.9099009532043768
6,14.0,0.0010299928562744753,-1.7999999999999998,-1.0001854567986805
7,14.0,0.0021551921709033195,-2.0,-0.9998560599353994
8,12.0,0.0008134863128361758,-2.2,-1.0004939501229024
9,9.0,0.0009150398709607543,-1.7999999999999998,-1.000092435301166
10,32.0,0.0021692968330171425,-2.0999999999999996,-0.9969582264202136
11,5.0,0.00045769624193781056,-1.4,-0.9008401101367697
12,9.0,0.0016650552079227054,-1.6,-0.010004477430197722
13,20.0,0.0016886805151443696,-2.4000000000000004,-0.869303171725142
14,8.0,0.0006435251489165239,-1.7999999999999998,-0.892002316548024
15,51.0,0.0032944961512839654,-2.7,-0.7956713414870555
16,13.0,0.000892472413397627,-1.6,-0.07956713414870553
17,18.0,0.001322311951298616,-2.2,-0.8390415865508452
18,9.0,0.0006710292382194893,-1.2,-0.9845009158181144
19,1.0,0.0002242641076009022,-1.1,-0.10001882470827983
20,46.0,0.0037574816415144596,-4.600000000000001,-0.10006146528292703
21,23.0,0.0017912919247464743,-3.1000000000000005,-0.909700160997941
22,15.0,0.0011054527913074708,-2.0999999999999996,-0.8587920053984469
23,3.0,0.00046192764239094686,-1.3,-0.7345915181323623
24,1.0,0.00018300797273695935,-1.1,-0.8131101413710231
25,19.0,0.001695732846201281,-1.6,-0.7392786395955914
26,7.0,0.0009196238861477468,-1.7,-0.7658954890135187
27,9.0,0.0008032604346226435,-1.9,-0.8602400744322456
28,16.0,0.0011008687761204783,-2.4000000000000004,-0.8220906014230075
29,10.0,0.0019355120803083992,-1.9,-0.8199107020418761
30,18.0,0.0013283064326969907,-2.4000000000000004,-0.8123261128275068
31,4.0,0.00032899121288210154,-1.3,-0.07345915181323626
32,7.0,0.000791271471825894,-1.5,-0.734751660274031
33,18.0,0.001147766774010961,-2.4000000000000004,-0.820163309368048
34,27.0,0.0020599857107299613,-2.9000000000000004,-0.7365873452378633
35,30.0,0.00196583710021514,-3.9000000000000012,-1.0005490088885645
36,14.0,0.001074069919923204,-1.7,-0.8192388629632347
37,12.0,0.001398829735990148,-2.0,-0.8611052888180537
38,21.0,0.0014947414292691974,-2.5,-1.0002777625348052
39,8.0,0.000729210963982041,-1.7999999999999998,-0.08123261128275061
40,31.0,0.002098068296618294,-3.800000000000001,-1.0000609253698935
41,21.0,0.004616808100763592,-2.8000000000000007,-0.736789156742526
42,22.0,0.0015395237278426066,-3.1000000000000005,-1.0004806778649857
43,5.0,0.00046192764057195745,-1.5,-0.08201633093680483
44,14.0,0.0010095410980284214,-2.4000000000000004,-0.0892002316548024
45,25.0,0.002288128600412165,-3.400000000000001,-0.8692198411375542
46,12.0,0.0009467753570788773,-1.7,-0.008123261128275105
47,122.0,0.008670135002830648,-10.699999999999982,-0.9999311117496037
48,145.0,0.01405529450312315,-13.99999999999997,-1.000610022526334
49,43.0,0.0028607778294826858,-4.900000000000002,-0.8067690490205498
50,40.0,0.002850199334716308,-4.900000000000002,-0.9998382054868636
51,23.0,0.00233961061348964,-2.0,-0.7205769034952084
52,12.0,0.0009996678363677347,-2.0,-0.8024161620703008
53,14.0,0.0009823896252783015,-1.7999999999999998,-0.82605690934802
54,49.0,0.0032521821685804753,-5.5,-0.0010004477430197722
55,8.0,0.0007440208573825657,-1.5,-0.08260569093480197
56,24.0,0.0016153362794284476,-2.4000000000000004,-0.8018512885221845
57,25.0,0.0019178812526661204,-3.3000000000000007,-0.8328874886261941
