episode,length,time,reward,delta
0,9.0,0.0007267426484531825,-1.9,-0.9813203564253278
1,10.0,0.0006826655834402118,-2.0,-0.9998783564484744
2,29.0,0.0017972864042121728,-2.8000000000000007,-1.0002766118907658
3,10.0,0.0006734975538620347,-1.5,-0.9902589022102158
4,13.0,0.0008498058140276044,-2.2,-0.989695248240569
5,37.0,0.0022613297451243852,-3.2000000000000006,-1.000130403501548
6,10.0,0.000666797839926403,-2.0,-0.9902560035449314
7,7.0,0.0004911948128665244,-1.4,-0.9794583081951144
8,6.0,0.0004305447713477406,-1.3,-0.8998584081260962
9,22.0,0.0013713256477103641,-2.7,-0.9707762413515554
10,3.0,0.0002538838947430122,-1.3,-0.8736986172163999
11,53.0,0.0031996423057307766,-3.2000000000000006,-0.9996096881971039
12,56.0,0.003567068720030875,-5.000000000000002,-0.9722620339456983
13,16.0,0.0010229405255586244,-1.6,-0.8920777514569352
14,4.0,0.0003117130039527183,-1.3,-0.9718556615947838
15,16.0,0.0010225879090057788,-2.4000000000000004,-0.9998486896155317
16,43.0,0.0026061887020887298,-4.8000000000000025,-1.0004290538087603
17,21.0,0.0013124386887284345,-2.7,-0.8754378189919829
18,38.0,0.0025106296250214655,-4.500000000000002,-0.9996664261904052
19,18.0,0.0011488246233284372,-2.7,-0.980399857991555
20,2.0,0.00019711263485078234,-1.2,-0.8815124773756029
21,31.0,0.002117462204751064,-3.0000000000000004,-0.9996027773908116
22,21.0,0.001312791305394967,-3.0000000000000004,-0.9896115149298923
23,45.0,0.002730662333760847,-4.500000000000002,-0.99977445802469
24,34.0,0.0020740903728437843,-3.0000000000000004,-1.0000206103975917
25,12.0,0.0007863348404271164,-1.4,-0.8028699763112417
26,17.0,0.0010747751540520767,-2.4000000000000004,-0.9718163249707622
27,12.0,0.000774698495206394,-2.2,-0.9547324679998687
28,6.0,0.0005807594091038482,-1.6,-0.9184351020752752
29,7.0,0.0005031837745264056,-1.4,-0.7933612296380426
30,6.0,0.0005557236361255491,-1.4,-0.9891704493083899
31,12.0,0.0008046708994697838,-2.0,-0.8592592211998819
32,15.0,0.0009626431007063729,-1.9,-0.821900784150638
33,14.0,0.0008967038113496528,-1.4,-0.9715229525876897
34,21.0,0.0013018601931662488,-2.0999999999999996,-0.7225829786801176
35,27.0,0.0016463665336914346,-3.1000000000000005,-0.9897668847134149
36,8.0,0.0005444399074576722,-1.6,-0.8776035551019288
37,15.0,0.0009510067553719637,-2.3,-0.890253404377551
38,10.0,0.00066468214095039,-1.5,-0.6695015159627016
39,61.0,0.003805084871260078,-5.100000000000001,-0.7898431995917359
40,7.0,0.0005119991875517371,-1.6,-0.8875876517737713
41,34.0,0.0020677432753473113,-3.9000000000000012,-0.7506325938818783
42,51.0,0.003052953833275751,-5.000000000000002,-0.7108588796325622
43,2.0,0.00019111815402084176,-1.2,-0.8649883154327769
44,5.0,0.00037518397766689304,-1.4,-0.8118564044120856
45,65.0,0.0038950020839365607,-5.899999999999999,-0.9997252103791681
46,55.0,0.0034461212535461527,-5.200000000000001,-0.9999332287327964
47,24.0,0.0015151931879699987,-2.6000000000000005,-0.8028026778612865
48,25.0,0.001545518208786234,-3.3000000000000007,-0.7898751618497102
49,13.0,0.0008325276046434738,-2.3,-0.8886760180088102
50,14.0,0.0008952933452519574,-2.0999999999999996,-0.9448492112560071
51,12.0,0.0007775194274017849,-2.2,-0.6865249493329902
52,19.0,0.0011798548771366768,-2.6000000000000005,-0.9433146946074286
53,39.0,0.0023385527630352954,-4.500000000000002,-1.0001752096141865
54,17.0,0.0010705437557589903,-1.7,-0.7240687322296947
55,35.0,0.002248635550358813,-3.500000000000001,-0.800898328275544
56,29.0,0.0017807134278200465,-3.3000000000000007,-0.8319550748439315
57,40.0,0.0024101339167827973,-2.4000000000000004,-0.9896402147407883
58,9.0,0.0006139053618881007,-1.7,-0.7487595673595384
59,22.0,0.0013709730312712054,-3.1000000000000005,-0.9812790365573184
60,63.0,0.003759949956588571,-5.6,-0.9349184080471673
61,28.0,0.0017101901237310813,-3.1000000000000005,-0.8904686916625314
62,39.0,0.002355830972533113,-2.3,-0.8998638206539785
63,12.0,0.0007792825099386391,-1.9,-0.7306926191556703
64,24.0,0.0014827524681777504,-3.0000000000000004,-0.9997079074894105
65,35.0,0.002244756768732259,-4.100000000000001,-0.9266014458697079
66,35.0,0.002143203210721367,-4.000000000000002,-0.9622719870081455
67,22.0,0.001363920700782728,-2.6000000000000005,-0.8012280639397958
68,17.0,0.0010761856201497721,-2.0,-1.0002618765692823
69,33.0,0.0020049775348525145,-3.700000000000001,-0.6178724543996912
70,9.0,0.0006043847158707649,-1.7,-0.7295469472374962
71,21.0,0.001307149441004185,-2.0999999999999996,-0.6240560337816928
72,3.0,0.00025705744337756187,-1.2,-0.6873587180389547
73,38.0,0.0023170431553580784,-3.800000000000001,-0.9695042445071499
74,22.0,0.001607226099736181,-3.0000000000000004,-0.989671116572
75,16.0,0.0010292876229414105,-2.0999999999999996,-0.9235729369434192
76,12.0,0.0007859822238742709,-2.2,-1.0001461559961995
77,21.0,0.0013138491549398168,-3.1000000000000005,-1.0001922552439162
78,27.0,0.0016580028787984702,-3.400000000000001,-0.7761395554596127
79,34.0,0.0020561069303539625,-4.100000000000001,-0.8652718412767444
80,27.0,0.0016576502622456246,-2.2,-0.6186228462350591
81,4.0,0.00030818683876532305,-1.2,-0.7369124969269039
82,23.0,0.0014213971935532754,-1.7999999999999998,-0.6516618590067252
83,27.0,0.0018064544339040367,-2.8000000000000007,-0.8651331581256635
84,7.0,0.0004943683615010741,-1.5,-0.6632212472342134
85,3.0,0.00025212081209247117,-1.3,-0.6003226081625236
86,37.0,0.002241935836423181,-4.000000000000002,-1.000018136943278
87,28.0,0.0017098375072919225,-3.2000000000000006,-0.9001576886527679
88,37.0,0.002235588739154082,-3.2000000000000006,-0.8312156432490774
89,33.0,0.002000746136559428,-3.400000000000001,-0.9389691955905645
90,52.0,0.003221504530074526,-3.9000000000000012,-0.9902858063846238
91,5.0,0.00037835752641512954,-1.4,-0.5864956731060527
92,32.0,0.0019520850568142123,-3.800000000000001,-0.8030427705844693
93,55.0,0.0032994327810911273,-5.699999999999999,-0.8904581775966696
94,35.0,0.002133329948151186,-2.6000000000000005,-0.7787446571490699
95,53.0,0.00317601699896386,-5.699999999999999,-0.9997953044417043
96,5.0,0.0003688368802841069,-1.4,-0.5567605616115533
97,25.0,0.001646013917138589,-2.8000000000000007,-0.962556888280787
98,8.0,0.0005490239221899174,-1.5,-0.8875272170840286
99,23.0,0.0014206919605612711,-3.0000000000000004,-0.9800559455368203
100,25.0,0.0015374080287529068,-3.2000000000000006,-0.5575909229868379
101,42.0,0.0025187398050547927,-3.9000000000000012,-0.7480940789241696
102,26.0,0.0015910057398969002,-3.600000000000001,-0.8996487193773935
103,46.0,0.002739125130233333,-4.600000000000001,-0.9904100671845577
104,15.0,0.0009492436728351095,-2.0999999999999996,-0.7987744953756257
105,17.0,0.0024894726337834072,-2.5,-0.7174334498099941
106,22.0,0.0014048242171611491,-2.5,-0.8195905704331051
107,31.0,0.001909771074224409,-3.500000000000001,-0.9260340154377005
108,25.0,0.0015663225834714467,-2.9000000000000004,-0.8672387327117507
109,25.0,0.001613573197232654,-3.2000000000000006,-0.8696277655396365
110,74.0,0.00452583303888332,-6.599999999999996,-0.7805148594405755
111,26.0,0.0016893857490458686,-2.7,-0.6456901048289947
112,38.0,0.0023671147013146765,-3.400000000000001,-0.8998157739975339
113,18.0,0.00112943071474092,-2.6000000000000005,-0.9002489507016893
114,45.0,0.0029390586972795063,-5.000000000000002,-0.9999975758408629
115,20.0,0.0012567252786084282,-2.0,-0.5018318306881542
116,22.0,0.001369562565059823,-3.0000000000000004,-0.702463373496518
