episode,length,time,reward,delta
0,1000.0,0.05915706315863645,-83.59999999999953,-0.14500000000000002
1,1000.0,0.0587868158108904,-83.9999999999995,0.0026967499999999978
2,276.0,0.016365285322535783,-18.900000000000013,1.0
3,1000.0,0.05901213776814984,-82.2999999999996,-0.08367737500000001
4,1000.0,0.059203608536336105,-67.10000000000046,-0.07886372646884385
5,1000.0,0.059189151259488426,-77.89999999999985,0.08594639384261361
6,1000.0,0.05919126695516752,-72.00000000000018,0.07313625000000001
7,628.0,0.03695315348159056,-42.00000000000034,0.8582500000000001
8,842.0,0.04981730938015971,-59.800000000000594,0.08582500000000004
9,764.0,0.04486657343659317,-47.300000000000416,0.544720375
10,564.0,0.03345378713856917,-39.90000000000031,0.9954472037500001
11,215.0,0.012993213538720738,-11.399999999999972,0.09954472037499995
12,613.0,0.03596371152525535,-43.50000000000036,1.09
13,948.0,0.05607025813515065,-62.80000000000064,0.009954472037499995
14,1000.0,0.05900226449739421,-61.4000000000006,-0.0005194254038507207
15,1000.0,0.05890141618147027,-56.000000000000526,0.0929419342274424
16,1000.0,0.05842467863840284,-58.800000000000566,0.04556467688171604
17,301.0,0.01758040185814025,-21.200000000000045,0.5405474959620625
18,106.0,0.00622086065413896,-6.899999999999988,0.10899999999999987
19,1000.0,0.058891542910714634,-53.900000000000496,-0.03650765508350007
20,1000.0,0.058719466054753866,-51.700000000000465,0.09629045800720237
21,346.0,0.02020986325078411,-20.90000000000004,0.01090000000000002
22,1000.0,0.058525526968878694,-57.300000000000544,-0.0704694901957802
23,676.0,0.0399563883911469,-40.70000000000032,0.054054749596206264
24,425.0,0.02508337617473444,-25.400000000000105,0.005405474959620626
25,452.0,0.026816133758984506,-28.400000000000148,0.000540547495962107
26,318.0,0.018734163109911606,-24.600000000000094,0.8121646790341309
27,865.0,0.05089737378148129,-50.40000000000046,0.828354945816269
28,1000.0,0.05913449569925433,-62.50000000000062,-0.005959786711498938
29,1000.0,0.05901919009920675,-54.3000000000005,0.0006269009201852749
30,1000.0,0.05897511302464409,-54.600000000000506,0.026591690061514853
31,1000.0,0.059126032901986036,-55.10000000000051,0.08783131739963271
32,1000.0,0.058688435798103455,-64.6000000000006,-0.0012569415949125473
33,1000.0,0.05906608809164027,-51.50000000000046,0.09043547075101088
34,828.0,0.04939311170892324,-48.10000000000043,0.08283549458162687
35,1000.0,0.05902518457151018,-51.50000000000046,0.007566737628641879
36,642.0,0.03817285403056303,-34.00000000000023,0.5445559522019895
37,413.0,0.024603465099062305,-24.30000000000009,1.070838295200415
38,1000.0,0.058541394711937755,-54.1000000000005,-0.038175730280468764
39,1000.0,0.05912497505050851,-57.300000000000544,0.028456335546134293
40,1000.0,0.0586334276231355,-55.40000000000052,0.09077211193602162
41,291.0,0.01749260033830069,-16.199999999999974,0.10708382952004158
42,1000.0,0.058748380608449224,-43.60000000000035,-0.05033779204898274
43,1000.0,0.0587935155199375,-57.60000000000055,0.05038189673746758
44,1000.0,0.059067851172585506,-50.60000000000045,0.02683507040066075
45,609.0,0.035895303917641286,-34.70000000000024,0.010708382952004158
46,1000.0,0.0589246888703201,-53.70000000000049,0.09940755277679707
47,1000.0,0.0586351907113567,-64.40000000000062,0.03215192751846663
48,1000.0,0.05879104720952455,-64.90000000000059,0.0947094833472676
49,1000.0,0.05932702431891812,-53.100000000000485,0.014884059302095258
50,1000.0,0.05883829781669192,-45.80000000000038,-0.1408089646225125
51,1000.0,0.05885522341122851,-51.40000000000046,-0.009087707561220376
52,667.0,0.03954700060421601,-29.20000000000016,0.08121646790341308
53,1000.0,0.05902906335541047,-49.40000000000043,0.09509255879874308
54,1000.0,0.05920219807012472,-47.1000000000004,0.025529775034853545
55,1000.0,0.0588524024860817,-46.60000000000039,0.05262340063154374
56,1000.0,0.05906820378731936,-62.300000000000615,0.0025773420291022977
57,1000.0,0.058728281466756016,-56.600000000000534,0.05265501232930838
58,1000.0,0.05879915738478303,-51.60000000000046,0.09328174549274573
59,1000.0,0.05905762530164793,-50.10000000000044,-0.1321593583291049
60,1000.0,0.05880127308773808,-48.80000000000042,0.05339389316657925
61,1000.0,0.058978991815820336,-48.900000000000425,0.029811514679874165
62,1000.0,0.05889824263431365,-58.30000000000056,0.0007966002256467517
63,1000.0,0.0586990142983268,-51.20000000000046,0.00021968537633994516
64,394.0,0.02301986430393299,-21.40000000000005,0.8124242593112264
65,1000.0,0.05871840820327634,-56.40000000000053,-0.09126144017559262
66,1000.0,0.058894363850413356,-47.600000000000406,0.053528183224709064
67,1000.0,0.05891411037737271,-53.60000000000049,-0.016997131416846556
68,1000.0,0.05867538898746716,-49.000000000000426,0.09721521800021837
69,1000.0,0.058505427827185486,-47.500000000000405,0.09585728524728378
70,1000.0,0.05892786241747672,-45.10000000000037,0.0041442189690713005
71,1000.0,0.05899062815296929,-46.700000000000394,-0.13946654961640653
72,1000.0,0.0593175036701723,-45.300000000000374,-0.09020035098781645
73,1000.0,0.05880973587773042,-47.2000000000004,0.04985033054116757
74,1000.0,0.058943377538525965,-40.70000000000031,-0.0044463752485187635
75,1000.0,0.05832277247100137,-44.700000000000365,-0.0002534353023623537
76,1000.0,0.05874027042591479,-44.40000000000036,-0.09127270386862145
77,1000.0,0.05865211629861733,-43.60000000000035,-0.09815596067345092
78,1000.0,0.05890353187714936,-50.300000000000445,0.07409978003142516
79,1000.0,0.05895677697844803,-47.90000000000041,-0.0709439303295424
80,1000.0,0.05857066188036697,-43.60000000000035,-0.010199977306451558
