episode,length,time,reward,delta
0,37.0,0.002378045813202334,-3.600000000000001,-1.0
1,20.0,0.0013438215592032066,-3.0000000000000004,-0.9803
2,4.0,0.0003265228979216772,-1.4,-1.0
3,52.0,0.003168612051922537,-5.699999999999999,-0.99
4,16.0,0.0010310507054782647,-1.9,-0.99
5,11.0,0.0007313266632991144,-1.7999999999999998,-1.0
6,9.0,0.0006096739639360749,-1.6,-0.99
7,4.0,0.0003103025378550228,-1.3,-0.9704227669862255
8,25.0,0.0015441077425748517,-2.0999999999999996,-1.0
9,29.0,0.0017888236077396868,-3.700000000000001,-0.99
10,8.0,0.0005539605535886949,-1.7999999999999998,-0.9709099
11,10.0,0.0006625664416333166,-1.2,-0.9624229
12,16.0,0.0010123620299964387,-2.3,-0.981
13,23.0,0.001534587096557516,-2.6000000000000005,-1.0
14,14.0,0.0008988195104393526,-2.0,-0.9789482738271454
15,2.0,0.00019358646954970027,-1.2,-0.988053963659081
16,10.0,0.0006650347572758619,-1.7,-0.8892485672931729
17,31.0,0.0018886140831000375,-2.8000000000000007,-0.9893
18,14.0,0.0008949407288127986,-2.2,-1.0
19,10.0,0.00066468214095039,-1.9,-0.99
20,31.0,0.0018893193162057287,-3.3000000000000007,-0.8067558840170982
21,23.0,0.001428449523928066,-2.6000000000000005,-0.8810534464444308
22,10.0,0.000674908020073417,-1.7,-0.7260802956153883
23,13.0,0.0008491005810356,-1.7,-0.6534722660538494
24,4.0,0.00034274325776095793,-1.4,-0.86580217483
25,25.0,0.0015518653060553333,-2.4000000000000004,-0.88227
26,8.0,0.0005472608395393763,-1.7999999999999998,-0.87381891
27,13.0,0.0008385220855871012,-2.0,-0.9
28,5.0,0.0003688368803977937,-1.4,-0.891
29,10.0,0.0006576298105755995,-1.7999999999999998,-0.981
30,22.0,0.00136321546756335,-2.2,-0.8979214814784766
31,12.0,0.0007792825101660128,-2.0,-0.794043
32,4.0,0.0003117130040664051,-1.3,-0.5881250394484645
33,50.0,0.0029764360483568453,-5.200000000000001,-0.96709489809929
34,4.0,0.0003088920718710142,-1.4,-0.8117803784296362
35,14.0,0.0008967038113496528,-1.4,-0.8751166901329583
36,12.0,0.0008046708994697838,-1.7999999999999998,-0.8954138962994147
37,9.0,0.0006107318133672379,-1.7999999999999998,-0.8058725066694732
38,14.0,0.000898466893886507,-2.4000000000000004,-1.0
39,24.0,0.0014859260168123,-3.1000000000000005,-0.7929481017999878
40,21.0,0.0013159648540295166,-1.7999999999999998,-0.7968820664090897
41,43.0,0.002590320958688608,-5.100000000000001,-0.713653291619989
42,43.0,0.0025776267639230355,-4.900000000000002,-0.89867
43,3.0,0.0002517681955396256,-1.3,-0.7146387
44,6.0,0.0004312500043397449,-1.5,-0.7171938597681807
45,20.0,0.0013452320251872152,-2.6000000000000005,-0.7864370190000001
46,8.0,0.0005627759665003396,-1.5,-0.5589665408775035
47,4.0,0.00032899121356422256,-1.4,-0.8179722935809315
48,14.0,0.0009252657494016603,-1.9,-0.64317483
49,12.0,0.0007930345541353745,-1.7999999999999998,-0.6454744737913627
50,14.0,0.0008938828791542619,-1.7999999999999998,-0.5809270264122264
51,37.0,0.0022511038660013583,-4.100000000000001,-0.8881072022314616
52,21.0,0.0013046811254753266,-2.8000000000000007,-1.0
53,15.0,0.0009541803040065133,-2.3,-0.881542564329535
54,18.0,0.0011266097824318422,-2.4000000000000004,-1.0
55,11.0,0.0007136958372484514,-2.0999999999999996,-0.8812978551405444
56,11.0,0.0007154589197853056,-1.9,-0.9560430637240204
57,27.0,0.0016463665335777478,-3.600000000000001,-0.9
58,13.0,0.0008364063864974014,-1.2,-0.7221193464637032
59,13.0,0.0008371116193757189,-2.0,-0.5501915814675868
60,10.0,0.0006604507427709905,-1.3,-0.4951724233208281
61,7.0,0.0004816741668491886,-1.3,-0.5985956302491845
62,3.0,0.0004672168895467621,-1.3,-0.747549130823403
63,18.0,0.0011787970277055138,-2.6000000000000005,-0.99
64,6.0,0.0004301921546812082,-1.3,-0.6593286559050465
65,16.0,0.0010141251125332928,-2.4000000000000004,-0.8829
66,28.0,0.001711247973389618,-3.3000000000000007,-0.5624238504326002
67,25.0,0.0015296504652724252,-2.4000000000000004,-0.5933957903145419
68,16.0,0.0010077780152641935,-1.7999999999999998,-0.81
69,2.0,0.0001928812366713828,-1.2,-0.5339041731926282
70,24.0,0.0014788736864375096,-2.8000000000000007,-0.8859787617336197
71,6.0,0.0004689799720836163,-1.5,-1.0
72,14.0,0.0009030509086187521,-1.6,-0.7909853021371254
73,33.0,0.0021058258596440282,-3.3000000000000007,-0.7118867719234128
74,6.0,0.000430897388014273,-1.6,-0.8604387573516183
75,20.0,0.0012464993994854012,-2.2,-1.0
76,18.0,0.0011237888502364513,-2.3,-1.0
77,5.0,0.0003681316470647289,-1.2,-0.5106504579406796
78,10.0,0.0006562193445915909,-1.4,-0.6406980947310714
79,12.0,0.00077081971357984,-1.6,-0.4793368996041256
80,51.0,0.003054011682934288,-4.500000000000002,-0.7743948816164564
81,13.0,0.000831469754984937,-2.0999999999999996,-0.729
82,32.0,0.001964426635140626,-3.400000000000001,-0.5766282852579643
83,13.0,0.0008864779319992522,-2.2,-1.0
84,31.0,0.0018886140831000375,-3.0000000000000004,-0.9855542955541877
85,29.0,0.0017775398789581232,-3.2000000000000006,-1.0
86,10.0,0.0006653873740560812,-1.7999999999999998,-1.0
87,80.0,0.004739871266792761,-8.49999999999999,-0.8869988659987689
88,29.0,0.0017676666166153154,-3.700000000000001,-0.8726468674604249
89,42.0,0.0027528771743163816,-4.500000000000002,-0.8120481300672924
90,33.0,0.002031423773814822,-3.500000000000001,-0.6230326081601909
91,23.0,0.001431975689229148,-2.8000000000000007,-1.0
92,11.0,0.000721453400728933,-1.6,-0.5607293473441717
93,4.0,0.00031100777096071397,-1.4,-0.5046564126097546
94,11.0,0.0007182798519806965,-1.7999999999999998,-0.8955276285579225
95,28.0,0.0017087796577470726,-2.5,-0.4903251546403904
96,4.0,0.00030959730497670535,-1.2,-0.7998248854905191
97,27.0,0.001655534563042238,-3.500000000000001,-0.6875499614908436
98,29.0,0.0017662561506313068,-3.3000000000000007,-0.9722
99,21.0,0.0015046146925214998,-3.0000000000000004,-0.87498
100,13.0,0.0008448691828562005,-1.6,-0.4964018592037913
101,68.0,0.004089999019925017,-5.6,-0.99
102,37.0,0.0022377044383574685,-4.000000000000002,-0.4724360574856953
103,20.0,0.001244736316948547,-2.0,-0.7308433170605632
104,36.0,0.002167533750707662,-4.100000000000001,-0.941037444574399
105,10.0,0.0006597455096652993,-1.9,-0.7942925350719442
106,15.0,0.0009975521361411666,-1.6,-0.8117883170736148
107,7.0,0.0004855529484757426,-1.7,-0.7670958953666004
