episode,length,time,reward,delta
0,11.0,0.0008656735572003527,-1.6,-1.0
1,31.0,0.001989462407436804,-3.2000000000000006,-1.0
2,23.0,0.0015843060264160158,-3.3000000000000007,-0.91
3,1.0,0.00022355887267622165,-1.1,-1.0
4,2.0,0.00040868254836823326,-1.1,-0.991
5,15.0,0.0010818274840858066,-2.2,-0.91
6,28.0,0.0017927023891388671,-3.2000000000000006,-0.91
7,19.0,0.0014552483808074612,-2.6000000000000005,-1.0
8,2.0,0.0002129803779098438,-1.1,-0.09999999999999998
9,8.0,0.0005511396211659303,-1.5,-0.010000000000000009
10,8.0,0.0005814646428916603,-1.7999999999999998,-1.0
11,35.0,0.0022549826480826596,-4.100000000000001,-0.8920089999999999
12,1.0,0.0001752504103933461,-1.1,-0.0010000000000000009
13,5.0,0.0004975419105903711,-1.3,-0.91
14,34.0,0.0033851185944513418,-3.2000000000000006,-1.0
15,2.0,0.00030219235850381665,-1.2,-0.9865403086629526
16,34.0,0.002342431544093415,-3.700000000000001,-0.9018999999999999
17,17.0,0.0010811222509801155,-1.9,-0.900109
18,4.0,0.00042525552271399647,-1.2,-0.8969092893942447
19,16.0,0.001170334229755099,-2.0,-0.0900109
20,9.0,0.0006336518854368478,-1.6,-0.009001090000000045
21,6.0,0.0005596024184342241,-1.3,-0.08969092893942443
22,14.0,0.001030698087561177,-2.4000000000000004,-1.0
23,24.0,0.0018099806002283003,-2.4000000000000004,-0.9900273693814207
24,9.0,0.0006971228613110725,-1.7,-1.0
25,25.0,0.0016816281859064475,-3.1000000000000005,-1.0
26,12.0,0.0008254752738139359,-1.9,-0.9907907637672364
27,19.0,0.0013699151822947897,-2.3,-0.09999999999999998
28,3.0,0.00036813164660998154,-1.1,-0.09907907637672364
29,10.0,0.0007821034432708984,-1.3,-0.009907907637672353
30,51.0,0.0036573385496012634,-5.300000000000001,-1.0
31,2.0,0.00032158626709133387,-1.1,-0.8997830409134134
32,38.0,0.0026573180984996725,-4.100000000000001,-1.0
33,3.0,0.00030924468956072815,-1.3,-0.88309
34,25.0,0.0016340249549102737,-2.5,-0.9006677701308724
35,14.0,0.0010793591682158876,-2.2,-0.8985394640816269
36,12.0,0.0008300592890009284,-1.7999999999999998,-0.8890149506528497
37,18.0,0.001279292737308424,-1.6,-0.8091989181483342
38,21.0,0.001603347316631698,-1.7,-0.09999999999999998
39,15.0,0.001203127567350748,-2.0,-0.88812470900305
40,26.0,0.002121693603839958,-3.2000000000000006,-1.0
41,22.0,0.0014390280193765648,-2.3,-0.8899085337132009
42,50.0,0.0056041343577817315,-3.800000000000001,-0.809038037546718
43,23.0,0.0015208350523607805,-2.3,-0.901
44,4.0,0.00041150347897200845,-1.3,-0.8821690149506528
45,8.0,0.0006452882316807518,-1.5,-0.8982672195557946
46,11.0,0.0008194807924155612,-1.5,-0.811
47,4.0,0.00045910670996818226,-1.2,-0.08982672195557939
48,5.0,0.0005849908066011267,-1.5,-0.08830899999999997
49,8.0,0.0006502248634205898,-1.7,-0.8809072774652099
50,9.0,0.000669618772008107,-1.7999999999999998,-0.08821690149506523
51,11.0,0.0007323845129576512,-1.5,-0.8090306785088536
52,5.0,0.0019379803961783182,-1.2,-0.8893398627350211
53,23.0,0.001578311545017641,-2.6000000000000005,-0.08809072774652094
54,22.0,0.0014996780610090354,-2.5,-0.08985394640816269
55,5.0,0.0004531122285698075,-1.4,-0.008821690149506511
56,2.0,0.0003152391691401135,-1.2,-0.8819335375153474
57,27.0,0.0020532859980448848,-3.0000000000000004,-0.08090380375467177
58,9.0,0.0006646821420872584,-1.5,-0.90019
59,47.0,0.002819169081703876,-4.900000000000002,-0.8096573183972243
60,40.0,0.002571984899987001,-4.700000000000002,-0.00088216901495064
61,29.0,0.002436932771161082,-2.8000000000000007,-0.8896107844421038
62,17.0,0.0013561631367338123,-2.6000000000000005,-0.89128
63,3.0,0.0003593162346078316,-1.3,-0.8083470063899267
64,9.0,0.000830411905553774,-1.6,-0.010000000000000009
65,19.0,0.0014062346835999051,-2.4000000000000004,-0.8090129211485595
66,25.0,0.001546576058899518,-2.6000000000000005,-0.8089124350542595
67,24.0,0.00336290375344106,-2.5,-0.9802611955692168
68,5.0,0.00044641251406574156,-1.2,-0.8888817218918763
69,17.0,0.0012313368897594046,-2.2,-0.08089124350542598
70,9.0,0.000681255118252011,-1.4,-0.08888817218918765
71,7.0,0.000552197470824467,-1.7,-0.880020707879729
72,5.0,0.0004947209781676065,-1.4,-0.08800207078797284
73,9.0,0.000827943589683855,-1.5,-0.8008121613945586
74,16.0,0.0011467089243524242,-2.0,-0.08083470063899267
75,33.0,0.0020599857125489507,-3.2000000000000006,-0.08008121613945585
76,9.0,0.0007387316090898821,-1.2,-0.8926118047729011
77,9.0,0.00073167927985196,-1.6,-0.9048298128835601
78,52.0,0.0033103638925240375,-6.1999999999999975,-0.09999999999999998
79,14.0,0.001030345472827321,-2.4000000000000004,-1.0
80,6.0,0.0005500817715073936,-1.6,-0.881206309
81,31.0,0.002204911103035556,-3.1000000000000005,-0.901
82,13.0,0.0008522741300112102,-2.0999999999999996,-0.8880547682929893
83,13.0,0.0008438113345619058,-1.9,-0.0881206309
84,3.0,0.00038329415838234127,-1.1,-0.08926118047729015
85,30.0,0.001891435014840681,-2.9000000000000004,-0.08912799999999999
86,4.0,0.0005014206926716724,-1.3,-0.9094460959477899
87,29.0,0.002019082196056843,-3.800000000000001,-0.09999999999999998
88,8.0,0.0006865443647257052,-1.7999999999999998,-0.88921342
