episode,length,time,reward,delta
0,16.0,0.0011385987445464707,-2.0999999999999996,-1.000045339735065
1,12.0,0.0007944450203467568,-1.9,-1.0000873026401795
2,4.0,0.00031629701879865024,-1.4,-0.9999526188260519
3,16.0,0.0010268193072988652,-2.5,-0.9998345072448417
4,3.0,0.00025317866129626054,-1.2,-0.9992270633208963
5,12.0,0.0007884505394031294,-1.4,-0.09992270633208966
6,3.0,0.0002510629628886818,-1.3,-0.8371475666743984
7,19.0,0.001250025564331736,-2.4000000000000004,-0.8200767913779823
8,2.0,0.00019182338701284607,-1.2,-0.9000521773233079
9,14.0,0.0008998773600978893,-2.4000000000000004,-1.0001051130413814
10,7.0,0.0004908421965410525,-1.6,-0.8234474222880785
11,13.0,0.0009467753570788773,-2.2,-0.9095819522782408
12,20.0,0.0012683616237154638,-2.5,-0.8269163983525789
13,4.0,0.0003194705677742604,-1.4,-0.8181391801507084
14,19.0,0.0011964278537561768,-2.2,-1.000115610951858
15,4.0,0.0003117130040664051,-1.4,-0.7599239965644342
16,7.0,0.0004915474296467437,-1.6,-0.7414654690322418
17,11.0,0.000725332182355487,-1.7,-0.0741465469032242
18,4.0,0.00031136038751355954,-1.3,-0.9996020654582101
19,13.0,0.0008395799350182642,-1.9,-0.8852055616116942
20,3.0,0.0002531786617510079,-1.2,-0.6846717663509363
21,13.0,0.0008434587166448182,-2.3,-0.9992411542108082
22,11.0,0.0007940924037939112,-1.4,-0.06846717663509361
23,2.0,0.00019958095072070137,-1.2,-0.6709839089045257
24,34.0,0.002068095891900157,-3.600000000000001,-0.9099402926608775
25,5.0,0.00036848426361757447,-1.5,-0.08852055616116938
26,9.0,0.0006160210614325479,-1.7,-0.9992790761351285
27,12.0,0.0007870400736464944,-1.7,-0.007414654690322431
28,17.0,0.0010765382367026177,-2.0999999999999996,-0.7462484449446921
29,33.0,0.0020123824820075242,-3.1000000000000005,-0.7368390601373072
30,3.0,0.0002538838944019517,-1.2,-0.09992790761351278
31,12.0,0.0007750511117592396,-1.7999999999999998,-0.8278770585214732
32,10.0,0.0006597455094379256,-1.7,-0.9099362626892997
33,14.0,0.0008889462478691712,-2.3,-0.9996110320490778
34,4.0,0.00030430805736614275,-1.4,-0.9100095338457105
35,7.0,0.0004785006181009521,-1.5,-0.06709839089045255
36,26.0,0.0015888900406935136,-2.8000000000000007,-0.9993539599578611
37,12.0,0.0007828086750123475,-2.2,-0.8831609532629815
38,35.0,0.0022884812169650104,-3.700000000000001,-0.006709839089045211
39,15.0,0.0009718111300571763,-2.4000000000000004,-0.009992790761351289
40,9.0,0.0006135527455626288,-1.6,-0.08831609532629814
41,8.0,0.000584990807055874,-1.4,-0.7369927521194765
42,14.0,0.0009019930594149628,-2.4000000000000004,-0.9994371113949714
43,12.0,0.0007792825099386391,-2.2,-0.9993776841817013
44,7.0,0.0004943683616147609,-1.6,-0.09095819522782411
45,11.0,0.0007285057313310972,-1.7,-0.7418694572732372
46,20.0,0.0012429732341843192,-2.3,-0.7890566333197472
47,14.0,0.0008928250294957252,-2.2,-0.8036386523196667
48,9.0,0.0006008585505696828,-1.6,-0.009095819522782378
49,17.0,0.0010645492752701102,-2.4000000000000004,-0.0009992790761351733
50,5.0,0.00036989472982895677,-1.3,-0.8111845695597681
51,15.0,0.0009467753570788773,-2.2,-0.09996020654582094
52,12.0,0.0008512162803526735,-2.0999999999999996,-0.5951715435313326
53,7.0,0.0004922526622976875,-1.5,-9.992790761348402e-05
54,13.0,0.0008455744159618916,-1.9,-0.8184527837269843
55,6.0,0.0004344235530879814,-1.6,-0.059517154353133206
56,14.0,0.0009037561417244433,-2.4000000000000004,-0.5746730896122191
57,12.0,0.0007821034419066564,-1.9,-0.6510007010381863
58,4.0,0.0003113603870588122,-1.4,-0.6040607726443056
59,13.0,0.0008427534839938744,-2.2,-0.6960878997127714
60,7.0,0.0004855529482483689,-1.6,-0.06510007010381857
61,20.0,0.0012440310842976032,-2.7,-0.671717359704408
62,7.0,0.00048625818135406007,-1.7,-0.9099085250243537
63,3.0,0.00024929987966970657,-1.3,-0.7362517576035565
64,14.0,0.0008889462478691712,-2.4000000000000004,-0.5326129215612234
65,17.0,0.0010645492752701102,-1.7,-0.6190951634141788
66,48.0,0.0033082481941164588,-5.100000000000001,-0.6839938072822151
67,13.0,0.0008512162803526735,-2.2,-0.49102382804483546
68,11.0,0.0007246269497045432,-1.5,-0.7278035637697828
69,4.0,0.00031100777096071397,-1.4,-0.6198596197999037
70,33.0,0.001998277820803196,-4.000000000000002,-0.07278035637697822
71,7.0,0.0004869634144597512,-1.5,-0.5643355150329254
72,3.0,0.00025071034588108887,-1.3,-0.0072780356376977995
73,27.0,0.0016516557811883104,-3.700000000000001,-0.9997253193246922
74,46.0,0.0027564033398448373,-4.300000000000002,-0.90963327638852
75,36.0,0.0022916547659406206,-4.300000000000002,-1.0000614781484656
76,4.0,0.00031629701879865024,-1.3,-0.6525855743307037
77,2.0,0.00019358646977707394,-1.2,-0.7951906067598741
78,3.0,0.00025353127830385347,-1.2,-0.6399297187158934
79,8.0,0.0005454977572298958,-1.7999999999999998,-0.9006524111292044
80,13.0,0.000836406386042654,-2.0999999999999996,-0.06399297187158937
81,11.0,0.0007270952651197149,-2.0,-0.5574657384085078
82,11.0,0.0007249795658026414,-2.0999999999999996,-0.8914462314944254
83,12.0,0.000784924374329421,-2.0999999999999996,-0.09006524111292047
84,6.0,0.00043371831998229027,-1.4,-0.5690517114411041
85,57.0,0.003385823828921275,-6.299999999999997,-0.7469690129089741
86,18.0,0.0011847915084217675,-1.9,-0.5765709471209635
87,17.0,0.0010708963723118359,-2.2,-0.7733641388833759
88,5.0,0.000372715661796974,-1.3,-0.6643146820611776
89,2.0,0.00019041292080146377,-1.2,-0.5396216798177058
90,6.0,0.0004245502905178,-1.4,-0.057657094712096346
91,11.0,0.0007165167694438423,-2.0,-0.7374804580495262
92,13.0,0.0008321749883180019,-2.0,-0.7725247705711237
93,29.0,0.0017623773687773792,-3.3000000000000007,-0.00576570947120969
94,6.0,0.00042243459120072657,-1.4,-0.5502146749304683
95,6.0,0.00042419767396495445,-1.6,-0.43526751084065607
96,9.0,0.0006026216333339107,-1.7999999999999998,-0.5564075058545606
97,33.0,0.0019933411899728526,-3.3000000000000007,-0.7459539628130795
98,5.0,0.00036636856475524837,-1.5,-0.7463525391839256
99,7.0,0.000482732016735099,-1.7,-0.8027551336611716
100,20.0,0.0012584883611452824,-2.3,-0.5822117049304354
101,6.0,0.00042384505741210887,-1.5,-0.47705314061876236
102,26.0,0.0016354354215764033,-3.500000000000001,-0.07890566333197468
103,13.0,0.0008565055281906098,-2.0999999999999996,-0.4820004973102573
104,3.0,0.00025741005993040744,-1.3,-0.5343799640132505
105,3.0,0.00025458912750764284,-1.3,-0.05343799640132496
106,18.0,0.0011276676323177526,-2.8000000000000007,-0.09994371113949707
107,11.0,0.0007218060172817786,-2.0,-0.7529542034523417
108,3.0,0.00024859464701876277,-1.3,-0.8094931878716611
109,21.0,0.0012888133819615177,-2.0999999999999996,-0.07725247705711236
110,10.0,0.0006590402767869818,-1.7999999999999998,-0.6844528941219523
111,40.0,0.002408723450571415,-3.3000000000000007,-0.5425869310011142
112,12.0,0.0007828086754670949,-1.5,-0.054258693100111444
113,34.0,0.002073385139738093,-2.6000000000000005,-0.6239495433454723
114,3.0,0.000257762676483253,-1.3,-0.08094931878716605
115,3.0,0.00025247342864531674,-1.2,-0.5575234739723751
116,10.0,0.0006632716749663814,-1.7999999999999998,-0.0054258693100111
117,10.0,0.0007461365571543865,-1.6,-0.7960704631163668
118,28.0,0.0017204160026267346,-3.2000000000000006,-0.99975262871093
119,19.0,0.001189022906601167,-2.0999999999999996,-0.055752347397237445
120,15.0,0.000954180304233887,-2.4000000000000004,-0.710087251279312
121,20.0,0.0012405049187691475,-2.8000000000000007,-0.4757742567550314
122,2.0,0.00019041292080146377,-1.2,-0.07100872512793122
123,9.0,0.00059768500204882,-1.7999999999999998,-0.6015550183602929
124,5.0,0.00036989472982895677,-1.3,-0.4938088410028718
125,22.0,0.0013526369721148512,-3.2000000000000006,-0.07463525391839254
126,12.0,0.0007736406455478573,-1.7,-0.5562879348093555
127,15.0,0.0009499489060544875,-1.9,-0.5328822553956455
128,16.0,0.001008130631817039,-2.0,-0.4824330276266722
129,10.0,0.0007263900320140237,-2.0,-0.008094931878716571
130,5.0,0.0003695421132761112,-1.4,-0.6029102666493593
131,22.0,0.0013670942494172778,-3.1000000000000005,-0.9995763724308613
132,2.0,0.00019041292125621112,-1.2,-0.801257723222686
133,40.0,0.0024111917659865867,-4.100000000000001,-0.8095022409483792
134,22.0,0.0013589840696113242,-2.5,-0.04938088410028718
135,21.0,0.0013015075769544637,-1.7999999999999998,-0.6419804723909135
