steps,time,reward,delta,converged
1,0.05889965309324907,-0.08181818181818144,0.15246000000000004,False
2,0.0592758949205745,-0.0825174825174821,0.1876644,False
3,0.04689658674033126,-0.0724310776942363,1.0,False
4,0.058800215236260556,-0.079220779220779,1.0,False
5,0.043260052567347884,-0.08054421768707562,1.0,False
6,0.058648237521992996,-0.07602397602397598,1.0,False
7,0.058735686412546784,-0.07372627372627381,1.0,False
8,0.015221749948977958,-0.0750972762645915,1.0,False
9,0.0581048554595327,-0.06616161616161667,1.0,False
10,0.05773284502356546,-0.07676560900716475,1.0,False
11,0.05915600530715892,-0.06563436563436617,1.0,False
12,0.058626727914088406,-0.07142857142857165,1.0,False
13,0.058795983844902366,-0.06353646353646417,1.0,False
14,0.012997092322621029,-0.06877828054298625,1.0,False
15,0.04496424821263645,-0.07049608355091451,1.0,False
16,0.03088709148869384,-0.06761904761904809,1.0,False
17,0.0589754656466539,-0.059340659340659914,1.0,False
18,0.05904634157195687,-0.06253746253746316,1.0,False
19,0.058534342380880844,-0.05494505494505546,1.0,False
20,0.04786064031213755,-0.06559802712700431,1.0,False
21,0.02635914274287643,-0.0643015521064305,1.0,False
22,0.03385788566811243,-0.0708333333333339,1.0,False
23,0.0590808979832218,-0.06333666333666396,1.0,False
24,0.005738128638768103,-0.06428571428571418,1.0,False
25,0.051064161394606344,-0.05189873417721563,1.0,False
26,0.033304630349448416,-0.05264084507042283,1.0,False
27,0.0360183670927654,-0.061983471074380625,1.0,False
28,0.05849238101654919,-0.05214785214785262,1.0,False
29,0.05898992292350158,-0.058141858141858696,1.0,False
30,0.058259301498765126,-0.06323676323676386,1.0,False
31,0.05882771933102049,-0.04445554445554482,1.0,False
32,0.03138639647659147,-0.051407129455910194,1.0,False
33,0.05910981254419312,-0.04935064935064978,1.0,False
34,0.058745207061292604,-0.05414585414585465,1.0,False
35,0.034124111145501956,-0.06563039723661535,1.0,False
36,0.05900438020762522,-0.04445554445554482,1.0,False
37,0.038790285550931,-0.059667673716012545,1.0,False
38,0.05845817721274216,-0.054045954045954546,1.0,False
39,0.020375240390421823,-0.05260115606936417,1.0,False
40,0.058779410865099635,-0.05764235764235819,1.0,False
41,0.05873286548012402,-0.0503496503496508,1.0,False
42,0.059693392882763874,-0.053146853146853634,1.0,False
43,0.05913061692263,-0.045954045954046334,1.0,False
44,0.05894443539000349,-0.050249750249750695,1.0,False
45,0.05900367496360559,-0.05454545454545505,1.0,False
46,0.058859454809862655,-0.04165834165834198,1.0,False
47,0.05875049631140428,-0.038561438561438836,1.0,False
48,0.059124622435774654,-0.0359640359640362,1.0,False
49,0.05931045133911539,-0.03916083916083945,1.0,False
50,0.05909923404396977,-0.04265734265734299,1.0,False
51,0.05882771933102049,-0.0434565434565438,1.0,False
52,0.05886756499239709,-0.034465534465534686,1.0,False
53,0.05437382005766267,-0.044432432432432785,1.0,False
54,0.059082661071443,-0.04205794205794239,1.0,False
55,0.05904845726763597,-0.05204795204795252,1.0,False
56,0.05876319050003076,-0.04765234765234806,1.0,False
57,0.05884781846543774,-0.05224775224775272,1.0,False
58,0.059079840139020234,-0.05174825174825221,1.0,False
59,0.05884993416839279,-0.04395604395604431,1.0,False
60,0.05888872198556783,-0.05144855144855191,1.0,False
61,0.058908821127261035,-0.044855144855145225,1.0,False
62,0.05905304128100397,-0.0359640359640362,1.0,False
63,0.059220534123596735,-0.053546453546454036,1.0,False
64,0.05919197219191119,-0.04885114885114927,1.0,False
65,0.05890670542430598,-0.04745254745254786,1.0,False
66,0.06042542478098767,-0.0358641358641361,1.0,False
67,0.059257911481836345,-0.04425574425574461,1.0,False
68,0.058730044547701254,-0.04465534465534502,1.0,False
69,0.058709945406008046,-0.05574425574425627,1.0,False
70,0.05594261095393449,-0.0588173178458295,1.0,False
71,0.05918703556380933,-0.058641358641359206,1.0,False
72,0.05889260076946812,-0.0432567432567436,1.0,False
73,0.05892997811315581,-0.0359640359640362,1.0,False
74,0.0593700435347273,-0.04265734265734299,1.0,False
75,0.05931503535975935,-0.028071928071928202,1.0,False
76,0.059140490178833716,-0.04365634365634401,1.0,False
77,0.05877376899297815,-0.04825174825174867,1.0,False
78,0.05879175243899226,-0.03136863136863154,1.0,False
79,0.05876847975014243,-0.035764235764236006,1.0,False
80,0.05863236977165798,-0.03456543456543479,1.0,False
81,0.058949724640115164,-0.03376623376623398,1.0,False
82,0.05923181786056375,-0.032267732267732455,1.0,False
83,0.05916623118537245,-0.03966033966033995,1.0,False
84,0.05893138858664315,-0.03676323676323701,1.0,False
85,0.05905762530164793,-0.0359640359640362,1.0,False
86,0.05877835301362211,-0.04875124875124917,1.0,False
87,0.058911289444949944,-0.03956043956043985,1.0,False
88,0.05950580089120194,-0.06053946053946113,1.0,False
89,0.0594885226819315,-0.06313686313686376,1.0,False
