steps,time,reward,delta,converged
1,0.058884843201667536,-0.082417582417582,0.11781645731250001,False
2,0.058975113031920046,-0.08991008991008907,0.13247369529827502,False
3,0.05868067823757883,-0.08061938061938032,0.14107912869908396,False
4,0.05894196707959054,-0.08401598401598351,0.15014786377615974,False
5,0.05883582950627897,-0.08061938061938032,0.15014786377615974,False
6,0.05071824459446361,-0.07546296296296356,1.05,False
7,0.058877790870610625,-0.07872127872127851,1.05,False
8,0.02030330662819324,-0.08063583815028942,1.05,False
9,0.05850049119180767,-0.068631368631369,1.05,False
10,0.058605570913641714,-0.06613386613386665,1.05,False
11,0.05867785730515607,-0.07262737262737277,1.05,False
12,0.058902474032947794,-0.06473526473526534,1.05,False
13,0.0588636862084968,-0.06923076923076957,1.05,False
14,0.03804943824070506,-0.06373456790123508,1.05,False
15,0.05884535014774883,-0.0738261738261739,1.05,False
16,0.05866234217683086,-0.06193806193806255,1.05,False
17,0.058443367313884664,-0.060139860139860724,1.05,False
18,0.019058922931435518,-0.05457317073170731,1.05,False
19,0.05871417681191815,-0.05874125874125931,1.05,False
20,0.04981272536679171,-0.05801886792452882,1.05,False
21,0.05868702533189207,-0.06083916083916143,1.05,False
22,0.025159893957606982,-0.057142857142857356,1.05,False
23,0.05848109728685813,-0.05524475524475576,1.05,False
24,0.02000005641457392,-0.05906432748538021,1.05,False
25,0.058480744664848316,-0.06133866133866194,1.05,False
26,0.05883406642533373,-0.051948051948052416,1.05,False
27,0.05873921258171322,-0.045654345654346035,1.05,False
28,0.058681383467046544,-0.05364635364635414,1.05,False
29,0.058959245288860984,-0.05454545454545505,1.05,False
30,0.057578046376875136,-0.05953109072375186,1.05,False
31,0.025274494328186847,-0.0526932084309135,1.05,False
32,0.05874979107466061,-0.05214785214785262,1.05,False
33,0.05880762018932728,-0.03966033966033995,1.05,False
34,0.058721229135699105,-0.05764235764235819,1.05,False
35,0.05862743314355612,-0.05584415584415637,1.05,False
36,0.05900508543709293,-0.05134865134865181,1.05,False
37,0.05900367497088155,-0.0507492507492512,1.05,False
38,0.05908054536848795,-0.03966033966033995,1.05,False
39,0.059056567450170405,-0.04265734265734299,1.05,False
40,0.058808325411519036,-0.03636363636363661,1.05,False
41,0.05900508543709293,-0.030069930069930226,1.05,False
42,0.058502254280028865,-0.03476523476523499,1.05,False
43,0.05876883236487629,-0.033966033966034176,1.05,False
44,0.05862496482586721,-0.03406593406593428,1.05,False
45,0.05882207746617496,-0.047752247752248164,1.05,False
46,0.05887814348534448,-0.041058941058941374,1.05,False
47,0.058452182725886814,-0.03746253746253773,1.05,False
48,0.05899873833550373,-0.04935064935064978,1.05,False
49,0.05884922893164912,-0.03726273726273752,1.05,False
50,0.05922088674560655,-0.04695304695304735,1.05,False
51,0.05917786752979737,-0.04635364635364674,1.05,False
52,0.05856396217131987,-0.053946053946054444,1.05,False
53,0.058921867930621374,-0.05334665334665384,1.05,False
54,0.05881573036458576,-0.0507492507492512,1.05,False
55,0.05903153167309938,-0.02957042957042972,1.05,False
56,0.05875366985128494,-0.036463536463536714,1.05,False
57,0.05923922280635452,-0.048151848151848566,1.05,False
58,0.05889330599893583,-0.05634365634365687,1.05,False
59,0.058615091562387533,-0.04615384615384654,1.05,False
60,0.05897405518044252,-0.04425574425574461,1.05,False
61,0.05882525101333158,-0.04555444555444593,1.05,False
62,0.0153046148334397,-0.045210727969348545,1.05,False
63,0.05868244131852407,-0.050649350649351096,1.05,False
64,0.05923851757688681,-0.05164835164835211,1.05,False
65,0.05915001082030358,-0.044855144855145225,1.05,False
66,0.04388418381131487,-0.03820375335120663,1.05,False
67,0.058742738743603695,-0.05004995004995049,1.05,False
68,0.058812204202695284,-0.05384615384615434,1.05,False
69,0.05797897135926178,-0.05156723963599643,1.05,False
70,0.05868949364958098,-0.04915084915084958,1.05,False
71,0.05852834790130146,-0.04255744255744289,1.05,False
72,0.01238671312603401,-0.0514285714285713,1.05,False
73,0.04231927169166738,-0.042458100558659465,1.05,False
74,0.05892539409978781,-0.04555444555444593,1.05,False
75,0.0587582538719289,-0.04555444555444593,1.05,False
76,0.05886685976292938,-0.042757242757243095,1.05,False
77,0.023968050118128303,-0.050490196078431464,1.05,False
78,0.05854351041489281,-0.04755244755244796,1.05,False
79,0.015827192517463118,-0.04626865671641779,1.05,False
80,0.04289403661823599,-0.05506849315068536,1.05,False
81,0.02723610003158683,-0.06551724137931073,1.05,False
82,0.058847465850703884,-0.04915084915084958,1.05,False
83,0.058600634285539854,-0.0432567432567436,1.05,False
84,0.0586704523593653,-0.04745254745254786,1.05,False
