step,reward,mean,median,std,max,min
0,-0.10099337748344371,-0.10099337748344371,-0.10099337748344371,0.0,-0.10099337748344371,-0.10099337748344371
1,-0.0869894099848714,-0.09399139373415755,-0.09399139373415755,0.007001983749286157,-0.0869894099848714,-0.10099337748344371
2,-0.08975903614457831,-0.09258060787096446,-0.08975903614457831,0.0060552306138645555,-0.0869894099848714,-0.10099337748344371
3,-0.0929113924050633,-0.09266330400448917,-0.0913352142748208,0.005245939314537645,-0.0869894099848714,-0.10099337748344371
4,-0.08051948051948052,-0.09023453930748744,-0.08975903614457831,0.006753628302405827,-0.08051948051948052,-0.10099337748344371
5,-0.09667994687915006,-0.09130877390276454,-0.0913352142748208,0.006616606320539127,-0.08051948051948052,-0.10099337748344371
6,-0.09586776859504133,-0.09196005885880408,-0.0929113924050633,0.006330110619124324,-0.08051948051948052,-0.10099337748344371
7,-0.09129793510324483,-0.09187729338935918,-0.09210466375415406,0.0059253239366792235,-0.08051948051948052,-0.10099337748344371
8,-0.08686868686868685,-0.09132078155372893,-0.09129793510324483,0.005803968953386051,-0.08051948051948052,-0.10099337748344371
9,-0.0969359331476323,-0.09188229671311926,-0.09210466375415406,0.005758050322696795,-0.08051948051948052,-0.10099337748344371
10,-0.08297872340425531,-0.09107288095776798,-0.09129793510324483,0.006057439905815909,-0.08051948051948052,-0.10099337748344371
11,-0.07427385892116183,-0.08967296245471747,-0.09052848562391157,0.00742915562688914,-0.07427385892116183,-0.10099337748344371
12,-0.0703,-0.08818273457358536,-0.08975903614457831,0.008808866972563717,-0.0703,-0.10099337748344371
13,-0.08982412060301508,-0.08829997643283034,-0.0897915783737967,0.008498955794566717,-0.0703,-0.10099337748344371
14,-0.08006912442396313,-0.08775125296557253,-0.08975903614457831,0.008463576696689052,-0.0703,-0.10099337748344371
15,-0.06459999999999999,-0.08630429965522424,-0.08837422306472485,0.009927750529669837,-0.06459999999999999,-0.10099337748344371
16,-0.089484126984127,-0.08649134832163027,-0.089484126984127,0.009660350160046629,-0.06459999999999999,-0.10099337748344371
17,-0.09089481946624804,-0.08673598560744238,-0.08962158156435265,0.00944220287839722,-0.06459999999999999,-0.10099337748344371
18,-0.0911222780569514,-0.08696684310478495,-0.08975903614457831,0.009242409307949454,-0.06459999999999999,-0.10099337748344371
19,-0.06739999999999999,-0.0859885009495457,-0.08962158156435265,0.009966791730869697,-0.06459999999999999,-0.10099337748344371
20,-0.08280000000000001,-0.08583666757099591,-0.089484126984127,0.009750265357962185,-0.06459999999999999,-0.10099337748344371
21,-0.08153200419727177,-0.08564100105400844,-0.0882367684844992,0.009568197830303564,-0.06459999999999999,-0.10099337748344371
22,-0.08129988597491448,-0.08545225692013479,-0.0869894099848714,0.009399664503634659,-0.06459999999999999,-0.10099337748344371
23,-0.09261213720316622,-0.08575058526526112,-0.0882367684844992,0.009312318956610778,-0.06459999999999999,-0.10099337748344371
24,-0.08308270676691729,-0.08564387012532736,-0.0869894099848714,0.00913913715193356,-0.06459999999999999,-0.10099337748344371
25,-0.09234972677595628,-0.08590178768881308,-0.0882367684844992,0.009053972040059538,-0.06459999999999999,-0.10099337748344371
26,-0.09179687500000003,-0.08612012425589409,-0.089484126984127,0.008954203634248753,-0.06459999999999999,-0.10099337748344371
27,-0.09266055045871559,-0.08635371090599485,-0.08962158156435265,0.008876230321571988,-0.06459999999999999,-0.10099337748344371
28,-0.07134670487106017,-0.08583622793927297,-0.089484126984127,0.009141593787572665,-0.06459999999999999,-0.10099337748344371
29,-0.0768,-0.0855350203412972,-0.0882367684844992,0.009133135655751487,-0.06459999999999999,-0.10099337748344371
30,-0.0928030303030303,-0.08576947227554665,-0.089484126984127,0.00907592522076587,-0.06459999999999999,-0.10099337748344371
31,-0.07717391304347826,-0.08550086104954452,-0.0882367684844992,0.009057317055510716,-0.06459999999999999,-0.10099337748344371
32,-0.0887,-0.08559780465410378,-0.0887,0.008935872726658727,-0.06459999999999999,-0.10099337748344371
33,-0.07692307692307691,-0.08534266560319123,-0.0878447049924357,0.008924654788478896,-0.06459999999999999,-0.10099337748344371
34,-0.09745222929936306,-0.08568865313736758,-0.0887,0.009024622698892986,-0.06459999999999999,-0.10099337748344371
35,-0.08896210873146622,-0.08577958245942587,-0.0888310543657331,0.008914643662157298,-0.06459999999999999,-0.10099337748344371
36,-0.0775,-0.08555580996052246,-0.0887,0.00889526160118833,-0.06459999999999999,-0.10099337748344371
37,-0.06961852861035422,-0.08513640781972857,-0.0878447049924357,0.009140659495094633,-0.06459999999999999,-0.10099337748344371
38,-0.09244060475161986,-0.08532369492054628,-0.0887,0.009096274581405593,-0.06459999999999999,-0.10099337748344371
39,-0.08379272326350606,-0.08528542062912028,-0.0878447049924357,0.008985031325087281,-0.06459999999999999,-0.10099337748344371
40,-0.0966772151898734,-0.08556326927694353,-0.0887,0.009047084566259935,-0.06459999999999999,-0.10099337748344371
41,-0.07940000000000001,-0.08541652477034964,-0.0878447049924357,0.008987982409574508,-0.06459999999999999,-0.10099337748344371
42,-0.07823691460055096,-0.08524955709198223,-0.0869894099848714,0.008948520478894191,-0.06459999999999999,-0.10099337748344371
43,-0.07650727650727651,-0.08505086889687528,-0.08692904842677912,0.008941678824220194,-0.06459999999999999,-0.10099337748344371
44,-0.08698060941828255,-0.08509375201957321,-0.08698060941828255,0.008846343166382054,-0.06459999999999999,-0.10099337748344371
45,-0.07417763157894736,-0.08485644505347266,-0.08692464814348469,0.008893294552435763,-0.06459999999999999,-0.10099337748344371
46,-0.09510703363914372,-0.08507454268295501,-0.08698060941828255,0.008921657351415369,-0.06459999999999999,-0.10099337748344371
47,-0.09211538461538463,-0.08522122688988061,-0.08698500970157697,0.008885324112355998,-0.06459999999999999,-0.10099337748344371
48,-0.09105180533751962,-0.0853402182867712,-0.0869894099848714,0.008832746488848978,-0.06459999999999999,-0.10099337748344371
49,-0.07218045112781954,-0.08507702294359218,-0.08698500970157697,0.008935959935587994,-0.06459999999999999,-0.10099337748344371
50,-0.0895281933256617,-0.08516430079422099,-0.0869894099848714,0.008869415865670043,-0.06459999999999999,-0.10099337748344371
51,-0.08659517426273458,-0.08519181759169242,-0.08698500970157697,0.008785916892670676,-0.06459999999999999,-0.10099337748344371
52,-0.08491171749598715,-0.08518653268422628,-0.08698060941828255,0.008702719624039628,-0.06459999999999999,-0.10099337748344371
53,-0.09464788732394365,-0.08536174295533215,-0.08698500970157697,0.008715607471660211,-0.06459999999999999,-0.10099337748344371
54,-0.08834196891191709,-0.0854159288818155,-0.0869894099848714,0.008645185938219047,-0.06459999999999999,-0.10099337748344371
55,-0.08587319243604005,-0.08542409430242667,-0.08698500970157697,0.008567863076490805,-0.06459999999999999,-0.10099337748344371
56,-0.09271255060728745,-0.0855519619568979,-0.0869894099848714,0.008546111446256976,-0.06459999999999999,-0.10099337748344371
57,-0.09588607594936709,-0.08573013633607841,-0.08766568944839424,0.00857824616973726,-0.06459999999999999,-0.10099337748344371
58,-0.07166866746698679,-0.08549180635524635,-0.0869894099848714,0.008696755155033875,-0.06459999999999999,-0.10099337748344371
59,-0.08280000000000001,-0.08544694291599224,-0.08698500970157697,0.008630859865557167,-0.06459999999999999,-0.10099337748344371
60,-0.09720930232558139,-0.08563976848008387,-0.0869894099848714,0.008689158061069579,-0.06459999999999999,-0.10099337748344371
61,-0.08587786259541985,-0.08564360870775058,-0.08698500970157697,0.008618851535365261,-0.06459999999999999,-0.10099337748344371
62,-0.08287092882991555,-0.08559959791603891,-0.08698060941828255,0.008557194167024341,-0.06459999999999999,-0.10099337748344371
63,-0.10097465886939572,-0.08583983324343511,-0.08698500970157697,0.008701571251147835,-0.06459999999999999,-0.10099337748344371
64,-0.09635258358662613,-0.08600156786409958,-0.0869894099848714,0.008730783335525405,-0.06459999999999999,-0.10099337748344371
65,-0.0725,-0.08579699865403746,-0.08698500970157697,0.008819965193610509,-0.06459999999999999,-0.10099337748344371
66,-0.08759278897136796,-0.08582380149459463,-0.0869894099848714,0.008756604848496151,-0.06459999999999999,-0.10099337748344371
67,-0.07494736842105262,-0.08566385394939549,-0.08698500970157697,0.008790027559101486,-0.06459999999999999,-0.10099337748344371
68,-0.07577160493827159,-0.08552048802169804,-0.08698060941828255,0.008805819982842305,-0.06459999999999999,-0.10099337748344371
69,-0.07831325301204818,-0.08541752752156019,-0.08692464814348469,0.00878442802456112,-0.06459999999999999,-0.10099337748344371
70,-0.09430000000000001,-0.0855426327677354,-0.08698060941828255,0.008784925768428563,-0.06459999999999999,-0.10099337748344371
71,-0.08272884283246976,-0.08550355235196783,-0.08692464814348469,0.008729918880439636,-0.06459999999999999,-0.10099337748344371
72,-0.08260869565217392,-0.08546389678073776,-0.08686868686868685,0.008676446009971476,-0.06459999999999999,-0.10099337748344371
73,-0.0765072765072765,-0.08534286137163694,-0.08673193056571071,0.008679448544019095,-0.06459999999999999,-0.10099337748344371
74,-0.10310077519379846,-0.08557963355593243,-0.08686868686868685,0.008858719338116147,-0.06459999999999999,-0.10310077519379846
75,-0.07668711656441717,-0.08546262675341249,-0.08673193056571071,0.008858392167903427,-0.06459999999999999,-0.10310077519379846
76,-0.09569707401032701,-0.08559554165285294,-0.08686868686868685,0.008876635095001039,-0.06459999999999999,-0.10310077519379846
77,-0.09226044226044225,-0.08568098909653998,-0.08692464814348469,0.008851364879790423,-0.06459999999999999,-0.10310077519379846
78,-0.09894179894179891,-0.08584884744901161,-0.08698060941828255,0.008919231560250178,-0.06459999999999999,-0.10310077519379846
79,-0.09177777777777778,-0.0859229590781212,-0.08698500970157697,0.008887755235829718,-0.06459999999999999,-0.10310077519379846
80,-0.08399999999999999,-0.08589921884258883,-0.08698060941828255,0.008835274119900299,-0.06459999999999999,-0.10310077519379846
81,-0.08970000000000002,-0.08594556983231336,-0.08698500970157697,0.008791138372215691,-0.06459999999999999,-0.10310077519379846
82,-0.08860103626943004,-0.08597756340384488,-0.0869894099848714,0.0087428207258337,-0.06459999999999999,-0.10310077519379846
83,-0.0921443736730361,-0.08605097781181144,-0.08729109947811968,0.008716323423836147,-0.06459999999999999,-0.10310077519379846
84,-0.09856115107913668,-0.0861981563208388,-0.08759278897136796,0.00876926712677202,-0.06459999999999999,-0.10310077519379846
85,-0.08247734138972809,-0.08615489103094216,-0.08729109947811968,0.008727254414265416,-0.06459999999999999,-0.10310077519379846
86,-0.088125,-0.08617753596162098,-0.08759278897136796,0.00867949367063794,-0.06459999999999999,-0.10310077519379846
87,-0.08564814814814814,-0.08617152019101335,-0.08729109947811968,0.00863021987613836,-0.06459999999999999,-0.10310077519379846
88,-0.0900763358778626,-0.08621539452457344,-0.08759278897136796,0.008591462599375573,-0.06459999999999999,-0.10310077519379846
89,-0.07636363636363637,-0.08610593054500747,-0.08729109947811968,0.008605783688435831,-0.06459999999999999,-0.10310077519379846
90,-0.06872246696035242,-0.08591490347264863,-0.0869894099848714,0.008748136538989025,-0.06459999999999999,-0.10310077519379846
91,-0.083206106870229,-0.08588546003131797,-0.08698500970157697,0.008704994866189688,-0.06459999999999999,-0.10310077519379846
92,-0.08668407310704959,-0.08589404726869143,-0.08698060941828255,0.008658459100812048,-0.06459999999999999,-0.10310077519379846
93,-0.09253945480631277,-0.08596474309355974,-0.08698500970157697,0.008639223172828498,-0.06459999999999999,-0.10310077519379846
94,-0.08036649214659684,-0.0859058141362233,-0.08698060941828255,0.008612604689082176,-0.06459999999999999,-0.10310077519379846
