step,reward,mean,median,std,max,min
0,-0.08054298642533936,-0.08054298642533936,-0.08054298642533936,0.0,-0.08054298642533936,-0.08054298642533936
1,-0.07956989247311828,-0.08005643944922883,-0.08005643944922883,0.00048654697611053704,-0.07956989247311828,-0.08054298642533936
2,-0.0728,-0.07763762629948588,-0.07956989247311828,0.0034437091553604798,-0.0728,-0.08054298642533936
3,-0.0737410071942446,-0.07666347152317557,-0.07665544983368144,0.0034265554343480007,-0.0728,-0.08054298642533936
4,-0.08785046728971961,-0.07890087067648438,-0.07956989247311828,0.005423729860588171,-0.0728,-0.08785046728971961
5,-0.07480916030534351,-0.0782189189479609,-0.0771895263892309,0.005180668759987517,-0.0728,-0.08785046728971961
6,-0.09043478260869564,-0.07996404232806587,-0.07956989247311828,0.00642478580520561,-0.0728,-0.09043478260869564
7,-0.07504873294346978,-0.07934962865499136,-0.07730931270829403,0.006225806589836487,-0.0728,-0.09043478260869564
8,-0.10275229357798164,-0.08194992475754584,-0.07956989247311828,0.009409901455745264,-0.0728,-0.10275229357798164
9,-0.07285974499089254,-0.08104090678088051,-0.07730931270829403,0.009334261834942263,-0.0728,-0.10275229357798164
10,-0.07172859450726977,-0.08019433293782498,-0.07504873294346978,0.00929379088876319,-0.07172859450726977,-0.10275229357798164
11,-0.08409090909090909,-0.08051904761724867,-0.07730931270829403,0.008963063418669141,-0.07172859450726977,-0.10275229357798164
12,-0.0810344827586207,-0.08055869647427728,-0.07956989247311828,0.008612528026685459,-0.07172859450726977,-0.10275229357798164
13,-0.08986666666666665,-0.0812235514880194,-0.08005643944922883,0.008638506673146655,-0.07172859450726977,-0.10275229357798164
14,-0.07707889125799575,-0.08094724080601783,-0.07956989247311828,0.008409384282318204,-0.07172859450726977,-0.10275229357798164
15,-0.09635036496350365,-0.08190993606586067,-0.08005643944922883,0.008955423912751313,-0.07172859450726977,-0.10275229357798164
16,-0.072,-0.0813269986502218,-0.07956989247311828,0.008995501619676735,-0.07172859450726977,-0.10275229357798164
17,-0.07528641571194762,-0.08099141070920658,-0.07832439186555701,0.008850879852894403,-0.07172859450726977,-0.10275229357798164
18,-0.08133595284872298,-0.08100954450602323,-0.07956989247311828,0.008615157378577312,-0.07172859450726977,-0.10275229357798164
19,-0.08275862068965517,-0.08109699831520482,-0.08005643944922883,0.008405665055832252,-0.07172859450726977,-0.10275229357798164
20,-0.07945945945945945,-0.08101902027445505,-0.07956989247311828,0.008210498337782292,-0.07172859450726977,-0.10275229357798164
21,-0.09117647058823526,-0.08148072256144506,-0.08005643944922883,0.00829606155431681,-0.07172859450726977,-0.10275229357798164
22,-0.07490000000000001,-0.08119460418920832,-0.07956989247311828,0.008223944533017953,-0.07172859450726977,-0.10275229357798164
23,-0.08153078202995008,-0.08120861159923921,-0.08005643944922883,0.00805106973029395,-0.07172859450726977,-0.10275229357798164
24,-0.0718,-0.08083226713526966,-0.07956989247311828,0.008100998616431574,-0.07172859450726977,-0.10275229357798164
25,-0.0690082644628099,-0.08037749780171352,-0.07951467596628886,0.008262715864673887,-0.0690082644628099,-0.10275229357798164
26,-0.08699999999999998,-0.08062277566090932,-0.07956989247311828,0.008204148661846426,-0.0690082644628099,-0.10275229357798164
27,-0.0782,-0.08053624795873397,-0.07951467596628886,0.00806885037143621,-0.0690082644628099,-0.10275229357798164
28,-0.0795,-0.08050051527050177,-0.0795,0.007930766103734709,-0.0690082644628099,-0.10275229357798164
29,-0.07804232804232804,-0.0804185756962293,-0.07947972972972972,0.0078099418273678,-0.0690082644628099,-0.10275229357798164
30,-0.08456375838926174,-0.08055229126697229,-0.0795,0.007717771708531019,-0.0690082644628099,-0.10275229357798164
31,-0.07859999999999999,-0.08049128216487939,-0.07947972972972972,0.007603815526901877,-0.0690082644628099,-0.10275229357798164
32,-0.07522658610271903,-0.08033174592057149,-0.07945945945945945,0.007541910080663149,-0.0690082644628099,-0.10275229357798164
33,-0.09791666666666667,-0.08084894947192724,-0.07947972972972972,0.008002183354863288,-0.0690082644628099,-0.10275229357798164
34,-0.07762863534675615,-0.08075694049692236,-0.07945945945945945,0.007905264127489193,-0.0690082644628099,-0.10275229357798164
35,-0.07936305732484077,-0.08071822151992009,-0.0794112583921501,0.007798060608173302,-0.0690082644628099,-0.10275229357798164
36,-0.0785,-0.08065826958694929,-0.07936305732484077,0.007700365896884468,-0.0690082644628099,-0.10275229357798164
37,-0.0691,-0.08035410459781904,-0.07898152866242038,0.007820379025509111,-0.0690082644628099,-0.10275229357798164
38,-0.07704752275025277,-0.08026932044788145,-0.07859999999999999,0.007737139214376693,-0.0690082644628099,-0.10275229357798164
39,-0.06769999999999998,-0.0799550874366844,-0.07855,0.007887819291147064,-0.06769999999999998,-0.10275229357798164
40,-0.07619999999999999,-0.07986349993822868,-0.0785,0.00781253603212609,-0.06769999999999998,-0.10275229357798164
41,-0.07352024922118379,-0.07971247015925143,-0.07835,0.007779312154820057,-0.06769999999999998,-0.10275229357798164
42,-0.08678160919540229,-0.0798768687414875,-0.0785,0.007761793531596551,-0.06769999999999998,-0.10275229357798164
43,-0.07479999999999999,-0.07976148536099915,-0.07835,0.007710298130522005,-0.06769999999999998,-0.10275229357798164
44,-0.0780590717299578,-0.079723653946976,-0.0782,0.007628275598009771,-0.06769999999999998,-0.10275229357798164
45,-0.07809999999999999,-0.07968835712204174,-0.07815,0.0075486184011927995,-0.06769999999999998,-0.10275229357798164
46,-0.07369999999999999,-0.07956094526838128,-0.07809999999999999,0.007517713638699316,-0.06769999999999998,-0.10275229357798164
47,-0.08399999999999998,-0.07965342557529,-0.07815,0.007465961012572564,-0.06769999999999998,-0.10275229357798164
48,-0.07947019867549669,-0.07964968625080442,-0.0782,0.00738943044301011,-0.06769999999999998,-0.10275229357798164
49,-0.06919999999999998,-0.07944069252578834,-0.07815,0.0074600166959834496,-0.06769999999999998,-0.10275229357798164
50,-0.08318840579710143,-0.07951417709973566,-0.0782,0.007404771131319754,-0.06769999999999998,-0.10275229357798164
51,-0.08257261410788382,-0.07957299319604619,-0.07835,0.0073452451423663394,-0.06769999999999998,-0.10275229357798164
52,-0.08591954022988506,-0.07969273936649598,-0.0785,0.007326683265962015,-0.06769999999999998,-0.10275229357798164
53,-0.08142857142857142,-0.07972488440468257,-0.07855,0.007262298077240584,-0.06769999999999998,-0.10275229357798164
54,-0.07880299251870324,-0.0797081227340284,-0.07859999999999999,0.007197028419344203,-0.06769999999999998,-0.10275229357798164
55,-0.09698492462311556,-0.08001663705347638,-0.0787014962593516,0.007490475781813532,-0.06769999999999998,-0.10275229357798164
56,-0.08530259365994235,-0.08010937313429156,-0.07880299251870324,0.0074568417599423665,-0.06769999999999998,-0.10275229357798164
57,-0.07643020594965674,-0.08004593921731509,-0.0787014962593516,0.007407776391735733,-0.06769999999999998,-0.10275229357798164
