step,reward,mean,median,std,max,min
0,-0.11166666666666664,-0.11166666666666664,-0.11166666666666664,0.0,-0.11166666666666664,-0.11166666666666664
1,-0.08428571428571427,-0.09797619047619045,-0.09797619047619045,0.013690476190476183,-0.08428571428571427,-0.11166666666666664
2,-0.09707602339181286,-0.09767613478139792,-0.09707602339181286,0.011186278457167291,-0.08428571428571427,-0.11166666666666664
3,-0.10799999999999998,-0.10025710108604843,-0.10253801169590643,0.010669291470767298,-0.08428571428571427,-0.11166666666666664
4,-0.0737913486005089,-0.09496395058894053,-0.09707602339181286,0.01425260653812786,-0.0737913486005089,-0.11166666666666664
5,-0.07999999999999999,-0.09246995882411711,-0.09068086883876356,0.014155586725998776,-0.0737913486005089,-0.11166666666666664
6,-0.08709677419354836,-0.09170236101975014,-0.08709677419354836,0.013239715586570442,-0.0737913486005089,-0.11166666666666664
7,-0.0767,-0.08982706589228137,-0.08569124423963131,0.01334151164289015,-0.0737913486005089,-0.11166666666666664
8,-0.06931330472103003,-0.08754775909547567,-0.08428571428571427,0.014134373803935663,-0.06931330472103003,-0.11166666666666664
9,-0.07181208053691275,-0.08597419123961939,-0.08214285714285713,0.014215748756899932,-0.06931330472103003,-0.11166666666666664
10,-0.08149466192170818,-0.08556696130162746,-0.08149466192170818,0.013615222468908833,-0.06931330472103003,-0.11166666666666664
11,-0.08012820512820511,-0.08511373162050893,-0.08081143352495665,0.01312196687062213,-0.06931330472103003,-0.11166666666666664
12,-0.08947368421052632,-0.08544911258897181,-0.08149466192170818,0.01266059640140216,-0.06931330472103003,-0.11166666666666664
13,-0.08021978021978021,-0.08507558884831526,-0.0808572210707442,0.012274164950791568,-0.06931330472103003,-0.11166666666666664
14,-0.09363636363636361,-0.08564630716751848,-0.08149466192170818,0.012048714529837986,-0.06931330472103003,-0.11166666666666664
15,-0.07429577464788732,-0.08493689888504154,-0.0808572210707442,0.011985291126058926,-0.06931330472103003,-0.11166666666666664
16,-0.08708708708708708,-0.08506338054398539,-0.08149466192170818,0.011638441890753472,-0.06931330472103003,-0.11166666666666664
17,-0.07502668089647811,-0.08450578611912388,-0.0808572210707442,0.011541821385250303,-0.06931330472103003,-0.11166666666666664
18,-0.08232323232323231,-0.08439091486670854,-0.08149466192170818,0.011244550409646035,-0.06931330472103003,-0.11166666666666664
19,-0.08490566037735849,-0.08441665214224103,-0.08190894712247024,0.010960406194982104,-0.06931330472103003,-0.11166666666666664
20,-0.10256410256410259,-0.08528081644804397,-0.08232323232323231,0.011373020826453957,-0.06931330472103003,-0.11166666666666664
21,-0.07433414043583535,-0.08478324026567084,-0.08190894712247024,0.011343080725419627,-0.06931330472103003,-0.11166666666666664
22,-0.09636363636363635,-0.0852867357481911,-0.08232323232323231,0.0113423321430961,-0.06931330472103003,-0.11166666666666664
23,-0.08225806451612902,-0.08516054111352182,-0.08229064841968067,0.011120000958467078,-0.06931330472103003,-0.11166666666666664
24,-0.07345132743362831,-0.08469217256632607,-0.08225806451612902,0.011134320938778005,-0.06931330472103003,-0.11166666666666664
25,-0.11612903225806454,-0.08590128255446985,-0.08229064841968067,0.012480127426959248,-0.06931330472103003,-0.11612903225806454
26,-0.091699604743083,-0.0861160352281222,-0.08232323232323231,0.012295690950163097,-0.06931330472103003,-0.11612903225806454
27,-0.07980535279805352,-0.0858906537127626,-0.08229064841968067,0.012130791447499048,-0.06931330472103003,-0.11612903225806454
28,-0.048148148148148155,-0.08458918800363796,-0.08225806451612902,0.013766209231455629,-0.048148148148148155,-0.11612903225806454
29,-0.08787878787878786,-0.08469884133280962,-0.08229064841968067,0.013547703044283738,-0.048148148148148155,-0.11612903225806454
30,-0.07635135135135135,-0.08442956746244,-0.08225806451612902,0.013408760450442899,-0.048148148148148155,-0.11612903225806454
31,-0.07824858757062146,-0.08423641184082069,-0.0818763632189186,0.01324133110608132,-0.048148148148148155,-0.11612903225806454
32,-0.08975265017667844,-0.08440357057827093,-0.08225806451612902,0.013073403466685245,-0.048148148148148155,-0.11612903225806454
33,-0.07153284671532846,-0.08402501987641968,-0.0818763632189186,0.01306200292259374,-0.048148148148148155,-0.11612903225806454
34,-0.0785016286644951,-0.08386720869893612,-0.08149466192170818,0.012906894602170604,-0.048148148148148155,-0.11612903225806454
35,-0.07719298245614034,-0.08368181352552512,-0.0808572210707442,0.012773546249217426,-0.048148148148148155,-0.11612903225806454
36,-0.132,-0.08498771045726769,-0.08149466192170818,0.014837346951627627,-0.048148148148148155,-0.132
37,-0.08283582089552237,-0.08493108178459019,-0.0818763632189186,0.01464486865304376,-0.048148148148148155,-0.132
38,-0.07565217391304348,-0.08469316106993514,-0.08149466192170818,0.014530104245274286,-0.048148148148148155,-0.132
39,-0.08943661971830984,-0.08481174753614451,-0.0818763632189186,0.014366428867078535,-0.048148148148148155,-0.132
40,-0.0965986394557823,-0.08509923270491616,-0.08225806451612902,0.014306158830842929,-0.048148148148148155,-0.132
41,-0.07260273972602738,-0.08480169715779977,-0.0818763632189186,0.01426263649083007,-0.048148148148148155,-0.132
42,-0.09130434782608698,-0.08495292159194598,-0.08225806451612902,0.01412984528311701,-0.048148148148148155,-0.132
43,-0.07519999999999999,-0.08473126428303812,-0.0818763632189186,0.014043776011742722,-0.048148148148148155,-0.132
44,-0.06710526315789474,-0.08433957536914605,-0.08149466192170818,0.014127819971656082,-0.048148148148148155,-0.132
45,-0.08222222222222224,-0.08429354595290857,-0.08185844207196522,0.01397682405894632,-0.048148148148148155,-0.132
46,-0.07575757575757575,-0.08411192956577383,-0.08149466192170818,0.013882092100245717,-0.048148148148148155,-0.132
47,-0.07075718015665795,-0.08383370561975056,-0.0808572210707442,0.013868519756574329,-0.048148148148148155,-0.132
48,-0.07887323943661971,-0.0837324716160132,-0.08021978021978021,0.013744181988672331,-0.048148148148148155,-0.132
49,-0.08314606741573033,-0.08372074353200754,-0.0808572210707442,0.013606293676705562,-0.048148148148148155,-0.132
50,-0.08133333333333333,-0.08367393156732765,-0.08133333333333333,0.013476304075958678,-0.048148148148148155,-0.132
51,-0.07960199004975124,-0.08359562499968194,-0.08077655677655676,0.013357806128088687,-0.048148148148148155,-0.132
52,-0.07766497461928934,-0.08348372593590095,-0.08021978021978021,0.013255771385709743,-0.048148148148148155,-0.132
53,-0.08830409356725145,-0.08357299200314819,-0.08077655677655676,0.013148528875210293,-0.048148148148148155,-0.132
54,-0.10240963855421685,-0.0839154764858949,-0.08133333333333333,0.013269304167260387,-0.048148148148148155,-0.132
55,-0.08217821782178217,-0.08388445400975002,-0.08141399762752075,0.013152306963025693,-0.048148148148148155,-0.132
56,-0.09142857142857143,-0.08401680694692233,-0.08149466192170818,0.013073995358881301,-0.048148148148148155,-0.132
57,-0.0894915254237288,-0.08411119864479831,-0.08183643987174517,0.012980375764404903,-0.048148148148148155,-0.132
58,-0.0690566037735849,-0.08385603601986248,-0.08149466192170818,0.013015784710340702,-0.048148148148148155,-0.132
59,-0.08012718600953894,-0.08379388851969043,-0.08141399762752075,0.012915688799300912,-0.048148148148148155,-0.132
60,-0.08869565217391302,-0.08387424530090717,-0.08149466192170818,0.012824499112447737,-0.048148148148148155,-0.132
61,-0.07874186550976138,-0.08379146498169515,-0.08141399762752075,0.01273707497241348,-0.048148148148148155,-0.132
62,-0.09433962264150943,-0.08395889605566047,-0.08149466192170818,0.01270417281124319,-0.048148148148148155,-0.132
63,-0.07551020408163266,-0.0838268852435663,-0.08141399762752075,0.012648007196610689,-0.048148148148148155,-0.132
64,-0.07391304347826087,-0.08367436460102314,-0.08133333333333333,0.012609511489314117,-0.048148148148148155,-0.132
65,-0.07471590909090908,-0.08353863042662747,-0.08077655677655676,0.012561378794536329,-0.048148148148148155,-0.132
66,-0.0918918918918919,-0.08366330597088516,-0.08133333333333333,0.012508360897067436,-0.048148148148148155,-0.132
67,-0.07195685670261942,-0.08349115230517537,-0.08077655677655676,0.012495755063051377,-0.048148148148148155,-0.132
68,-0.08722222222222221,-0.08354522578223403,-0.08133333333333333,0.012412887157477704,-0.048148148148148155,-0.132
69,-0.0923076923076923,-0.08367040387545485,-0.08141399762752075,0.012367692886868698,-0.048148148148148155,-0.132
70,-0.0798,-0.08361589114481463,-0.08133333333333333,0.0122887541363893,-0.048148148148148155,-0.132
71,-0.07970000000000001,-0.0835615037678033,-0.08077655677655676,0.012211719201901458,-0.048148148148148155,-0.132
72,-0.07164750957854404,-0.08339829836795044,-0.08021978021978021,0.012206598828297522,-0.048148148148148155,-0.132
73,-0.07884615384615383,-0.08333678290143968,-0.08017399267399267,0.01213522848266958,-0.048148148148148155,-0.132
74,-0.07903225806451614,-0.08327938923694737,-0.08012820512820511,0.012064162292114296,-0.048148148148148155,-0.132
75,-0.08394648829431438,-0.08328816685612325,-0.08017399267399267,0.011984771066581638,-0.048148148148148155,-0.132
76,-0.09084745762711864,-0.08338633946353878,-0.08021978021978021,0.011937412983607001,-0.048148148148148155,-0.132
77,-0.07282051282051281,-0.08325088014760254,-0.08017399267399267,0.011920057577124249,-0.048148148148148155,-0.132
78,-0.08714285714285713,-0.08330014567918805,-0.08021978021978021,0.011852362906374979,-0.048148148148148155,-0.132
79,-0.08333333333333333,-0.08330056052486486,-0.08077655677655676,0.011778053265683012,-0.048148148148148155,-0.132
80,-0.07790697674418604,-0.0832339730707824,-0.08021978021978021,0.011720265607810757,-0.048148148148148155,-0.132
81,-0.07791411042944785,-0.08316909669710759,-0.08017399267399267,0.011663205905990822,-0.048148148148148155,-0.132
82,-0.07007874015748031,-0.08301138155807594,-0.08012820512820511,0.01168037350419222,-0.048148148148148155,-0.132
83,-0.12258064516129034,-0.08348244422001898,-0.08017399267399267,0.012378394392979249,-0.048148148148148155,-0.132
84,-0.08037825059101655,-0.08344592429497188,-0.08021978021978021,0.012309916167350348,-0.048148148148148155,-0.132
85,-0.077,-0.08337097168689082,-0.08017399267399267,0.012257631635685958,-0.048148148148148155,-0.132
86,-0.08556701030927834,-0.08339621351013665,-0.08021978021978021,0.01218922975643682,-0.048148148148148155,-0.132
87,-0.07425742574257424,-0.08329236364914162,-0.08017399267399267,0.01215842179072524,-0.048148148148148155,-0.132
88,-0.08226600985221673,-0.08328083158400763,-0.08021978021978021,0.01209040708274687,-0.048148148148148155,-0.132
89,-0.07843137254901959,-0.08322694870584109,-0.08017399267399267,0.012033791734151212,-0.048148148148148155,-0.132
