step,reward,mean,median,std,max,min
0,-0.10625,-0.10625,-0.10625,0.0,-0.10625,-0.10625
1,-0.08639455782312924,-0.09632227891156461,-0.09632227891156461,0.009927721088435378,-0.08639455782312924,-0.10625
2,-0.05999999999999999,-0.08421485260770974,-0.08639455782312924,0.018944286053576426,-0.05999999999999999,-0.10625
3,-0.0869281045751634,-0.08489316559957316,-0.08666133119914632,0.016448246292677823,-0.05999999999999999,-0.10625
4,-0.06,-0.07991453247965853,-0.08639455782312924,0.01776465580456079,-0.05999999999999999,-0.10625
5,-0.0711,-0.07844544373304878,-0.07874727891156462,0.01654620616956769,-0.05999999999999999,-0.10625
6,-0.0707581227436823,-0.07734725502028214,-0.0711,0.015553200894655816,-0.05999999999999999,-0.10625
7,-0.08649885583524027,-0.07849120512215191,-0.07874727891156462,0.014860170041416322,-0.05999999999999999,-0.10625
8,-0.08596491228070174,-0.07932161702865745,-0.08596491228070174,0.014205817558545124,-0.05999999999999999,-0.10625
9,-0.07400000000000001,-0.07878945532579171,-0.07998245614035088,0.013571053457929298,-0.05999999999999999,-0.10625
10,-0.09257759784075573,-0.08004292282715207,-0.08596491228070174,0.013533006133309352,-0.05999999999999999,-0.10625
11,-0.0770700636942675,-0.07979518456607836,-0.08151748798748462,0.01298289324944576,-0.05999999999999999,-0.10625
12,-0.05757575757575758,-0.07808599787451521,-0.0770700636942675,0.013807445016228442,-0.05757575757575758,-0.10625
13,-0.0788,-0.07813699802633556,-0.07793503184713374,0.013306457554802448,-0.05757575757575758,-0.10625
14,-0.0783,-0.07814786482457986,-0.0783,0.012855323606823973,-0.05757575757575758,-0.10625
15,-0.08510638297872339,-0.07858277220921382,-0.07855,0.012560565372209277,-0.05757575757575758,-0.10625
16,-0.09825581395348837,-0.07974000995887703,-0.0788,0.013035126806006731,-0.05757575757575758,-0.10625
17,-0.0801047120418848,-0.07976027118571079,-0.07945235602094239,0.012668141674481432,-0.05757575757575758,-0.10625
18,-0.09315068493150684,-0.08046502980391058,-0.0801047120418848,0.012687621015280148,-0.05757575757575758,-0.10625
19,-0.08454106280193235,-0.08066883145381168,-0.08232288742190857,0.012398230027449695,-0.05757575757575758,-0.10625
20,-0.08989169675090253,-0.0811080155155779,-0.08454106280193235,0.012257811630056835,-0.05757575757575758,-0.10625
21,-0.07376425855513308,-0.08077420838101222,-0.08232288742190857,0.012073284242761441,-0.05757575757575758,-0.10625
22,-0.0890829694323144,-0.08113545886150363,-0.08454106280193235,0.01192885832072943,-0.05757575757575758,-0.10625
23,-0.09999999999999998,-0.08192148140894097,-0.08482372289032787,0.012271051905658779,-0.05757575757575758,-0.10625
24,-0.13333333333333336,-0.08397795548591666,-0.08510638297872339,0.015686096435349045,-0.05757575757575758,-0.13333333333333336
25,-0.08235294117647057,-0.08391545493555336,-0.08482372289032787,0.015384657244368202,-0.05757575757575758,-0.13333333333333336
26,-0.10096153846153846,-0.0845467913624417,-0.08510638297872339,0.015436472912965158,-0.05757575757575758,-0.13333333333333336
27,-0.08022690437601297,-0.08439250968435495,-0.08482372289032787,0.015179499492931242,-0.05757575757575758,-0.13333333333333336
28,-0.08151658767772511,-0.08429333995998842,-0.08454106280193235,0.014924716203575399,-0.05757575757575758,-0.13333333333333336
29,-0.07007299270072992,-0.08381932838467979,-0.08344700198920146,0.014894232805495353,-0.05757575757575758,-0.13333333333333336
30,-0.09236111111111112,-0.08409486976295177,-0.08454106280193235,0.014729555063565708,-0.05757575757575758,-0.13333333333333336
31,-0.08133333333333333,-0.0840085717495262,-0.08344700198920146,0.014505539170254572,-0.05757575757575758,-0.13333333333333336
32,-0.0900990099009901,-0.08419313048138874,-0.08454106280193235,0.014322170485975375,-0.05757575757575758,-0.13333333333333336
33,-0.08152753108348135,-0.08411473049909735,-0.08344700198920146,0.014117164315296643,-0.05757575757575758,-0.13333333333333336
34,-0.06986754966887415,-0.08370766818966241,-0.08235294117647057,0.014115027284676103,-0.05757575757575758,-0.13333333333333336
35,-0.0913946587537092,-0.08392119570533037,-0.08344700198920146,0.013974816907550286,-0.05757575757575758,-0.13333333333333336
36,-0.07802690582959641,-0.08376189057355378,-0.08235294117647057,0.013817773450805168,-0.05757575757575758,-0.13333333333333336
37,-0.08479381443298967,-0.08378904646459158,-0.08344700198920146,0.01363574904832447,-0.05757575757575758,-0.13333333333333336
38,-0.07482758620689654,-0.08355926543234297,-0.08235294117647057,0.013534123423159511,-0.05757575757575758,-0.13333333333333336
39,-0.08795180722891564,-0.08366907897725728,-0.08344700198920146,0.013381460532531619,-0.05757575757575758,-0.13333333333333336
40,-0.0859375,-0.0837244063192754,-0.08454106280193235,0.013221895797408536,-0.05757575757575758,-0.13333333333333336
41,-0.07647058823529411,-0.0835516963648949,-0.08344700198920146,0.013110269273490328,-0.05757575757575758,-0.13333333333333336
42,-0.07747524752475247,-0.08341038360117065,-0.08235294117647057,0.012989252523843465,-0.05757575757575758,-0.13333333333333336
43,-0.087,-0.08349196579205315,-0.08344700198920146,0.012851938114923274,-0.05757575757575758,-0.13333333333333336
44,-0.08946459412780655,-0.08362469086618099,-0.08454106280193235,0.01273879582424442,-0.05757575757575758,-0.13333333333333336
45,-0.08053691275167785,-0.08355756525499614,-0.08344700198920146,0.01260761369520132,-0.05757575757575758,-0.13333333333333336
46,-0.07709999999999999,-0.0834201702495707,-0.08235294117647057,0.012507530815584129,-0.05757575757575758,-0.13333333333333336
47,-0.08562499999999999,-0.08346610420270462,-0.08344700198920146,0.012380563876759381,-0.05757575757575758,-0.13333333333333336
48,-0.08900523560209422,-0.08357914770065135,-0.08454106280193235,0.012278583632823368,-0.05757575757575758,-0.13333333333333336
49,-0.08957219251336897,-0.08369900859690571,-0.08466743861746101,0.012184100656009332,-0.05757575757575758,-0.13333333333333336
50,-0.10051546391752578,-0.08402874301495707,-0.08479381443298967,0.012287299073999957,-0.05757575757575758,-0.13333333333333336
51,-0.08709677419354836,-0.08408774361454537,-0.08495009870585653,0.012175871035706115,-0.05757575757575758,-0.13333333333333336
52,-0.1007142857142857,-0.08440145195604991,-0.08510638297872339,0.012270782495778272,-0.05757575757575758,-0.13333333333333336
53,-0.0849264705882353,-0.0844111745233126,-0.08501642678347934,0.01215683925946564,-0.05757575757575758,-0.13333333333333336
54,-0.07525539160045402,-0.08424470574289698,-0.0849264705882353,0.012107770766262455,-0.05757575757575758,-0.13333333333333336
55,-0.08963963963963964,-0.08434104384819596,-0.08501642678347934,0.012020430365111861,-0.05757575757575758,-0.13333333333333336
56,-0.07844036697247705,-0.08423752320125352,-0.0849264705882353,0.011939679482903242,-0.05757575757575758,-0.13333333333333336
57,-0.08615384615384615,-0.08427056325216029,-0.08501642678347934,0.011838931910303819,-0.05757575757575758,-0.13333333333333336
58,-0.0724,-0.08406936726483553,-0.0849264705882353,0.011837759086553058,-0.05757575757575758,-0.13333333333333336
59,-0.08040089086859689,-0.08400822599156489,-0.08486014251061248,0.011748087287609012,-0.05757575757575758,-0.13333333333333336
60,-0.07629999999999999,-0.08388186163104744,-0.08479381443298967,0.011692435552369885,-0.05757575757575758,-0.13333333333333336
61,-0.07088607594936706,-0.08367225218456872,-0.08466743861746101,0.01171273252873913,-0.05757575757575758,-0.13333333333333336
62,-0.08768656716417911,-0.08373597146995937,-0.08479381443298967,0.011630229726156707,-0.05757575757575758,-0.13333333333333336
63,-0.08048780487804877,-0.08368521886696077,-0.08466743861746101,0.011546040360727823,-0.05757575757575758,-0.13333333333333336
64,-0.08480000000000001,-0.08370236934593062,-0.08479381443298967,0.011457701938121246,-0.05757575757575758,-0.13333333333333336
65,-0.0857,-0.08373263647705288,-0.08479690721649484,0.011373188005105183,-0.05757575757575758,-0.13333333333333336
66,-0.10204081632653061,-0.08400589289271672,-0.08480000000000001,0.011504215566194582,-0.05757575757575758,-0.13333333333333336
67,-0.07703523693803158,-0.08390338324632429,-0.08479690721649484,0.011450098164955702,-0.05757575757575758,-0.13333333333333336
68,-0.08539325842696628,-0.08392497564024663,-0.08480000000000001,0.011368218106459542,-0.05757575757575758,-0.13333333333333336
