episode,length,time,reward,delta
0,7.0,0.000658335044136038,-1.7,-1.0
1,8.0,0.0007182798526628176,-1.7,-1.0
2,5.0,0.0004418284988787491,-1.3,-1.0
3,25.0,0.0016784546369308373,-3.2000000000000006,-1.0
4,31.0,0.0021520186237466987,-3.500000000000001,-0.95
5,1.0,0.0002034597328020027,-1.1,-0.9775
6,24.0,0.0017475674740126124,-2.8000000000000007,-0.95
7,4.0,0.0003984566683357116,-1.3,-0.8796224440966797
8,27.0,0.0020945421310898382,-3.3000000000000007,-1.0
9,5.0,0.0006773763343517203,-1.3,-0.83065625
10,5.0,0.0004612224074662663,-1.5,-1.0
11,7.0,0.0008103127638605656,-1.7,-0.91281875
12,44.0,0.002987014544487465,-2.9000000000000004,-0.6378359991938476
13,35.0,0.0023984975723578827,-3.1000000000000005,-0.8084088998243748
14,12.0,0.0008029078162508085,-2.0,-1.0
15,29.0,0.0017888236070575658,-3.800000000000001,-1.0
16,8.0,0.0006992385606281459,-1.6,-0.4398112220483399
17,73.0,0.0046792212251602905,-6.799999999999995,-0.89125
18,7.0,0.0006202524600666948,-1.3,-0.5009777818543353
19,18.0,0.003000061355123762,-2.0,-0.8903328125
20,12.0,0.0009876788735709852,-2.0,-0.5
21,24.0,0.001748977942042984,-3.400000000000001,-1.0
22,6.0,0.0005000102264602901,-1.6,-0.8598912683737915
23,46.0,0.0039411948491760995,-4.000000000000002,-1.0
24,25.0,0.0017888236088765552,-2.6000000000000005,-0.4042044499121874
25,5.0,0.0004777953854500083,-1.2,-0.20210222495609376
26,46.0,0.0028586621319846017,-4.200000000000001,-0.5711607202432152
27,4.0,0.0004880212636635406,-1.4,-0.925
28,12.0,0.0008170124783646315,-1.7,-0.8059926715482777
29,9.0,0.0007866874584578909,-1.7999999999999998,-0.665
30,13.0,0.0009756899107742356,-2.2,-0.95
31,25.0,0.0018410108514217427,-2.8000000000000007,-0.95
32,37.0,0.0023618254526809324,-3.9000000000000012,-0.6824883409200035
33,9.0,0.0006184893773024669,-1.7999999999999998,-1.0
34,13.0,0.0010222352921118727,-2.0999999999999996,-1.0
35,9.0,0.0022542774149769684,-1.7999999999999998,-0.4624999999999999
36,20.0,0.0013367692299652845,-2.5,-0.76625
37,13.0,0.0009696954311948502,-2.0,-0.6614007715533785
38,12.0,0.0009125715550908353,-1.5,-0.6991937490573017
39,44.0,0.003987740228694747,-3.3000000000000007,-0.5777649016407985
40,4.0,0.0004259607558196876,-1.3,-0.40299633577413885
41,9.0,0.0007041751905489946,-1.9,-0.95
42,22.0,0.001437970169718028,-3.1000000000000005,-1.0
43,5.0,0.0003801206094067311,-1.4,-0.5282490839435348
44,59.0,0.004285348572011571,-5.300000000000001,-0.9275
45,1.0,0.0001879446044767974,-1.1,-0.4534695868705334
46,15.0,0.0010409239694126882,-2.2,-0.34959687452865085
47,15.0,0.0027860231275553815,-2.5,-0.7075
48,50.0,0.0034993663466593716,-5.699999999999999,-1.0
49,30.0,0.002028955459536519,-3.800000000000001,-1.0
50,25.0,0.0018600521452754037,-2.9000000000000004,-1.0
51,12.0,0.0008029078180697979,-1.7999999999999998,-0.4358229377889805
52,34.0,0.003820952615569695,-3.2000000000000006,-0.44901194189540095
53,27.0,0.0016872700507519767,-3.700000000000001,-0.27396736628351026
54,34.0,0.002327974267245736,-4.100000000000001,-0.9275
55,39.0,0.0025342549324705033,-3.700000000000001,-0.39216497957899965
56,22.0,0.0020670380417868728,-3.0000000000000004,-0.9275
57,7.0,0.0005920431376580382,-1.3,-0.25
58,38.0,0.002658375948158209,-4.600000000000001,-1.0
59,13.0,0.001083237950297189,-2.0,-0.6838613459680278
60,4.0,0.00036248978176445235,-1.3,-0.6813125
61,5.0,0.00038188369217095897,-1.5,-0.551421875
62,24.0,0.001697495928965509,-3.1000000000000005,-0.5590115685079071
63,9.0,0.0006988859440753004,-1.6,-0.23124999999999996
64,10.0,0.000793739787695813,-1.6,-0.47933754478440127
65,34.0,0.0020899581159028457,-3.800000000000001,-0.5627204322857841
66,42.0,0.0028382103719195584,-2.8000000000000007,-0.4516780961095417
67,7.0,0.0005673599825968267,-1.6,-0.25275563246778676
68,3.0,0.0003490903545753099,-1.3,-0.5464439428883446
69,9.0,0.0007098170553945238,-1.4,-0.3189179995969238
70,15.0,0.0010500919979676837,-1.9,-0.475
71,26.0,0.002467610409439658,-2.0999999999999996,-0.3888075431647906
72,58.0,0.0034524683505878784,-5.4,-0.2757109375
73,28.0,0.00339322877516679,-2.9000000000000004,-0.9025
74,4.0,0.00037941537630103994,-1.4,-0.846875
75,6.0,0.0005264564642857295,-1.4,-0.5177047357220862
76,53.0,0.0037363246501627145,-5.799999999999999,-0.30907056007476075
77,13.0,0.0020684485098172445,-2.2,-0.19608248978949983
78,12.0,0.001101926625779015,-1.7999999999999998,-0.25885236786104304
79,18.0,0.0013607471519208048,-2.4000000000000004,-0.35576336932802444
80,3.0,0.00033004906254063826,-1.3,-0.1594589997984619
81,2.0,0.00025282604474341497,-1.1,-0.34777998731515813
82,24.0,0.0016498926979693351,-2.4000000000000004,-0.34150184009992257
83,54.0,0.0037433769794006366,-5.200000000000001,-0.2813602161428921
84,14.0,0.0009101032374019269,-1.5,-0.2812802256069713
85,6.0,0.00057511754494044,-1.5,-0.35745888513862645
86,15.0,0.0011202626847079955,-2.0,-0.41600809126679605
87,59.0,0.0039270901870622765,-5.999999999999998,-1.0
88,26.0,0.0018501788817957276,-3.2000000000000006,-0.09804124489474986
89,43.0,0.0030596535489166854,-4.8000000000000025,-0.29562885300724906
90,1.0,0.00022743765475752298,-1.1,-0.17872944256931322
91,13.0,0.0009474805901845684,-2.0,-0.25459049363861275
92,10.0,0.0006809025016991654,-1.7999999999999998,-0.29031572262818406
93,8.0,0.0009975521352316719,-1.3,-0.20291916673704713
94,20.0,0.0013949509557278361,-2.0999999999999996,-0.13785546875
95,54.0,0.003620666429924313,-4.900000000000002,-0.2830756159353567
96,7.0,0.0005860486580786528,-1.6,-0.07972949989923095
97,7.0,0.0005356244946597144,-1.2,-0.3971910468455717
98,77.0,0.005657026837070589,-8.49999999999999,-0.2743348800269996
99,12.0,0.0007909188552730484,-1.9,-0.3419306729840139
100,50.0,0.0034425950889271917,-4.100000000000001,-0.36509195701853603
101,23.0,0.0016178045952983666,-2.7,-0.3091186544512208
102,23.0,0.001928107132698642,-3.1000000000000005,-0.7341664881548277
103,16.0,0.0027299571011099033,-2.6000000000000005,-1.0
104,33.0,0.00227014515803603,-2.3,-0.2064042861032922
105,3.0,0.0003226441167498706,-1.1,-0.43113976406466725
106,10.0,0.0008699049558344996,-1.7999999999999998,-0.21556988203233363
107,16.0,0.0013283064326969907,-2.0999999999999996,-0.31071485852352976
108,3.0,0.00027539350230654236,-1.3,-0.2534133014849418
109,12.0,0.0007866874566389015,-1.1,-0.15535742926176488
110,51.0,0.0031728434514661785,-3.700000000000001,-0.24238665934020442
111,6.0,0.0004414758823259035,-1.6,-0.23987465223812232
112,52.0,0.008167303845766583,-5.200000000000001,-0.31634120984005
113,27.0,0.001783181744031026,-2.0999999999999996,-0.17329595279657817
114,28.0,0.003400633722776547,-3.500000000000001,-0.14068010807144604
115,39.0,0.003964467538025929,-3.700000000000001,-0.08664797639828903
116,9.0,0.0007345002122747246,-1.9,-0.33908065285758904
