step,reward,mean,median,std,max,min
0,-0.05535714285714285,-0.05535714285714285,-0.05535714285714285,0.0,-0.05535714285714285,-0.05535714285714285
1,-0.08825581395348836,-0.07180647840531561,-0.07180647840531561,0.016449335548172756,-0.05535714285714285,-0.08825581395348836
2,-0.07991913746630727,-0.07451069809231282,-0.07991913746630727,0.013964694824759807,-0.05535714285714285,-0.08825581395348836
3,-0.06855345911949684,-0.07302138834910883,-0.07423629829290206,0.012365826163063753,-0.05535714285714285,-0.08825581395348836
4,-0.0946,-0.07733711067928707,-0.07991913746630727,0.01402970998562999,-0.05535714285714285,-0.0946
5,-0.07987421383647796,-0.07775996120548555,-0.0798966756513926,0.012842169393769491,-0.05535714285714285,-0.0946
6,-0.0795,-0.07800853817613047,-0.07987421383647796,0.011905119486192781,-0.05535714285714285,-0.0946
7,-0.08680000000000002,-0.07910747090411416,-0.0798966756513926,0.011509515985366064,-0.05535714285714285,-0.0946
8,-0.0826,-0.07949552969254592,-0.07991913746630727,0.01090664485845045,-0.05535714285714285,-0.0946
9,-0.0865,-0.08019597672329133,-0.08125956873315364,0.010558174380424288,-0.05535714285714285,-0.0946
10,-0.0776937618147448,-0.0799685026406962,-0.07991913746630727,0.010092492046891515,-0.05535714285714285,-0.0946
11,-0.1111111111111111,-0.08256372001323077,-0.08125956873315364,0.01294051318114081,-0.05535714285714285,-0.1111111111111111
12,-0.09050000000000001,-0.0831742030891361,-0.0826,0.01261141775750534,-0.05535714285714285,-0.1111111111111111
13,-0.08009049773755655,-0.08295393842116613,-0.08134524886877828,0.012178588234702714,-0.05535714285714285,-0.1111111111111111
14,-0.0865,-0.08319034252642173,-0.0826,0.011798837255346554,-0.05535714285714285,-0.1111111111111111
15,-0.073,-0.08255344611852036,-0.08134524886877828,0.011687443307155931,-0.05535714285714285,-0.1111111111111111
16,-0.09300000000000001,-0.08316794928801917,-0.0826,0.011601856708546295,-0.05535714285714285,-0.1111111111111111
17,-0.09292452830188679,-0.08370998145545624,-0.08455,0.011494333867026436,-0.05535714285714285,-0.1111111111111111
18,-0.0803,-0.08353050874727434,-0.0826,0.011213644822175047,-0.05535714285714285,-0.1111111111111111
19,-0.09487179487179487,-0.08409757305350037,-0.08455,0.011205722435814438,-0.05535714285714285,-0.1111111111111111
20,-0.08900000000000001,-0.08433102195571462,-0.0865,0.010985387762077449,-0.05535714285714285,-0.1111111111111111
21,-0.08563685636856368,-0.08439037806538958,-0.08606842818428184,0.010736262520945238,-0.05535714285714285,-0.1111111111111111
22,-0.0936893203883495,-0.08479467990551828,-0.0865,0.010670137265413644,-0.05535714285714285,-0.1111111111111111
23,-0.07959183673469386,-0.08457789477340061,-0.08606842818428184,0.010497090372772563,-0.05535714285714285,-0.1111111111111111
24,-0.0875,-0.08469477898246458,-0.0865,0.010300933748077041,-0.05535714285714285,-0.1111111111111111
25,-0.09026845637583893,-0.08490915118990205,-0.0865,0.01015760787294972,-0.05535714285714285,-0.1111111111111111
26,-0.0818390804597701,-0.08479544486656383,-0.0865,0.009984577344211763,-0.05535714285714285,-0.1111111111111111
27,-0.08070000000000001,-0.08464917897847227,-0.08606842818428184,0.009834073114910384,-0.05535714285714285,-0.1111111111111111
28,-0.08503703703703702,-0.08466255339428486,-0.08563685636856368,0.009663291863117391,-0.05535714285714285,-0.1111111111111111
29,-0.11730769230769228,-0.08575072469139844,-0.08606842818428184,0.011162703780658378,-0.05535714285714285,-0.11730769230769228
30,-0.0866,-0.08577812066909525,-0.0865,0.010982209473719277,-0.05535714285714285,-0.11730769230769228
31,-0.08820754716981133,-0.08585404024724264,-0.0865,0.010817512342192288,-0.05535714285714285,-0.11730769230769228
32,-0.12,-0.0868887663003565,-0.0865,0.012154571652728924,-0.05535714285714285,-0.12
33,-0.088,-0.08692144964446366,-0.08654999999999999,0.01197596578387859,-0.05535714285714285,-0.12
34,-0.08528301886792453,-0.08687463733656255,-0.0865,0.011806796440076333,-0.05535714285714285,-0.12
35,-0.07834101382488479,-0.08663759223901595,-0.0865,0.011725820692469765,-0.05535714285714285,-0.12
36,-0.08775510204081632,-0.08666779520663216,-0.0865,0.011567697835474396,-0.05535714285714285,-0.12
37,-0.08451749734888654,-0.08661120842090202,-0.0865,0.011419665092457528,-0.05535714285714285,-0.12
38,-0.09027777777777778,-0.08670522301979626,-0.0865,0.01128719668486391,-0.05535714285714285,-0.12
39,-0.08880000000000002,-0.08675759244430134,-0.08654999999999999,0.011150011142865714,-0.05535714285714285,-0.12
40,-0.0913,-0.08686838287248912,-0.0866,0.011035464063053939,-0.05535714285714285,-0.12
41,-0.09367588932806323,-0.0870304663595266,-0.0867,0.010952580594287754,-0.05535714285714285,-0.12
42,-0.06181818181818179,-0.08644413416089068,-0.0866,0.011472064581620482,-0.05535714285714285,-0.12
43,-0.08675958188153308,-0.08645130342726891,-0.08667979094076654,0.011341048405946727,-0.05535714285714285,-0.12
44,-0.08580000000000002,-0.08643683001777404,-0.0866,0.011214739748501963,-0.05535714285714285,-0.12
45,-0.08828382838283828,-0.08647698215614501,-0.08667979094076654,0.01109544039256174,-0.05535714285714285,-0.12
46,-0.07136842105263158,-0.08615552340926175,-0.0866,0.011191197647319174,-0.05535714285714285,-0.12
47,-0.07759999999999999,-0.08597728333823546,-0.08654999999999999,0.011141222786374553,-0.05535714285714285,-0.12
48,-0.09455587392550141,-0.0861523566155266,-0.0866,0.011093460937413086,-0.05535714285714285,-0.12
49,-0.0913,-0.08625530948321608,-0.08667979094076654,0.011005586918189352,-0.05535714285714285,-0.12
50,-0.08151658767772511,-0.08616239336938292,-0.0866,0.010916943434383665,-0.05535714285714285,-0.12
51,-0.09297573435504469,-0.0862934191575687,-0.08667979094076654,0.010851879705520212,-0.05535714285714285,-0.12
52,-0.10800000000000001,-0.08670297728667117,-0.08675958188153308,0.011147363499670108,-0.05535714285714285,-0.12
53,-0.0871086556169429,-0.08671048984834287,-0.08677979094076654,0.011043800268404643,-0.05535714285714285,-0.12
54,-0.08530000000000001,-0.08668484457837301,-0.08675958188153308,0.010944564134444848,-0.05535714285714285,-0.12
55,-0.07786407766990291,-0.0865273308835789,-0.08667979094076654,0.010909128027859285,-0.05535714285714285,-0.12
56,-0.07930000000000001,-0.08640053560491963,-0.0866,0.01085456172408147,-0.05535714285714285,-0.12
57,-0.08086419753086418,-0.08630508150019454,-0.08654999999999999,0.010784686345992946,-0.05535714285714285,-0.12
58,-0.08220757825370674,-0.08623563229262694,-0.0865,0.010705973004352394,-0.05535714285714285,-0.12
59,-0.07830000000000001,-0.08610337175441649,-0.0865,0.010664878737481526,-0.05535714285714285,-0.12
60,-0.08970000000000002,-0.08616233287319654,-0.0865,0.010586956080922942,-0.05535714285714285,-0.12
61,-0.0881,-0.08619358556879014,-0.08654999999999999,0.0105040667847884,-0.05535714285714285,-0.12
62,-0.08680851063829786,-0.08620334628417917,-0.0866,0.01042065113123311,-0.05535714285714285,-0.12
63,-0.0867,-0.08621110649848887,-0.08665,0.010339102748110396,-0.05535714285714285,-0.12
64,-0.08970000000000002,-0.08626478178312749,-0.0867,0.010268245323262834,-0.05535714285714285,-0.12
65,-0.10227272727272728,-0.0865073264117578,-0.08672979094076655,0.010376085345800508,-0.05535714285714285,-0.12
66,-0.08135764944275582,-0.0864304655614742,-0.0867,0.01031727364279051,-0.05535714285714285,-0.12
67,-0.08930000000000002,-0.08647266459733487,-0.08672979094076655,0.010246953786557838,-0.05535714285714285,-0.12
68,-0.09450000000000001,-0.08658900279157639,-0.08675958188153308,0.010217566882880565,-0.05535714285714285,-0.12
69,-0.08130000000000001,-0.08651344560883958,-0.08672979094076655,0.010163718643012496,-0.05535714285714285,-0.12
70,-0.08673036093418258,-0.08651650075426694,-0.08673036093418258,0.01009192171383675,-0.05535714285714285,-0.12
71,-0.0846153846153846,-0.08649009636344915,-0.08671518046709129,0.010024063270251855,-0.05535714285714285,-0.12
72,-0.07589616810877625,-0.08634497405859061,-0.0867,0.010031038611525768,-0.05535714285714285,-0.12
73,-0.083,-0.0862997717064475,-0.08665,0.009970513521602258,-0.05535714285714285,-0.12
74,-0.08560000000000001,-0.0862904414170282,-0.0866,0.009904145598565044,-0.05535714285714285,-0.12
75,-0.0865,-0.08629319876680415,-0.08654999999999999,0.009838799964126682,-0.05535714285714285,-0.12
76,-0.07903225806451614,-0.08619890083560561,-0.0865,0.009809210757657394,-0.05535714285714285,-0.12
77,-0.08660000000000001,-0.08620404313258502,-0.08654999999999999,0.00974623281986006,-0.05535714285714285,-0.12
78,-0.09244114002478314,-0.08628299372615714,-0.0866,0.009709420703297677,-0.05535714285714285,-0.12
79,-0.0824,-0.08623445630458018,-0.08654999999999999,0.009658185874473481,-0.05535714285714285,-0.12
80,-0.08622448979591836,-0.08623433326126335,-0.0865,0.009598382354048519,-0.05535714285714285,-0.12
81,-0.08936170212765956,-0.0862724719059755,-0.08654999999999999,0.009545849315975706,-0.05535714285714285,-0.12
82,-0.08468271334792123,-0.08625331818840859,-0.0865,0.009489755093440112,-0.05535714285714285,-0.12
83,-0.07360406091370557,-0.08610273179228117,-0.0865,0.009532339315527284,-0.05535714285714285,-0.12
84,-0.0936,-0.0861909349476661,-0.0865,0.009510519961834798,-0.05535714285714285,-0.12
85,-0.0891826923076923,-0.08622572282394547,-0.08654999999999999,0.009460502764858696,-0.05535714285714285,-0.12
86,-0.09005037783375315,-0.08626968437578235,-0.0866,0.009414805855409672,-0.05535714285714285,-0.12
87,-0.09742599742599742,-0.08639646066044387,-0.08660000000000001,0.009435549614011307,-0.05535714285714285,-0.12
88,-0.0829,-0.08635717458560743,-0.0866,0.00938962633936039,-0.05535714285714285,-0.12
89,-0.0849,-0.08634098375687846,-0.08654999999999999,0.00933856527968767,-0.05535714285714285,-0.12
90,-0.08627450980392157,-0.08634025327387893,-0.0865,0.009287115323373568,-0.05535714285714285,-0.12
91,-0.06564885496183205,-0.08611534677048711,-0.0865,0.009482407531020377,-0.05535714285714285,-0.12
92,-0.08680000000000002,-0.08612270863317005,-0.0865,0.00943155339460528,-0.05535714285714285,-0.12
93,-0.08780000000000002,-0.08614055215834908,-0.08654999999999999,0.009382829454063839,-0.05535714285714285,-0.12
94,-0.07285714285714286,-0.08600072679728374,-0.0865,0.009431255723827726,-0.05535714285714285,-0.12
95,-0.0750943396226415,-0.0858871185975479,-0.0865,0.009447125751370994,-0.05535714285714285,-0.12
96,-0.0836,-0.08586354005530515,-0.0865,0.009401142034666606,-0.05535714285714285,-0.12
97,-0.08159999999999999,-0.08582003454453672,-0.0865,0.009362863587798587,-0.05535714285714285,-0.12
98,-0.07635135135135135,-0.08572439127995908,-0.0865,0.009363449988424031,-0.05535714285714285,-0.12
99,-0.0733800350262697,-0.0856009477174222,-0.08638725490196078,0.009397129706932272,-0.05535714285714285,-0.12
