step,reward,mean,median,std,max,min
0,-0.04589999999999999,-0.04589999999999999,-0.04589999999999999,0.0,-0.04589999999999999,-0.04589999999999999
1,-0.052,-0.048949999999999994,-0.048949999999999994,0.003050000000000004,-0.04589999999999999,-0.052
2,-0.047299999999999995,-0.0484,-0.047299999999999995,0.0026089589239132686,-0.04589999999999999,-0.052
3,-0.047299999999999995,-0.048125,-0.047299999999999995,0.0023090853167434095,-0.04589999999999999,-0.052
4,-0.042199999999999994,-0.046939999999999996,-0.047299999999999995,0.0031436284767764797,-0.042199999999999994,-0.052
5,-0.039599999999999996,-0.04571666666666666,-0.04659999999999999,0.003964600302118179,-0.039599999999999996,-0.052
6,-0.045099999999999994,-0.04562857142857142,-0.04589999999999999,0.0036768442547202604,-0.039599999999999996,-0.052
7,-0.0389,-0.044787499999999994,-0.04549999999999999,0.004096473330805413,-0.0389,-0.052
8,-0.046099999999999995,-0.044933333333333325,-0.04589999999999999,0.003884155849945605,-0.0389,-0.052
9,-0.046200000000000005,-0.045059999999999996,-0.04599999999999999,0.0037043757908721948,-0.0389,-0.052
10,-0.044,-0.04496363636363636,-0.04589999999999999,0.003545104877862053,-0.0389,-0.052
11,-0.0499,-0.045375,-0.04599999999999999,0.00365812451947716,-0.0389,-0.052
12,-0.0452,-0.04536153846153846,-0.04589999999999999,0.0035149216998694322,-0.0389,-0.052
13,-0.044199999999999996,-0.04527857142857143,-0.04554999999999999,0.00340024759002479,-0.0389,-0.052
14,-0.05059999999999999,-0.04563333333333333,-0.04589999999999999,0.003543005629248829,-0.0389,-0.052
15,-0.0498,-0.04589375,-0.04599999999999999,0.0035756937700955325,-0.0389,-0.052
16,-0.0435,-0.045752941176470587,-0.04589999999999999,0.003514360061746465,-0.0389,-0.052
17,-0.0486,-0.045911111111111104,-0.04599999999999999,0.0034770499770940704,-0.0389,-0.052
18,-0.0486,-0.046052631578947366,-0.046099999999999995,0.0034371604591814835,-0.0389,-0.052
19,-0.048799999999999996,-0.046189999999999995,-0.04615,0.003403219064356569,-0.0389,-0.052
20,-0.0486,-0.0463047619047619,-0.046200000000000005,0.0033606229851134094,-0.0389,-0.052
21,-0.0506,-0.04649999999999999,-0.04675,0.0034030734771540116,-0.0389,-0.052
22,-0.0438,-0.046382608695652174,-0.046200000000000005,0.0033735096128142982,-0.0389,-0.052
23,-0.0415,-0.04617916666666667,-0.04615,0.0034435905639640467,-0.0389,-0.052
24,-0.045200000000000004,-0.04614,-0.046099999999999995,0.003379467413661508,-0.0389,-0.052
25,-0.0489,-0.04624615384615384,-0.04615,0.003356077239556596,-0.0389,-0.052
26,-0.047299999999999995,-0.04628518518518518,-0.046200000000000005,0.003299349397561272,-0.0389,-0.052
27,-0.0503,-0.04642857142857142,-0.04675,0.003324460981321112,-0.0389,-0.052
28,-0.0486,-0.046503448275862065,-0.047299999999999995,0.0032905803658133527,-0.0389,-0.052
29,-0.0486,-0.04657333333333333,-0.047299999999999995,0.0032570879973102085,-0.0389,-0.052
30,-0.047700000000000006,-0.04660967741935483,-0.047299999999999995,0.0032103014468757756,-0.0389,-0.052
31,-0.0466,-0.046609374999999995,-0.047299999999999995,0.003159742807472627,-0.0389,-0.052
32,-0.0419,-0.04646666666666666,-0.047299999999999995,0.0032145188307321068,-0.0389,-0.052
33,-0.045099999999999994,-0.04642647058823529,-0.04695,0.003175300710495956,-0.0389,-0.052
34,-0.047299999999999995,-0.04645142857142856,-0.047299999999999995,0.003132992310288445,-0.0389,-0.052
35,-0.0419,-0.04632499999999999,-0.04695,0.003178432090757258,-0.0389,-0.052
36,-0.0513,-0.04645945945945945,-0.047299999999999995,0.0032373211698045303,-0.0389,-0.052
37,-0.0458,-0.04644210526315789,-0.04695,0.003196184532824573,-0.0389,-0.052
38,-0.0418,-0.04632307692307692,-0.0466,0.0032391405585718877,-0.0389,-0.052
39,-0.047599999999999996,-0.046355,-0.04695,0.003204602159395141,-0.0389,-0.052
40,-0.045899999999999996,-0.04634390243902439,-0.0466,0.003166058469830318,-0.0389,-0.052
41,-0.04639999999999999,-0.0463452380952381,-0.0465,0.0031281519251980363,-0.0389,-0.052
42,-0.0503,-0.04643720930232558,-0.0466,0.0031484971133020918,-0.0389,-0.052
43,-0.0451,-0.04640681818181818,-0.0465,0.0031188865821630473,-0.0389,-0.052
44,-0.04739999999999999,-0.046428888888888895,-0.0466,0.0030875104838128595,-0.0389,-0.052
45,-0.04819999999999999,-0.04646739130434783,-0.04695,0.0030646692386835286,-0.0389,-0.052
46,-0.04869999999999999,-0.04651489361702128,-0.047299999999999995,0.0030489606686370076,-0.0389,-0.052
47,-0.048900000000000006,-0.04656458333333333,-0.047299999999999995,0.0030362044276347547,-0.0389,-0.052
48,-0.04919999999999999,-0.04661836734693878,-0.047299999999999995,0.0030280776868008394,-0.0389,-0.052
49,-0.0457,-0.0466,-0.047299999999999995,0.003000399973336888,-0.0389,-0.052
50,-0.04569999999999999,-0.04658235294117647,-0.047299999999999995,0.0029734581361097437,-0.0389,-0.052
51,-0.0484,-0.046617307692307694,-0.047299999999999995,0.0029552899866722797,-0.0389,-0.052
52,-0.05489999999999999,-0.04677358490566038,-0.047299999999999995,0.003136706056407017,-0.0389,-0.05489999999999999
53,-0.04989999999999999,-0.04683148148148148,-0.047299999999999995,0.0031359813913182104,-0.0389,-0.05489999999999999
54,-0.048499999999999995,-0.046861818181818185,-0.047299999999999995,0.003115328140258679,-0.0389,-0.05489999999999999
55,-0.0474,-0.04687142857142857,-0.047299999999999995,0.0030882099695983315,-0.0389,-0.05489999999999999
56,-0.047099999999999996,-0.04687543859649123,-0.047299999999999995,0.003061147629179801,-0.0389,-0.05489999999999999
57,-0.0465,-0.04686896551724138,-0.047299999999999995,0.0030350371750578857,-0.0389,-0.05489999999999999
58,-0.0448,-0.04683389830508474,-0.047299999999999995,0.0030210341797275104,-0.0389,-0.05489999999999999
59,-0.0493,-0.046875,-0.047299999999999995,0.0030123426653243367,-0.0389,-0.05489999999999999
60,-0.0523,-0.0469639344262295,-0.047299999999999995,0.0030659436964495025,-0.0389,-0.05489999999999999
61,-0.0481,-0.04698225806451612,-0.047299999999999995,0.0030444833341820706,-0.0389,-0.05489999999999999
62,-0.050199999999999995,-0.04703333333333332,-0.047299999999999995,0.003046882351435982,-0.0389,-0.05489999999999999
63,-0.04549999999999999,-0.047009375,-0.047299999999999995,0.003028960153150747,-0.0389,-0.05489999999999999
64,-0.0481,-0.04702615384615384,-0.047299999999999995,0.0030085660741431632,-0.0389,-0.05489999999999999
65,-0.045599999999999995,-0.04700454545454545,-0.047299999999999995,0.0029907651710791242,-0.0389,-0.05489999999999999
66,-0.045099999999999994,-0.04697611940298507,-0.047299999999999995,0.0029773317490585224,-0.0389,-0.05489999999999999
67,-0.04839999999999999,-0.046997058823529406,-0.047299999999999995,0.0029603244351330267,-0.0389,-0.05489999999999999
68,-0.0445,-0.04696086956521739,-0.047299999999999995,0.002953907625222746,-0.0389,-0.05489999999999999
69,-0.04459279038718291,-0.04692703986267404,-0.047299999999999995,0.002946164662756686,-0.0389,-0.05489999999999999
70,-0.0479,-0.04694074352658004,-0.047299999999999995,0.0029275893888650083,-0.0389,-0.05489999999999999
71,-0.048600000000000004,-0.04696378875537754,-0.047299999999999995,0.00291366571286395,-0.0389,-0.05489999999999999
72,-0.05059999999999999,-0.047013599868317574,-0.047299999999999995,0.0029243455099670535,-0.0389,-0.05489999999999999
73,-0.046,-0.04699990257279977,-0.047299999999999995,0.002906875952451514,-0.0389,-0.05489999999999999
74,-0.0479,-0.0470119038718291,-0.047299999999999995,0.002889276796380482,-0.0389,-0.05489999999999999
75,-0.04909999999999999,-0.047039378820883986,-0.04734999999999999,0.0028800511818447335,-0.0389,-0.05489999999999999
76,-0.047099999999999996,-0.04704016610892445,-0.047299999999999995,0.0028612966653828007,-0.0389,-0.05489999999999999
77,-0.051899999999999995,-0.04710247167163054,-0.04734999999999999,0.002894990420089706,-0.0389,-0.05489999999999999
78,-0.0423,-0.047041680890976996,-0.047299999999999995,0.002926282931203754,-0.0389,-0.05489999999999999
79,-0.04909999999999999,-0.04706740987983978,-0.04734999999999999,0.0029169143173224115,-0.0389,-0.05489999999999999
80,-0.047599999999999996,-0.04707398506650843,-0.04739999999999999,0.00289944924766942,-0.0389,-0.05489999999999999
81,-0.0378,-0.04696088768764857,-0.04734999999999999,0.003056199650163114,-0.0378,-0.05489999999999999
82,-0.04989999999999999,-0.04699629867936365,-0.04739999999999999,0.003054610422262105,-0.0378,-0.05489999999999999
83,-0.048,-0.047008247504609316,-0.0474,0.0030383245389369244,-0.0378,-0.05489999999999999
84,-0.047099999999999996,-0.04700932694573156,-0.04739999999999999,0.0030204153664630516,-0.0378,-0.05489999999999999
85,-0.0464,-0.04700224174868817,-0.04734999999999999,0.003003513883832938,-0.0378,-0.05489999999999999
86,-0.044599999999999994,-0.04697462977456531,-0.047299999999999995,0.002997160841807099,-0.0378,-0.05489999999999999
87,-0.049499999999999995,-0.04700332716349071,-0.04734999999999999,0.002992079855746728,-0.0378,-0.05489999999999999
88,-0.050499999999999996,-0.0470426156223279,-0.04739999999999999,0.002997963777125861,-0.0378,-0.05489999999999999
89,-0.04399999999999999,-0.0470088087820798,-0.04734999999999999,0.0029982729743827955,-0.0378,-0.05489999999999999
90,-0.047200000000000006,-0.04701090978447454,-0.047299999999999995,0.0029818200559479932,-0.0378,-0.05489999999999999
91,-0.046299999999999994,-0.0470031825042085,-0.047299999999999995,0.002966486221678185,-0.0378,-0.05489999999999999
92,-0.0475,-0.04700852462781917,-0.047299999999999995,0.002950939161379276,-0.0378,-0.05489999999999999
93,-0.046700000000000005,-0.04700524245092748,-0.047299999999999995,0.002935371364904307,-0.0378,-0.05489999999999999
94,-0.0465,-0.046999924109338766,-0.047299999999999995,0.0029203364218111584,-0.0378,-0.05489999999999999
95,-0.0464,-0.04699367489986648,-0.047299999999999995,0.0029057249838652494,-0.0378,-0.05489999999999999
96,-0.049699999999999994,-0.04702157515863074,-0.047299999999999995,0.0029036051282107372,-0.0378,-0.05489999999999999
97,-0.046299999999999994,-0.047014212146807975,-0.047299999999999995,0.0028896628988809778,-0.0378,-0.05489999999999999
98,-0.041299999999999996,-0.04695649283219375,-0.047299999999999995,0.0029312617747667053,-0.0378,-0.05489999999999999
99,-0.04239999999999999,-0.04691092790387181,-0.047299999999999995,0.002951594948988042,-0.0378,-0.05489999999999999
