step,reward,mean,median,std,max,min
0,-0.19999999999999998,-0.19999999999999998,-0.19999999999999998,0.0,-0.19999999999999998,-0.19999999999999998
1,-0.07073170731707318,-0.1353658536585366,-0.1353658536585366,0.0646341463414634,-0.07073170731707318,-0.19999999999999998
2,-0.10454545454545455,-0.12509238728750924,-0.10454545454545455,0.05473697840351071,-0.07073170731707318,-0.19999999999999998
3,-0.08918918918918921,-0.11611658776292924,-0.09686732186732189,0.04988784957157554,-0.07073170731707318,-0.19999999999999998
4,-0.16153846153846155,-0.1252009625180357,-0.10454545454545455,0.04817822627147852,-0.07073170731707318,-0.19999999999999998
5,-0.15,-0.12933413543169642,-0.12727272727272726,0.044941074351784016,-0.07073170731707318,-0.19999999999999998
6,-0.07941176470588236,-0.12220236818515155,-0.10454545454545455,0.045125870555637174,-0.07073170731707318,-0.19999999999999998
7,-0.084,-0.11742707216200761,-0.09686732186732189,0.044061608390856405,-0.07073170731707318,-0.19999999999999998
8,-0.12380952380952384,-0.11813623345617609,-0.10454545454545455,0.04159007917664454,-0.07073170731707318,-0.19999999999999998
9,-0.18,-0.12432261011055848,-0.1141774891774892,0.04360278113052645,-0.07073170731707318,-0.19999999999999998
10,-0.11428571428571428,-0.12341016503557264,-0.11428571428571428,0.04167363062570119,-0.07073170731707318,-0.19999999999999998
11,-0.14166666666666666,-0.12493154017149714,-0.11904761904761907,0.04021725505401549,-0.07073170731707318,-0.19999999999999998
12,-0.2285714285714286,-0.13290383927918417,-0.12380952380952384,0.0474942178883149,-0.07073170731707318,-0.2285714285714286
13,-0.09583333333333333,-0.13025594599733767,-0.11904761904761907,0.04675175565391575,-0.07073170731707318,-0.2285714285714286
14,-0.06666666666666668,-0.12601666070862627,-0.11428571428571428,0.04787079592927614,-0.06666666666666668,-0.2285714285714286
15,-0.04299065420560748,-0.12082753530218762,-0.10941558441558441,0.05052021992457289,-0.04299065420560748,-0.2285714285714286
16,-0.09230769230769233,-0.11914989747898203,-0.10454545454545455,0.04946907377148498,-0.04299065420560748,-0.2285714285714286
17,-0.10666666666666667,-0.11845638465607561,-0.10560606060606062,0.04816025977436659,-0.04299065420560748,-0.2285714285714286
18,-0.09230769230769233,-0.11708013769037122,-0.10454545454545455,0.04723800780184115,-0.04299065420560748,-0.2285714285714286
19,-0.14444444444444446,-0.11844835302807488,-0.10560606060606062,0.0464265674267298,-0.04299065420560748,-0.2285714285714286
20,-0.13846153846153844,-0.11940136185823981,-0.10666666666666667,0.04550770636430197,-0.04299065420560748,-0.2285714285714286
21,-0.10344827586206898,-0.1186762215856866,-0.10560606060606062,0.044585418956203424,-0.04299065420560748,-0.2285714285714286
22,-0.06944444444444446,-0.11653570953606737,-0.10454545454545455,0.044746288408281744,-0.04299065420560748,-0.2285714285714286
23,-0.16666666666666666,-0.118624499416509,-0.10560606060606062,0.04493499811402239,-0.04299065420560748,-0.2285714285714286
24,-0.1,-0.11787951943984865,-0.10454545454545455,0.04417813686951845,-0.04299065420560748,-0.2285714285714286
25,-0.08285714285714287,-0.11653250495589842,-0.10399686520376177,0.04384065800168098,-0.04299065420560748,-0.2285714285714286
26,-0.18181818181818182,-0.11895049298783483,-0.10454545454545455,0.044753003318455595,-0.04299065420560748,-0.2285714285714286
27,-0.12380952380952384,-0.11912402980289516,-0.10560606060606062,0.0439558269428277,-0.04299065420560748,-0.2285714285714286
28,-0.21666666666666667,-0.12248756900509418,-0.10666666666666667,0.04671472105927834,-0.04299065420560748,-0.2285714285714286
29,-0.06857142857142857,-0.120690364323972,-0.10560606060606062,0.046938165567416694,-0.04299065420560748,-0.2285714285714286
30,-0.14444444444444446,-0.12145662497301948,-0.10666666666666667,0.046365238685945574,-0.04299065420560748,-0.2285714285714286
31,-0.07441860465116279,-0.11998668683796146,-0.10560606060606062,0.0463631145438094,-0.04299065420560748,-0.2285714285714286
32,-0.2285714285714286,-0.12327713355715743,-0.10666666666666667,0.04930381456648483,-0.04299065420560748,-0.2285714285714286
33,-0.07073170731707316,-0.12173167984421376,-0.10560606060606062,0.04937801297174322,-0.04299065420560748,-0.2285714285714286
34,-0.0826923076923077,-0.12061626921130217,-0.10454545454545455,0.049100167371985436,-0.04299065420560748,-0.2285714285714286
35,-0.08292682926829269,-0.11956934032399635,-0.10399686520376177,0.04880800280984479,-0.04299065420560748,-0.2285714285714286
36,-0.07446808510638299,-0.11835038748027707,-0.10344827586206898,0.04869627542702438,-0.04299065420560748,-0.2285714285714286
37,-0.12307692307692308,-0.1184747699959783,-0.10399686520376177,0.0480572192226016,-0.04299065420560748,-0.2285714285714286
38,-0.15555555555555556,-0.1194255593693008,-0.10454545454545455,0.04779780833361962,-0.04299065420560748,-0.2285714285714286
39,-0.09347826086956523,-0.11877687690680741,-0.10399686520376177,0.04737009064809476,-0.04299065420560748,-0.2285714285714286
40,-0.09019607843137256,-0.11807978426106508,-0.10344827586206898,0.04699609690524526,-0.04299065420560748,-0.2285714285714286
41,-0.07671232876712328,-0.11709484484454266,-0.10172413793103449,0.04685958763358927,-0.04299065420560748,-0.2285714285714286
42,-0.12666666666666665,-0.11731744535203392,-0.10344827586206898,0.0463339669253212,-0.04299065420560748,-0.2285714285714286
43,-0.15,-0.11806023068494226,-0.10399686520376177,0.04606266541123956,-0.04299065420560748,-0.2285714285714286
44,-0.07441860465116279,-0.11709041677308048,-0.10344827586206898,0.0460000264824735,-0.04299065420560748,-0.2285714285714286
45,-0.15,-0.11780584249540482,-0.10399686520376177,0.04574969848874034,-0.04299065420560748,-0.2285714285714286
46,-0.1888888888888889,-0.11931824773781939,-0.10454545454545455,0.04640820247011911,-0.04299065420560748,-0.2285714285714286
47,-0.325,-0.12360328424328144,-0.10560606060606062,0.05451462503550194,-0.04299065420560748,-0.325
48,-0.10370370370370371,-0.12319717035471864,-0.10454545454545455,0.05402879811506488,-0.04299065420560748,-0.325
49,-0.06842105263157897,-0.12210164800025584,-0.10412457912457913,0.054032740976842235,-0.04299065420560748,-0.325
50,-0.17,-0.12304083137279985,-0.10454545454545455,0.05391098721404649,-0.04299065420560748,-0.325
51,-0.26,-0.12567466153870754,-0.10560606060606062,0.05660647019678819,-0.04299065420560748,-0.325
52,-0.09999999999999999,-0.1251902339625055,-0.10454545454545455,0.05617861660513561,-0.04299065420560748,-0.325
53,-0.06444444444444446,-0.12406531193439327,-0.10412457912457913,0.05625531674326107,-0.04299065420560748,-0.325
54,-0.10666666666666669,-0.1237489729295255,-0.10454545454545455,0.05579000965125504,-0.04299065420560748,-0.325
55,-0.06533333333333334,-0.12270583650816495,-0.10412457912457913,0.05582823405592635,-0.04299065420560748,-0.325
56,-0.10833333333333334,-0.12245368732965914,-0.10454545454545455,0.0553685072673175,-0.04299065420560748,-0.325
57,-0.06891891891891891,-0.1215306740811981,-0.10412457912457913,0.05532970754671983,-0.04299065420560748,-0.325
58,-0.2333333333333333,-0.12342563440750548,-0.10454545454545455,0.056725298838410605,-0.04299065420560748,-0.325
59,-0.15833333333333333,-0.1240074293896026,-0.10560606060606062,0.056427837469688796,-0.04299065420560748,-0.325
60,-0.06785714285714287,-0.12308693288907048,-0.10454545454545455,0.056415789416653706,-0.04299065420560748,-0.325
61,-0.0888888888888889,-0.12253535153422884,-0.10412457912457913,0.05612455362790425,-0.04299065420560748,-0.325
62,-0.07297297297297298,-0.12174864711262161,-0.10370370370370371,0.05602087205450045,-0.04299065420560748,-0.325
63,-0.15,-0.12219007450148689,-0.10412457912457913,0.05569180941253179,-0.04299065420560748,-0.325
64,-0.13076923076923078,-0.12232206152099065,-0.10454545454545455,0.05527183707209495,-0.04299065420560748,-0.325
65,-0.16,-0.1228929393767332,-0.10560606060606062,0.05504427361477661,-0.04299065420560748,-0.325
66,-0.05555555555555554,-0.12188790379731264,-0.10454545454545455,0.05523872244011674,-0.04299065420560748,-0.325
