episode,length,time,reward,delta
0,4.0,0.0004196136596874567,-1.3,-1.0003395278046827
1,15.0,0.0011195574534212938,-1.7,-1.0002664597069384
2,10.0,0.0007387316090898821,-1.7999999999999998,-0.9997877500610362
3,9.0,0.0007281531143235043,-1.7,-0.9996624869125268
4,2.0,0.0002746882692008512,-1.1,-0.4998938750305181
5,5.0,0.00038470462277473416,-1.1,-0.2499469375152591
6,6.0,0.00043371831998229027,-1.5,-0.9995220180983163
7,12.0,0.0008452217989542987,-1.5,-0.9498522223757941
8,4.0,0.0003155917856929591,-1.1,-0.9997118297431021
9,13.0,0.0010130672617378877,-2.3,-1.0001624811616332
10,14.0,0.001026114074193174,-2.4000000000000004,-1.0004631668906308
11,6.0,0.0005377401939767879,-1.6,-0.6999366781072074
12,6.0,0.0004922526622976875,-1.5,-0.6508171304754303
13,39.0,0.002475367971783271,-4.600000000000001,-1.0000432621095818
14,9.0,0.0006181367607496213,-1.4,-0.47492611118789707
15,6.0,0.0005366823424992617,-1.6,-1.0004035492205827
16,31.0,0.00197218419816636,-3.3000000000000007,-1.000178014500212
17,5.0,0.00038329415656335186,-1.5,-0.3254085652377151
18,3.0,0.000358963618054986,-1.3,-0.6073616950682938
19,8.0,0.0005606602662737714,-1.5,-1.0001036843083155
20,22.0,0.0014541905311489245,-3.1000000000000005,-0.7475201323256808
21,2.0,0.0003095973042945843,-1.2,-0.6755313044924797
22,14.0,0.0010215300590061815,-1.3,-0.8335966526805979
23,12.0,0.000911161088879453,-1.7999999999999998,-1.0001757950613002
24,3.0,0.0003572005352907581,-1.3,-0.5002017746102915
25,18.0,0.0012059484997735126,-2.0,-1.0001475989617847
26,9.0,0.0006181367607496213,-1.7999999999999998,-0.499884553598908
27,34.0,0.0022553352628165158,-4.400000000000002,-0.9995298006653902
28,32.0,0.0020018039849674096,-3.1000000000000005,-0.7580329007932469
29,6.0,0.0005500817715073936,-1.4,-0.6866019939285164
30,3.0,0.000342390640071244,-1.3,-0.5140531155903374
31,36.0,0.0035716527345357463,-3.800000000000001,-1.000237100210304
32,5.0,0.0004527596120169619,-1.3,-0.2501008873051458
33,22.0,0.001447138200092013,-2.8000000000000007,-0.9999619175634601
34,7.0,0.0005070625556982122,-1.5,-0.9138788379055893
35,12.0,0.0008286488227895461,-2.2,-0.5001185501051519
36,1.0,0.000244010632741265,-1.1,-0.45693941895279466
37,5.0,0.000485552949612611,-1.4,-0.22846970947639733
38,3.0,0.0003307542974653188,-1.2,-0.7810380767306999
39,14.0,0.0009555907709000167,-2.0999999999999996,-0.7639943566002192
40,14.0,0.0010525603138376027,-2.3,-0.2571938463504184
41,19.0,0.0020109720153413946,-2.0999999999999996,-0.3819971783001096
42,10.0,0.0007263900315592764,-2.0,-0.5124047866985019
43,5.0,0.00037800491008965764,-1.5,-0.256202393349251
44,8.0,0.0007482522560167126,-1.3,-0.7621598953070235
45,16.0,0.0011840862753160764,-2.6000000000000005,-0.6352660565838553
46,43.0,0.004617160719135427,-4.300000000000002,-0.7144709243293172
47,20.0,0.0016237990766967414,-3.0000000000000004,-0.562674653913064
48,9.0,0.0007034699574433034,-1.6,-0.8077628402239037
49,27.0,0.001711247972707497,-3.2000000000000006,-1.0000534116920787
50,27.0,0.0016555345628148643,-3.1000000000000005,-0.1285969231752092
51,20.0,0.0026312244735891,-2.9000000000000004,-1.0002501814073457
52,10.0,0.0008170124783646315,-2.0,-0.5852279906408735
