step,reward,mean,median,std,max,min
0,-0.09838709677419354,-0.09838709677419354,-0.09838709677419354,0.0,-0.09838709677419354,-0.09838709677419354
1,-0.09480225988700565,-0.09659467833059959,-0.09659467833059959,0.0017924184435939433,-0.09480225988700565,-0.09838709677419354
2,-0.09420289855072464,-0.0957974184039746,-0.09480225988700565,0.0018474548345840482,-0.09420289855072464,-0.09838709677419354
3,-0.09402985074626866,-0.09535552648954812,-0.09450257921886515,0.001773590261722673,-0.09402985074626866,-0.09838709677419354
4,-0.10299999999999997,-0.0968844211916385,-0.09480225988700565,0.0034447893946512893,-0.09402985074626866,-0.10299999999999997
5,-0.09470000000000002,-0.09652035099303208,-0.09475112994350283,0.0032483145155836673,-0.09402985074626866,-0.10299999999999997
6,-0.08200836820083683,-0.09444721059414704,-0.09470000000000002,0.0059018344595975995,-0.08200836820083683,-0.10299999999999997
7,-0.05354330708661415,-0.08933422265570543,-0.09445144927536234,0.01461082521113978,-0.05354330708661415,-0.10299999999999997
8,-0.0852,-0.08887486458284927,-0.09420289855072464,0.013836354751237718,-0.05354330708661415,-0.10299999999999997
9,-0.094,-0.08938737812456433,-0.09411637464849665,0.01321606116419944,-0.05354330708661415,-0.10299999999999997
10,-0.09197080291970801,-0.08962223492412286,-0.09402985074626866,0.012622887134636478,-0.05354330708661415,-0.10299999999999997
11,-0.08767535070140281,-0.08945999457222951,-0.09401492537313433,0.012097467265047564,-0.05354330708661415,-0.10299999999999997
12,-0.08876404494382022,-0.0894064599854288,-0.094,0.011624349971094367,-0.05354330708661415,-0.10299999999999997
13,-0.0882,-0.08932028427218389,-0.09298540145985401,0.011205812386572795,-0.05354330708661415,-0.10299999999999997
14,-0.09209183673469386,-0.08950505443635122,-0.09209183673469386,0.010847895772151405,-0.05354330708661415,-0.10299999999999997
15,-0.0898148148148148,-0.0895244144600052,-0.09203131982720093,0.010503697547696348,-0.05354330708661415,-0.10299999999999997
