step,reward,mean,median,std,max,min
0,-0.0756,-0.0756,-0.0756,0.0,-0.0756,-0.0756
1,-0.06418219461697723,-0.06989109730848861,-0.06989109730848861,0.005708902691511385,-0.06418219461697723,-0.0756
2,-0.0805,-0.07342739820565908,-0.0756,0.006836560638563408,-0.06418219461697723,-0.0805
3,-0.07096774193548386,-0.07281248413811528,-0.07328387096774193,0.006015669451935976,-0.06418219461697723,-0.0805
4,-0.07490000000000001,-0.07322998731049223,-0.07490000000000001,0.005444984734573992,-0.06418219461697723,-0.0805
5,-0.07490000000000001,-0.07350832275874353,-0.07490000000000001,0.005009381406443258,-0.06418219461697723,-0.0805
6,-0.08160919540229883,-0.07466559027925143,-0.07490000000000001,0.005435500676639797,-0.06418219461697723,-0.08160919540229883
7,-0.08009999999999999,-0.07534489149434498,-0.07525000000000001,0.005392748384713118,-0.06418219461697723,-0.08160919540229883
8,-0.0958762886597938,-0.07762615784606151,-0.0756,0.008214854872490584,-0.06418219461697723,-0.0958762886597938
9,-0.0730392156862745,-0.07716746363008281,-0.07525000000000001,0.007913852410326144,-0.06418219461697723,-0.0958762886597938
10,-0.08069164265129682,-0.07748784354110226,-0.0756,0.0076132740617745505,-0.06418219461697723,-0.0958762886597938
11,-0.06701570680628272,-0.0766151654798673,-0.07525000000000001,0.007842768458621655,-0.06418219461697723,-0.0958762886597938
12,-0.072,-0.07626015275064674,-0.07490000000000001,0.0076347863556847735,-0.06418219461697723,-0.0958762886597938
13,-0.0718181818181818,-0.07594286911261353,-0.07490000000000001,0.0074454744458233935,-0.06418219461697723,-0.0958762886597938
14,-0.06889460154241644,-0.07547298460793371,-0.07490000000000001,0.00740476180194316,-0.06418219461697723,-0.0958762886597938
15,-0.059278350515463915,-0.07446081997715437,-0.07396960784313725,0.008171337091110464,-0.059278350515463915,-0.0958762886597938
16,-0.08368794326241133,-0.07500359193511066,-0.07490000000000001,0.008219287138312185,-0.059278350515463915,-0.0958762886597938
17,-0.0816551724137931,-0.07537312418392635,-0.07490000000000001,0.008131725002955104,-0.059278350515463915,-0.0958762886597938
18,-0.0744299674267101,-0.07532348435459918,-0.07490000000000001,0.007917641375117768,-0.059278350515463915,-0.0958762886597938
