steps,time,reward,delta,converged
1,0.0006414094505089452,-0.325,0,False
2,0.0007933871709155937,-0.25,0,False
3,0.0021061784759695,-0.12105263157894736,0.0499538040492687,False
4,0.0009048139911556063,-0.1875,0.3998587742970816,False
5,0.0006868969815059245,-0.21666666666666667,0.3998587742970816,False
6,0.0009139820208474703,-0.1875,0.3998587742970816,False
7,0.0009055192242612975,-0.2125,0.6502775752949117,False
8,0.0011216731511467515,-0.18,0.6502775752949117,False
9,0.000685133899196444,-0.19999999999999998,0.6502775752949117,False
10,0.0011103894225925615,-0.18,0.6502775752949117,False
11,0.0035720053513159655,-0.1266666666666667,0.6502775752949117,False
12,0.002193274756791652,-0.08,0.6502775752949117,False
13,0.0016456613006994303,-0.13333333333333333,0.6502775752949117,False
14,0.0013187857862249075,-0.14166666666666666,0.6502775752949117,False
15,0.0024873569348073943,-0.10434782608695654,0.6502775752949117,False
16,0.0008995247435450437,-0.1625,0.6502775752949117,False
17,0.0019926359566397878,-0.1375,0.6502775752949117,False
18,0.001120615301942962,-0.18,0.6502775752949117,False
19,0.00036178455002300325,-0.39999999999999997,0.6502775752949117,False
20,0.0037451400628469855,-0.10571428571428575,0.6502775752949117,False
21,0.0012214636267344758,-0.17272727272727273,0.6502775752949117,False
22,0.0005832277247463935,-0.26,0.6502775752949117,False
23,0.0008998773600978893,-0.2125,0.6502775752949117,False
24,0.002234883505934704,-0.09375,0.6502775752949117,False
25,0.0019101236907772545,-0.11764705882352941,0.6502775752949117,False
26,0.0053643551243567344,-0.10000000000000003,0.6502775752949117,False
27,0.0005909852882268751,-0.27999999999999997,0.6502775752949117,False
28,0.0007979711854204652,-0.18571428571428572,0.6502775752949117,False
29,0.0003660159482024028,-0.39999999999999997,0.6502775752949117,False
30,0.00036672118108072027,-0.39999999999999997,0.6502775752949117,False
31,0.001196427853528803,-0.17777777777777778,0.6502775752949117,False
32,0.002181638411457243,-0.14500000000000002,0.6502775752949117,False
33,0.0015370554122000613,-0.12857142857142856,0.6502775752949117,False
34,0.0007986764185261563,-0.19999999999999998,0.6502775752949117,False
35,0.001539171111289761,-0.16428571428571428,0.6502775752949117,False
36,0.0012193479274174024,-0.13636363636363635,0.6502775752949117,False
37,0.002793780691035863,-0.08846153846153845,0.6502775752949117,False
38,0.00268341171999964,-0.09166666666666667,0.6502775752949117,False
39,0.0013293642816734064,-0.13333333333333333,0.6502775752949117,False
40,0.0037945063756978925,-0.08214285714285717,0.6502775752949117,False
41,0.00043830233494190907,-0.21428571428571427,0.6502775752949117,False
42,0.0006710292382194893,-0.17272727272727273,0.6502775752949117,False
43,0.000551139621393304,-0.15555555555555556,0.6502775752949117,False
44,0.0010712489888646815,-0.12222222222222223,0.6502775752949117,False
45,0.0008364063862700277,-0.12857142857142856,0.6502775752949117,False
46,0.0002531786615236342,-0.3,0.6502775752949117,False
47,0.001244736316948547,-0.12380952380952384,0.6502775752949117,False
48,0.0012507307976648008,-0.13333333333333336,0.6502775752949117,False
49,0.0003170022516769677,-0.26,0.6502775752949117,False
50,0.0003155917856929591,-0.27999999999999997,0.6502775752949117,False
51,0.000965464032788077,-0.14375,0.6795240974128325,False
52,0.0003170022516769677,-0.24,0.6795240974128325,False
53,0.004424632097425274,-0.09054054054054048,0.7030400921582265,False
54,0.00037976799239913817,-0.2333333333333333,0.7030400921582265,False
55,0.0004936631285090698,-0.175,0.7030400921582265,False
56,0.0007235690998186328,-0.11666666666666665,0.7030400921582265,False
57,0.00031629701857127657,-0.27999999999999997,0.7030400921582265,False
58,0.0010821801010933996,-0.1444444444444445,0.7030400921582265,False
59,0.0007309740465188952,-0.15,0.7030400921582265,False
60,0.0017144215219104808,-0.11379310344827588,0.7030400921582265,False
61,0.00037835752641512954,-0.25,0.7030400921582265,False
62,0.0001981704842819454,-0.39999999999999997,0.7030400921582265,False
63,0.000668560922576944,-0.15454545454545454,0.7030400921582265,False
64,0.0010444501333495282,-0.13124999999999998,0.7030400921582265,False
65,0.0002108646792748914,-0.39999999999999997,0.7030400921582265,False
66,0.000623073391352591,-0.19,0.7030400921582265,False
67,0.0006738501704148803,-0.17272727272727273,0.7030400921582265,False
68,0.000615315828099483,-0.16,0.7030400921582265,False
69,0.0008494531975884456,-0.14999999999999997,0.7030400921582265,False
70,0.00043830233494190907,-0.2285714285714286,0.7030400921582265,False
71,0.0014333861554405303,-0.1166666666666667,0.7030400921582265,False
72,0.0012549621958442003,-0.11904761904761904,0.7030400921582265,False
73,0.0007919767047042114,-0.13846153846153844,0.7030400921582265,False
74,0.00020204926613587304,-0.39999999999999997,0.7030400921582265,False
75,0.0006763184860574256,-0.15454545454545454,0.7030400921582265,False
76,0.0006699713885609526,-0.15454545454545454,0.7030400921582265,False
77,0.0012193479274174024,-0.12777777777777777,0.7030400921582265,False
78,0.002677064622503167,-0.09545454545454547,0.7030400921582265,False
79,0.0005617181168418028,-0.18888888888888888,0.7030400921582265,False
80,0.0006763184860574256,-0.13636363636363635,0.7030400921582265,False
81,0.0012606040602349822,-0.11904761904761904,0.7030400921582265,False
82,0.00020063880015186442,-0.39999999999999997,0.7030400921582265,False
83,0.0006135527455626288,-0.18,0.7030400921582265,False
84,0.0014873364827963087,-0.13600000000000004,0.7030400921582265,False
85,0.0002595257590201072,-0.325,0.7030400921582265,False
86,0.0012045380335621303,-0.125,0.7030400921582265,False
87,0.003353383108787966,-0.08703703703703708,0.7030400921582265,False
88,0.00032793336390568584,-0.27999999999999997,0.7030400921582265,False
89,0.0015458708253390796,-0.1230769230769231,0.7030400921582265,False
90,0.00043548140251914447,-0.2285714285714286,0.7030400921582265,False
91,0.0007845717577765754,-0.16923076923076924,0.7030400921582265,False
92,0.0010148303454116103,-0.14117647058823532,0.7030400921582265,False
93,0.0002584679093615705,-0.325,0.7030400921582265,False
94,0.0004904895797608333,-0.1625,0.7030400921582265,False
95,0.0015486917575344705,-0.08846153846153845,0.7030400921582265,False
96,0.0010811222514348628,-0.13333333333333336,0.7030400921582265,False
97,0.00019852310106216464,-0.39999999999999997,0.7030400921582265,False
98,0.0003201758004252042,-0.24,0.7030400921582265,False
99,0.0015906531234577415,-0.12222222222222225,0.7030400921582265,False
100,0.00048766864756544237,-0.2125,0.7030400921582265,False
101,0.0017500357905646524,-0.10357142857142858,0.7030400921582265,False
102,0.000908692773009534,-0.1,0.7030400921582265,False
103,0.00043724448528337234,-0.19999999999999998,0.7030400921582265,False
104,0.0005550184032472316,-0.18888888888888888,0.7030400921582265,False
105,0.0017740137141117884,-0.11000000000000003,0.7030400921582265,False
106,0.0013713256475966773,-0.12608695652173915,0.7030400921582265,False
107,0.0013103229896387347,-0.14090909090909093,0.7030400921582265,False
108,0.0006664452234872442,-0.18181818181818182,0.7030400921582265,False
109,0.00037447874478857557,-0.2333333333333333,0.7030400921582265,False
110,0.0017165372212275543,-0.10344827586206898,0.7030400921582265,False
111,0.0010684280566692905,-0.13999999999999999,0.7030400921582265,False
112,0.00037694706020374724,-0.19999999999999998,0.7030400921582265,False
113,0.0005539605535886949,-0.14444444444444446,0.7030400921582265,False
114,0.0006135527455626288,-0.18,0.7030400921582265,False
115,0.0006805498844641988,-0.16666666666666666,0.7030400921582265,False
116,0.0015564493210149521,-0.1153846153846154,0.7030400921582265,False
117,0.0007359106780313596,-0.13333333333333333,0.7030400921582265,False
118,0.0011939595378862577,-0.13000000000000003,0.7030400921582265,False
119,0.001021530059460929,-0.08823529411764706,0.7030400921582265,False
120,0.0022313573408609955,-0.09210526315789476,0.7030400921582265,False
121,0.0020088563164790685,-0.09705882352941178,0.7030400921582265,False
122,0.000840637784676801,-0.12142857142857143,0.7030400921582265,False
123,0.0009626431005926861,-0.125,0.7030400921582265,False
124,0.0007263900320140237,-0.14166666666666666,0.7030400921582265,False
125,0.0006971228608563251,-0.16,0.7030400921582265,False
126,0.0007732880289950117,-0.14545454545454548,0.7030400921582265,False
127,0.0015888900406935136,-0.12727272727272732,0.7030400921582265,False
128,0.0006350623530124722,-0.16666666666666666,0.7030400921582265,False
129,0.0019118867733141087,-0.10312500000000002,0.7236980815012428,False
130,0.0007888031561833486,-0.10769230769230768,0.7236980815012428,False
131,0.00026058360867864394,-0.3,0.7236980815012428,False
132,0.0007302688136405777,-0.16666666666666666,0.7236980815012428,False
133,0.00031982318387235864,-0.27999999999999997,0.7236980815012428,False
134,0.0013170227036880533,-0.10454545454545454,0.7236980815012428,False
135,0.001075480387044081,-0.1444444444444445,0.7236980815012428,False
136,0.00031770748478265887,-0.24,0.7236980815012428,False
137,0.0007274478814451868,-0.17499999999999996,0.7236980815012428,False
138,0.0007260374154611782,-0.16666666666666666,0.7236980815012428,False
139,0.0017842395930074417,-0.10909090909090911,0.7236980815012428,False
140,0.0007694092473684577,-0.16999999999999998,0.8085044727050712,False
141,0.0006794920348056621,-0.15454545454545454,0.8085044727050712,False
142,0.0007856296074351121,-0.15384615384615385,0.8085044727050712,False
143,0.00054726083976675,-0.13333333333333333,0.8085044727050712,False
144,0.00037659444387827534,-0.25,0.8085044727050712,False
145,0.0010204722098023922,-0.15294117647058827,0.8085044727050712,False
146,0.0010737173045072268,-0.15000000000000002,0.8085044727050712,False
147,0.0016541240970582294,-0.10714285714285716,0.8085044727050712,False
148,0.0007863348403134296,-0.11538461538461539,0.8085044727050712,False
149,0.000434776169640827,-0.21428571428571427,0.8085044727050712,False
150,0.0012542569629658828,-0.1285714285714286,0.8085044727050712,False
151,0.0007352054449256684,-0.13333333333333333,0.8085044727050712,False
152,0.0014541905297846824,-0.1380952380952381,0.8085044727050712,False
153,0.0012602514436821366,-0.10476190476190476,0.8085044727050712,False
154,0.0006156684446523286,-0.16,0.8085044727050712,False
155,0.0013759096623289224,-0.10869565217391304,0.8085044727050712,False
156,0.0006110844296927098,-0.19,0.8085044727050712,False
157,0.0004993049928998516,-0.1625,0.8085044727050712,False
158,0.00019993356704617327,-0.39999999999999997,0.8085044727050712,False
159,0.0003794153758462926,-0.2333333333333333,0.8085044727050712,False
160,0.0008424008669862815,-0.1357142857142857,0.8085044727050712,False
161,0.0014270390579440573,-0.10833333333333335,0.8085044727050712,False
162,0.0002013440330301819,-0.39999999999999997,0.8085044727050712,False
163,0.000379062759293447,-0.25,0.8085044727050712,False
164,0.0010264666907460196,-0.12352941176470586,0.8085044727050712,False
165,0.00041079824632106465,-0.3,0.8085044727050712,False
166,0.0009637009502512228,-0.16923076923076924,0.8085044727050712,False
167,0.0003843520071313833,-0.2333333333333333,0.8085044727050712,False
168,0.0002595257590201072,-0.325,0.8085044727050712,False
169,0.0010797117854508542,-0.1388888888888889,0.8085044727050712,False
170,0.001425275975407203,-0.12083333333333335,0.8085044727050712,False
171,0.0004897843468825158,-0.2125,0.8085044727050712,False
172,0.0001964074017450912,-0.39999999999999997,0.8085044727050712,False
173,0.0013036232758167898,-0.14090909090909093,0.8085044727050712,False
174,0.00147464228825811,-0.09600000000000002,0.8085044727050712,False
175,0.005097071801856146,-0.08205128205128201,0.8085044727050712,False
176,0.0010483289152034558,-0.11249999999999999,0.8085044727050712,False
177,0.0003215862666365865,-0.27999999999999997,0.8085044727050712,False
178,0.0026548497819476324,-0.0866666666666667,0.8085044727050712,False
179,0.0004968366772573063,-0.2125,0.8085044727050712,False
180,0.0017172424543332454,-0.10344827586206898,0.8085044727050712,False
181,0.0010151829621918296,-0.11176470588235293,0.8085044727050712,False
182,0.0009577064693075954,-0.10625,0.8085044727050712,False
183,0.0001964074017450912,-0.39999999999999997,0.8085044727050712,False
184,0.0013039758923696354,-0.11818181818181821,0.8085044727050712,False
185,0.0004869634146871249,-0.1625,0.8085044727050712,False
186,0.00034450634029781213,-0.39999999999999997,0.8085044727050712,False
187,0.0006103791968143923,-0.175,0.8085044727050712,False
188,0.0024718418076190574,-0.10714285714285718,0.8085044727050712,False
189,0.0015370554122000613,-0.11153846153846156,0.8085044727050712,False
190,0.0010835905670774082,-0.13333333333333336,0.8085044727050712,False
191,0.00025741005993040744,-0.3,0.8085044727050712,False
192,0.0022405253703254857,-0.10263157894736845,0.8085044727050712,False
193,0.00031418131970895047,-0.24,0.8085044727050712,False
194,0.0004919000459722156,-0.175,0.8085044727050712,False
195,0.0012440310838428559,-0.14285714285714288,0.8085044727050712,False
196,0.00025705744337756187,-0.325,0.8085044727050712,False
197,0.0006054425655293016,-0.16,0.8085044727050712,False
198,0.0010123620299964387,-0.14117647058823532,0.8085044727050712,False
199,0.0008431061000919726,-0.14285714285714285,0.8085044727050712,False
200,0.0006611559758766816,-0.12727272727272726,0.8085044727050712,False
201,0.001598763303263695,-0.12222222222222225,0.8085044727050712,False
202,0.002362178069915899,-0.09354838709677421,0.8085044727050712,False
203,0.0014436120343361836,-0.13750000000000004,0.8085044727050712,False
204,0.0010765382367026177,-0.12777777777777777,0.8085044727050712,False
205,0.0009041087582772889,-0.11333333333333333,0.8085044727050712,False
206,0.0007828086752397212,-0.13076923076923078,0.8085044727050712,False
207,0.0012464993994854012,-0.1142857142857143,0.8085044727050712,False
208,0.0013593366859367961,-0.13043478260869568,0.8085044727050712,False
209,0.0015402289609482978,-0.11153846153846156,0.8085044727050712,False
210,0.0003152391691401135,-0.26,0.8085044727050712,False
