step,reward,mean,median,std,max,min
0,-0.0458,-0.0458,-0.0458,0.0,-0.0458,-0.0458
1,-0.047,-0.0464,-0.0464,0.0005999999999999998,-0.0458,-0.047
2,-0.0489,-0.04723333333333333,-0.047,0.0012762793146051093,-0.0458,-0.0489
3,-0.050199999999999995,-0.047975,-0.04795,0.0016946607330082305,-0.0458,-0.050199999999999995
4,-0.047299999999999995,-0.047839999999999994,-0.047299999999999995,0.001539610340313417,-0.0458,-0.050199999999999995
5,-0.0485,-0.04794999999999999,-0.0479,0.0014268263150549647,-0.0458,-0.050199999999999995
6,-0.050199999999999995,-0.04827142857142857,-0.0485,0.0015378224732340428,-0.0458,-0.050199999999999995
7,-0.046599999999999996,-0.048062499999999994,-0.0479,0.001541052805714326,-0.0458,-0.050199999999999995
8,-0.046599999999999996,-0.04789999999999999,-0.047299999999999995,0.001523883926754994,-0.0458,-0.050199999999999995
9,-0.047700000000000006,-0.04787999999999999,-0.0475,0.0014469277798148728,-0.0458,-0.050199999999999995
10,-0.04089999999999999,-0.04724545454545454,-0.047299999999999995,0.0024351082247234326,-0.04089999999999999,-0.050199999999999995
11,-0.0467,-0.04719999999999999,-0.04715,0.0023363076281460323,-0.04089999999999999,-0.050199999999999995
12,-0.047799999999999995,-0.047246153846153834,-0.047299999999999995,0.0022503385675580146,-0.04089999999999999,-0.050199999999999995
13,-0.0485,-0.04733571428571427,-0.0475,0.0021923917607610793,-0.04089999999999999,-0.050199999999999995
14,-0.04839999999999999,-0.04740666666666666,-0.047700000000000006,0.0021346246092046784,-0.04089999999999999,-0.050199999999999995
15,-0.047599999999999996,-0.047418749999999996,-0.04765,0.002067371141691787,-0.04089999999999999,-0.050199999999999995
16,-0.0465,-0.047364705882352934,-0.047599999999999996,0.002017261153285225,-0.04089999999999999,-0.050199999999999995
17,-0.04699999999999999,-0.04734444444444444,-0.04744999999999999,0.001962204605432433,-0.04089999999999999,-0.050199999999999995
18,-0.04959999999999999,-0.04746315789473684,-0.047599999999999996,0.0019751643572693254,-0.04089999999999999,-0.050199999999999995
19,-0.04699999999999999,-0.047439999999999996,-0.04744999999999999,0.0019277966697761467,-0.04089999999999999,-0.050199999999999995
20,-0.04939999999999999,-0.04753333333333333,-0.047599999999999996,0.0019270834942084877,-0.04089999999999999,-0.050199999999999995
21,-0.046599999999999996,-0.04749090909090909,-0.04744999999999999,0.0018927875285142742,-0.04089999999999999,-0.050199999999999995
22,-0.0503,-0.04761304347826087,-0.047599999999999996,0.0019377944315585197,-0.04089999999999999,-0.0503
23,-0.047,-0.0475875,-0.04744999999999999,0.0019009454884346367,-0.04089999999999999,-0.0503
24,-0.043899999999999995,-0.047439999999999996,-0.047299999999999995,0.0019977987886671674,-0.04089999999999999,-0.0503
25,-0.0452,-0.04735384615384615,-0.04715,0.0020058051844259015,-0.04089999999999999,-0.0503
26,-0.04869999999999999,-0.0474037037037037,-0.047299999999999995,0.001984659963688431,-0.04089999999999999,-0.0503
27,-0.047799999999999995,-0.04741785714285714,-0.04744999999999999,0.0019502845161354153,-0.04089999999999999,-0.0503
28,-0.047799999999999995,-0.04743103448275862,-0.047599999999999996,0.0019176320614103404,-0.04089999999999999,-0.0503
29,-0.0503,-0.04752666666666667,-0.04765,0.0019544706586581326,-0.04089999999999999,-0.0503
30,-0.045599999999999995,-0.04746451612903226,-0.047599999999999996,0.0019525910638541497,-0.04089999999999999,-0.0503
31,-0.0458,-0.047412499999999996,-0.04744999999999999,0.0019435389756832767,-0.04089999999999999,-0.0503
32,-0.0475,-0.047415151515151514,-0.0475,0.0019139236570255218,-0.04089999999999999,-0.0503
33,-0.0498,-0.04748529411764706,-0.047549999999999995,0.0019281402732931052,-0.04089999999999999,-0.0503
34,-0.047,-0.047471428571428574,-0.0475,0.0019021148273241895,-0.04089999999999999,-0.0503
35,-0.0462,-0.04743611111111111,-0.0474,0.0018871131358915187,-0.04089999999999999,-0.0503
36,-0.0435,-0.04732972972972973,-0.047299999999999995,0.0019678311376775805,-0.04089999999999999,-0.0503
37,-0.04585492227979274,-0.04729091900736297,-0.04715,0.0019560642275619293,-0.04089999999999999,-0.0503
38,-0.0513,-0.047393715955892125,-0.047299999999999995,0.0020321500870921537,-0.04089999999999999,-0.0513
39,-0.052399999999999995,-0.047518873056994815,-0.0474,0.0021534393015262185,-0.04089999999999999,-0.052399999999999995
40,-0.045899999999999996,-0.047479388348287625,-0.047299999999999995,0.0021416249942615866,-0.04089999999999999,-0.052399999999999995
41,-0.04789999999999999,-0.04748940291142364,-0.0474,0.0021169472864835228,-0.04089999999999999,-0.052399999999999995
42,-0.04839999999999999,-0.04751057958790215,-0.0475,0.002096683249054766,-0.04089999999999999,-0.052399999999999995
43,-0.04769999999999999,-0.047514884597268006,-0.047549999999999995,0.002072912599850015,-0.04089999999999999,-0.052399999999999995
44,-0.04869999999999999,-0.0475412204951065,-0.047599999999999996,0.0020571815665061167,-0.04089999999999999,-0.052399999999999995
45,-0.0508,-0.04761206352782158,-0.04765,0.00208945906214359,-0.04089999999999999,-0.052399999999999995
46,-0.046599999999999996,-0.04759053026127219,-0.047599999999999996,0.0020722640587913246,-0.04089999999999999,-0.052399999999999995
47,-0.05059999999999999,-0.04765322754749568,-0.04765,0.0020951297891507437,-0.04089999999999999,-0.052399999999999995
48,-0.048999999999999995,-0.0476807126995876,-0.04769999999999999,0.0020823656278558676,-0.04089999999999999,-0.052399999999999995
49,-0.049199999999999994,-0.04771109844559585,-0.0477,0.002072381012356912,-0.04089999999999999,-0.052399999999999995
50,-0.04259999999999999,-0.047610880829015545,-0.04769999999999999,0.002170882436621065,-0.04089999999999999,-0.052399999999999995
51,-0.0494,-0.04764528696691909,-0.0477,0.0021639024974576594,-0.04089999999999999,-0.052399999999999995
52,-0.048799999999999996,-0.04766707400527911,-0.047700000000000006,0.002149141352778519,-0.04089999999999999,-0.052399999999999995
53,-0.04589999999999999,-0.047634350412588754,-0.0477,0.0021424353523412836,-0.04089999999999999,-0.052399999999999995
54,-0.04819999999999999,-0.047644634950541685,-0.047700000000000006,0.0021242141687736137,-0.04089999999999999,-0.052399999999999995
55,-0.043,-0.04756169504071058,-0.0477,0.0021931839588615167,-0.04089999999999999,-0.052399999999999995
56,-0.04619999999999999,-0.04753780565403145,-0.04769999999999999,0.0021811988191727245,-0.04089999999999999,-0.052399999999999995
57,-0.0486,-0.04755611934965159,-0.0477,0.0021667296848731695,-0.04089999999999999,-0.052399999999999995
58,-0.0464,-0.047536524106437154,-0.04769999999999999,0.0021534661618148425,-0.04089999999999999,-0.052399999999999995
59,-0.05149999999999999,-0.047602582037996534,-0.0477,0.002194898996287949,-0.04089999999999999,-0.052399999999999995
60,-0.04869999999999999,-0.04762057249639004,-0.047700000000000006,0.002181289584602037,-0.04089999999999999,-0.052399999999999995
61,-0.047099999999999996,-0.0476121761658031,-0.0477,0.002164620596237761,-0.04089999999999999,-0.052399999999999995
62,-0.04959999999999999,-0.04764372892507607,-0.047700000000000006,0.0021616969614927503,-0.04089999999999999,-0.052399999999999995
63,-0.052099999999999994,-0.047713358160621756,-0.04775,0.002214804208348874,-0.04089999999999999,-0.052399999999999995
64,-0.046799999999999994,-0.04769930649661219,-0.047700000000000006,0.002200574332487049,-0.04089999999999999,-0.052399999999999995
65,-0.0457,-0.047669013973936254,-0.0477,0.0021974535640354007,-0.04089999999999999,-0.052399999999999995
66,-0.0406,-0.047563506302683474,-0.04769999999999999,0.002343380853749834,-0.0406,-0.052399999999999995
67,-0.0438,-0.04750816062176166,-0.04765,0.00236979073348474,-0.0406,-0.052399999999999995
68,-0.04939999999999999,-0.04753557858376511,-0.04769999999999999,0.0023633951813646996,-0.0406,-0.052399999999999995
69,-0.0518,-0.047596498889711326,-0.0477,0.0024004000803599266,-0.0406,-0.052399999999999995
70,-0.047700000000000006,-0.04759795665182806,-0.047700000000000006,0.0023834671154045863,-0.0406,-0.052399999999999995
71,-0.0487,-0.04761326280944156,-0.047700000000000006,0.002370368675313491,-0.0406,-0.052399999999999995
72,-0.048,-0.04761856057917524,-0.047700000000000006,0.002354506457626373,-0.0406,-0.052399999999999995
