steps,time,reward,delta,converged
1,0.001026114074193174,-0.16000000000000003,0,False
2,0.0006251890904422908,-0.16999999999999998,0.05,False
3,0.0009083401564566884,-0.16000000000000003,0.05,False
4,0.0004940157450619154,-0.2125,0.05,False
5,0.0006717344713251805,-0.14545454545454548,0.05,False
6,0.00037941537630103994,-0.2333333333333333,0.07500000000000001,False
7,0.0007249795658026414,-0.13333333333333333,0.42500000000000004,False
8,0.0017877657583085238,-0.1,0.42500000000000004,False
9,0.0015606807187396043,-0.12692307692307694,0.42500000000000004,False
10,0.0017331101976196805,-0.11034482758620692,0.6625,False
11,0.0006153158283268567,-0.18,0.6625,False
12,0.0002006388003792381,-0.39999999999999997,0.6625,False
13,0.00044359158255247166,-0.19999999999999998,0.6625,False
14,0.0009055192240339238,-0.13999999999999999,0.6625,False
15,0.00043371831998229027,-0.21428571428571427,0.6625,False
16,0.0002581152930360986,-0.3,0.6625,False
17,0.0009689901976344117,-0.125,0.6625,False
18,0.0017401625277670973,-0.09655172413793106,0.6625,False
19,0.0004414758832353982,-0.2285714285714286,0.6625,False
20,0.00044394419910531724,-0.21428571428571427,0.6625,False
21,0.0014221024266589666,-0.11904761904761904,0.6625,False
22,0.0003184127181157237,-0.26,0.6625,False
23,0.00043900756782022654,-0.17142857142857143,0.6625,False
24,0.0027116210417261755,-0.10000000000000003,0.6625,False
25,0.0004989523763470061,-0.2,0.6625,False
26,0.0003780049096349103,-0.2333333333333333,0.6625,False
27,0.0007940924037939112,-0.16153846153846152,0.6625,False
28,0.0004971892935827782,-0.1875,0.6625,False
29,0.00078739269019934,-0.16923076923076924,0.78125,False
30,0.0006664452234872442,-0.1636363636363636,0.78125,False
31,0.001658355495237629,-0.11071428571428574,0.78125,False
32,0.0001978178679564735,-0.39999999999999997,0.78125,False
33,0.0003744787445612019,-0.25,0.78125,False
34,0.0004848477155974251,-0.325,0.78125,False
35,0.00027750920116886846,-0.3,0.78125,False
36,0.00032017580087995157,-0.26,0.78125,False
37,0.0009608800178284582,-0.15625,0.78125,False
38,0.0011326042636028433,-0.12631578947368424,0.78125,False
39,0.0019965147384937154,-0.08235294117647061,0.78125,False
40,0.001972536815173953,-0.08484848484848487,0.78125,False
41,0.0010772434698083089,-0.11666666666666664,0.78125,False
42,0.0009601747851775144,-0.125,0.78125,False
43,0.0004933105124109716,-0.2125,0.78125,False
44,0.0004971892935827782,-0.2125,0.78125,False
45,0.0003201758004252042,-0.26,0.78125,False
46,0.0027669818350659625,-0.0904761904761905,0.78125,False
47,0.0004471177480809274,-0.21428571428571427,0.78125,False
48,0.00044500204876385396,-0.19999999999999998,0.78125,False
49,0.002601604687242798,-0.11081081081081084,0.78125,False
50,0.0015497496069656336,-0.10000000000000002,0.78125,False
51,0.0005529027039301582,-0.16666666666666666,0.78125,False
52,0.0002634045404192875,-0.325,0.78125,False
53,0.0007306214301934233,-0.13333333333333333,0.78125,False
54,0.00019711263485078234,-0.39999999999999997,0.78125,False
55,0.000899877359643142,-0.13333333333333333,0.78125,False
56,0.001846300100623921,-0.09677419354838711,0.78125,False
57,0.0007073487399793521,-0.16,0.78125,False
58,0.0009076349238057446,-0.11999999999999998,0.78125,False
59,0.0014330335388876847,-0.10000000000000002,0.8404163554712181,False
60,0.0015515126897298614,-0.10769230769230773,0.8404163554712181,False
61,0.001085706266167108,-0.1444444444444445,0.8404163554712181,False
62,0.000437244485510746,-0.2285714285714286,0.8404163554712181,False
63,0.0008438113331976638,-0.14999999999999997,0.8404163554712181,False
64,0.00037165781259318464,-0.2333333333333333,0.8404163554712181,False
65,0.0010511498476262204,-0.12352941176470586,0.8404163554712181,False
66,0.0009573538527547498,-0.15625,0.8404163554712181,False
67,0.00032123365008374094,-0.26,0.8404163554712181,False
68,0.0006124948959040921,-0.13999999999999999,0.8404163554712181,False
69,0.001370267798392888,-0.13333333333333336,0.8404163554712181,False
70,0.0006089687303756364,-0.13,0.8404163554712181,False
71,0.0015345870970122633,-0.12692307692307694,0.8404163554712181,False
72,0.0011897281397068582,-0.08499999999999999,0.8404163554712181,False
73,0.0009016404424073698,-0.13999999999999999,0.8404163554712181,False
74,0.0008501584306941368,-0.1357142857142857,0.8404163554712181,False
75,0.00043301308733134647,-0.19999999999999998,0.8404163554712181,False
76,0.0005469082234412781,-0.16666666666666666,0.8404163554712181,False
77,0.0017754241798684234,-0.1266666666666667,0.8404163554712181,False
78,0.0010419818177069828,-0.11176470588235293,0.8404163554712181,False
79,0.0006678556896986265,-0.1636363636363636,0.8404163554712181,False
80,0.0002013440330301819,-0.39999999999999997,0.8404163554712181,False
81,0.0008868305485520978,-0.1636363636363636,0.8404163554712181,False
82,0.0003349856942804763,-0.27999999999999997,0.8404163554712181,False
83,0.0008050235160226293,-0.15384615384615385,0.8404163554712181,False
84,0.0004996576089979499,-0.2,0.8404163554712181,False
85,0.0015483391412089986,-0.11923076923076925,0.8404163554712181,False
86,0.0011939595378862577,-0.11499999999999999,0.8404163554712181,False
87,0.0006689135393571632,-0.15454545454545454,0.8404163554712181,False
88,0.00031453393603442237,-0.26,0.8404163554712181,False
89,0.000376594443423528,-0.2333333333333333,0.8404163554712181,False
90,0.0005511396211659303,-0.18888888888888888,0.8404163554712181,False
91,0.0011347199624651694,-0.13684210526315793,0.8404163554712181,False
92,0.0010758330035969266,-0.1111111111111111,0.8404163554712181,False
93,0.0008431061000919726,-0.12142857142857143,0.8404163554712181,False
94,0.002019434812154941,-0.11176470588235297,0.8404163554712181,False
95,0.0009559433865433675,-0.11249999999999999,0.8404163554712181,False
96,0.0026492079177842243,-0.08222222222222225,0.8404163554712181,False
97,0.0004911948126391508,-0.175,0.8404163554712181,False
98,0.0007041751910037419,-0.14545454545454548,0.8404163554712181,False
99,0.0002598783753455791,-0.3,0.8404163554712181,False
100,0.001135777812123706,-0.14210526315789473,0.8404163554712181,False
101,0.0007828086750123475,-0.12307692307692308,0.8404163554712181,False
102,0.0008945881118052057,-0.09333333333333332,0.8404163554712181,False
103,0.0006033268659848545,-0.16,0.8404163554712181,False
104,0.001477110603445908,-0.092,0.8404163554712181,False
105,0.00031594440224580467,-0.24,0.8404163554712181,False
106,0.0015945319050842954,-0.11481481481481483,0.8404163554712181,False
107,0.0005507870046130847,-0.16666666666666666,0.8404163554712181,False
108,0.0007246269497045432,-0.15833333333333333,0.8404163554712181,False
109,0.001128725481521542,-0.13684210526315793,0.8404163554712181,False
110,0.0009344337786387769,-0.12666666666666665,0.8404163554712181,False
111,0.0007263900320140237,-0.11666666666666665,0.8404163554712181,False
112,0.0004897843468825158,-0.2125,0.8404163554712181,False
113,0.0008967038115770265,-0.11999999999999998,0.8404163554712181,False
114,0.0014231602763175033,-0.13750000000000004,0.8404163554712181,False
115,0.0009587643189661321,-0.13124999999999998,0.8404163554712181,False
116,0.0004890791137768247,-0.175,0.8404163554712181,False
117,0.004042043172830745,-0.07391304347826089,0.8404163554712181,False
118,0.003160854488669429,-0.07777777777777779,0.8404163554712181,False
119,0.0011590505027925246,-0.13124999999999998,0.8404163554712181,False
120,0.001131193797391461,-0.11176470588235293,0.8404163554712181,False
121,0.0019926359568671614,-0.09375000000000001,0.8404163554712181,False
122,0.0005571341021095577,-0.18888888888888888,0.8404163554712181,False
123,0.0012426206176314736,-0.11499999999999999,0.8404163554712181,False
124,0.00029302432858457905,-0.3,0.8404163554712181,False
125,0.001646719150357967,-0.10384615384615385,0.8404163554712181,False
126,0.0003413327917769493,-0.24,0.8404163554712181,False
127,0.0009859157908067573,-0.11875,0.8404163554712181,False
128,0.00038223630781430984,-0.2333333333333333,0.8404163554712181,False
129,0.00043689186895790044,-0.18571428571428572,0.8404163554712181,False
130,0.00043548140274651814,-0.2285714285714286,0.8404163554712181,False
131,0.0013494634235939884,-0.12631578947368424,0.8404163554712181,False
132,0.0003367487770447042,-0.26,0.8404163554712181,False
133,0.0020363604048725392,-0.09705882352941178,0.8404163554712181,False
134,0.00032123365008374094,-0.26,0.8404163554712181,False
135,0.0009696954307401029,-0.15000000000000002,0.8404163554712181,False
136,0.0007895083890616661,-0.14615384615384613,0.8404163554712181,False
137,0.0005518448542716214,-0.19999999999999998,0.8404163554712181,False
138,0.00195702168821299,-0.11515151515151519,0.8404163554712181,False
139,0.0025413072621631727,-0.12093023255813956,0.8404163554712181,False
140,0.0010229405252175638,-0.14117647058823532,0.8404163554712181,False
141,0.0006012111671225284,-0.25,0.8404163554712181,False
142,0.0002221484078290814,-0.39999999999999997,0.8404163554712181,False
143,0.0007376737607955874,-0.17499999999999996,0.8404163554712181,False
144,0.00026093622500411584,-0.325,0.8404163554712181,False
145,0.0004379497181616898,-0.21428571428571427,0.8404163554712181,False
146,0.000494015744607168,-0.2,0.8404163554712181,False
147,0.0011333094967085344,-0.11052631578947367,0.8404163554712181,False
148,0.000490136962980614,-0.2125,0.8404163554712181,False
149,0.002880171738070203,-0.08979591836734699,0.8404163554712181,False
150,0.00130961775630567,-0.11363636363636363,0.8404163554712181,False
151,0.0006121422793512465,-0.18,0.8404163554712181,False
152,0.0005479660726450675,-0.19999999999999998,0.8404163554712181,False
153,0.0005500817715073936,-0.18888888888888888,0.8404163554712181,False
154,0.0003152391691401135,-0.27999999999999997,0.8404163554712181,False
155,0.001194664770991949,-0.1111111111111111,0.8404163554712181,False
156,0.0003215862666365865,-0.26,0.8404163554712181,False
157,0.0008988195104393526,-0.15333333333333332,0.8404163554712181,False
158,0.00119537000409764,-0.11499999999999999,0.8404163554712181,False
159,0.0004947209781676065,-0.175,0.8404163554712181,False
160,0.0002076911305266549,-0.39999999999999997,0.8404163554712181,False
161,0.0022965913972257113,-0.09230769230769233,0.8404163554712181,False
162,0.0003166496353514958,-0.27999999999999997,0.8404163554712181,False
163,0.000257762676483253,-0.3,0.8404163554712181,False
164,0.003012050317011017,-0.08039215686274513,0.8404163554712181,False
165,0.001189022906601167,-0.135,0.8404163554712181,False
166,0.0011876124403897848,-0.125,0.8404163554712181,False
167,0.0012493203316807922,-0.09523809523809523,0.8404163554712181,False
168,0.0005550184027924843,-0.15555555555555556,0.8404163554712181,False
169,0.00019817048450931907,-0.39999999999999997,0.8404163554712181,False
170,0.001018356510940066,-0.12352941176470586,0.8404163554712181,False
171,0.0010582021777736372,-0.16923076923076924,0.8404163554712181,False
172,0.000261641458109807,-0.3,0.8404163554712181,False
173,0.0006082634977246926,-0.16,0.8404163554712181,False
174,0.0024203597959058243,-0.11707317073170738,0.8404163554712181,False
175,0.00037835752618775587,-0.25,0.8404163554712181,False
176,0.0017168898375530262,-0.12068965517241383,0.8404163554712181,False
177,0.002535665398227138,-0.11162790697674424,0.8404163554712181,False
