episode,length,time,reward,delta
0,2.0,0.0003254650491726352,-1.1,-1.0003537851459352
1,5.0,0.0004615750258381013,-1.2,-1.000349072254952
2,31.0,0.0019542007557902252,-2.8000000000000007,-0.8196549097279067
3,17.0,0.0010775960854516597,-2.6000000000000005,-0.9999863765923759
4,40.0,0.0025071034597203834,-4.500000000000002,-1.0000967761622581
5,11.0,0.000734147595721879,-1.5,-0.8196549568568166
6,14.0,0.001053970780048985,-2.3,-0.08196549568568168
7,35.0,0.002173175615098444,-4.400000000000002,-1.0000815993375953
8,6.0,0.0005440872919280082,-1.6,-1.0003119263699618
9,6.0,0.0005599550349870697,-1.1,-0.8514806154415306
10,2.0,0.0002676359399629291,-1.1,-0.8224889459519573
11,9.0,0.0006103791965870187,-1.6,-0.9997352583314385
12,13.0,0.0009633483350626193,-2.2,-0.9997229369992086
13,15.0,0.0009929681200446794,-2.2,-0.9099243052017217
14,18.0,0.0012591935937962262,-2.0,-1.0000218317997016
15,3.0,0.00037377351145551074,-1.3,-0.8651782413494693
16,27.0,0.001916823404826573,-2.8000000000000007,-0.8072564220882931
17,11.0,0.0008399325524806045,-1.6,-0.8352643612124181
18,2.0,0.00031911795122141484,-1.2,-0.7465443286526732
19,26.0,0.0021192252861510497,-3.3000000000000007,-1.0000366441287127
20,2.0,0.00026728332341008354,-1.1,-0.0746544328652673
21,4.0,0.00037377351145551074,-1.3,-0.9030607168055308
22,9.0,0.0007228638660308206,-1.7999999999999998,-1.0003105675774775
23,3.0,0.00026128884019271936,-1.3,-0.9997524216695213
24,22.0,0.0015423446602653712,-2.2,-0.8642883070202205
25,5.0,0.0004009249842056306,-1.3,-0.8181106771559745
26,12.0,0.0008825991517369403,-2.0,-0.8920102947117734
27,22.0,0.002231709957413841,-2.8000000000000007,-0.9100374064681075
28,18.0,0.0012225214777572546,-2.6000000000000005,-0.09997524216695208
29,7.0,0.0004908421960863052,-1.3,-0.8238761908429518
30,35.0,0.0026213512137474027,-3.800000000000001,-0.09997352583314378
31,9.0,0.0006213103097252315,-1.5,-0.7390274988846333
32,5.0,0.0003783575266425032,-1.3,-0.8743748175670896
33,42.0,0.0026989268480974715,-4.900000000000002,-0.9997470914342683
